,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
93,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,1.0,1.0,7.0,42.0,1.0,20180513053924.0,21077.0,0.0,0.0
94,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053924.0,21077.0,0.0,0.0
95,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053924.0,21077.0,0.0,0.0
96,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053924.0,21077.0,0.0,0.0
97,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053924.0,21077.0,0.0,0.0
98,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053924.0,21077.0,0.0,0.0
99,44.0,5.0,,第3节,18.5,0.8,-19.5,0.87,166.5,0.83,166.5,0.83,-19.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053924.0,11077.0,0.0,0.0
100,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,166.5,0.83,166.5,0.83,19.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053927.0,11077.0,0.0,0.0
101,44.0,5.0,,第3节,19.5,0.8,-18.5,0.87,166.5,0.83,166.5,0.83,-18.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053927.0,21077.0,0.0,0.0
102,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,166.5,0.83,165.5,0.83,18.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053927.0,21077.0,0.0,0.0
103,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,42.0,1.0,20180513053927.0,21077.0,0.0,0.0
104,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,31.0,1.0,20180513053934.0,21077.0,0.0,0.0
105,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,31.0,1.0,20180513053934.0,21077.0,0.0,0.0
106,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,31.0,1.0,20180513053937.0,21077.0,0.0,0.0
107,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,31.0,1.0,20180513053937.0,11077.0,0.0,0.0
108,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,24.0,1.0,20180513053941.0,11077.0,0.0,0.0
109,44.0,5.0,,第3节,18.5,0.83,-19.5,0.83,165.5,0.83,165.5,0.83,-19.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,24.0,1.0,20180513053941.0,11077.0,0.0,0.0
110,44.0,5.0,,第3节,19.5,0.83,-19.5,0.83,165.5,0.83,164.5,0.83,19.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,24.0,1.0,20180513053941.0,11077.0,0.0,0.0
111,44.0,5.0,,第3节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,24.0,1.0,20180513053941.0,11077.0,0.0,0.0
112,44.0,5.0,,第3节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
113,44.0,5.0,,第3节,19.5,0.8,-18.5,0.87,164.5,0.83,164.5,0.83,-18.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
114,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,164.5,0.83,163.5,0.83,18.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
115,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
116,44.0,5.0,,第3节,18.5,0.8,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
117,44.0,5.0,,第3节,18.5,0.83,-17.5,0.83,163.5,0.83,163.5,0.83,-17.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
118,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,163.5,0.83,165.5,0.83,17.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
119,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,7.0,1.0,20180513053958.0,21077.0,0.0,0.0
120,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,11.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,56.0,0.0,1.0,7.0,3.0,1.0,20180513054002.0,21077.0,0.0,0.0
121,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,38.0,40.0,0.0,1.0,7.0,3.0,1.0,20180513054002.0,21074.0,0.0,0.0
122,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,7.0,3.0,1.0,20180513054002.0,11077.0,0.0,0.0
123,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,7.0,2.0,1.0,20180513054005.0,11077.0,0.0,0.0
124,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,7.0,2.0,1.0,20180513054005.0,11077.0,0.0,0.0
125,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,55.0,1.0,20180513054010.0,11077.0,0.0,0.0
126,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,55.0,0.0,20180513054010.0,11077.0,0.0,0.0
127,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,55.0,0.0,20180513054010.0,11077.0,0.0,0.0
128,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,55.0,1.0,20180513054025.0,11077.0,0.0,0.0
129,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,55.0,1.0,20180513054025.0,11077.0,0.0,0.0
130,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,36.0,1.0,20180513054043.0,21077.0,0.0,0.0
131,44.0,5.0,,第3节,17.5,0.8,-16.5,0.87,164.5,0.83,164.5,0.83,-16.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,36.0,1.0,20180513054043.0,21077.0,0.0,0.0
132,44.0,5.0,,第3节,16.5,0.8,-16.5,0.87,164.5,0.83,163.5,0.83,16.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,36.0,1.0,20180513054043.0,21077.0,0.0,0.0
133,44.0,5.0,,第3节,16.5,0.8,-16.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,36.0,1.0,20180513054043.0,21077.0,0.0,0.0
134,44.0,5.0,,第3节,16.5,0.8,-16.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,36.0,1.0,20180513054045.0,21077.0,0.0,0.0
135,44.0,5.0,,第3节,16.5,0.8,-16.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,36.0,1.0,20180513054045.0,21077.0,0.0,0.0
136,44.0,5.0,,第3节,16.5,0.8,-16.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,27.0,1.0,20180513054052.0,21077.0,0.0,0.0
137,44.0,5.0,,第3节,16.5,0.8,-17.5,0.87,163.5,0.83,163.5,0.83,-17.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,27.0,1.0,20180513054052.0,11077.0,0.0,0.0
138,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,163.5,0.83,162.5,0.83,17.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,27.0,1.0,20180513054052.0,11077.0,0.0,0.0
139,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,27.0,1.0,20180513054052.0,11077.0,0.0,0.0
140,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,0.0,6.0,26.0,1.0,20180513054055.0,11077.0,0.0,0.0
141,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,0.0,6.0,26.0,0.0,20180513054055.0,11077.0,0.0,0.0
142,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,26.0,0.0,20180513054057.0,11077.0,0.0,0.0
143,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,26.0,1.0,20180513054057.0,11077.0,0.0,0.0
144,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,26.0,1.0,20180513054123.0,11077.0,0.0,0.0
145,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,26.0,1.0,20180513054123.0,11077.0,0.0,0.0
146,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,25.0,1.0,20180513054124.0,11077.0,0.0,0.0
147,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,25.0,1.0,20180513054124.0,11077.0,0.0,0.0
148,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,3.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,56.0,0.0,1.0,6.0,14.0,1.0,20180513054134.0,11077.0,0.0,0.0
149,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,4.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,59.0,56.0,0.0,1.0,6.0,14.0,1.0,20180513054134.0,11075.0,0.0,0.0
150,44.0,5.0,,第3节,17.5,0.8,-17.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,,4.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,59.0,0.0,1.0,6.0,14.0,1.0,20180513054134.0,21077.0,0.0,0.0
151,44.0,5.0,,第3节,17.5,0.8,-19.5,0.87,162.5,0.83,162.5,0.83,-19.5,3.0,,,4.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,59.0,0.0,1.0,6.0,14.0,1.0,20180513054134.0,21077.0,0.0,0.0
152,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,162.5,0.83,165.5,0.83,19.5,3.0,,,4.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,59.0,0.0,1.0,6.0,14.0,1.0,20180513054134.0,21077.0,0.0,0.0
153,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,4.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,59.0,0.0,1.0,6.0,14.0,1.0,20180513054134.0,21077.0,0.0,0.0
154,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,4.0,3,14.0,12.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,59.0,0.0,1.0,6.0,13.0,1.0,20180513054136.0,21077.0,0.0,0.0
155,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,40.0,42.0,0.0,1.0,6.0,13.0,1.0,20180513054136.0,21074.0,0.0,0.0
156,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,6.0,13.0,1.0,20180513054136.0,11077.0,0.0,0.0
157,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,165.5,0.83,165.5,0.83,165.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,50.0,1.0,20180513054158.0,11077.0,0.0,0.0
158,44.0,5.0,,第3节,19.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,-18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,50.0,1.0,20180513054158.0,11077.0,0.0,0.0
159,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,50.0,1.0,20180513054201.0,11077.0,0.0,0.0
160,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,49.0,1.0,20180513054201.0,11077.0,0.0,0.0
161,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,49.0,1.0,20180513054203.0,11077.0,0.0,0.0
162,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,46.0,1.0,20180513054203.0,11077.0,0.0,0.0
163,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,46.0,0.0,20180513054203.0,11077.0,0.0,0.0
164,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,46.0,0.0,20180513054203.0,11077.0,0.0,0.0
165,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,46.0,1.0,20180513054222.0,11077.0,0.0,0.0
166,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,46.0,1.0,20180513054222.0,11077.0,0.0,0.0
167,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,44.0,1.0,20180513054224.0,11077.0,0.0,0.0
168,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,44.0,1.0,20180513054224.0,11077.0,0.0,0.0
169,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,14.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,59.0,0.0,1.0,5.0,40.0,1.0,20180513054227.0,11077.0,0.0,0.0
170,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,61.0,59.0,0.0,1.0,5.0,40.0,1.0,20180513054227.0,11074.0,0.0,0.0
171,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,165.5,0.83,165.5,0.83,18.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,40.0,1.0,20180513054227.0,21077.0,0.0,0.0
172,44.0,5.0,,第3节,18.5,0.8,-19.5,0.87,165.5,0.83,165.5,0.83,-19.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,40.0,1.0,20180513054227.0,21077.0,0.0,0.0
173,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,165.5,0.83,167.5,0.83,19.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,40.0,1.0,20180513054227.0,21077.0,0.0,0.0
174,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,40.0,1.0,20180513054227.0,21077.0,0.0,0.0
175,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,39.0,1.0,20180513054230.0,21077.0,0.0,0.0
176,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,39.0,0.0,20180513054230.0,21077.0,0.0,0.0
177,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,28.0,0.0,20180513054237.0,21077.0,0.0,0.0
178,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,28.0,1.0,20180513054237.0,21077.0,0.0,0.0
179,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,28.0,1.0,20180513054245.0,21077.0,0.0,0.0
180,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,28.0,1.0,20180513054245.0,11077.0,0.0,0.0
181,44.0,5.0,,第3节,19.5,0.8,-19.5,0.87,167.5,0.83,167.5,0.83,167.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,26.0,1.0,20180513054247.0,11077.0,0.0,0.0
182,44.0,5.0,,第3节,19.5,0.8,-20.5,0.87,167.5,0.83,167.5,0.83,-20.5,3.0,,,4.0,3,15.0,13.0,16.0,5.0,4.0,1.0,0.0,1.0,69.6,62.5,42.0,61.0,0.0,1.0,5.0,26.0,1.0,20180513054247.0,11077.0,0.0,0.0
