,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
46,,,,3.0,-8.5,0.9090909090909091,8.5,0.8333333333333334,208.5,0.9090909090909091,208.5,0.8333333333333334,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,30.0,1.0,20181111034715.0,21077.0,0.15384615384615385,4.5
47,,,,3.0,-8.5,0.9090909090909091,8.5,0.8333333333333334,208.5,0.8333333333333334,208.5,0.9090909090909091,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,24.0,1.0,20181111034720.0,21095.0,0.15384615384615385,4.5
48,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,24.0,1.0,20181111034721.0,11077.0,0.18181818181818182,3.9
49,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,207.5,0.9090909090909091,207.5,0.8333333333333334,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,15.0,1.0,20181111034729.0,11077.0,0.18181818181818182,3.9
50,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,207.5,0.8695652173913043,207.5,0.8695652173913043,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,14.0,1.0,20181111034731.0,11094.0,0.18181818181818182,3.9
51,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,207.5,0.8695652173913043,207.5,0.8695652173913043,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,14.0,1.0,20181111034731.0,11077.0,0.18181818181818182,3.9
52,,,,3.0,-8.5,0.9090909090909091,8.5,0.8333333333333334,207.5,0.8333333333333334,207.5,0.9090909090909091,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,9.0,1.0,20181111034736.0,21077.0,0.14285714285714285,4.75
53,,,,3.0,-8.5,0.9090909090909091,8.5,0.8333333333333334,206.5,0.9090909090909091,206.5,0.8333333333333334,23.0,,,,6.0,11.0,22.0,18.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,80,0,1,1.0,0.0,1.0,20181111034744.0,21077.0,0.14285714285714285,4.75
54,,,,3.0,-8.5,0.8,8.5,0.9523809523809523,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,^,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,57.0,1.0,20181111034748.0,21074^11077,0.1111111111111111,5.75
55,,,,3.0,-8.5,0.8,8.5,0.9523809523809523,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,57.0,1.0,20181111034749.0,11077.0,0.1111111111111111,5.75
56,,,,3.0,-8.5,0.8,8.5,0.9523809523809523,207.5,0.9090909090909091,207.5,0.8333333333333334,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,48.0,1.0,20181111034757.0,11077.0,0.10526315789473684,6.0
57,,,,3.0,-8.5,0.8,8.5,0.9523809523809523,207.5,0.8333333333333334,207.5,0.9090909090909091,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,39.0,1.0,20181111034806.0,11077.0,0.10526315789473684,6.0
58,,,,3.0,-9.5,0.9523809523809523,9.5,0.8,206.5,0.9090909090909091,206.5,0.8333333333333334,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,33.0,1.0,20181111034812.0,11094.0,0.1,6.25
59,,,,3.0,-9.5,0.9523809523809523,9.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,24.0,1.0,20181111034821.0,11077.0,0.1,6.25
60,,,,3.0,-9.5,0.9523809523809523,9.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,22.0,1.0,20181111034823.0,11094.0,0.1,6.25
61,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,22.0,1.0,20181111034824.0,21077.0,0.08333333333333333,7.25
62,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,205.5,0.8695652173913043,205.5,0.8695652173913043,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,13.0,1.0,20181111034832.0,21077.0,0.08333333333333333,7.25
63,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,205.5,0.8,205.5,0.9523809523809523,23.0,,,,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,3.0,1.0,61.5,78.6,70,82,0,1,0.0,6.0,0.0,20181111034839.0,21077.0,0.07142857142857142,8.25
64,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,205.5,0.8,205.5,0.9523809523809523,23.0,,^,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,6.0,0.0,20181111034842.0,11086^21077,0.07142857142857142,8.25
65,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,204.5,0.9523809523809523,204.5,0.8,23.0,,^,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,4.0,0.0,20181111034848.0,11086^21077,0.07142857142857142,8.25
66,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,205.5,0.8333333333333334,205.5,0.9090909090909091,23.0,,^,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,8.0,1.0,20181111034905.0,11086^21077,0.07142857142857142,8.25
67,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,205.5,0.8333333333333334,205.5,0.9090909090909091,23.0,,^,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,7.0,1.0,20181111034906.0,11086^21077,0.07142857142857142,8.25
68,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,^,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,2.0,0.0,20181111034911.0,11086^21077,0.07142857142857142,8.25
69,,,,3.0,-9.5,0.9523809523809523,9.5,0.8,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,^,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,2.0,0.0,20181111034913.0,21086^11077,0.07142857142857142,8.25
70,,,,3.0,-9.5,0.9523809523809523,9.5,0.8,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,2.0,0.0,20181111034914.0,11077.0,0.07142857142857142,8.25
71,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,0.0,0.0,20181111034916.0,11077.0,0.08333333333333333,7.25
72,,,,3.0,-9.5,0.9523809523809523,9.5,0.8,204.5,0.9523809523809523,204.5,0.8,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,4.0,1.0,20181111034937.0,11077.0,0.09523809523809523,6.5
73,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,0.0,0.0,20181111034941.0,11077.0,0.08333333333333333,7.25
74,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,0.0,0.0,20181111034942.0,21077.0,0.08333333333333333,7.25
75,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,0.0,0.0,20181111034943.0,21077.0,0.08333333333333333,7.25
76,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,0.0,0.0,20181111034945.0,21077.0,0.08333333333333333,7.25
77,,,,3.0,-10.5,0.9523809523809523,10.5,0.8,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,2.0,1.0,20181111034957.0,21077.0,0.07142857142857142,8.25
78,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,0.0,0.0,20181111035000.0,21077.0,0.08333333333333333,7.25
79,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,23.0,,,1.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,4.0,1.0,61.5,78.6,70,82,0,1,0.0,0.0,0.0,20181111035003.0,21077.0,0.08333333333333333,7.25
80,,,Q4,4th Quarter,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,24.0,4.0,3.0,0.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,0.0,0.0,61.5,78.6,70,82,0,1,12.0,0.0,0.0,20181111035003.0,1082.0,0.08333333333333333,7.25
81,,,Q4,4th Quarter,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,24.0,4.0,3.0,0.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,0.0,0.0,61.5,78.6,70,82,0,1,12.0,0.0,0.0,20181111035245.0,1082.0,0.08333333333333333,7.25
82,,,Q4,4th Quarter,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,18.0,4.0,,0.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,0.0,0.0,61.5,78.6,70,82,0,1,12.0,0.0,1.0,20181111035245.0,11077.0,0.08333333333333333,7.25
83,,,Q4,4th Quarter,-9.5,0.8695652173913043,9.5,0.8695652173913043,204.5,0.8333333333333334,204.5,0.9090909090909091,18.0,4.0,,0.0,6.0,11.0,22.0,19.0,8.0,11.0,2.0,2.0,0.0,0.0,61.5,78.6,70,82,0,1,11.0,53.0,1.0,20181111035252.0,11094.0,0.08333333333333333,7.25
