,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
59,,,,第1节,-5.5,0.83,5.5,0.83,139.5,0.83,139.5,0.83,-5.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,8.0,GD,7.0,1.0,20180630141637.0,11077.0,0.0,0.0
60,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,8.0,GD,7.0,1.0,20180630141637.0,11077.0,0.0,0.0
61,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,8.0,GD,6.0,1.0,20180630141639.0,11077.0,0.0,0.0
62,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,8.0,GD,6.0,1.0,20180630141639.0,21077.0,0.0,1.7
63,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,57.0,1.0,20180630141646.0,21077.0,0.0,1.7
64,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,57.0,1.0,20180630141646.0,21077.0,0.0,1.7
65,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,57.0,1.0,20180630141647.0,21077.0,0.0,1.7
66,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,57.0,1.0,20180630141647.0,21077.0,0.0,1.7
67,,,,第1节,-5.5,0.83,5.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,45.0,1.0,20180630141659.0,21077.0,0.0,1.7
68,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,45.0,1.0,20180630141659.0,11077.0,0.0,1.7
69,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,45.0,1.0,20180630141701.0,11077.0,0.0,0.0
70,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,45.0,1.0,20180630141701.0,21077.0,0.0,0.0
71,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,30.0,1.0,20180630141714.0,21077.0,0.0,0.0
72,,,,第1节,-5.5,0.83,5.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,30.0,1.0,20180630141714.0,21077.0,0.0,0.0
73,,,,第1节,-5.5,0.83,5.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,30.0,1.0,20180630141716.0,21077.0,0.0,1.7
74,,,,第1节,-5.5,0.83,5.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,30.0,1.0,20180630141716.0,21077.0,0.0,1.7
75,,,,第1节,-5.5,0.83,5.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,GD,22.0,1.0,20180630141722.0,21077.0,0.0,1.7
76,,,,第1节,-5.5,0.83,5.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,1.0,7.0,GD,22.0,1.0,20180630141722.0,21074.0,0.0,1.7
77,,,,第1节,-5.5,0.83,5.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,22.0,1.0,20180630141722.0,11077.0,0.0,1.7
78,,,,第1节,-5.5,0.83,6.5,0.83,136.5,0.83,136.5,0.83,6.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,22.0,1.0,20180630141722.0,11077.0,0.0,1.7
79,,,,第1节,-6.5,0.83,6.5,0.83,136.5,0.83,138.5,0.83,-6.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,22.0,1.0,20180630141722.0,11077.0,0.0,1.7
80,,,,第1节,-6.5,0.83,6.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,22.0,1.0,20180630141722.0,11077.0,0.0,1.7
81,,,,第1节,-6.5,0.83,6.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,21.0,1.0,20180630141725.0,11077.0,0.0,0.0
82,,,,第1节,-6.5,0.87,7.5,0.8,138.5,0.83,138.5,0.83,7.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,21.0,1.0,20180630141725.0,11077.0,0.0,0.0
83,,,,第1节,-7.5,0.87,7.5,0.8,138.5,0.83,136.5,0.83,-7.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,21.0,1.0,20180630141725.0,11077.0,0.0,0.0
84,,,,第1节,-7.5,0.87,7.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,7.0,GD,21.0,1.0,20180630141725.0,11077.0,0.0,0.0
85,,,,第1节,-7.5,0.87,7.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,56.0,1.0,20180630141748.0,21077.0,0.0,0.0
86,,,,第1节,-7.5,0.87,7.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,56.0,1.0,20180630141748.0,21077.0,0.0,0.0
87,,,,第1节,-7.5,0.87,7.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,56.0,1.0,20180630141752.0,21077.0,0.0,0.0
88,,,,第1节,-7.5,0.87,7.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,56.0,1.0,20180630141752.0,11077.0,0.0,0.0
89,,,,第1节,-7.5,0.87,7.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,45.0,1.0,20180630141758.0,11077.0,0.0,0.0
90,,,,第1节,-7.5,0.83,6.5,0.83,136.5,0.83,136.5,0.83,6.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,45.0,1.0,20180630141758.0,11077.0,0.0,0.0
91,,,,第1节,-6.5,0.83,6.5,0.83,136.5,0.83,135.5,0.83,-6.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,45.0,1.0,20180630141758.0,11077.0,0.0,0.0
92,,,,第1节,-6.5,0.83,6.5,0.83,135.5,0.83,135.5,0.83,135.5,1.0,,,1.0,1.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,6.0,GD,45.0,1.0,20180630141758.0,11077.0,0.0,0.0
