,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
600,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,32.0,0,,11077.0,0.71,1.0,
601,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,32.0,0,,11077.0,0.71,1.0,
602,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,32.0,0,,11077.0,0.71,1.0,
603,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,32.0,0,,11077.0,0.71,1.0,
604,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,25.0,0,,11077.0,0.8,0.87,
605,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,25.0,0,,21077.0,0.8,0.87,
606,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,25.0,0,,21095.0,0.71,1.0,"0.09,0.59"
607,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,25.0,0,,11077.0,0.71,1.0,
608,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,4.0,0,,11077.0,0.71,1.0,
609,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,4.0,0,,11077.0,0.77,0.91,
610,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.77,0.91,
611,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.77,0.91,
612,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,7.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.77,0.91,
613,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,1.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.77,0.91,
614,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.77,0.91,
615,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.77,0.91,
616,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
617,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
618,44.0,5.0,第2节,第3节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
619,44.0,5.0,第2节,第3节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
620,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
621,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
622,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
623,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
624,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
625,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
626,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
627,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
628,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
629,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
630,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
631,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
632,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
633,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
634,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
635,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
636,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.83,154.5,0.83,154.5,0.83,4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
637,44.0,5.0,第3节,第3节,-1.5,0.87,4.5,0.83,154.5,0.83,154.5,0.83,4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
638,44.0,5.0,第3节,第3节,-1.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
639,44.0,5.0,第3节,第3节,-1.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
640,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
641,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,1.7,
642,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,1.7,
643,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,1.7,
644,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
645,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.77,0.91,
646,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,1.0,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,1.7,
647,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,0.0,100.0,80.0,44.0,33.0,0.0,1,9.0,GD,51.0,0,,1089.0,0.0,1.7,
648,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,-4.5,3.0,,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,9.0,GD,51.0,0,,21086.0,0.0,1.7,
649,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,9.0,GD,51.0,0,,11077.0,0.0,1.7,
650,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,9.0,GD,51.0,0,,11095.0,0.0,1.7,"0.87,0.40"
651,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,1.7,
652,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,1.7,
653,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,4.0,11.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,33.0,0.0,1,9.0,GD,37.0,0,,11077.0,0.0,1.75,
654,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,35.0,33.0,0.0,1,9.0,GD,37.0,0,,11074.0,0.0,1.7,"0.91,0.58"
655,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,1.7,
656,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,1.7,
657,44.0,5.0,第3节,第3节,-4.5,0.8,2.5,0.87,152.5,0.83,152.5,0.83,2.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,1.7,
658,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,152.5,0.83,154.5,0.83,-2.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,1.7,
659,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,1.7,
660,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,20.0,0,,21077.0,0.56,1.3,
661,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,20.0,0,,11077.0,0.56,1.3,
662,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,1.0,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,20.0,0,,11077.0,0.0,1.25,
663,44.0,5.0,第3节,第3节,-2.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,-1.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,20.0,0,,11077.0,0.0,1.25,
664,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,153.5,0.83,156.5,0.83,1.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,20.0,0,,11077.0,0.0,1.25,
665,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,20.0,0,,11077.0,0.0,1.25,
666,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,3.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,35.0,0.0,1,9.0,GD,8.0,0,,11077.0,0.0,1.25,
667,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,38.0,35.0,0.0,1,9.0,GD,8.0,0,,11075.0,0.0,1.25,"0.83,0.12"
668,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,38.0,0.0,1,9.0,GD,8.0,0,,21077.0,0.0,1.25,
669,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,38.0,0.0,1,9.0,GD,8.0,0,,21095.0,0.83,0.83,"0.11,0.41"
670,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,38.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.83,0.83,
671,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,38.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.83,0.83,
672,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,1.0,100.0,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,11077.0,0.87,0.8,
673,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,100.0,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,21086.0,0.87,0.8,
674,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,100.0,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,11077.0,0.87,0.8,
675,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,154.5,0.83,155.5,0.83,154.5,3.0,1:2,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,100.0,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,11078.0,0.91,0.77,
676,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,1:2,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,100.0,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,11078.0,0.91,0.77,
677,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,1:2,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,66.7,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,11080.0,1.1,0.66,"0.79,0.50"
678,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,2:2,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,66.7,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,11078.0,0.91,0.77,"0.79,0.50"
679,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,2:2,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,11080.0,0.91,0.77,"0.79,0.50"
680,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,38.0,0.0,1,8.0,GD,41.0,0,,21077.0,0.91,0.77,
681,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,4.0,12.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,38.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.83,0.83,
682,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,4.0,13.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,40.0,38.0,0.0,1,8.0,GD,40.0,0,,11074.0,0.91,0.77,"0.90,0.53"
683,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,4.0,13.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.91,0.77,
684,44.0,5.0,第3节,第3节,1.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,-2.5,3.0,,0.0,4.0,4.0,13.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.91,0.77,
685,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,156.5,0.83,2.5,3.0,,0.0,4.0,4.0,13.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.91,0.77,
686,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,4.0,4.0,13.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.91,0.77,
687,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,4.0,4.0,13.0,12.0,2.0,8.0,4.0,3.0,0.0,2.0,50.0,80.0,44.0,40.0,0.0,1,8.0,GD,36.0,0,,21094.0,1.2,0.63,"0.33,0.65"
