,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
87,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,0.0,20181101005938.0,21077.0,0.625,1.2
88,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,1.0,20181101005938.0,21077.0,0.625,1.2
89,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,0.0,20181101005939.0,21077.0,0.625,1.2
90,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,1.0,20181101005940.0,21077.0,0.625,1.2
91,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,0.0,20181101005941.0,21077.0,0.625,1.2
92,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,1.0,20181101005942.0,21077.0,0.625,1.2
93,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,1.0,20181101005944.0,21077.0,0.625,1.2
94,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,51.0,1.0,20181101005945.0,21077.0,0.625,1.2
95,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,0.0,20181101005949.0,21077.0,0.625,1.2
96,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,0.0,20181101005958.0,21095.0,0.625,1.2
97,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,0.0,20181101010004.0,21077.0,0.625,1.2
98,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,2.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,0.0,20181101010005.0,21077.0,0.625,1.2
99,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,3.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,0.0,20181101010007.0,11086.0,0.625,1.2
100,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,3.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,0.0,20181101010021.0,21077.0,0.625,1.2
101,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,1.0,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,0.0,20181101010024.0,11086.0,0.625,1.2
102,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8695652173913043,128.5,0.8,,,,1.0,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,46.0,1.0,20181101010033.0,11086.0,0.625,1.2
103,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,,,,1.0,2.0,1.0,12.0,12.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,37.0,1.0,20181101010041.0,11086.0,0.625,1.2
104,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,,,,1.0,2.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,37.0,1.0,20181101010041.0,11077.0,0.625,1.2
105,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8695652173913043,129.5,0.8,,,,1.0,2.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,26.0,1.0,20181101010052.0,11077.0,0.625,1.2
106,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8695652173913043,129.5,0.8,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,26.0,1.0,20181101010052.0,21077.0,0.625,1.2
107,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8,129.5,0.8695652173913043,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,11.0,1.0,20181101010108.0,21077.0,0.625,1.2
108,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8,129.5,0.8695652173913043,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,4.0,11.0,1.0,20181101010115.0,11077.0,0.625,1.2
109,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,55.0,1.0,20181101010123.0,11077.0,0.625,1.2
110,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8695652173913043,132.5,0.8,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,47.0,1.0,20181101010131.0,11077.0,0.625,1.2
111,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,43.0,1.0,20181101010136.0,11094.0,0.625,1.2
112,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,132.5,0.8,132.5,0.8695652173913043,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,40.0,1.0,20181101010139.0,21077.0,0.5263157894736842,1.4
113,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.8333333333333334,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,31.0,1.0,20181101010147.0,21077.0,0.5263157894736842,1.4
114,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,131.5,0.8,131.5,0.8695652173913043,,,,1.0,3.0,1.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,25.0,0.0,20181101010152.0,21077.0,0.5263157894736842,1.4
115,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,131.5,0.8,131.5,0.8695652173913043,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,25.0,0.0,20181101010152.0,11077.0,0.5263157894736842,1.4
116,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,131.5,0.8,131.5,0.8695652173913043,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,25.0,1.0,20181101010316.0,11077.0,0.5263157894736842,1.4
117,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,133.5,0.8695652173913043,133.5,0.8,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,18.0,0.0,20181101010322.0,11077.0,0.36363636363636365,2.0
118,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,133.5,0.8695652173913043,133.5,0.8,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,18.0,1.0,20181101010338.0,11077.0,0.36363636363636365,2.0
119,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,9.0,1.0,20181101010346.0,11077.0,0.36363636363636365,2.0
120,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,9.0,1.0,20181101010347.0,11095.0,0.36363636363636365,2.0
121,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,133.5,0.7692307692307693,133.5,0.9090909090909091,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,6.0,1.0,20181101010349.0,21077.0,0.30303030303030304,2.4
122,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,132.5,0.8695652173913043,132.5,0.8,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,4.0,0.0,20181101010351.0,21077.0,0.30303030303030304,2.4
123,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,132.5,0.8695652173913043,132.5,0.8,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,1.0,54.5,50.0,36,36,0,1,3.0,4.0,0.0,20181101010410.0,21077.0,0.30303030303030304,2.4
124,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,132.5,0.8695652173913043,132.5,0.8,,,,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,5.0,1.0,54.5,50.0,36,36,0,1,3.0,4.0,0.0,20181101010420.0,11086.0,0.30303030303030304,2.4
125,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,134.5,0.7692307692307693,134.5,0.9090909090909091,,,1:2,1.0,3.0,2.0,12.0,14.0,6.0,6.0,4.0,4.0,5.0,1.0,54.5,50.0,36,36,0,1,3.0,4.0,0.0,20181101010423.0,21078.0,0.2857142857142857,2.5
126,,,,3.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,134.5,0.8333333333333334,134.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,2.0,12.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,53.8,39,44,0,1,3.0,4.0,0.0,20181101010438.0,21079^21078,0.26666666666666666,2.65
127,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,,,2:2^,1.0,3.0,2.0,12.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,39,44,0,1,3.0,4.0,1.0,20181101010456.0,21080^11077,0.30303030303030304,2.4
128,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,133.5,0.9090909090909091,133.5,0.7692307692307693,,,,1.0,3.0,2.0,12.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,39,44,0,1,3.0,4.0,1.0,20181101010456.0,1077.0,0.26666666666666666,2.65
129,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,135.5,0.9090909090909091,135.5,0.7692307692307693,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,54.0,1.0,20181101010507.0,21077.0,0.35714285714285715,2.05
130,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,135.5,0.7692307692307693,135.5,0.9090909090909091,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,45.0,1.0,20181101010515.0,21077.0,0.35714285714285715,2.05
131,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,37.0,0.0,20181101010523.0,21077.0,0.35714285714285715,2.05
132,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,37.0,0.0,20181101010525.0,21095.0,0.35714285714285715,2.05
133,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,37.0,0.0,20181101010528.0,11077.0,0.43478260869565216,1.65
134,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,37.0,1.0,20181101010540.0,11077.0,0.43478260869565216,1.65
135,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,133.5,0.8695652173913043,133.5,0.8,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,28.0,1.0,20181101010549.0,11077.0,0.43478260869565216,1.65
136,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,133.5,0.8695652173913043,133.5,0.8,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,25.0,1.0,20181101010549.0,11077.0,0.43478260869565216,1.65
137,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,133.5,0.8695652173913043,133.5,0.8,,,,1.0,3.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,41,44,0,1,3.0,25.0,1.0,20181101010554.0,11077.0,0.43478260869565216,1.65
138,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,,,^,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,3.0,19.0,1.0,20181101010600.0,11075^21077,0.625,1.2
139,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,135.5,0.8695652173913043,135.5,0.8,,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,3.0,10.0,1.0,20181101010608.0,21077.0,0.625,1.2
140,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,135.5,0.8333333333333334,135.5,0.8333333333333334,,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,3.0,2.0,1.0,20181101010617.0,21077.0,0.625,1.2
141,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,134.5,0.8695652173913043,134.5,0.8,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,1.0,54.0,1.0,20181101010625.0,21077.0,0.625,1.2
142,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,134.5,0.8,134.5,0.8695652173913043,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,1.0,45.0,1.0,20181101010633.0,21077.0,0.625,1.2
143,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,1.0,37.0,1.0,20181101010642.0,21077.0,0.625,1.2
144,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,132.5,0.9090909090909091,132.5,0.7692307692307693,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,1.0,29.0,1.0,20181101010650.0,21077.0,0.625,1.2
145,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,132.5,0.8333333333333334,132.5,0.8333333333333334,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,1.0,20.0,1.0,20181101010658.0,21077.0,0.625,1.2
146,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,131.5,0.8695652173913043,131.5,0.8,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,1.0,54.5,50.0,44,44,0,1,1.0,12.0,1.0,20181101010706.0,21077.0,0.625,1.2
147,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,131.5,0.8695652173913043,131.5,0.8,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,12.0,1.0,20181101010712.0,11077.0,0.7142857142857143,1.0
148,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,131.5,0.8695652173913043,131.5,0.8,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,46.0,1.0,20181101010712.0,21077.0,0.7142857142857143,1.0
149,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,131.5,0.8695652173913043,131.5,0.8,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,46.0,1.0,20181101010713.0,21077.0,0.7142857142857143,1.0
150,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,36.0,0.0,20181101010722.0,21077.0,0.7142857142857143,1.0
151,,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,36.0,0.0,20181101010724.0,21094.0,0.7142857142857143,1.0
152,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,133.5,0.8333333333333334,133.5,0.8333333333333334,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,36.0,0.0,20181101010726.0,11077.0,0.7142857142857143,1.0
153,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,133.5,0.8333333333333334,133.5,0.8333333333333334,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,36.0,1.0,20181101010740.0,11077.0,0.7142857142857143,1.0
154,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,132.5,0.8695652173913043,132.5,0.8,7.0,,,1.0,4.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,44,44,0,1,1.0,27.0,1.0,20181101010748.0,11077.0,0.6666666666666666,1.1
155,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,7.0,,^,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,47,44,0,1,1.0,24.0,1.0,20181101010752.0,11075^21077,1.2,0.625
156,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,47,44,0,1,1.0,24.0,1.0,20181101010753.0,21077.0,1.2,0.625
157,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,47,44,0,1,1.0,15.0,1.0,20181101010801.0,21077.0,1.2,0.625
158,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,47,44,0,1,1.0,7.0,0.0,20181101010809.0,21077.0,1.2,0.625
159,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,2.0,54.5,50.0,47,44,0,1,1.0,7.0,0.0,20181101010814.0,11077.0,1.4,0.5263157894736842
160,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,1.0,7.0,0.0,20181101010816.0,21086.0,1.4,0.5263157894736842
161,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,1.0,7.0,1.0,20181101010828.0,11077.0,1.4,0.5263157894736842
162,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,58.0,1.0,20181101010836.0,11077.0,1.4,0.5263157894736842
163,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,56.0,0.0,20181101010838.0,11077.0,1.4,0.5263157894736842
164,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,4.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,56.0,0.0,20181101010840.0,21077.0,1.2,0.625
165,44.0,5.0,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,3.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,56.0,0.0,20181101010848.0,11081.0,1.2,0.625
166,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,3.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,56.0,1.0,20181101010905.0,21077.0,1.2,0.625
167,,,,3.0,1.5,0.8695652173913043,-1.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,3.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,47.0,1.0,20181101010913.0,21077.0,1.2,0.625
168,,,,3.0,1.5,0.8695652173913043,-1.5,0.8,132.5,0.8695652173913043,132.5,0.8,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,3.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,39.0,1.0,20181101010922.0,21077.0,1.2,0.625
169,,,,3.0,1.5,0.8695652173913043,-1.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,14.0,6.0,7.0,3.0,4.0,5.0,3.0,54.5,50.0,47,44,0,1,0.0,35.0,0.0,20181101010926.0,21077.0,1.2,0.625
170,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,7.0,,^,1.0,5.0,2.0,13.0,16.0,6.0,7.0,3.0,4.0,5.0,3.0,54.5,50.0,47,46,0,1,0.0,35.0,0.0,20181101010937.0,21074^11077,1.0,0.7142857142857143
171,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,16.0,6.0,7.0,3.0,4.0,5.0,3.0,54.5,50.0,47,46,0,1,0.0,35.0,0.0,20181101010944.0,11077.0,1.0,0.7142857142857143
172,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,7.0,,,1.0,5.0,2.0,13.0,16.0,6.0,7.0,3.0,4.0,6.0,3.0,54.5,50.0,47,46,0,1,0.0,35.0,0.0,20181101010944.0,21077.0,0.7142857142857143,1.0
173,,,,3.0,-1.5,0.8695652173913043,1.5,0.8,135.5,0.8,135.5,0.8695652173913043,7.0,,1:1,1.0,5.0,2.0,13.0,16.0,6.0,7.0,3.0,4.0,6.0,3.0,54.5,50.0,47,46,0,1,0.0,35.0,0.0,20181101010946.0,21078.0,0.7142857142857143,1.0
174,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,7.0,,1:1^,1.0,5.0,2.0,13.0,16.0,6.0,8.0,3.0,4.0,6.0,3.0,54.5,53.3,47,47,0,1,0.0,35.0,0.0,20181101011016.0,21079^11077,0.7142857142857143,1.0
