,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
94,44.0,5.0,2.0,-30.5,0.8695652173913043,30.5,0.8695652173913043,132.5,0.9090909090909091,132.5,0.8333333333333334,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,45.0,1.0,20181110032207.0,11077.0
95,44.0,5.0,2.0,-30.5,0.8695652173913043,30.5,0.8695652173913043,132.5,0.8,132.5,0.9523809523809523,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,35.0,1.0,20181110032214.0,11077.0
96,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,131.5,0.9523809523809523,131.5,0.8,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,34.0,1.0,20181110032221.0,21077.0
97,44.0,5.0,2.0,-30.5,0.8695652173913043,30.5,0.8695652173913043,131.5,0.9523809523809523,131.5,0.8,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,32.0,1.0,20181110032223.0,11077.0
98,44.0,5.0,2.0,-30.5,0.8695652173913043,30.5,0.8695652173913043,131.5,0.8695652173913043,131.5,0.8695652173913043,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,29.0,1.0,20181110032227.0,11095.0
99,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,20.0,1.0,20181110032235.0,21077.0
100,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,130.5,0.9523809523809523,130.5,0.8,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,17.0,1.0,20181110032238.0,21095.0
101,44.0,5.0,2.0,-30.5,0.8695652173913043,30.5,0.8695652173913043,130.5,0.8333333333333334,130.5,0.9090909090909091,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,8.0,1.0,20181110032247.0,11077.0
102,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,130.5,0.8,130.5,0.9523809523809523,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,7.0,1.0,20181110032248.0,11094.0
103,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,130.5,0.8,130.5,0.9523809523809523,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,9.0,7.0,1.0,20181110032249.0,11094.0
104,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,129.5,0.9090909090909091,129.5,0.8333333333333334,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,8.0,58.0,1.0,20181110032257.0,11094.0
105,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,129.5,0.8695652173913043,129.5,0.8695652173913043,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,4.0,1.0,60.0,75.0,29,62.0,0,1,8.0,56.0,0.0,20181110032259.0,11094.0
106,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,129.5,0.8695652173913043,129.5,0.8695652173913043,8.0,^,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,5.0,1.0,60.0,75.0,29,62.0,0,1,8.0,56.0,0.0,20181110032301.0,11086^21077
107,44.0,5.0,2.0,-31.5,0.8333333333333334,31.5,0.9090909090909091,130.5,0.9090909090909091,130.5,0.8333333333333334,8.0,1:2,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,5.0,1.0,60.0,75.0,29,62.0,0,1,8.0,56.0,0.0,20181110032326.0,21078.0
108,44.0,5.0,2.0,-31.5,1.0,31.5,0.7692307692307693,130.5,0.8,130.5,0.9523809523809523,8.0,1:2^2:2,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,29,62.0,0,1,8.0,56.0,0.0,20181110032334.0,21080^21078
109,44.0,5.0,2.0,-31.5,0.8695652173913043,31.5,0.8695652173913043,129.5,0.8695652173913043,129.5,0.8695652173913043,8.0,1:2^2:2,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,29,62.0,0,1,8.0,56.0,1.0,20181110032334.0,21080^21078
110,44.0,5.0,2.0,-31.5,0.9090909090909091,31.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.9090909090909091,8.0,,,9.0,8.0,1,16.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,29,62.0,0,1,8.0,54.0,1.0,20181110032336.0,21077.0
111,44.0,5.0,2.0,-32.5,0.9090909090909091,32.5,0.8333333333333334,131.5,0.8695652173913043,131.5,0.8695652173913043,8.0,^,,9.0,8.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,52.0,1.0,20181110032338.0,21074^11077
112,44.0,5.0,2.0,-32.5,0.9523809523809523,32.5,0.8,130.5,0.9523809523809523,130.5,0.8,8.0,,,9.0,8.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,43.0,1.0,20181110032346.0,11077.0
113,44.0,5.0,2.0,-32.5,0.9523809523809523,32.5,0.8,130.5,0.8333333333333334,130.5,0.9090909090909091,8.0,,,9.0,8.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,35.0,1.0,20181110032355.0,11077.0
114,44.0,5.0,2.0,-32.5,0.9523809523809523,32.5,0.8,130.5,0.8333333333333334,130.5,0.9090909090909091,8.0,,,9.0,8.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,27.0,1.0,20181110032403.0,11077.0
115,44.0,5.0,2.0,-33.5,0.9523809523809523,33.5,0.8,130.5,0.8333333333333334,130.5,0.9090909090909091,8.0,,,9.0,8.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,27.0,1.0,20181110032403.0,21077.0
116,44.0,5.0,2.0,-33.5,0.9523809523809523,33.5,0.8,130.5,0.8333333333333334,130.5,0.9090909090909091,8.0,,,9.0,8.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,18.0,1.0,20181110032412.0,21077.0
117,44.0,5.0,2.0,-33.5,0.9523809523809523,33.5,0.8,130.5,0.8333333333333334,130.5,0.9090909090909091,8.0,,,9.0,9.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,18.0,1.0,20181110032412.0,11077.0
118,44.0,5.0,2.0,-33.5,0.9523809523809523,33.5,0.8,131.5,0.9090909090909091,131.5,0.8333333333333334,8.0,,,9.0,9.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,6.0,1.0,20181110032424.0,11077.0
119,44.0,5.0,2.0,-33.5,0.9523809523809523,33.5,0.8,131.5,0.8695652173913043,131.5,0.8695652173913043,8.0,,,9.0,9.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,8.0,2.0,1.0,20181110032428.0,11077.0
120,44.0,5.0,2.0,-35.5,0.9523809523809523,35.5,0.8,130.5,1.0,130.5,0.7692307692307693,7.0,,,9.0,9.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,7.0,55.0,1.0,20181110032435.0,21077.0
121,44.0,5.0,2.0,-35.5,0.9523809523809523,35.5,0.8,130.5,0.8695652173913043,130.5,0.8695652173913043,7.0,,,9.0,9.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,64.0,0,1,7.0,46.0,1.0,20181110032443.0,21077.0
122,44.0,5.0,2.0,-36.5,0.8695652173913043,36.5,0.8695652173913043,132.5,0.8333333333333334,132.5,0.9090909090909091,7.0,,,9.0,9.0,1,17.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,7.0,41.0,1.0,20181110032449.0,21077.0
123,44.0,5.0,2.0,-36.5,0.8695652173913043,36.5,0.8695652173913043,132.5,0.8333333333333334,132.5,0.9090909090909091,7.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,7.0,41.0,1.0,20181110032449.0,21074^11077
124,44.0,5.0,2.0,-36.5,0.8695652173913043,36.5,0.8695652173913043,131.5,0.9090909090909091,131.5,0.8333333333333334,7.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,7.0,32.0,1.0,20181110032458.0,21074^11077
125,44.0,5.0,2.0,-36.5,0.8695652173913043,36.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,7.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,7.0,24.0,1.0,20181110032507.0,21074^11077
126,44.0,5.0,2.0,-36.5,0.8695652173913043,36.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,7.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,7.0,24.0,1.0,20181110032507.0,11077.0
127,44.0,5.0,2.0,-36.5,0.8695652173913043,36.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,7.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,7.0,8.0,1.0,20181110032522.0,11077.0
128,44.0,5.0,2.0,-36.5,0.8695652173913043,36.5,0.8695652173913043,131.5,0.7692307692307693,131.5,1.0,7.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,7.0,7.0,1.0,20181110032524.0,11094.0
129,44.0,5.0,2.0,-37.5,0.9090909090909091,37.5,0.8333333333333334,129.5,0.8695652173913043,129.5,0.8695652173913043,5.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,6.0,58.0,1.0,20181110032532.0,21077.0
130,44.0,5.0,2.0,-37.5,0.9090909090909091,37.5,0.8333333333333334,129.5,0.7692307692307693,129.5,1.0,5.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,6.0,50.0,1.0,20181110032541.0,21077.0
131,44.0,5.0,2.0,-37.5,0.9090909090909091,37.5,0.8333333333333334,129.5,0.7692307692307693,129.5,1.0,5.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,6.0,50.0,0.0,20181110032542.0,21077.0
132,44.0,5.0,2.0,-40.5,0.9090909090909091,40.5,0.8333333333333334,129.5,0.7692307692307693,129.5,1.0,5.0,^,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,6.0,50.0,0.0,20181110032543.0,11086^21077
133,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,129.5,0.9523809523809523,129.5,0.8,5.0,1:1,,9.0,9.0,1,18.0,3.0,6.0,3,3.0,5.0,1.0,60.0,66.7,34,69.0,0,1,6.0,50.0,0.0,20181110032544.0,21078.0
134,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,129.5,0.9523809523809523,129.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,50.0,0.0,20181110032819.0,21079^11077
135,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,129.5,0.9523809523809523,129.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,50.0,1.0,20181110032819.0,21079^11077
136,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,129.5,0.9523809523809523,129.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,48.0,0.0,20181110032819.0,21079^11077
137,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,129.5,0.9523809523809523,129.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,48.0,1.0,20181110032826.0,21079^11077
138,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,132.5,0.9090909090909091,132.5,0.8333333333333334,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,39.0,1.0,20181110032834.0,21079^11077
139,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,132.5,0.8,132.5,0.9523809523809523,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,31.0,1.0,20181110032842.0,21079^11077
140,44.0,5.0,2.0,-39.5,1.0,39.5,0.7692307692307693,131.5,0.9523809523809523,131.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,28.0,1.0,20181110032846.0,11094.0
141,44.0,5.0,2.0,-41.5,1.0,41.5,0.7692307692307693,131.5,0.9523809523809523,131.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,28.0,1.0,20181110032847.0,21077.0
142,44.0,5.0,2.0,-41.5,1.0,41.5,0.7692307692307693,131.5,0.8333333333333334,131.5,0.9090909090909091,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,19.0,1.0,20181110032855.0,21077.0
143,44.0,5.0,2.0,-40.5,0.7692307692307693,40.5,1.0,130.5,0.9523809523809523,130.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,11.0,1.0,20181110032903.0,21077.0
144,44.0,5.0,2.0,-39.5,0.7692307692307693,39.5,1.0,130.5,0.9523809523809523,130.5,0.8,5.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,6.0,11.0,1.0,20181110032903.0,11077.0
145,44.0,5.0,2.0,-39.5,0.7692307692307693,39.5,1.0,130.5,0.7692307692307693,130.5,1.0,3.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,5.0,58.0,1.0,20181110032916.0,11077.0
146,44.0,5.0,2.0,-39.5,0.8,39.5,0.9523809523809523,129.5,0.8695652173913043,129.5,0.8695652173913043,3.0,1:1^,,9.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,34,73.0,0,1,5.0,50.0,1.0,20181110032924.0,11077.0
147,44.0,5.0,2.0,-38.5,1.0,38.5,0.7692307692307693,132.5,0.8,132.5,0.9523809523809523,3.0,^,,10.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,37,73.0,0,1,5.0,44.0,1.0,20181110032930.0,11075^21077
148,44.0,5.0,2.0,-38.5,1.0,38.5,0.7692307692307693,131.5,0.9090909090909091,131.5,0.8333333333333334,3.0,,,10.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,37,73.0,0,1,5.0,35.0,1.0,20181110032939.0,21077.0
149,44.0,5.0,2.0,-38.5,1.0,38.5,0.7692307692307693,131.5,0.8695652173913043,131.5,0.8695652173913043,3.0,,,10.0,9.0,1,18.0,3.0,7.0,3,3.0,5.0,1.0,60.0,70.0,37,73.0,0,1,5.0,34.0,0.0,20181110032940.0,21077.0
150,44.0,5.0,2.0,-38.5,1.0,38.5,0.7692307692307693,131.5,0.8695652173913043,131.5,0.8695652173913043,3.0,^,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,70.0,37,73.0,0,1,5.0,34.0,0.0,20181110032945.0,11086^21077
151,44.0,5.0,2.0,-38.5,0.9090909090909091,38.5,0.8333333333333334,132.5,1.0,132.5,0.7692307692307693,3.0,^,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,70.0,37,73.0,0,1,5.0,34.0,0.0,20181110032946.0,11086^21077
152,44.0,5.0,2.0,-38.5,0.9090909090909091,38.5,0.8333333333333334,132.5,1.0,132.5,0.7692307692307693,3.0,1:2,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,73.0,0,1,5.0,34.0,0.0,20181110032946.0,21078.0
153,44.0,5.0,2.0,-38.5,1.0,38.5,0.7692307692307693,131.5,0.8695652173913043,131.5,0.8695652173913043,3.0,1:2,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,73.0,0,1,5.0,34.0,1.0,20181110032946.0,21078.0
154,44.0,5.0,2.0,-36.5,0.7692307692307693,36.5,1.0,131.5,0.8695652173913043,131.5,0.8695652173913043,3.0,,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,73.0,0,1,5.0,33.0,1.0,20181110033010.0,11077.0
155,44.0,5.0,2.0,-36.5,0.7692307692307693,36.5,1.0,131.5,0.7407407407407407,131.5,1.05,3.0,,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,73.0,0,1,5.0,24.0,1.0,20181110033019.0,11077.0
156,44.0,5.0,2.0,-36.5,0.7692307692307693,36.5,1.0,130.5,0.8695652173913043,130.5,0.8695652173913043,3.0,,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,73.0,0,1,5.0,16.0,1.0,20181110033027.0,11077.0
157,44.0,5.0,2.0,-37.5,0.7692307692307693,37.5,1.0,130.5,0.8695652173913043,130.5,0.8695652173913043,3.0,,1.0,10.0,9.0,1,18.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,73.0,0,1,5.0,16.0,1.0,20181110033027.0,21077.0
158,44.0,5.0,2.0,-38.5,0.8,38.5,0.9523809523809523,131.5,1.0,131.5,0.7692307692307693,3.0,^,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,5.0,6.0,1.0,20181110033037.0,21074^11077
159,44.0,5.0,2.0,-38.5,0.8,38.5,0.9523809523809523,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,57.0,1.0,20181110033046.0,11077.0
160,44.0,5.0,2.0,-38.5,0.8333333333333334,38.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,49.0,1.0,20181110033054.0,11077.0
161,44.0,5.0,2.0,-39.5,0.8333333333333334,39.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,49.0,1.0,20181110033054.0,21077.0
162,44.0,5.0,2.0,-39.5,0.8333333333333334,39.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,33.0,1.0,20181110033110.0,21077.0
163,44.0,5.0,2.0,-39.5,0.8333333333333334,39.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,29.0,1.0,20181110033114.0,21077.0
164,44.0,5.0,2.0,-38.5,0.8333333333333334,38.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,20.0,1.0,20181110033122.0,11077.0
165,44.0,5.0,2.0,-38.5,0.8333333333333334,38.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,14.0,0.0,20181110033129.0,11077.0
166,44.0,5.0,2.0,-39.5,0.8333333333333334,39.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,^,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,14.0,0.0,20181110033130.0,11086^21077
167,44.0,5.0,2.0,-39.5,0.8333333333333334,39.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,14.0,1.0,20181110033202.0,21077.0
168,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,5.0,1.0,20181110033210.0,21077.0
169,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,4.0,0.0,1.0,20181110033215.0,21077.0
170,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,51.0,1.0,20181110033223.0,21077.0
171,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,43.0,1.0,20181110033231.0,21077.0
172,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,37.0,1.0,20181110033237.0,21077.0
173,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,37.0,1.0,20181110033238.0,21077.0
174,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,36.0,1.0,20181110033238.0,21077.0
175,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,36.0,1.0,20181110033239.0,21077.0
176,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,35.0,1.0,20181110033239.0,21077.0
177,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,34.0,1.0,20181110033240.0,21077.0
178,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,33.0,1.0,20181110033240.0,21077.0
179,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,32.0,1.0,20181110033240.0,21077.0
180,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,32.0,1.0,20181110033243.0,21077.0
181,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,31.0,1.0,20181110033243.0,21077.0
182,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,31.0,1.0,20181110033244.0,21077.0
183,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,30.0,1.0,20181110033244.0,21077.0
184,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,29.0,1.0,20181110033245.0,21077.0
185,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,28.0,1.0,20181110033245.0,21077.0
