,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
33,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,161.5,0.8,161.5,0.8695652173913043,14.0,,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,22.0,0,1,7.0,45.0,1.0,20180922172424.0,11077.0,9.0,0.030303030303030304
34,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,0.0,100.0,81.8,31.0,22.0,0,1,7.0,41.0,0.0,20180922172428.0,11077.0,9.0,0.030303030303030304
35,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,^,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,31.0,22.0,0,1,7.0,42.0,0.0,20180922172430.0,21086^11077,9.0,0.030303030303030304
36,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,^,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,31.0,22.0,0,1,7.0,42.0,0.0,20180922172433.0,21086^11077,9.0,0.030303030303030304
37,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,^,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,31.0,22.0,0,1,7.0,41.0,0.0,20180922172433.0,21086^11077,9.0,0.030303030303030304
38,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,,5.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,31.0,22.0,0,1,7.0,41.0,0.0,20180922172501.0,11077.0,9.0,0.030303030303030304
39,,,2.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,164.5,0.8,164.5,0.8695652173913043,14.0,^,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,35.0,0.0,20180922172506.0,11075^21077,10.0,0.02
40,,,2.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,164.5,0.8,164.5,0.8695652173913043,14.0,,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,35.0,0.0,20180922172507.0,21077.0,10.0,0.02
41,,,2.0,20.5,0.8695652173913043,-20.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,31.0,0.0,20180922172511.0,11077.0,10.5,0.016666666666666666
42,,,2.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,14.0,,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,24.0,0.0,20180922172517.0,21077.0,10.0,0.02
43,,,2.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,15.0,0.0,20180922172526.0,21077.0,10.0,0.02
44,,,2.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,15.0,0.0,20180922172526.0,21077.0,10.0,0.02
45,,,2.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,1.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,15.0,0.0,20180922172527.0,21077.0,10.0,0.02
46,,,2.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,^,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,3.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,15.0,0.0,20180922172528.0,11086^21077,10.0,0.02
47,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,1:2,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,3.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,15.0,0.0,20180922172532.0,21078.0,9.5,0.025
48,,,2.0,19.5,0.8,-19.5,0.8695652173913043,162.5,0.8,162.5,0.8695652173913043,14.0,1:2,,6.0,1.0,6.0,5.0,4.0,9.0,5.0,4.0,3.0,1.0,100.0,81.8,34.0,22.0,0,1,7.0,0.0,0.0,20180922172554.0,21078.0,9.0,0.030303030303030304
49,,,2.0,18.5,0.8695652173913043,-18.5,0.8,162.5,0.8695652173913043,162.5,0.8,14.0,1:2^2:2,,6.0,1.0,6.0,5.0,4.0,10.0,5.0,4.0,3.0,1.0,100.0,83.3,34.0,23.0,0,1,7.0,0.0,0.0,20180922172555.0,21079^21078,9.0,0.030303030303030304
50,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,14.0,2:2^,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,7.0,0.0,0.0,20180922172603.0,21079^21077,9.0,0.030303030303030304
51,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,14.0,2:2^,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,7.0,0.0,1.0,20180922172605.0,21079^21077,9.0,0.030303030303030304
52,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,14.0,2:2^,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,59.0,1.0,20180922172605.0,21079^21077,9.0,0.030303030303030304
53,,,2.0,19.5,0.8,-19.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,59.0,1.0,20180922172607.0,11077.0,9.5,0.025
54,,,2.0,18.5,0.8695652173913043,-18.5,0.8,163.5,0.8,163.5,0.8695652173913043,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,50.0,1.0,20180922172615.0,11077.0,9.5,0.025
55,,,2.0,18.5,0.8695652173913043,-18.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,42.0,1.0,20180922172624.0,11077.0,9.5,0.025
56,,,2.0,18.5,0.8695652173913043,-18.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,41.0,0.0,20180922172625.0,11077.0,9.5,0.025
57,,,2.0,18.5,0.8695652173913043,-18.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,41.0,1.0,20180922172701.0,11077.0,9.5,0.025
58,,,2.0,18.5,0.8695652173913043,-18.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,40.0,1.0,20180922172701.0,11077.0,9.5,0.025
59,,,2.0,18.5,0.8695652173913043,-18.5,0.8,162.5,0.8,162.5,0.8695652173913043,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,40.0,1.0,20180922172702.0,11077.0,9.5,0.025
60,,,2.0,18.5,0.8695652173913043,-18.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,34.0,0.0,20180922172707.0,11077.0,9.5,0.025
61,,,2.0,18.5,0.8695652173913043,-18.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,35.0,0.0,20180922172708.0,11077.0,9.5,0.025
