,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
56,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,48.0,1.0,20181103002554.0,11077.0,0.4,1.75
57,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,45.0,0.0,20181103002557.0,11077.0,0.4,1.75
58,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,45.0,1.0,20181103002603.0,11077.0,0.4,1.75
59,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,45.0,1.0,20181103002603.0,21077.0,0.4,1.75
60,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,45.0,1.0,20181103002603.0,11077.0,0.4,1.75
61,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,20.0,1.0,20181103002628.0,11077.0,0.4,1.75
62,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,12.0,1.0,20181103002636.0,11077.0,0.4,1.75
63,,,,1.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,7.0,11.0,0,1,5.0,4.0,1.0,20181103002645.0,11077.0,0.4,1.75
64,,,,1.0,-4.5,0.8695652173913043,4.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,5.0,3.0,1.0,20181103002645.0,21077.0,0.47619047619047616,1.55
65,,,,1.0,-4.5,0.8695652173913043,4.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,5.0,0.0,0.0,20181103002648.0,21077.0,0.47619047619047616,1.55
66,,,,1.0,-4.5,0.8695652173913043,4.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,5.0,0.0,1.0,20181103002711.0,21077.0,0.47619047619047616,1.55
67,,,,1.0,-4.5,0.8695652173913043,4.5,0.8,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,51.0,1.0,20181103002719.0,21077.0,0.47619047619047616,1.55
68,,,,1.0,-4.5,0.8695652173913043,4.5,0.8,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,47.0,1.0,20181103002724.0,21095.0,0.47619047619047616,1.55
69,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,46.0,1.0,20181103002725.0,11077.0,0.5,1.5
70,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,45.0,1.0,20181103002726.0,11077.0,0.5,1.5
71,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,45.0,0.0,20181103002728.0,11077.0,0.5,1.5
72,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,45.0,1.0,20181103002735.0,11077.0,0.5,1.5
73,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,151.5,0.8333333333333334,151.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,36.0,1.0,20181103002743.0,11077.0,0.5,1.5
74,,,,1.0,-4.5,0.8695652173913043,4.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,32.0,1.0,20181103002747.0,21077.0,0.47619047619047616,1.55
75,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,28.0,1.0,20181103002751.0,11077.0,0.5,1.5
76,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,2.0,0.0,20.0,9.0,11.0,0,1,3.0,24.0,1.0,20181103002756.0,11095.0,0.5,1.5
77,,,,1.0,-3.5,0.8,3.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,31.0,,^,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,20.0,9.0,11.0,0,1,3.0,23.0,0.0,20181103002756.0,21086^11077,0.5,1.5
78,,,,1.0,-3.5,0.8695652173913043,3.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,31.0,,1:2,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,20.0,9.0,11.0,0,1,3.0,23.0,0.0,20181103002801.0,11078.0,0.5555555555555556,1.3
79,,,,1.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,31.0,,1:2^2:2,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,20.0,9.0,11.0,0,1,3.0,23.0,0.0,20181103002841.0,11080^11078,0.5263157894736842,1.4
80,,,,1.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,20.0,9.0,11.0,0,1,3.0,23.0,1.0,20181103002841.0,21077.0,0.5263157894736842,1.4
81,,,,1.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,20.0,9.0,11.0,0,1,3.0,14.0,1.0,20181103002907.0,21077.0,0.5263157894736842,1.4
82,,,,1.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,31.0,,,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,20.0,9.0,11.0,0,1,3.0,6.0,1.0,20181103002916.0,21077.0,0.5263157894736842,1.4
