,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,3.0,11.0,19.0,9.0,17.0,8.0,2.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,57.0,1.0,20181010023831.0,11077.0,3.75,0.15384615384615385
17,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,153.5,0.7692307692307693,153.5,0.9090909090909091,,,,3.0,11.0,19.0,9.0,17.0,8.0,2.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,54.0,0.0,20181010023834.0,11077.0,3.75,0.15384615384615385
18,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,153.5,0.7692307692307693,153.5,0.9090909090909091,,,,3.0,11.0,19.0,9.0,17.0,8.0,2.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,54.0,0.0,20181010023848.0,11081.0,3.75,0.15384615384615385
19,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,153.5,0.7692307692307693,153.5,0.9090909090909091,,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,54.0,0.0,20181010024022.0,11077^11081,3.75,0.15384615384615385
20,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,45.0,0.0,20181010024030.0,11077^11081,3.75,0.15384615384615385
21,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,43.0,0.0,20181010024032.0,11077^11081,3.75,0.15384615384615385
22,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,34.0,0.0,20181010024041.0,11077^11081,4.0,0.14285714285714285
23,44.0,5.0,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,15.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,29.0,0.0,20181010024046.0,21077.0,3.3,0.2
24,44.0,5.0,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,15.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,20.0,0.0,20181010024054.0,21077.0,3.3,0.2
25,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,16.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,20.0,0.0,20181010024055.0,11077.0,4.0,0.14285714285714285
26,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,16.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,19.0,0.0,20181010024056.0,11077.0,4.0,0.14285714285714285
27,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,16.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,19.0,0.0,20181010024100.0,21086.0,4.0,0.14285714285714285
28,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,16.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,2.0,89.5,80.0,64,59,0,1,6.0,19.0,0.0,20181010024101.0,21086.0,4.0,0.14285714285714285
29,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,16.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,64,59,0,1,6.0,19.0,1.0,20181010024115.0,21086.0,4.0,0.14285714285714285
30,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,15.0,^,,3.0,11.0,19.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,64,59,0,1,6.0,10.0,1.0,20181010024123.0,21086.0,4.0,0.14285714285714285
31,44.0,5.0,4.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,16.0,^,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,6.0,4.0,1.0,20181010024129.0,11074^21077,5.25,0.10526315789473684
32,44.0,5.0,4.0,7.5,0.8333333333333334,-7.5,0.8333333333333334,150.5,0.9090909090909091,150.5,0.7692307692307693,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,6.0,0.0,1.0,20181010024134.0,21077.0,5.25,0.10526315789473684
33,44.0,5.0,4.0,7.5,0.8,-7.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,51.0,1.0,20181010024142.0,21077.0,5.25,0.10526315789473684
34,44.0,5.0,4.0,7.5,0.8,-7.5,0.8695652173913043,149.5,0.8695652173913043,149.5,0.8,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,43.0,1.0,20181010024150.0,21077.0,5.25,0.10526315789473684
35,44.0,5.0,4.0,7.5,0.8,-7.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,39.0,0.0,20181010024155.0,21077.0,5.5,0.1
36,44.0,5.0,4.0,7.5,0.8,-7.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,39.0,1.0,20181010024219.0,21077.0,5.5,0.1
37,44.0,5.0,4.0,8.5,0.8,-8.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,31.0,1.0,20181010024226.0,11077.0,6.5,0.07142857142857142
38,44.0,5.0,4.0,8.5,0.8,-8.5,0.8695652173913043,148.5,0.7692307692307693,148.5,0.9090909090909091,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,22.0,1.0,20181010024235.0,11077.0,6.75,0.06666666666666667
39,44.0,5.0,4.0,8.5,0.8,-8.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,19.0,0.0,20181010024238.0,11077.0,6.75,0.06666666666666667
40,44.0,5.0,4.0,8.5,0.8,-8.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,19.0,0.0,20181010024243.0,21086.0,6.75,0.06666666666666667
41,44.0,5.0,4.0,8.5,0.8,-8.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,16.0,,,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,3.0,89.5,80.0,66,59,0,1,5.0,19.0,0.0,20181010024244.0,21086.0,6.75,0.06666666666666667
42,44.0,5.0,4.0,8.5,0.8,-8.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,16.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,5.0,19.0,1.0,20181010024257.0,21086.0,6.75,0.06666666666666667
43,44.0,5.0,4.0,8.5,0.8,-8.5,0.8695652173913043,147.5,0.7692307692307693,147.5,0.9090909090909091,16.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,5.0,10.0,0.0,20181010024305.0,21086.0,6.75,0.06666666666666667
44,44.0,5.0,4.0,7.5,0.8,-7.5,0.8695652173913043,147.5,0.7692307692307693,147.5,0.9090909090909091,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,5.0,10.0,0.0,20181010024314.0,21086.0,5.5,0.1
45,44.0,5.0,4.0,7.5,0.8,-7.5,0.8695652173913043,147.5,0.7692307692307693,147.5,0.9090909090909091,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,5.0,10.0,1.0,20181010024327.0,21086.0,5.5,0.1
46,44.0,5.0,4.0,7.5,0.8,-7.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,5.0,1.0,1.0,20181010024335.0,21086.0,5.75,0.09090909090909091
47,44.0,5.0,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,146.5,0.7142857142857143,146.5,1.0,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,53.0,1.0,20181010024344.0,21086.0,5.75,0.09090909090909091
48,44.0,5.0,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,145.5,0.8,145.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,44.0,1.0,20181010024352.0,21086.0,5.75,0.09090909090909091
49,44.0,5.0,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,145.5,0.7692307692307693,145.5,0.9090909090909091,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,42.0,0.0,20181010024356.0,21086.0,5.75,0.09090909090909091
50,44.0,5.0,4.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,145.5,0.7692307692307693,145.5,0.9090909090909091,16.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,42.0,1.0,20181010024403.0,11077.0,7.0,0.0625
51,44.0,5.0,4.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,144.5,0.8333333333333334,144.5,0.8333333333333334,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,33.0,1.0,20181010024412.0,11077.0,7.0,0.0625
52,44.0,5.0,4.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,144.5,0.8333333333333334,144.5,0.8333333333333334,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,25.0,1.0,20181010024420.0,11077.0,7.0,0.0625
53,44.0,5.0,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8695652173913043,144.5,0.8,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,22.0,1.0,20181010024423.0,21077.0,6.0,0.08333333333333333
54,44.0,5.0,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,0.0,20181010024427.0,21077.0,6.0,0.08333333333333333
55,44.0,5.0,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,2.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,0.0,20181010024441.0,21081.0,6.0,0.08333333333333333
56,44.0,5.0,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,^,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,0.0,20181010024443.0,21077^21081,6.0,0.08333333333333333
57,,,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,0.0,20181010024502.0,21086.0,6.0,0.08333333333333333
58,,,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,0.0,20181010024503.0,21086.0,6.0,0.08333333333333333
59,,,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,0.0,20181010024505.0,21086.0,6.0,0.08333333333333333
60,,,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,1.0,20181010024628.0,21086.0,6.0,0.08333333333333333
61,,,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,18.0,1.0,20181010024629.0,21077.0,6.0,0.08333333333333333
62,,,4.0,7.5,0.7692307692307693,-7.5,0.9090909090909091,142.5,0.8695652173913043,142.5,0.8,14.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,9.0,1.0,20181010024637.0,21077.0,6.0,0.08333333333333333
63,,,4.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,142.5,0.7692307692307693,142.5,0.9090909090909091,15.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,4.0,2.0,1.0,20181010024644.0,11077.0,7.5,0.05
64,,,4.0,8.5,0.7142857142857143,-8.5,1.0,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,3.0,53.0,1.0,20181010024652.0,11077.0,7.5,0.05
65,,,4.0,8.5,0.7142857142857143,-8.5,1.0,141.5,0.8,141.5,0.8695652173913043,13.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,3.0,51.0,1.0,20181010024657.0,11077.0,7.5,0.05
66,,,4.0,7.5,1.0,-7.5,0.7142857142857143,140.5,0.8695652173913043,140.5,0.8,13.0,,1.0,3.0,11.0,20.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,66,59,0,1,3.0,43.0,0.0,20181010024704.0,11077.0,7.5,0.05
67,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,142.5,0.8695652173913043,142.5,0.8,13.0,,1.0,3.0,11.0,21.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,68,59,0,1,3.0,43.0,0.0,20181010024706.0,11074.0,9.0,0.030303030303030304
68,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,142.5,0.8695652173913043,142.5,0.8,13.0,,1.0,3.0,11.0,21.0,9.0,17.0,8.0,1.0,1.0,1.0,4.0,89.5,80.0,68,59,0,1,3.0,43.0,0.0,20181010024723.0,21086.0,9.0,0.030303030303030304
69,,,4.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,143.5,0.8,143.5,0.8695652173913043,14.0,^1:1,1.0,3.0,11.0,21.0,9.0,17.0,8.0,1.0,1.0,1.0,5.0,89.5,80.0,68,59,0,1,3.0,43.0,0.0,20181010024724.0,21086^11078,9.5,0.025
70,,,4.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,14.0,1:1,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,43.0,0.0,20181010024731.0,11079.0,10.0,0.02
71,,,4.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,14.0,,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,43.0,0.0,20181010024738.0,21077.0,10.0,0.02
72,,,4.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,143.5,0.7692307692307693,143.5,0.9090909090909091,14.0,,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,36.0,0.0,20181010024744.0,21077.0,10.5,0.016666666666666666
73,,,4.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,143.5,0.7692307692307693,143.5,0.9090909090909091,14.0,,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,36.0,1.0,20181010024759.0,21077.0,10.5,0.016666666666666666
74,,,4.0,9.5,0.9090909090909091,-9.5,0.7692307692307693,142.5,0.8333333333333334,142.5,0.8333333333333334,14.0,,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,27.0,1.0,20181010024807.0,21077.0,10.5,0.016666666666666666
75,,,4.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,142.5,0.8,142.5,0.8695652173913043,14.0,,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,24.0,1.0,20181010024811.0,11077.0,14.0,0.01
76,,,4.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,141.5,0.8695652173913043,141.5,0.8,14.0,,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,15.0,1.0,20181010024819.0,11077.0,15.0,0.006666666666666667
77,,,4.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,141.5,0.7142857142857143,141.5,1.0,14.0,,1.0,3.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,69,59,0,1,3.0,7.0,1.0,20181010024828.0,11077.0,15.0,0.006666666666666667
78,,,4.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,143.5,1.0,143.5,0.7142857142857143,12.0,^,1.0,4.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,72,59,0,1,3.0,5.0,1.0,20181010024830.0,11075^21077,15.0,0.006666666666666667
79,,,4.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,12.0,^,1.0,4.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,72,59,0,1,3.0,2.0,0.0,20181010024833.0,11075^21077,15.0,0.006666666666666667
80,,,4.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,12.0,^,1.0,4.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,72,59,0,1,3.0,2.0,1.0,20181010024853.0,11075^21077,15.0,0.006666666666666667
81,,,4.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,12.0,,1.0,4.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,72,59,0,1,3.0,2.0,1.0,20181010024854.0,21077.0,15.0,0.006666666666666667
82,,,4.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,8.0,,1.0,4.0,11.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,72,59,0,1,2.0,53.0,1.0,20181010024902.0,21077.0,15.0,0.006666666666666667
83,,,4.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,10.0,^,1.0,4.0,12.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,72,62,0,1,2.0,47.0,1.0,20181010024908.0,21075^11077,15.0,0.006666666666666667
84,,,4.0,10.5,0.9090909090909091,-10.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,10.0,,1.0,4.0,12.0,21.0,9.0,18.0,8.0,1.0,1.0,1.0,5.0,90.0,80.0,72,62,0,1,2.0,42.0,1.0,20181010024913.0,11077.0,15.0,0.006666666666666667
