,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
30,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,2.0,6.0,52.6,75.0,36,37,0,1,3.0,44.0,0.0,20181010024005.0,21077.0,0.3448275862068966,2.15
31,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,44.0,0.0,20181010024009.0,11086.0,0.3448275862068966,2.15
32,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,44.0,0.0,20181010024010.0,21077.0,0.3448275862068966,2.15
33,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,44.0,1.0,20181010024011.0,21077.0,0.3448275862068966,2.15
34,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8695652173913043,119.5,0.8,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,36.0,0.0,20181010024019.0,21077.0,0.3448275862068966,2.15
35,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8695652173913043,119.5,0.8,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,36.0,0.0,20181010024027.0,21095.0,0.3448275862068966,2.15
36,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8695652173913043,119.5,0.8,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,36.0,1.0,20181010024029.0,21095.0,0.3448275862068966,2.15
37,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8333333333333334,119.5,0.8333333333333334,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,32.0,0.0,20181010024034.0,21095.0,0.3448275862068966,2.15
38,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8333333333333334,119.5,0.8333333333333334,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,32.0,1.0,20181010024041.0,21095.0,0.3448275862068966,2.15
39,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8,119.5,0.8695652173913043,,,,1.0,2.0,11.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,23.0,1.0,20181010024049.0,21095.0,0.3448275862068966,2.15
40,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8,119.5,0.8695652173913043,,,,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,23.0,1.0,20181010024049.0,21077.0,0.3448275862068966,2.15
41,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,,,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,3.0,6.0,52.6,75.0,36,37,0,1,3.0,9.0,0.0,20181010024103.0,21077.0,0.3448275862068966,2.15
42,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,4.0,6.0,52.6,75.0,36,37,0,1,3.0,9.0,0.0,20181010024120.0,21077.0,0.3448275862068966,2.15
