,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
32,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,157.5,0.8695652173913043,157.5,0.8695652173913043,60.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,9.0,10.0,1.0,20181110020201.0,21077.0,3.6,0.2
33,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,157.5,0.8,157.5,0.9523809523809523,60.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,9.0,6.0,1.0,20181110020206.0,21095.0,3.6,0.2
34,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,156.5,0.9523809523809523,156.5,0.8,59.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,9.0,5.0,0.0,20181110020207.0,21077.0,3.6,0.2
35,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,156.5,0.9523809523809523,156.5,0.8,59.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,9.0,5.0,1.0,20181110020224.0,21077.0,3.6,0.2
36,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,156.5,0.9090909090909091,156.5,0.8333333333333334,60.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,9.0,2.0,1.0,20181110020228.0,21094.0,3.6,0.2
37,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,156.5,0.9090909090909091,156.5,0.8333333333333334,60.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,9.0,2.0,1.0,20181110020229.0,11077.0,4.25,0.16666666666666666
38,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,156.5,0.9090909090909091,156.5,0.8333333333333334,60.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,8.0,53.0,1.0,20181110020237.0,11077.0,4.25,0.16666666666666666
39,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,155.5,0.8695652173913043,155.5,0.8695652173913043,59.0,,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,6.0,56.0,64.7,62,54.0,0,1,8.0,47.0,0.0,20181110020243.0,11077.0,4.25,0.16666666666666666
40,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,155.5,0.8695652173913043,155.5,0.8695652173913043,59.0,^,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,7.0,56.0,64.7,62,54.0,0,1,8.0,47.0,0.0,20181110020252.0,21086^11077,4.25,0.16666666666666666
41,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,155.5,0.8695652173913043,155.5,0.8695652173913043,59.0,1:2,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,7.0,56.0,64.7,62,54.0,0,1,8.0,47.0,0.0,20181110020254.0,11078.0,4.25,0.16666666666666666
42,,,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.9090909090909091,60.0,1:2^2:2,,6.0,5.0,15.0,14.0,14.0,11.0,3.0,4.0,3.0,7.0,53.8,64.7,62,54.0,0,1,8.0,47.0,0.0,20181110020332.0,11080^11078,3.9,0.18181818181818182
43,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,59.0,2:2^,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,47.0,0.0,20181110020349.0,11079^21077,4.25,0.16666666666666666
44,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,59.0,,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,47.0,0.0,20181110020350.0,21077.0,4.25,0.16666666666666666
45,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,59.0,,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,47.0,1.0,20181110020350.0,21077.0,4.25,0.16666666666666666
46,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,60.0,,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,46.0,1.0,20181110020351.0,21077.0,4.25,0.16666666666666666
47,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.9523809523809523,155.5,0.8,59.0,,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,37.0,1.0,20181110020359.0,21077.0,4.25,0.16666666666666666
48,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,58.0,,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,33.0,1.0,20181110020403.0,21095.0,4.25,0.16666666666666666
49,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,58.0,,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,33.0,1.0,20181110020404.0,21095.0,4.25,0.16666666666666666
50,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,58.0,,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,3.0,7.0,55.6,64.7,63,54.0,0,1,8.0,33.0,0.0,20181110020404.0,21077.0,4.25,0.16666666666666666
51,,,2.0,7.5,0.8,-7.5,0.9523809523809523,155.5,0.8695652173913043,155.5,0.8695652173913043,58.0,^,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,4.0,7.0,55.6,64.7,63,54.0,0,1,8.0,33.0,0.0,20181110020454.0,11086^21077,4.25,0.16666666666666666
52,,,2.0,6.5,0.9523809523809523,-6.5,0.8,156.5,0.8695652173913043,156.5,0.8695652173913043,60.0,1:2,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,4.0,7.0,55.6,64.7,63,54.0,0,1,8.0,33.0,0.0,20181110020455.0,21078.0,4.25,0.16666666666666666
53,,,2.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,155.5,0.9523809523809523,155.5,0.8,59.0,1:2^2:2,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,4.0,7.0,55.6,61.1,63,54.0,0,1,8.0,33.0,0.0,20181110020458.0,21080^21078,4.75,0.14285714285714285
54,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,156.5,0.9090909090909091,156.5,0.8333333333333334,59.0,1:2^2:2,,6.0,5.0,15.0,14.0,15.0,11.0,3.0,4.0,4.0,7.0,55.6,61.1,63,55.0,0,1,8.0,33.0,0.0,20181110020509.0,21080^21078,4.5,0.15384615384615385
55,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,156.5,0.9090909090909091,156.5,0.8333333333333334,59.0,2:2^,,6.0,5.0,15.0,14.0,15.0,12.0,3.0,4.0,4.0,7.0,55.6,63.2,63,55.0,0,1,8.0,33.0,1.0,20181110020510.0,21079^11077,4.5,0.15384615384615385
56,,,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,156.5,0.8695652173913043,156.5,0.8695652173913043,59.0,2:2^,,6.0,5.0,15.0,14.0,15.0,12.0,3.0,4.0,4.0,7.0,55.6,63.2,63,55.0,0,1,8.0,32.0,0.0,20181110020511.0,21079^11077,4.5,0.15384615384615385
57,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,156.5,0.8695652173913043,156.5,0.8695652173913043,59.0,2:2^,,6.0,5.0,15.0,14.0,15.0,12.0,3.0,4.0,4.0,7.0,55.6,63.2,63,55.0,0,1,8.0,32.0,0.0,20181110020522.0,21079^11077,4.5,0.15384615384615385
58,,,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,157.5,0.8695652173913043,157.5,0.8695652173913043,59.0,1:2,,6.0,5.0,15.0,14.0,15.0,12.0,3.0,4.0,4.0,7.0,55.6,63.2,63,55.0,0,1,8.0,32.0,0.0,20181110020525.0,21078.0,4.5,0.15384615384615385
59,,,2.0,6.5,0.8,-6.5,0.9523809523809523,157.5,0.8695652173913043,157.5,0.8695652173913043,60.0,1:2^2:2,,6.0,5.0,15.0,14.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,65.0,63,56.0,0,1,8.0,32.0,0.0,20181110020536.0,21079^21078,4.5,0.15384615384615385
60,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,157.5,0.9523809523809523,157.5,0.8,59.0,2:2^,,6.0,5.0,15.0,14.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,56.0,0,1,8.0,32.0,1.0,20181110020550.0,21080^11077,3.6,0.2
61,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,157.5,0.9523809523809523,157.5,0.8,59.0,2:2^,,6.0,5.0,15.0,14.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,56.0,0,1,8.0,32.0,1.0,20181110020551.0,21080^11077,3.6,0.2
62,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,157.5,0.9090909090909091,157.5,0.8333333333333334,59.0,,,6.0,5.0,15.0,14.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,56.0,0,1,8.0,29.0,1.0,20181110020553.0,21077.0,3.1,0.25
63,,,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.9090909090909091,60.0,^,,6.0,5.0,15.0,15.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,58.0,0,1,8.0,25.0,1.0,20181110020557.0,21074^11077,2.8,0.2702702702702703
64,,,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.9090909090909091,60.0,^,,6.0,5.0,15.0,15.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,58.0,0,1,8.0,25.0,0.0,20181110020558.0,21074^11077,2.8,0.2702702702702703
65,,,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.9090909090909091,60.0,^,,6.0,5.0,15.0,15.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,58.0,0,1,8.0,25.0,1.0,20181110020614.0,21074^11077,2.8,0.2702702702702703
66,,,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.9090909090909091,60.0,^,,6.0,5.0,15.0,15.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,58.0,0,1,8.0,24.0,0.0,20181110020614.0,21074^11077,2.8,0.2702702702702703
67,,,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,157.5,0.8695652173913043,157.5,0.8695652173913043,59.0,^,,6.0,5.0,15.0,15.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,56.0,0,1,8.0,24.0,0.0,20181110020619.0,21074^11077,3.6,0.2
68,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,157.5,0.8695652173913043,157.5,0.8695652173913043,59.0,^,,6.0,5.0,15.0,15.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,56.0,0,1,8.0,24.0,0.0,20181110020622.0,11086^21077,3.2,0.23529411764705882
69,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,158.5,0.8333333333333334,158.5,0.9090909090909091,60.0,1:2,,6.0,5.0,15.0,15.0,15.0,13.0,3.0,4.0,4.0,7.0,55.6,61.9,63,56.0,0,1,8.0,24.0,0.0,20181110020623.0,21078.0,3.2,0.23529411764705882
70,,,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,159.5,0.8333333333333334,159.5,0.9090909090909091,60.0,1:2^2:2,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,63.6,63,57.0,0,1,8.0,24.0,0.0,20181110020627.0,21079^21078,3.0,0.2564102564102564
71,,,2.0,5.5,0.9523809523809523,-5.5,0.8,158.5,0.9090909090909091,158.5,0.8333333333333334,59.0,2:2^,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,57.0,0,1,8.0,24.0,1.0,20181110020649.0,21080^11077,3.2,0.23529411764705882
72,,,2.0,5.5,0.9523809523809523,-5.5,0.8,158.5,0.9090909090909091,158.5,0.8333333333333334,59.0,2:2^,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,57.0,0,1,8.0,24.0,1.0,20181110020650.0,21080^11077,3.2,0.23529411764705882
73,,,2.0,5.5,0.9523809523809523,-5.5,0.8,158.5,0.9090909090909091,158.5,0.8333333333333334,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,57.0,0,1,8.0,23.0,1.0,20181110020650.0,11077.0,3.2,0.23529411764705882
74,,,2.0,5.5,0.9523809523809523,-5.5,0.8,158.5,0.9090909090909091,158.5,0.8333333333333334,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,57.0,0,1,8.0,23.0,1.0,20181110020651.0,11077.0,3.2,0.23529411764705882
75,,,2.0,5.5,0.9523809523809523,-5.5,0.8,158.5,0.8333333333333334,158.5,0.9090909090909091,60.0,,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,57.0,0,1,8.0,15.0,1.0,20181110020659.0,11077.0,3.3,0.2222222222222222
76,,,2.0,5.5,0.9523809523809523,-5.5,0.8,157.5,0.9090909090909091,157.5,0.8333333333333334,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,57.0,0,1,8.0,9.0,1.0,20181110020705.0,11095.0,3.3,0.2222222222222222
77,,,2.0,5.5,0.8,-5.5,0.9523809523809523,157.5,0.8,157.5,0.9523809523809523,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,57.0,0,1,8.0,0.0,1.0,20181110020714.0,21077.0,2.65,0.2857142857142857
78,,,2.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,158.5,0.9523809523809523,158.5,0.8,59.0,^,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,59.0,0,1,7.0,53.0,1.0,20181110020721.0,21074^11077,2.3,0.3333333333333333
79,,,2.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,158.5,0.9523809523809523,158.5,0.8,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,3.0,4.0,4.0,7.0,55.6,60.9,63,59.0,0,1,7.0,53.0,1.0,20181110020721.0,11077.0,2.3,0.3333333333333333
80,,,2.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,158.5,0.8695652173913043,158.5,0.8695652173913043,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,2.0,4.0,4.0,7.0,55.6,60.9,63,59.0,0,1,7.0,48.0,0.0,20181110020726.0,11081.0,2.3,0.3333333333333333
81,,,2.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,158.5,0.8695652173913043,158.5,0.8695652173913043,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,2.0,4.0,4.0,7.0,55.6,60.9,63,59.0,0,1,7.0,48.0,0.0,20181110020728.0,11081.0,2.3,0.3333333333333333
82,,,2.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,157.5,0.8695652173913043,157.5,0.8695652173913043,59.0,,,6.0,5.0,15.0,15.0,15.0,14.0,2.0,4.0,4.0,7.0,55.6,60.9,63,59.0,0,1,7.0,36.0,0.0,20181110020732.0,11077.0,2.35,0.3225806451612903
83,,,2.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,159.5,0.8695652173913043,159.5,0.8695652173913043,60.0,,,6.0,5.0,15.0,15.0,15.0,14.0,2.0,4.0,4.0,7.0,55.6,60.9,63,59.0,0,1,8.0,0.0,0.0,20181110020918.0,11077.0,2.3,0.3333333333333333
