,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
94,,,4.0,-7.5,0.0,7.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,21.0,14.0,16.0,17.0,1.0,1.0,6.0,4.0,94.1,89.5,70,78,0,1,0.0,19.0,0.0,20181019130045.0,11077.0,0.004,17.0
95,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,^,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,1.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,17.0,0.0,20181019130048.0,11074^21077,0.004,17.0
96,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,1.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,16.0,0.0,20181019130049.0,21077.0,0.004,17.0
97,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,1.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,15.0,0.0,20181019130049.0,21077.0,0.004,17.0
98,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,1.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,17.0,0.0,20181019130050.0,21077.0,0.004,17.0
99,44.0,5.0,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,1.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,17.0,0.0,20181019130052.0,21081.0,0.004,17.0
100,44.0,5.0,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,^,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,17.0,0.0,20181019130054.0,21077^21081,0.004,17.0
101,44.0,5.0,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,^,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,19.0,0.0,20181019130100.0,21077^21081,0.004,17.0
102,44.0,5.0,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,^,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,21.0,0.0,20181019130105.0,21077^21081,0.004,17.0
103,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,21.0,1.0,20181019130228.0,21077.0,0.004,17.0
104,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,20.0,1.0,20181019130228.0,21077.0,0.004,17.0
105,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,18.0,0.0,20181019130230.0,21077.0,0.004,17.0
106,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,18.0,0.0,20181019130232.0,11086.0,0.004,17.0
107,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,18.0,0.0,20181019130233.0,11086.0,0.004,17.0
108,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,1:2,1.0,4.0,11,22.0,14.0,16.0,17.0,1.0,0.0,6.0,4.0,94.1,89.5,72,78,0,1,0.0,18.0,0.0,20181019130254.0,21078.0,0.004,17.0
109,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,^1:2,1.0,4.0,11,22.0,14.0,16.0,18.0,1.0,0.0,7.0,4.0,94.1,90.0,72,78,0,1,0.0,18.0,0.0,20181019130254.0,11086^21078,0.004,17.0
110,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,2:2,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,18.0,0.0,20181019130312.0,21079.0,0.004,17.0
111,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,2:2,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,18.0,1.0,20181019130316.0,21079.0,0.004,17.0
112,,,4.0,-6.5,0.0,6.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,9.0,1.0,20181019130325.0,11077.0,0.004,17.0
113,,,4.0,-8.5,0.0,8.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,7.0,1.0,20181019130327.0,11077.0,0.004,17.0
114,,,4.0,-8.5,0.0,8.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,7.0,1.0,20181019130327.0,21077.0,0.004,17.0
115,,,4.0,-8.5,0.0,8.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,0.0,0.0,20181019130335.0,21077.0,0.004,17.0
116,,,4.0,-8.5,0.0,8.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,0.0,0.0,20181019130338.0,21077.0,0.004,17.0
117,,,4.0,-8.5,0.0,8.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,0.0,0.0,20181019130338.0,1084.0,0.004,17.0
118,,,4.0,-8.5,0.0,8.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,0.0,0.0,20181019130358.0,1084.0,0.004,17.0
119,,,4.0,-8.5,0.0,8.5,0.0,146.5,0.8695652173913043,146.5,0.8,1.0,,1.0,4.0,11,22.0,14.0,16.0,19.0,1.0,0.0,7.0,4.0,94.1,90.5,72,80,0,1,0.0,0.0,0.0,20181019130358.0,1084.0,0.004,17.0
