,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
15,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,1.0,13.0,1.0,20181027144211.0,21077.0,9.5,0.025
16,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,1.0,13.0,1.0,20181027144213.0,21077.0,9.5,0.025
17,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,1.0,7.0,1.0,20181027144217.0,21095.0,9.5,0.025
18,,,,2.0,18.5,0.8,-18.5,0.8695652173913043,150.5,0.8,150.5,0.8695652173913043,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,1.0,5.0,1.0,20181027144219.0,11077.0,10.0,0.02
19,,,,2.0,18.5,0.8,-18.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,56.0,1.0,20181027144228.0,11077.0,10.0,0.02
20,,,,2.0,18.5,0.8,-18.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,48.0,1.0,20181027144236.0,11077.0,10.0,0.02
21,,,,2.0,18.5,0.8,-18.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,45.0,1.0,20181027144239.0,11094.0,10.0,0.02
22,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,43.0,1.0,20181027144241.0,21077.0,9.5,0.025
23,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,34.0,1.0,20181027144249.0,21077.0,9.5,0.025
24,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,32.0,0.0,20181027144251.0,21077.0,9.5,0.025
25,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,32.0,0.0,20181027144255.0,21077.0,9.5,0.025
26,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,3.0,3.0,72.7,100.0,43,32,0,1,0.0,32.0,0.0,20181027144258.0,21077.0,9.5,0.025
27,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,14.0,,1:2,1.0,3.0,2.0,13.0,11.0,8.0,4.0,3.0,3.0,5.0,3.0,72.7,100.0,43,32,0,1,0.0,32.0,0.0,20181027144258.0,11086.0,9.5,0.025
28,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,14.0,,1:2^2:2,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,100.0,43,33,0,1,0.0,32.0,0.0,20181027144319.0,21079^21078,9.5,0.025
29,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8,14.0,,2:2^,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,33,0,1,0.0,32.0,1.0,20181027144324.0,21080^11077,9.5,0.025
30,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,148.5,0.8695652173913043,148.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,33,0,1,0.0,32.0,1.0,20181027144325.0,1077.0,9.0,0.030303030303030304
31,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,33,0,1,0.0,30.0,1.0,20181027144326.0,11077.0,9.5,0.025
32,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,33,0,1,0.0,21.0,1.0,20181027144334.0,11077.0,9.5,0.025
33,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,148.5,0.8,148.5,0.8695652173913043,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,33,0,1,0.0,21.0,1.0,20181027144336.0,11095.0,9.5,0.025
34,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,33,0,1,0.0,18.0,1.0,20181027144338.0,21077.0,9.0,0.030303030303030304
35,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,,,1.0,3.0,2.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,33,0,1,0.0,9.0,1.0,20181027144346.0,21077.0,9.0,0.030303030303030304
36,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,^,1.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,36,0,1,0.0,5.0,1.0,20181027144351.0,21075^11077,7.5,0.05
37,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,,1.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,36,0,1,0.0,5.0,1.0,20181027144352.0,11077.0,7.5,0.05
38,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,,1.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,36,0,1,0.0,5.0,1.0,20181027144357.0,11094.0,7.5,0.05
39,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,,1.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,36,0,1,0.0,5.0,1.0,20181027144359.0,11094.0,7.5,0.05
40,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,,1.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,36,0,1,0.0,5.0,0.0,20181027144400.0,11094.0,7.5,0.05
41,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,,,1.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,5.0,3.0,72.7,83.3,43,36,0,1,0.0,5.0,0.0,20181027144401.0,11094.0,7.5,0.05
42,,,Q3,3rd Quarter,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,3.0,,0.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,43,36,0,1,10.0,5.0,0.0,20181027144401.0,1083.0,7.5,0.05
43,,,Q3,3rd Quarter,14.5,0.8333333333333334,-14.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,14.0,3.0,^,0.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,43,36,0,1,10.0,5.0,1.0,20181027150132.0,01089^21077,7.5,0.05
44,,,Q3,3rd Quarter,13.5,0.8695652173913043,-13.5,0.8,149.5,0.8695652173913043,149.5,0.8,14.0,3.0,^,0.0,3.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,43,36,0,1,9.0,51.0,1.0,20181027150140.0,01089^21077,7.5,0.05
45,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,152.5,0.8695652173913043,152.5,0.8,14.0,3.0,^,0.0,4.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,46,36,0,1,9.0,46.0,1.0,20181027150146.0,11075^21077,9.0,0.030303030303030304
46,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,14.0,3.0,,0.0,4.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,46,36,0,1,9.0,37.0,1.0,20181027150155.0,21077.0,9.0,0.030303030303030304
47,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,14.0,3.0,,0.0,4.0,3.0,13.0,11.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,46,36,0,1,9.0,29.0,1.0,20181027150203.0,21077.0,9.0,0.030303030303030304
48,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,14.0,3.0,,0.0,4.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,46,36,0,1,9.0,29.0,1.0,20181027150203.0,11077.0,9.0,0.030303030303030304
49,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,14.0,3.0,,0.0,4.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,46,36,0,1,9.0,17.0,1.0,20181027150215.0,11077.0,9.0,0.030303030303030304
50,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,156.5,0.8333333333333334,156.5,0.8333333333333334,13.0,3.0,^,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,49,38,0,1,9.0,11.0,1.0,20181027150221.0,11075^21077,9.5,0.025
51,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,49,38,0,1,9.0,2.0,1.0,20181027150229.0,21077.0,9.5,0.025
52,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,49,38,0,1,8.0,58.0,0.0,20181027150233.0,21077.0,9.5,0.025
53,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,0.0,0.0,72.7,83.3,49,38,0,1,8.0,58.0,0.0,20181027150241.0,21077.0,9.5,0.025
54,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,49,38,0,1,8.0,58.0,0.0,20181027150242.0,11086.0,9.5,0.025
55,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,49,38,0,1,8.0,58.0,1.0,20181027150253.0,11086.0,9.5,0.025
56,,,Q3,3rd Quarter,17.5,0.8,-17.5,0.8695652173913043,154.5,0.8695652173913043,154.5,0.8,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,49,38,0,1,8.0,49.0,0.0,20181027150301.0,11086.0,9.5,0.025
57,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,49,38,0,1,8.0,49.0,0.0,20181027150304.0,11077.0,10.0,0.02
58,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,49,38,0,1,8.0,49.0,1.0,20181027150309.0,11077.0,10.0,0.02
59,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,13.0,3.0,,0.0,5.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,49,38,0,1,8.0,40.0,1.0,20181027150317.0,11077.0,10.0,0.02
60,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,157.5,0.8,157.5,0.8695652173913043,12.0,3.0,^,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,34.0,1.0,20181027150324.0,11075^21077,14.0,0.01
61,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,157.5,0.8,157.5,0.8695652173913043,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,34.0,1.0,20181027150325.0,21077.0,14.0,0.01
62,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,25.0,1.0,20181027150333.0,21077.0,14.0,0.01
63,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,22.0,1.0,20181027150336.0,21095.0,14.0,0.01
64,,,Q3,3rd Quarter,20.5,0.8333333333333334,-20.5,0.8333333333333334,156.5,0.8,156.5,0.8695652173913043,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,19.0,1.0,20181027150339.0,11077.0,14.0,0.01
65,,,Q3,3rd Quarter,20.5,0.8333333333333334,-20.5,0.8333333333333334,155.5,0.8695652173913043,155.5,0.8,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,15.0,1.0,20181027150343.0,11094.0,14.0,0.01
66,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,13.0,1.0,20181027150345.0,21077.0,14.0,0.01
67,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,8.0,4.0,1.0,20181027150353.0,21077.0,14.0,0.01
68,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,7.0,56.0,1.0,20181027150401.0,21077.0,14.0,0.01
69,,,Q3,3rd Quarter,19.5,0.8333333333333334,-19.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,3.0,,0.0,6.0,3.0,13.0,12.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,38,0,1,7.0,55.0,0.0,20181027150403.0,21077.0,14.0,0.01
70,,,Q3,3rd Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,156.5,0.8695652173913043,156.5,0.8,13.0,3.0,^,0.0,6.0,3.0,13.0,13.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,40,0,1,7.0,55.0,0.0,20181027150406.0,21074^11077,11.5,0.013333333333333334
71,,,Q3,3rd Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,156.5,0.8695652173913043,156.5,0.8,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,40,0,1,7.0,55.0,0.0,20181027150407.0,11077.0,11.5,0.013333333333333334
72,,,Q3,3rd Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,156.5,0.8695652173913043,156.5,0.8,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,5.0,3.0,3.0,1.0,0.0,72.7,83.3,52,40,0,1,7.0,55.0,0.0,20181027150410.0,11077.0,11.5,0.013333333333333334
73,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,156.5,0.8695652173913043,156.5,0.8,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,5.0,3.0,3.0,2.0,0.0,72.7,83.3,52,40,0,1,7.0,55.0,0.0,20181027150410.0,21077.0,10.5,0.016666666666666666
74,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,13.0,3.0,1:1,0.0,6.0,3.0,13.0,13.0,8.0,5.0,3.0,3.0,2.0,0.0,72.7,83.3,52,40,0,1,7.0,55.0,0.0,20181027150422.0,21078.0,10.5,0.016666666666666666
75,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,158.5,0.8,158.5,0.8695652173913043,13.0,3.0,1:1^,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,55.0,0.0,20181027150447.0,21079^11077,10.0,0.02
76,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,158.5,0.8,158.5,0.8695652173913043,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,55.0,0.0,20181027150448.0,11077.0,10.0,0.02
77,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,158.5,0.8,158.5,0.8695652173913043,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,55.0,1.0,20181027150450.0,11077.0,10.0,0.02
78,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,46.0,1.0,20181027150458.0,11077.0,10.0,0.02
79,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,156.5,0.8695652173913043,156.5,0.8,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,38.0,1.0,20181027150506.0,11077.0,10.5,0.016666666666666666
80,,,Q3,3rd Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,35.0,1.0,20181027150509.0,11095.0,10.5,0.016666666666666666
81,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,32.0,1.0,20181027150516.0,21077.0,9.5,0.025
82,,,Q3,3rd Quarter,16.5,0.8333333333333334,-16.5,0.8333333333333334,156.5,0.7692307692307693,156.5,0.9090909090909091,13.0,3.0,,0.0,6.0,3.0,13.0,13.0,8.0,6.0,3.0,3.0,2.0,0.0,72.7,85.7,52,41,0,1,7.0,25.0,1.0,20181027150519.0,21095.0,9.5,0.025
