,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.9090909090909091,174.5,0.7692307692307693,15.0,,,11.0,10.0,16.0,18.0,11.0,5.0,3.0,2.0,1.0,0.0,91.7,71.4,76,71.0,0,1,6.0,18.0,0.0,20181102002747.0,21077.0,1.75,0.4
11,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.9090909090909091,174.5,0.7692307692307693,15.0,,,11.0,10.0,16.0,18.0,11.0,5.0,3.0,2.0,1.0,0.0,91.7,71.4,76,71.0,0,1,6.0,18.0,1.0,20181102002804.0,21077.0,1.75,0.4
12,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.9090909090909091,174.5,0.7692307692307693,15.0,,,11.0,10.0,16.0,18.0,11.0,5.0,3.0,2.0,1.0,0.0,91.7,71.4,76,71.0,0,1,6.0,18.0,1.0,20181102002805.0,21077.0,1.75,0.4
13,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,15.0,,,11.0,10.0,16.0,18.0,11.0,5.0,3.0,2.0,1.0,0.0,91.7,71.4,76,71.0,0,1,6.0,12.0,0.0,20181102002810.0,21077.0,1.75,0.4
14,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,15.0,,,11.0,10.0,16.0,18.0,11.0,5.0,3.0,2.0,1.0,0.0,91.7,71.4,76,71.0,0,1,6.0,12.0,0.0,20181102002812.0,11086.0,1.75,0.4
15,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,15.0,^1:2,,11.0,10.0,16.0,18.0,11.0,5.0,3.0,2.0,2.0,0.0,91.7,71.4,76,71.0,0,1,6.0,12.0,0.0,20181102002812.0,11086^21078,1.75,0.4
16,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,174.5,0.7692307692307693,174.5,0.9090909090909091,15.0,1:2^2:2,,11.0,10.0,16.0,18.0,11.0,5.0,3.0,2.0,2.0,0.0,91.7,62.5,76,71.0,0,1,6.0,12.0,0.0,20181102002848.0,21080^21078,2.0,0.36363636363636365
17,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,15.0,2:2,,11.0,10.0,16.0,18.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,76,72.0,0,1,6.0,12.0,0.0,20181102002902.0,21079.0,1.85,0.38461538461538464
18,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,15.0,2:2,,11.0,10.0,16.0,18.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,76,72.0,0,1,6.0,12.0,1.0,20181102002910.0,21079.0,1.85,0.38461538461538464
19,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.9090909090909091,174.5,0.7692307692307693,15.0,,,11.0,10.0,16.0,18.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,76,72.0,0,1,6.0,3.0,1.0,20181102002918.0,11077.0,1.85,0.38461538461538464
20,,,4.0,3.5,0.8,-3.5,0.8695652173913043,174.5,0.8,174.5,0.8695652173913043,15.0,,,11.0,10.0,16.0,18.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,76,72.0,0,1,5.0,55.0,1.0,20181102002927.0,11077.0,1.85,0.38461538461538464
21,,,4.0,4.5,0.8,-4.5,0.8695652173913043,176.5,0.8,176.5,0.8695652173913043,15.0,^,,11.0,10.0,17.0,18.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,72.0,0,1,5.0,54.0,1.0,20181102002927.0,11074^21077,2.5,0.2857142857142857
22,,,4.0,4.5,0.8,-4.5,0.8695652173913043,175.5,0.9090909090909091,175.5,0.7692307692307693,15.0,,,11.0,10.0,17.0,18.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,72.0,0,1,5.0,50.0,1.0,20181102002932.0,21077.0,2.5,0.2857142857142857
23,,,4.0,4.5,0.8,-4.5,0.8695652173913043,175.5,0.8,175.5,0.8695652173913043,15.0,,,11.0,10.0,17.0,18.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,72.0,0,1,5.0,41.0,1.0,20181102002940.0,21077.0,2.5,0.2857142857142857
24,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,175.5,0.8,175.5,0.8695652173913043,15.0,^,,11.0,10.0,17.0,19.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,74.0,0,1,5.0,40.0,1.0,20181102002942.0,21074^11077,2.5,0.2857142857142857
25,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,176.5,0.9090909090909091,176.5,0.7692307692307693,15.0,,,11.0,10.0,17.0,19.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,74.0,0,1,5.0,36.0,1.0,20181102002945.0,11077.0,2.5,0.2857142857142857
26,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,19.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,74.0,0,1,5.0,27.0,1.0,20181102002954.0,11077.0,2.05,0.35714285714285715
27,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,175.5,0.9090909090909091,175.5,0.7692307692307693,15.0,,,11.0,10.0,17.0,19.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,74.0,0,1,5.0,23.0,0.0,20181102002959.0,11077.0,2.05,0.35714285714285715
28,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,175.5,0.9090909090909091,175.5,0.7692307692307693,15.0,,,11.0,10.0,17.0,19.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,74.0,0,1,5.0,23.0,0.0,20181102003001.0,21086.0,2.05,0.35714285714285715
29,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,175.5,0.9090909090909091,175.5,0.7692307692307693,15.0,,,11.0,10.0,17.0,19.0,11.0,6.0,3.0,2.0,2.0,0.0,91.7,66.7,78,74.0,0,1,5.0,23.0,0.0,20181102003008.0,21086.0,2.05,0.35714285714285715
30,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,175.5,0.9090909090909091,175.5,0.7692307692307693,15.0,^1:2,,11.0,10.0,17.0,19.0,12.0,6.0,3.0,2.0,2.0,1.0,92.3,66.7,78,74.0,0,1,5.0,23.0,0.0,20181102003008.0,21086^11078,2.05,0.35714285714285715
31,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,178.5,0.7692307692307693,178.5,0.9090909090909091,15.0,2:2,,11.0,10.0,17.0,19.0,13.0,6.0,3.0,2.0,2.0,1.0,92.9,66.7,80,74.0,0,1,5.0,23.0,0.0,20181102003047.0,11079.0,2.65,0.26666666666666666
32,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,178.5,0.7692307692307693,178.5,0.9090909090909091,15.0,2:2,,11.0,10.0,17.0,19.0,13.0,6.0,3.0,2.0,2.0,1.0,92.9,66.7,80,74.0,0,1,5.0,23.0,1.0,20181102003056.0,11079.0,2.65,0.26666666666666666
33,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,19.0,13.0,6.0,3.0,2.0,2.0,1.0,92.9,66.7,80,74.0,0,1,5.0,14.0,1.0,20181102003105.0,21077.0,2.65,0.26666666666666666
34,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,177.5,0.7692307692307693,177.5,0.9090909090909091,15.0,,,11.0,10.0,17.0,19.0,13.0,6.0,3.0,2.0,2.0,1.0,92.9,66.7,80,74.0,0,1,5.0,11.0,0.0,20181102003107.0,21077.0,2.75,0.25
35,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,179.5,0.8,179.5,0.8695652173913043,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,2.0,1.0,92.9,66.7,80,76.0,0,1,5.0,11.0,0.0,20181102003108.0,21074.0,2.15,0.3448275862068966
36,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,179.5,0.8,179.5,0.8695652173913043,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,2.0,1.0,92.9,66.7,80,76.0,0,1,5.0,11.0,0.0,20181102003117.0,11086.0,2.15,0.3448275862068966
37,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,179.5,0.8,179.5,0.8695652173913043,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,2.0,1.0,92.9,66.7,80,76.0,0,1,5.0,11.0,0.0,20181102003118.0,11086.0,2.15,0.3448275862068966
38,,,4.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,179.5,0.9090909090909091,179.5,0.7692307692307693,15.0,^1:1^1:1,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,3.0,1.0,92.9,66.7,80,76.0,0,1,5.0,11.0,0.0,20181102003118.0,11086^21078^21078,1.3,0.5555555555555556
39,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,179.5,0.8,179.5,0.8695652173913043,15.0,1:1^,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,5.0,11.0,1.0,20181102003138.0,21080^11077,2.15,0.3448275862068966
40,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,179.5,0.7692307692307693,179.5,0.9090909090909091,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,5.0,8.0,1.0,20181102003142.0,11077.0,2.15,0.3448275862068966
41,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,59.0,1.0,20181102003150.0,11077.0,2.25,0.3333333333333333
42,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,177.5,0.9090909090909091,177.5,0.7692307692307693,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,51.0,1.0,20181102003159.0,11077.0,2.25,0.3333333333333333
43,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,48.0,0.0,20181102003201.0,11077.0,2.25,0.3333333333333333
44,44.0,5.0,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,3.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,48.0,0.0,20181102003211.0,11081.0,2.25,0.3333333333333333
45,44.0,5.0,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,15.0,^,,11.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,48.0,0.0,20181102003213.0,11077^11081,2.25,0.3333333333333333
46,44.0,5.0,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,15.0,^,,11.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,48.0,0.0,20181102003213.0,11077^11081,2.15,0.3448275862068966
47,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,48.0,1.0,20181102003359.0,11077.0,2.15,0.3448275862068966
48,,,4.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,178.5,0.8,178.5,0.8695652173913043,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,45.0,1.0,20181102003402.0,21077.0,1.6,0.45454545454545453
49,,,4.0,2.5,0.8695652173913043,-2.5,0.8,179.5,0.8333333333333334,179.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,36.0,1.0,20181102003411.0,21077.0,1.6,0.45454545454545453
50,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,179.5,0.7692307692307693,179.5,0.9090909090909091,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,32.0,1.0,20181102003415.0,11077.0,2.25,0.3333333333333333
51,,,4.0,3.5,0.8695652173913043,-3.5,0.8,178.5,0.8333333333333334,178.5,0.8333333333333334,15.0,,,11.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,80,76.0,0,1,4.0,23.0,1.0,20181102003424.0,11077.0,2.3,0.3125
52,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,180.5,0.8695652173913043,180.5,0.8,14.0,^,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,4.0,15.0,1.0,20181102003432.0,11075^21077,3.5,0.16666666666666666
53,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,180.5,0.8695652173913043,180.5,0.8,14.0,^,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,4.0,14.0,1.0,20181102003432.0,11075^21077,3.5,0.16666666666666666
54,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,180.5,0.8,180.5,0.8695652173913043,14.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,4.0,10.0,1.0,20181102003437.0,21077.0,3.5,0.16666666666666666
55,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,179.5,0.9090909090909091,179.5,0.7692307692307693,14.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,4.0,5.0,1.0,20181102003441.0,21077.0,3.5,0.16666666666666666
56,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,179.5,0.7692307692307693,179.5,0.9090909090909091,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,57.0,1.0,20181102003449.0,21077.0,3.5,0.16666666666666666
57,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,50.0,1.0,20181102003457.0,21077.0,3.75,0.15384615384615385
58,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,49.0,1.0,20181102003457.0,21077.0,3.75,0.15384615384615385
59,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,178.5,0.8,178.5,0.8695652173913043,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,49.0,1.0,20181102003458.0,11077.0,5.0,0.1111111111111111
60,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,40.0,1.0,20181102003507.0,11077.0,5.25,0.10526315789473684
61,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,176.5,0.9090909090909091,176.5,0.7692307692307693,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,32.0,1.0,20181102003515.0,11077.0,5.5,0.1
62,,,4.0,5.5,0.8695652173913043,-5.5,0.8,176.5,0.8695652173913043,176.5,0.8,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,29.0,1.0,20181102003518.0,21077.0,4.0,0.14285714285714285
63,,,4.0,5.5,0.8695652173913043,-5.5,0.8,176.5,0.8,176.5,0.8695652173913043,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,25.0,0.0,20181102003522.0,21077.0,4.25,0.13333333333333333
64,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,25.0,0.0,20181102003530.0,21077.0,5.75,0.09090909090909091
65,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,2.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,25.0,0.0,20181102003538.0,11081.0,5.75,0.09090909090909091
66,44.0,5.0,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,12.0,^,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,25.0,0.0,20181102003539.0,11077^21081,5.75,0.09090909090909091
67,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,25.0,1.0,20181102003716.0,11077.0,5.75,0.09090909090909091
68,,,4.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,24.0,1.0,20181102003717.0,11077.0,5.75,0.09090909090909091
69,,,4.0,6.5,0.8695652173913043,-6.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,16.0,1.0,20181102003725.0,11077.0,5.75,0.09090909090909091
70,,,4.0,6.5,0.8695652173913043,-6.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,15.0,1.0,20181102003726.0,11077.0,5.75,0.09090909090909091
71,,,4.0,6.5,0.8695652173913043,-6.5,0.8,174.5,0.9090909090909091,174.5,0.7692307692307693,12.0,,,12.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,83,76.0,0,1,3.0,7.0,1.0,20181102003734.0,11077.0,6.0,0.08333333333333333
72,,,4.0,8.5,0.8695652173913043,-8.5,0.8,177.5,0.7692307692307693,177.5,0.9090909090909091,12.0,^,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,3.0,1.0,1.0,20181102003739.0,11075^21077,9.0,0.030303030303030304
73,,,4.0,8.5,0.8695652173913043,-8.5,0.8,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,^,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,2.0,57.0,1.0,20181102003743.0,11075^21077,9.0,0.030303030303030304
74,,,4.0,8.5,0.8695652173913043,-8.5,0.8,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,2.0,48.0,1.0,20181102003752.0,21077.0,9.0,0.030303030303030304
75,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,2.0,43.0,1.0,20181102003757.0,21077.0,9.5,0.025
76,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,2.0,36.0,0.0,20181102003805.0,21077.0,9.5,0.025
77,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,2.0,36.0,0.0,20181102003806.0,11086.0,9.5,0.025
78,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,2.0,36.0,0.0,20181102003807.0,11086.0,9.5,0.025
79,,,4.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,1:2,,13.0,10.0,17.0,20.0,13.0,6.0,2.0,1.0,3.0,1.0,92.9,60.0,86,76.0,0,1,2.0,36.0,0.0,20181102003815.0,21078.0,8.5,0.03571428571428571
80,,,4.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,^1:2,1.0,13.0,10.0,17.0,20.0,13.0,7.0,2.0,1.0,4.0,1.0,92.9,63.6,86,76.0,0,1,2.0,36.0,0.0,20181102003815.0,11086^21078,8.5,0.03571428571428571
81,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,2:2^,1.0,13.0,10.0,17.0,20.0,13.0,7.0,2.0,1.0,4.0,1.0,92.9,58.3,86,76.0,0,1,2.0,36.0,1.0,20181102003846.0,21080^11077,9.5,0.025
82,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,1.0,13.0,10.0,17.0,20.0,13.0,7.0,2.0,1.0,4.0,1.0,92.9,58.3,86,76.0,0,1,2.0,33.0,1.0,20181102003849.0,11077.0,9.5,0.025
83,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,1.0,13.0,10.0,17.0,20.0,13.0,7.0,2.0,1.0,4.0,1.0,92.9,58.3,86,76.0,0,1,2.0,24.0,1.0,20181102003857.0,11077.0,10.0,0.02
84,,,4.0,8.5,0.9090909090909091,-8.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,10.0,,1.0,13.0,10.0,17.0,20.0,13.0,7.0,2.0,1.0,4.0,1.0,92.9,58.3,86,76.0,0,1,2.0,16.0,1.0,20181102003906.0,11077.0,10.5,0.016666666666666666
