,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
409,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.8,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,32.0,34.0,0.0,1,8.0,GD,22.0,0,,21074.0,0.8,0.87
410,44.0,5.0,第3节,第3节,-7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-7.5,3.0,0.8,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,32.0,34.0,0.0,1,8.0,GD,22.0,0,,11077.0,0.8,0.87
411,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.87,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,8.0,GD,22.0,0,,11077.0,0.8,0.87
412,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.87,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,57.0,0,,21077.0,0.8,0.87
413,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.87,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,57.0,0,,21077.0,0.8,0.87
414,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.8,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,57.0,0,,11077.0,0.8,0.87
415,44.0,5.0,第3节,第3节,-8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-8.5,3.0,0.91,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,57.0,0,,11077.0,0.8,0.87
416,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.77,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,51.0,0,,11077.0,0.8,0.87
417,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.77,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,51.0,0,,11077.0,0.8,0.87
418,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.77,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.8,0.87
419,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.77,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,50.0,0,,11075.0,0.8,0.87
420,44.0,5.0,第3节,第3节,-9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-9.5,3.0,0.8,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,43.0,0.0,1,7.0,GD,50.0,0,,21077.0,0.8,0.87
421,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,10.0,8.0,3.0,0.0,72.7,34.0,46.0,0.0,1,7.0,GD,37.0,0,,21077.0,0.8,0.87
422,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,0.0,72.7,34.0,36.0,0.0,1,7.0,GD,37.0,0,,21074.0,0.8,0.87
423,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,0.0,72.7,34.0,36.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.8,0.87
424,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.91,,0.0,2.0,11.0,8.0,3.0,0.0,72.7,34.0,36.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.8,0.87
425,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.77,,0.0,2.0,11.0,8.0,3.0,0.0,72.7,36.0,46.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.8,0.87
426,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.77,,0.0,2.0,11.0,8.0,3.0,0.0,72.7,36.0,46.0,0.0,1,7.0,GD,2.0,0,,11077.0,0.8,0.87
427,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.77,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,46.0,0.0,1,7.0,GD,2.0,0,,21086.0,0.8,0.87
428,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,46.0,0.0,1,7.0,GD,2.0,0,,11077.0,0.8,0.87
429,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.8,1:2,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,46.0,1.0,1,7.0,GD,2.0,0,,11078.0,0.8,0.87
430,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,1:2,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,46.0,1.0,1,7.0,GD,2.0,0,,11078.0,0.8,0.87
431,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,1:2,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,46.0,0.0,1,7.0,GD,2.0,0,,11078.0,0.8,0.87
432,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,1:2,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,46.0,0.0,1,7.0,GD,2.0,0,,11079.0,0.8,0.87
433,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,2:2,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,7.0,GD,2.0,0,,11078.0,0.8,0.87
434,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,2:2,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,7.0,GD,2.0,0,,11080.0,0.8,0.87
435,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,7.0,GD,2.0,0,,21077.0,0.8,0.87
436,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.8,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,7.0,GD,2.0,0,,11077.0,0.8,0.87
437,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,7.0,GD,0.0,0,,11077.0,0.8,0.87
438,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,6.0,GD,0.0,0,,11077.0,0.8,0.87
439,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.8,0.87
440,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.8,0.87
441,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.8,0.87
442,44.0,5.0,第3节,第3节,-10.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-10.5,3.0,0.87,,0.0,2.0,11.0,8.0,3.0,1.0,72.7,36.0,47.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.8,0.87
443,44.0,5.0,第3节,第3节,10.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,10.5,3.0,0.8,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,51.0,0,,21086.0,0.8,0.87
444,44.0,5.0,第3节,第3节,10.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,10.5,3.0,0.8,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.8,0.87
445,44.0,5.0,第3节,第3节,10.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,10.5,3.0,0.8,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,35.0,0,,21077.0,0.8,0.87
446,44.0,5.0,第3节,第3节,-9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-9.5,3.0,0.8,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,35.0,0,,21077.0,0.8,0.87
447,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,35.0,0,,21077.0,0.8,0.87
448,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,22.0,0,,21077.0,0.8,0.87
449,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,22.0,0,,11077.0,0.8,0.87
450,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.8,0.87
451,44.0,5.0,第3节,第3节,-10.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-10.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.8,0.87
452,44.0,5.0,第3节,第3节,10.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,10.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,6.0,0,,21077.0,0.8,0.87
453,44.0,5.0,第3节,第3节,-9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-9.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,6.0,0,,21077.0,0.8,0.87
454,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,11.0,8.0,3.0,2.0,72.7,36.0,47.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.8,0.87
455,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,12.0,8.0,3.0,2.0,72.7,36.0,38.0,0.0,1,6.0,GD,3.0,0,,21074.0,0.8,0.87
456,44.0,5.0,第3节,第3节,9.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,9.5,3.0,0.83,,0.0,2.0,12.0,8.0,3.0,2.0,72.7,38.0,47.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.8,0.87
457,44.0,5.0,第3节,第3节,-8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-8.5,3.0,0.83,,0.0,2.0,12.0,8.0,3.0,2.0,72.7,38.0,47.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.8,0.87
458,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,12.0,8.0,3.0,2.0,72.7,38.0,47.0,0.0,1,6.0,GD,3.0,0,,11086.0,0.8,0.87
459,44.0,5.0,第3节,第3节,-7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-7.5,3.0,0.87,,0.0,2.0,12.0,8.0,3.0,2.0,72.7,38.0,47.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.8,0.87
460,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.8,1:1,0.0,2.0,12.0,8.0,3.0,2.0,72.7,38.0,47.0,0.0,1,6.0,GD,3.0,0,,21078.0,0.8,0.87
461,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.83,1:1,0.0,2.0,12.0,8.0,3.0,2.0,72.7,38.0,47.0,0.0,1,6.0,GD,3.0,0,,21078.0,0.8,0.87
462,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.83,1:1,0.0,2.0,12.0,9.0,3.0,2.0,75.0,38.0,39.0,0.0,1,6.0,GD,3.0,0,,21079.0,0.8,0.87
463,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.83,,0.0,2.0,12.0,9.0,3.0,2.0,75.0,39.0,47.0,0.0,1,6.0,GD,3.0,0,,11077.0,0.8,0.87
464,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.83,,0.0,2.0,12.0,9.0,3.0,2.0,75.0,39.0,47.0,0.0,1,5.0,GD,46.0,0,,11077.0,0.8,0.87
465,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.8,,0.0,2.0,12.0,9.0,3.0,2.0,75.0,39.0,47.0,0.0,1,5.0,GD,46.0,0,,11077.0,0.8,0.87
466,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.87,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,47.0,0.0,1,5.0,GD,46.0,0,,21086.0,0.8,0.87
467,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.87,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,47.0,0.0,1,5.0,GD,46.0,0,,11077.0,0.8,0.87
468,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.87,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,47.0,0.0,1,5.0,GD,46.0,0,,11074.0,0.8,0.87
469,44.0,5.0,第3节,第3节,-8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-8.5,3.0,0.83,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,47.0,0.0,1,5.0,GD,46.0,0,,21077.0,0.8,0.87
470,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,49.0,0.0,1,5.0,GD,46.0,0,,21077.0,0.8,0.87
471,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,49.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.8,0.87
472,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,49.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.8,0.87
473,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,12.0,9.0,3.0,3.0,75.0,39.0,49.0,0.0,1,5.0,GD,16.0,0,,21077.0,0.8,0.87
474,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,39.0,41.0,0.0,1,5.0,GD,16.0,0,,21074.0,0.8,0.87
475,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,5.0,GD,16.0,0,,11077.0,0.8,0.87
476,44.0,5.0,第3节,第3节,8.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,8.5,3.0,0.83,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.8,0.87
477,44.0,5.0,第3节,第3节,-7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-7.5,3.0,0.8,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.8,0.87
478,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,7.5,3.0,0.87,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.8,0.87
479,44.0,5.0,第3节,第3节,-6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-6.5,3.0,0.87,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.8,0.87
480,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.87,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,4.0,GD,51.0,0,,21077.0,0.8,0.87
481,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.87,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,4.0,GD,51.0,0,,21077.0,0.8,0.87
482,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.87,,0.0,2.0,13.0,9.0,3.0,3.0,75.0,41.0,49.0,0.0,1,4.0,GD,42.0,0,,21077.0,0.8,0.87
483,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.87,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,41.0,43.0,0.0,1,4.0,GD,42.0,0,,21074.0,0.8,0.87
484,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.87,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,4.0,GD,42.0,0,,11077.0,0.8,0.87
485,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.87,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,4.0,GD,43.0,0,,11077.0,0.8,0.87
486,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.91,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,4.0,GD,43.0,0,,11077.0,0.8,0.87
487,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.77,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,4.0,GD,42.0,0,,11081.0,0.8,0.87
488,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.77,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,4.0,GD,42.0,0,,21077.0,0.8,0.87
489,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,6.5,3.0,0.77,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,4.0,GD,15.0,0,,21077.0,0.8,0.87
490,44.0,5.0,第3节,第3节,-5.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-5.5,3.0,0.87,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,4.0,GD,15.0,0,,21077.0,0.8,0.87
491,44.0,5.0,第3节,第3节,5.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,5.5,3.0,0.8,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,3.0,GD,57.0,0,,21077.0,0.8,0.87
492,44.0,5.0,第3节,第3节,-4.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-4.5,3.0,0.83,,0.0,2.0,14.0,9.0,3.0,3.0,75.0,43.0,49.0,0.0,1,3.0,GD,57.0,0,,21077.0,0.8,0.87
493,44.0,5.0,第3节,第3节,4.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,4.5,3.0,0.83,,0.0,2.0,15.0,9.0,3.0,3.0,75.0,43.0,45.0,0.0,1,3.0,GD,57.0,0,,21074.0,0.8,0.87
494,44.0,5.0,第3节,第3节,4.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,4.5,3.0,0.83,,0.0,2.0,15.0,9.0,3.0,3.0,75.0,45.0,49.0,0.0,1,3.0,GD,57.0,0,,11077.0,0.8,0.87
495,44.0,5.0,第3节,第3节,4.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,4.5,3.0,0.83,,0.0,2.0,15.0,9.0,3.0,3.0,75.0,45.0,49.0,0.0,1,3.0,GD,57.0,0,,11086.0,0.8,0.87
496,44.0,5.0,第3节,第3节,-3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,-3.5,3.0,0.91,,0.0,2.0,15.0,9.0,3.0,3.0,75.0,45.0,49.0,0.0,1,3.0,GD,57.0,0,,21077.0,0.8,0.87
497,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.77,,0.0,2.0,15.0,9.0,3.0,3.0,75.0,45.0,49.0,0.0,1,3.0,GD,57.0,0,,21077.0,0.8,0.87
498,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.83,,0.0,2.0,15.0,9.0,3.0,3.0,75.0,45.0,49.0,0.0,1,3.0,GD,57.0,0,,21077.0,0.8,0.87
499,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.83,1:1,0.0,2.0,15.0,9.0,3.0,3.0,75.0,45.0,49.0,0.0,1,3.0,GD,57.0,0,,21078.0,0.8,0.87
500,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.83,1:1,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,57.0,0,,21080.0,0.8,0.87
501,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.83,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,56.0,0,,11077.0,0.8,0.87
502,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.77,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,56.0,0,,11077.0,0.8,0.87
503,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.91,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,35.0,0,,21077.0,0.8,0.87
504,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.91,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,35.0,0,,21077.0,0.8,0.87
505,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.77,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,24.0,0,,11077.0,0.8,0.87
506,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.77,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,24.0,0,,11077.0,0.8,0.87
507,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.91,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,9.0,0,,21077.0,0.8,0.87
508,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,150.5,0.83,150.5,0.83,3.5,3.0,0.91,,0.0,2.0,15.0,9.0,3.0,3.0,69.2,45.0,49.0,0.0,1,3.0,GD,9.0,0,,21077.0,0.8,0.87
