,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,2.0,-7.5,0.8,7.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,29.0,,,,5.0,5.0,7.0,13.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,41.0,0,1,0.0,18.0,1.0,20181020104642.0,21077.0,0.15384615384615385,3.75
11,,,,2.0,-7.5,0.8,7.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,29.0,,,,5.0,5.0,7.0,13.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,41.0,0,1,0.0,18.0,1.0,20181020104643.0,21077.0,0.15384615384615385,3.75
12,,,,2.0,-7.5,0.8,7.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,29.0,,,,5.0,5.0,7.0,13.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,41.0,0,1,0.0,17.0,1.0,20181020104643.0,21077.0,0.15384615384615385,3.75
13,,,,2.0,-7.5,0.8,7.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,29.0,,,,5.0,5.0,7.0,13.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,41.0,0,1,0.0,17.0,1.0,20181020104644.0,21077.0,0.15384615384615385,3.75
14,,,,2.0,-7.5,0.8,7.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,29.0,,,,5.0,5.0,7.0,13.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,41.0,0,1,0.0,8.0,1.0,20181020104652.0,21077.0,0.15384615384615385,3.75
15,,,,2.0,-10.5,0.8695652173913043,10.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,29.0,,^,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,4.0,1.0,20181020104657.0,21074^11077,0.15384615384615385,3.75
16,,,,2.0,-10.5,0.8695652173913043,10.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,29.0,,^,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,2.0,0.0,20181020104659.0,21074^11077,0.15384615384615385,3.75
17,,,,2.0,-10.5,0.8695652173913043,10.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,29.0,,,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,2.0,0.0,20181020104715.0,11086.0,0.15384615384615385,3.75
18,,,,2.0,-10.5,0.8695652173913043,10.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,29.0,,,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,4.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,2.0,0.0,20181020104716.0,11086.0,0.15384615384615385,3.75
19,,,,2.0,-10.5,0.8,10.5,0.8695652173913043,153.5,0.8695652173913043,153.5,0.8,29.0,,^1:1,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,2.0,0.0,20181020104719.0,11086^21078,0.10526315789473684,5.25
20,,,,2.0,-10.5,0.8695652173913043,10.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,29.0,,1:1^,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,2.0,1.0,20181020104758.0,21080^11077,0.11764705882352941,4.75
21,,,,2.0,-10.5,0.8695652173913043,10.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,29.0,,1:1^,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,2.0,1.0,20181020104800.0,21080^11077,0.11764705882352941,4.75
22,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,29.0,,,,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,4.0,100.0,0.0,31.0,43.0,0,1,0.0,0.0,0.0,20181020104804.0,11077.0,0.1111111111111111,5.0
23,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,29.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,0.0,0.0,0.0,20181020104804.0,1083.0,0.1111111111111111,5.0
24,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,29.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,0.0,0.0,0.0,20181020110151.0,1083.0,0.1111111111111111,5.0
25,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,26.0,,^,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,0.0,0.0,1.0,20181020110821.0,01089^11077,0.1111111111111111,5.0
26,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,58.0,1.0,20181020110822.0,11077.0,0.1111111111111111,5.0
27,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,49.0,1.0,20181020110831.0,11077.0,0.1111111111111111,5.0
28,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,42.0,1.0,20181020110838.0,21077.0,0.1111111111111111,5.0
29,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,33.0,1.0,20181020110847.0,21077.0,0.1111111111111111,5.0
30,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,27.0,1.0,20181020110853.0,11077.0,0.1111111111111111,5.0
31,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,19.0,1.0,20181020110901.0,11077.0,0.11764705882352941,4.75
32,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,18.0,1.0,20181020110902.0,11077.0,0.11764705882352941,4.75
33,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,17.0,1.0,20181020110902.0,11077.0,0.11764705882352941,4.75
34,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,17.0,1.0,20181020110903.0,11077.0,0.11764705882352941,4.75
35,,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,,0.0,5.0,5.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,43.0,0,1,9.0,14.0,1.0,20181020110906.0,21077.0,0.10526315789473684,5.25
36,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,154.5,0.8333333333333334,154.5,0.8333333333333334,26.0,,^,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,9.0,6.0,1.0,20181020110914.0,21075^11077,0.0625,7.0
37,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,154.5,0.8333333333333334,154.5,0.8333333333333334,26.0,,^,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,9.0,5.0,1.0,20181020110915.0,21075^11077,0.0625,7.0
38,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,153.5,0.8695652173913043,153.5,0.8,26.0,,,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,9.0,2.0,1.0,20181020110918.0,11077.0,0.0625,7.0
39,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,8.0,53.0,1.0,20181020110927.0,11077.0,0.0625,7.0
40,,,,2.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,8.0,46.0,1.0,20181020110934.0,11077.0,0.05555555555555555,7.25
41,,,,2.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,26.0,,,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,8.0,37.0,1.0,20181020110943.0,21077.0,0.05,7.5
42,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,8.0,34.0,1.0,20181020110946.0,11077.0,0.0625,7.0
43,,,,2.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,26.0,,,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,8.0,25.0,1.0,20181020110955.0,11077.0,0.0625,7.0
44,,,,2.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,150.5,0.8333333333333334,150.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,7.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,31.0,46.0,0,1,8.0,17.0,1.0,20181020111003.0,11077.0,0.05555555555555555,7.25
45,,,,2.0,-11.5,0.8,11.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,26.0,,^,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,33.0,46.0,0,1,8.0,12.0,1.0,20181020111008.0,11074^21077,0.08333333333333333,6.0
46,,,,2.0,-11.5,0.8,11.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,33.0,46.0,0,1,8.0,8.0,1.0,20181020111013.0,21077.0,0.07142857142857142,6.5
47,,,,2.0,-11.5,0.8,11.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,33.0,46.0,0,1,8.0,6.0,0.0,20181020111015.0,21077.0,0.07142857142857142,6.5
48,,,,2.0,-11.5,0.8,11.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,33.0,46.0,0,1,8.0,6.0,0.0,20181020111037.0,11086.0,0.07142857142857142,6.5
49,,,,2.0,-11.5,0.8,11.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,5.0,0.0,100.0,0.0,33.0,46.0,0,1,8.0,6.0,0.0,20181020111038.0,11086.0,0.07142857142857142,6.5
50,,,,2.0,-11.5,0.8,11.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,46.0,0,1,8.0,6.0,1.0,20181020111039.0,11086.0,0.07142857142857142,6.5
51,,,,2.0,-11.5,0.8,11.5,0.8695652173913043,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,46.0,0,1,7.0,57.0,1.0,20181020111047.0,21077.0,0.07142857142857142,6.5
52,,,,2.0,-11.5,0.8695652173913043,11.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,46.0,0,1,7.0,57.0,1.0,20181020111048.0,11077.0,0.09090909090909091,5.75
53,,,,2.0,-11.5,0.8695652173913043,11.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,46.0,0,1,7.0,48.0,1.0,20181020111056.0,11077.0,0.09090909090909091,5.75
54,,,,2.0,-11.5,0.8695652173913043,11.5,0.8,150.5,0.8,150.5,0.8695652173913043,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,46.0,0,1,7.0,40.0,1.0,20181020111105.0,11077.0,0.09090909090909091,5.75
55,,,,2.0,-12.5,0.8695652173913043,12.5,0.8,149.5,0.8333333333333334,149.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,14.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,46.0,0,1,7.0,34.0,1.0,20181020111111.0,21077.0,0.07142857142857142,6.5
56,,,,2.0,-12.5,0.8,12.5,0.8695652173913043,151.5,0.8,151.5,0.8695652173913043,26.0,,^,0.0,5.0,6.0,8.0,15.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,48.0,0,1,7.0,26.0,1.0,20181020111119.0,21074^11077,0.05555555555555555,7.25
57,,,,2.0,-12.5,0.8,12.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,15.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,48.0,0,1,7.0,20.0,1.0,20181020111125.0,11077.0,0.05555555555555555,7.25
58,,,,2.0,-12.5,0.8,12.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,15.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,48.0,0,1,7.0,17.0,0.0,20181020111128.0,11077.0,0.05555555555555555,7.25
59,,,,2.0,-12.5,0.8,12.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,15.0,2.0,0.0,3.0,5.0,1.0,0.0,100.0,0.0,33.0,48.0,0,1,7.0,17.0,0.0,20181020111130.0,21086.0,0.05555555555555555,7.25
60,,,,2.0,-12.5,0.8,12.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,26.0,,^1:2,0.0,5.0,6.0,8.0,15.0,2.0,0.0,3.0,5.0,1.0,1.0,100.0,0.0,33.0,48.0,0,1,7.0,17.0,0.0,20181020111130.0,21086^11078,0.05555555555555555,7.25
61,,,,2.0,-12.5,0.8,12.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,26.0,,1:2^2:2,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,100.0,0.0,34.0,48.0,0,1,7.0,17.0,0.0,20181020111200.0,11079^11078,0.06666666666666667,6.75
62,,,,2.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,2:2^,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,7.0,17.0,1.0,20181020111218.0,11080^21077,0.05555555555555555,7.25
63,,,,2.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,2:2^,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,7.0,17.0,1.0,20181020111220.0,11080^21077,0.05555555555555555,7.25
64,,,,2.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,151.5,0.8333333333333334,151.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,7.0,17.0,1.0,20181020111221.0,21077.0,0.05555555555555555,7.25
65,,,,2.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,151.5,0.8,151.5,0.8695652173913043,26.0,,,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,7.0,8.0,1.0,20181020111229.0,21077.0,0.05555555555555555,7.25
66,,,,2.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,150.5,0.8333333333333334,150.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,7.0,0.0,1.0,20181020111237.0,21077.0,0.05555555555555555,7.25
67,,,,2.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,149.5,0.8695652173913043,149.5,0.8,26.0,,,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,6.0,54.0,1.0,20181020111243.0,11077.0,0.06666666666666667,6.75
68,,,,2.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,149.5,0.8333333333333334,149.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,6.0,45.0,1.0,20181020111251.0,11077.0,0.06666666666666667,6.75
69,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,148.5,0.8333333333333334,148.5,0.8333333333333334,26.0,,,0.0,5.0,6.0,8.0,15.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,48.0,0,1,6.0,39.0,1.0,20181020111259.0,21077.0,0.05,7.5
70,,,,2.0,-13.5,0.8,13.5,0.8695652173913043,150.5,0.8333333333333334,150.5,0.8333333333333334,25.0,,^,0.0,5.0,6.0,8.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,50.0,0,1,6.0,35.0,1.0,20181020111302.0,21074^11077,0.04,8.0
71,,,,2.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,150.5,0.8,150.5,0.8695652173913043,25.0,,^,0.0,5.0,6.0,8.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,50.0,0,1,6.0,26.0,1.0,20181020111310.0,21074^11077,0.04,8.0
72,,,,2.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,150.5,0.8,150.5,0.8695652173913043,25.0,,,0.0,5.0,6.0,8.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,50.0,0,1,6.0,27.0,1.0,20181020111311.0,11077.0,0.04,8.0
73,,,,2.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,149.5,0.8333333333333334,149.5,0.8333333333333334,25.0,,,0.0,5.0,6.0,8.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,34.0,50.0,0,1,6.0,18.0,1.0,20181020111319.0,11077.0,0.04,8.0
74,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,25.0,,^,0.0,5.0,6.0,9.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,36.0,50.0,0,1,6.0,15.0,1.0,20181020111322.0,11074^21077,0.05,7.5
75,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,151.5,0.8,151.5,0.8695652173913043,25.0,,,0.0,5.0,6.0,9.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,36.0,50.0,0,1,6.0,10.0,1.0,20181020111327.0,21077.0,0.05,7.5
76,,,,2.0,-13.5,0.8695652173913043,13.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,25.0,,,0.0,5.0,6.0,9.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,36.0,50.0,0,1,6.0,1.0,1.0,20181020111336.0,21077.0,0.05,7.5
77,,,,2.0,-12.5,0.8695652173913043,12.5,0.8,149.5,0.8695652173913043,149.5,0.8,25.0,,,0.0,5.0,6.0,9.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,36.0,50.0,0,1,5.0,52.0,1.0,20181020111344.0,11077.0,0.0625,7.0
78,,,,2.0,-11.5,0.8695652173913043,11.5,0.8,152.5,0.8,152.5,0.8695652173913043,25.0,,^,0.0,5.0,6.0,10.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,38.0,50.0,0,1,5.0,50.0,1.0,20181020111347.0,11074^21077,0.08333333333333333,6.0
79,,,,2.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,25.0,,,0.0,5.0,6.0,10.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,38.0,50.0,0,1,5.0,43.0,1.0,20181020111354.0,21077.0,0.07142857142857142,6.5
80,,,,2.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,25.0,,,0.0,5.0,6.0,10.0,16.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,38.0,50.0,0,1,5.0,34.0,1.0,20181020111402.0,21077.0,0.07142857142857142,6.5
81,,,,2.0,-12.5,0.8695652173913043,12.5,0.8,152.5,0.8333333333333334,152.5,0.8333333333333334,25.0,,^,0.0,5.0,6.0,10.0,17.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,38.0,52.0,0,1,5.0,28.0,1.0,20181020111408.0,21074^11077,0.0625,7.0
82,,,,2.0,-12.5,0.8695652173913043,12.5,0.8,152.5,0.8,152.5,0.8695652173913043,25.0,,,0.0,5.0,6.0,10.0,17.0,3.0,0.0,3.0,5.0,1.0,1.0,75.0,0.0,38.0,52.0,0,1,5.0,22.0,1.0,20181020111415.0,11077.0,0.0625,7.0
