,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
22,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,8.0,GD,54.0,0,,21077.0,0.91,0.77
23,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,8.0,GD,53.0,0,,21077.0,0.91,0.77
24,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,8.0,GD,53.0,0,,21077.0,0.91,0.77
25,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.91,0.77
26,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,8.0,GD,36.0,0,,21074.0,0.91,0.77
27,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.91,0.77
28,,,,第1节,2.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.91,0.77
29,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1,8.0,GD,15.0,0,,21077.0,0.91,0.77
30,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.91,0.77
31,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1,7.0,GD,59.0,0,,11077.0,0.91,0.77
32,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1,7.0,GD,59.0,0,,11074.0,0.91,0.77
33,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,59.0,0,,21077.0,0.91,0.77
34,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,55.0,0,,21077.0,0.91,0.77
35,,,,第1节,1.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,-2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,55.0,0,,21077.0,0.91,0.77
36,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,43.0,0,,11077.0,0.91,0.77
37,,,,第1节,2.5,0.87,-2.5,0.8,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.91,0.77
38,,,,第1节,2.5,0.87,-2.5,0.8,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.91,0.77
39,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.91,0.77
40,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.91,0.77
41,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1,7.0,GD,21.0,0,,21077.0,0.91,0.77
42,,,,第1节,2.5,0.87,-2.5,0.8,194.5,0.83,194.5,0.83,2.5,1.0,,,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1,7.0,GD,15.0,0,,11077.0,0.91,0.77
43,,,,第1节,2.5,0.87,-2.5,0.8,194.5,0.83,194.5,0.83,2.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,1,7.0,GD,15.0,0,,11075.0,0.91,0.77
44,,,,第1节,2.5,0.83,-4.5,0.83,194.5,0.83,194.5,0.83,-4.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,1,7.0,GD,15.0,0,,21077.0,0.91,0.77
45,,,,第1节,4.5,0.83,-4.5,0.83,194.5,0.83,194.5,0.83,4.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,1,7.0,GD,15.0,0,,21077.0,0.91,0.77
46,,,,第1节,4.5,0.83,-4.5,0.83,194.5,0.83,194.5,0.83,4.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,1,7.0,GD,8.0,0,,21077.0,0.91,0.77
47,,,,第1节,4.5,0.83,-4.5,0.83,194.5,0.83,194.5,0.83,4.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,1,6.0,GD,8.0,0,,21077.0,0.91,0.77
48,,,,第1节,4.5,0.83,-4.5,0.83,194.5,0.83,194.5,0.83,4.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,1,6.0,GD,52.0,0,,21077.0,0.91,0.77
49,,,,第1节,4.5,0.83,-4.5,0.83,194.5,0.83,194.5,0.83,4.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,9.0,1.0,1,6.0,GD,52.0,0,,11086.0,0.91,0.77
50,,,,第1节,4.5,0.87,-3.5,0.8,194.5,0.83,194.5,0.83,-3.5,1.0,,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,9.0,1.0,1,6.0,GD,52.0,0,,21077.0,0.91,0.77
51,,,,第1节,3.5,0.87,-3.5,0.8,194.5,0.83,194.5,0.83,3.5,1.0,1:2,,1.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,1,6.0,GD,52.0,0,,21078.0,0.91,0.77
52,,,,第1节,3.5,0.87,-3.5,0.8,194.5,0.83,194.5,0.83,3.5,1.0,1:2,,1.0,0.0,3.0,2.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,4.0,5.0,0.0,1,6.0,GD,52.0,0,,21079.0,0.91,0.77
53,,,,第1节,3.5,0.87,-3.5,0.8,194.5,0.83,194.5,0.83,3.5,1.0,2:2,,1.0,0.0,3.0,2.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,5.0,9.0,0.0,1,6.0,GD,52.0,0,,21078.0,0.91,0.77
54,,,,第1节,3.5,0.83,-3.5,0.83,194.5,0.83,194.5,0.83,3.5,1.0,2:2,,1.0,0.0,3.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,5.0,6.0,0.0,1,6.0,GD,52.0,0,,21079.0,0.91,0.77
55,,,,第1节,3.5,0.83,-3.5,0.83,194.5,0.83,194.5,0.83,3.5,1.0,,,1.0,0.0,3.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,6.0,9.0,0.0,1,6.0,GD,52.0,0,,11077.0,0.91,0.77
56,,,,第1节,3.5,0.83,-3.5,0.83,194.5,0.83,194.5,0.83,3.5,1.0,,,1.0,0.0,3.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,6.0,9.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.91,0.77
57,,,,第1节,3.5,0.83,-3.5,0.83,194.5,0.83,194.5,0.83,3.5,1.0,,,1.0,0.0,3.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,6.0,8.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.91,0.77
58,,,,第1节,3.5,0.83,-3.5,0.83,194.5,0.83,194.5,0.83,3.5,1.0,,,1.0,0.0,3.0,3.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,6.0,8.0,0.0,1,6.0,GD,38.0,0,,21074.0,0.91,0.77
59,,,,第1节,3.5,0.83,-3.5,0.83,194.5,0.83,194.5,0.83,3.5,1.0,,,1.0,0.0,3.0,3.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,9.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.91,0.77
60,,,,第1节,3.5,0.83,-3.5,0.83,194.5,0.83,194.5,0.83,3.5,1.0,,,1.0,0.0,3.0,3.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,9.0,0.0,1,6.0,GD,23.0,0,,11077.0,0.91,0.77
61,,,,第1节,3.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,-2.5,1.0,,,1.0,0.0,3.0,3.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,9.0,0.0,1,6.0,GD,23.0,0,,11077.0,0.91,0.77
62,,,,第1节,2.5,0.83,-2.5,0.83,194.5,0.83,194.5,0.83,2.5,1.0,,,1.0,0.0,3.0,3.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,9.0,0.0,1,6.0,GD,7.0,0,,21077.0,0.91,0.77
63,,,,第1节,2.5,0.87,-1.5,0.8,194.5,0.83,194.5,0.83,-1.5,1.0,,,1.0,0.0,3.0,3.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,9.0,0.0,1,6.0,GD,7.0,0,,21077.0,0.91,0.77
64,,,,第1节,1.5,0.87,-1.5,0.8,194.5,0.83,194.5,0.83,1.5,1.0,,,1.0,0.0,3.0,4.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,10.0,0.0,1,6.0,GD,7.0,0,,21074.0,0.91,0.77
65,,,,第1节,1.5,0.87,-1.5,0.8,194.5,0.83,194.5,0.83,1.5,1.0,,,1.0,0.0,3.0,4.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,10.0,9.0,0.0,1,6.0,GD,7.0,0,,11077.0,0.91,0.77
66,,,,第1节,1.5,0.87,-1.5,0.8,194.5,0.83,194.5,0.83,1.5,1.0,,,1.0,0.0,3.0,4.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,10.0,9.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.91,0.77
67,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,,,1.0,0.0,3.0,4.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,10.0,9.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.91,0.77
68,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,,,1.0,0.0,3.0,4.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,10.0,9.0,0.0,1,5.0,GD,39.0,0,,21077.0,0.91,0.77
69,,,,第1节,1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,1.0,0.0,3.0,4.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,10.0,9.0,0.0,1,5.0,GD,39.0,0,,21077.0,0.91,0.77
70,,,,第1节,-1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,1.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,10.0,12.0,0.0,1,5.0,GD,39.0,0,,21074.0,0.91,0.77
71,,,,第1节,-1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,1.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,10.0,12.0,0.0,1,5.0,GD,33.0,0,,11077.0,0.91,0.77
72,,,,第1节,-1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,1.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,9.0,0.0,1,5.0,GD,33.0,0,,11077.0,0.91,0.77
73,,,,第1节,-1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,1.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,9.0,0.0,1,5.0,GD,30.0,0,,11077.0,0.91,0.77
74,,,,第1节,-1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,2.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,9.0,0.0,1,5.0,GD,30.0,0,,11075.0,0.91,0.77
75,,,,第1节,-1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,2.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,12.0,0.0,1,5.0,GD,30.0,0,,21077.0,0.91,0.77
76,,,,第1节,-1.5,0.83,1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,2.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,12.0,0.0,1,5.0,GD,17.0,0,,21077.0,0.91,0.77
77,,,,第1节,-1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,-1.5,1.0,,,2.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,12.0,0.0,1,5.0,GD,17.0,0,,21077.0,0.91,0.77
78,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,52.0,0,,21077.0,0.91,0.77
79,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,12.0,14.0,0.0,1,4.0,GD,52.0,0,,21074.0,0.91,0.77
80,,,,第1节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,14.0,12.0,0.0,1,4.0,GD,51.0,0,,11077.0,0.91,0.77
81,,,,第1节,1.5,0.91,1.5,0.77,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,14.0,12.0,0.0,1,4.0,GD,51.0,0,,11077.0,0.91,0.77
82,,,,第1节,-1.5,0.91,1.5,0.77,194.5,0.83,194.5,0.83,-1.5,1.0,,,2.0,0.0,3.0,6.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,14.0,12.0,0.0,1,4.0,GD,29.0,0,,11077.0,0.91,0.77
83,,,,第1节,-1.5,0.91,1.5,0.77,194.5,0.83,194.5,0.83,-1.5,1.0,,,2.0,0.0,3.0,6.0,0.0,2.0,5.0,5.0,1.0,1.0,0.0,100.0,14.0,12.0,0.0,1,4.0,GD,29.0,0,,21086.0,0.91,0.77
84,,,,第1节,-1.5,0.91,1.5,0.77,194.5,0.83,194.5,0.83,-1.5,1.0,,,2.0,0.0,3.0,6.0,0.0,2.0,5.0,5.0,1.0,1.0,0.0,100.0,14.0,12.0,0.0,1,4.0,GD,29.0,0,,11077.0,0.91,0.77
85,,,,第1节,-1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,-1.5,1.0,1:2,,2.0,0.0,3.0,6.0,0.0,2.0,5.0,5.0,1.0,1.0,0.0,100.0,14.0,12.0,0.0,1,4.0,GD,29.0,0,,11078.0,0.91,0.77
86,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,1:2,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,100.0,13.0,12.0,0.0,1,4.0,GD,29.0,0,,11079.0,0.91,0.77
87,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,2:2,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,100.0,13.0,12.0,0.0,1,4.0,GD,29.0,0,,11078.0,0.91,0.77
88,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,1.0,100.0,100.0,14.0,13.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.91,0.77
89,,,,第1节,1.5,0.8,-1.5,0.87,194.5,0.83,194.5,0.83,1.5,1.0,2:2,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,1.0,50.0,100.0,14.0,13.0,0.0,1,4.0,GD,29.0,0,,11080.0,0.91,0.77
90,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,1.0,50.0,100.0,14.0,13.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.91,0.77
91,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,1.0,50.0,100.0,14.0,13.0,0.0,1,4.0,GD,24.0,0,,11077.0,0.91,0.77
92,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,2.0,50.0,100.0,14.0,13.0,0.0,1,4.0,GD,24.0,0,,21086.0,0.91,0.77
93,,,,第1节,1.5,0.8,-1.5,0.87,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,2.0,50.0,100.0,14.0,13.0,0.0,1,3.0,GD,59.0,0,,11077.0,0.91,0.77
94,,,,第1节,1.5,0.8,-1.5,0.87,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,2.0,50.0,100.0,14.0,13.0,0.0,1,3.0,GD,59.0,0,,21077.0,0.91,0.77
95,,,,第1节,1.5,0.8,-1.5,0.87,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,2.0,50.0,100.0,14.0,13.0,0.0,1,3.0,GD,55.0,0,,21077.0,0.91,0.77
96,,,,第1节,1.5,0.77,-1.5,0.91,194.5,0.83,194.5,0.83,1.5,1.0,,,2.0,0.0,3.0,6.0,1.0,2.0,5.0,5.0,1.0,2.0,50.0,100.0,14.0,13.0,0.0,1,3.0,GD,55.0,0,,21077.0,0.91,0.77
