,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
36,,,2.0,-23.5,0.8695652173913043,23.5,0.8695652173913043,150.5,0.9090909090909091,150.5,0.8333333333333334,65.0,,,2,6.0,9.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,17.0,56.0,1.0,20181110020723.0,21094.0,0.006666666666666667,18.0
37,,,2.0,-23.5,0.9523809523809523,23.5,0.8,150.5,0.9090909090909091,150.5,0.8333333333333334,65.0,^,,2,6.0,10.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,17.0,56.0,1.0,20181110020723.0,11077.0,0.006666666666666667,18.0
38,,,2.0,-23.5,0.9523809523809523,23.5,0.8,150.5,0.8333333333333334,150.5,0.9090909090909091,65.0,,,2,6.0,10.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,17.0,40.0,1.0,20181110020738.0,21077.0,0.006666666666666667,18.0
39,,,2.0,-23.5,0.9523809523809523,23.5,0.8,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,10.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,17.0,34.0,0.0,20181110020744.0,21077.0,0.006666666666666667,18.0
40,,,2.0,-23.5,0.9523809523809523,23.5,0.8,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,10.0,14.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,29.0,50.0,0,1,17.0,34.0,1.0,20181110020804.0,21077.0,0.006666666666666667,18.0
41,,,2.0,-22.5,0.9523809523809523,22.5,0.8,153.5,0.8695652173913043,153.5,0.8695652173913043,65.0,^,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,29.0,1.0,20181110020809.0,21074^11077,0.004,22.0
42,,,2.0,-22.5,0.9523809523809523,22.5,0.8,153.5,0.8695652173913043,153.5,0.8695652173913043,65.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,29.0,1.0,20181110020810.0,11077.0,0.004,22.0
43,,,2.0,-22.5,0.9523809523809523,22.5,0.8,152.5,0.9090909090909091,152.5,0.8333333333333334,64.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,20.0,1.0,20181110020818.0,11077.0,0.004,22.0
44,,,2.0,-22.5,0.9523809523809523,22.5,0.8,152.5,0.8,152.5,0.9523809523809523,65.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,12.0,1.0,20181110020826.0,11094.0,0.004,22.0
45,,,2.0,-22.5,0.9523809523809523,22.5,0.8,152.5,0.8,152.5,0.9523809523809523,65.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,12.0,1.0,20181110020827.0,11077.0,0.004,22.0
