,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
317,44.0,5.0,,第1节,7.5,0.8,-8.5,0.87,168.5,0.83,168.5,0.83,-8.5,,,1.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,4.0,7.0,91.7,50.0,19.0,28.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
318,44.0,5.0,,第1节,8.5,0.8,-8.5,0.87,168.5,0.83,166.5,0.83,8.5,,,1.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,4.0,7.0,91.7,50.0,19.0,28.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
319,44.0,5.0,,第1节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,,,1.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,4.0,7.0,91.7,50.0,19.0,28.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
320,44.0,5.0,,第1节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,,1.0,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,7.0,91.7,50.0,19.0,28.0,0.0,1,0.0,0.0,0,,1082.0,0.0,0.0
321,44.0,5.0,,第1节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,,1.0,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
322,44.0,5.0,,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,,1.0,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
323,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,10.0,0.0,0,,1088.0,0.0,0.0
324,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,9.0,58.0,0,,21077.0,0.0,0.0
325,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,9.0,58.0,0,,21077.0,0.0,0.0
326,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,9.0,53.0,0,,21077.0,0.0,0.0
327,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,9.0,53.0,0,,21077.0,0.0,0.0
328,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
329,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,165.5,0.83,165.5,0.83,165.5,2.0,,0.0,3.0,2.0,4.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,28.0,0.0,1,9.0,41.0,0,,11077.0,0.0,0.0
330,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,165.5,0.83,165.5,0.83,165.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,30.0,28.0,0.0,1,9.0,41.0,0,,11074.0,0.0,0.0
331,44.0,5.0,第2节,第2节,8.5,0.83,-9.5,0.83,165.5,0.83,165.5,0.83,-9.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,30.0,28.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
332,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,165.5,0.83,166.5,0.83,9.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,30.0,28.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
333,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,30.0,28.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
334,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,30.0,0.0,1,9.0,24.0,0,,21077.0,0.0,0.0
335,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,30.0,0.0,1,9.0,24.0,0,,21077.0,0.0,0.0
336,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,30.0,0.0,1,9.0,22.0,0,,21077.0,0.0,0.0
337,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,30.0,0.0,1,9.0,22.0,0,,21077.0,0.0,0.0
338,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,6.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,30.0,0.0,1,9.0,9.0,0,,21077.0,0.0,0.0
339,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,19.0,21.0,0.0,1,9.0,9.0,0,,21074.0,0.0,0.0
340,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,0.0,3.0,2.0,5.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,30.0,0.0,1,9.0,9.0,0,,11077.0,0.0,0.0
341,44.0,5.0,第2节,第2节,9.5,0.8,-8.5,0.87,166.5,0.83,166.5,0.83,-8.5,2.0,,0.0,3.0,2.0,5.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,30.0,0.0,1,9.0,9.0,0,,11077.0,0.0,0.0
342,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,166.5,0.83,167.5,0.83,8.5,2.0,,0.0,3.0,2.0,5.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,30.0,0.0,1,9.0,9.0,0,,11077.0,0.0,0.0
343,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,5.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,30.0,0.0,1,9.0,9.0,0,,11077.0,0.0,0.0
344,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,5.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,30.0,0.0,1,9.0,7.0,0,,11077.0,0.0,0.0
345,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,32.0,30.0,0.0,1,9.0,7.0,0,,11074.0,0.0,0.0
346,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,32.0,30.0,0.0,1,8.0,49.0,0,,21077.0,0.0,0.0
347,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,32.0,0.0,1,8.0,49.0,0,,21077.0,0.0,0.0
348,44.0,5.0,第2节,第2节,8.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,32.0,0.0,1,8.0,49.0,0,,21077.0,0.0,0.0
349,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,167.5,0.83,168.5,0.83,9.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,32.0,0.0,1,8.0,49.0,0,,21077.0,0.0,0.0
350,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,32.0,0.0,1,8.0,49.0,0,,21077.0,0.0,0.0
351,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,32.0,0.0,1,8.0,46.0,0,,21077.0,0.0,0.0
352,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,32.0,0.0,1,8.0,46.0,0,,11077.0,0.0,0.0
353,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,6.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,32.0,0.0,1,8.0,35.0,0,,11077.0,0.0,0.0
354,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,0.0,3.0,2.0,7.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,34.0,32.0,0.0,1,8.0,35.0,0,,11074.0,0.0,0.0
355,44.0,5.0,第2节,第2节,9.5,0.83,-11.5,0.83,167.5,0.83,167.5,0.83,-11.5,2.0,,0.0,3.0,2.0,7.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,34.0,32.0,0.0,1,8.0,35.0,0,,21077.0,0.0,0.0
356,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,167.5,0.83,167.5,0.83,11.5,2.0,,0.0,3.0,2.0,7.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,34.0,0.0,1,8.0,35.0,0,,21077.0,0.0,0.0
357,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,7.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,34.0,0.0,1,8.0,35.0,0,,21077.0,0.0,0.0
358,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,7.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,34.0,0.0,1,8.0,31.0,0,,21077.0,0.0,0.0
359,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,7.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,34.0,0.0,1,8.0,31.0,0,,21077.0,0.0,0.0
360,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,7.0,7.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,34.0,0.0,1,8.0,28.0,0,,21077.0,0.0,0.0
361,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,21.0,23.0,0.0,1,8.0,28.0,0,,21074.0,0.0,0.0
362,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,34.0,0.0,1,8.0,28.0,0,,11077.0,0.0,0.0
363,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,34.0,0.0,1,8.0,16.0,0,,11077.0,0.0,0.0
364,44.0,5.0,第2节,第2节,11.5,0.87,-9.5,0.8,169.5,0.83,169.5,0.83,-9.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,34.0,0.0,1,8.0,16.0,0,,11077.0,0.0,0.0
365,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,169.5,0.83,170.5,0.83,9.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,34.0,0.0,1,8.0,16.0,0,,11077.0,0.0,0.0
366,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,34.0,0.0,1,8.0,16.0,0,,11077.0,0.0,0.0
367,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,34.0,0.0,1,8.0,16.0,0,,11077.0,0.0,0.0
368,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,7.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,34.0,0.0,1,8.0,13.0,0,,11077.0,0.0,0.0
369,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,36.0,34.0,0.0,1,8.0,13.0,0,,11074.0,0.0,0.0
370,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,36.0,34.0,0.0,1,8.0,1.0,0,,21077.0,0.0,0.0
371,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,8.0,1.0,0,,21077.0,0.0,0.0
372,44.0,5.0,第2节,第2节,9.5,0.83,-11.5,0.83,170.5,0.83,170.5,0.83,-11.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,8.0,1.0,0,,21077.0,0.0,0.0
373,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,170.5,0.83,171.5,0.83,11.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,8.0,1.0,0,,21077.0,0.0,0.0
374,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,171.5,0.83,171.5,0.83,171.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,8.0,1.0,0,,21077.0,0.0,0.0
375,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,171.5,0.83,171.5,0.83,171.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,7.0,58.0,0,,21077.0,0.0,0.0
376,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,7.0,58.0,0,,11077.0,0.0,0.0
377,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,7.0,43.0,0,,11077.0,0.0,0.0
378,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,7.0,43.0,0,,11077.0,0.0,0.0
379,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,0.0,91.7,50.0,23.0,36.0,0.0,1,7.0,30.0,0,,11077.0,0.0,0.0
380,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,30.0,0,,21086.0,0.0,0.0
381,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,30.0,0,,11077.0,0.0,0.0
382,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,2.0,1:2,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,30.0,0,,11078.0,0.0,0.0
383,44.0,5.0,第2节,第2节,11.5,0.83,-12.5,0.83,169.5,0.83,169.5,0.83,-12.5,2.0,1:2,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,30.0,0,,11078.0,0.0,0.0
384,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,169.5,0.83,170.5,0.83,12.5,2.0,1:2,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,30.0,0,,11078.0,0.0,0.0
385,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,170.5,0.83,170.5,0.83,170.5,2.0,1:2,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,30.0,0,,11078.0,0.0,0.0
386,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,170.5,0.83,170.5,0.83,170.5,2.0,1:2,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,32.0,0,,11078.0,0.0,0.0
387,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,1:2,0.0,3.0,2.0,8.0,8.0,11.0,1.0,4.0,4.0,0.0,1.0,91.7,50.0,23.0,36.0,0.0,1,7.0,32.0,0,,11078.0,0.0,0.0
388,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,1:2,0.0,3.0,2.0,8.0,8.0,12.0,1.0,4.0,4.0,0.0,1.0,92.3,50.0,37.0,36.0,0.0,1,7.0,32.0,0,,11079.0,0.0,0.0
389,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,2:2,0.0,3.0,2.0,8.0,8.0,12.0,1.0,4.0,4.0,0.0,1.0,92.3,50.0,23.0,37.0,0.0,1,7.0,32.0,0,,11078.0,0.0,0.0
390,44.0,5.0,第2节,第2节,12.5,0.8,-13.5,0.87,171.5,0.83,171.5,0.83,-13.5,2.0,2:2,0.0,3.0,2.0,8.0,8.0,12.0,1.0,4.0,4.0,0.0,1.0,92.3,50.0,23.0,37.0,0.0,1,7.0,32.0,0,,11078.0,0.0,0.0
391,44.0,5.0,第2节,第2节,13.5,0.8,-13.5,0.87,171.5,0.83,171.5,0.83,13.5,2.0,2:2,0.0,3.0,2.0,8.0,8.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,38.0,37.0,0.0,1,7.0,32.0,0,,11079.0,0.0,0.0
392,44.0,5.0,第2节,第2节,13.5,0.8,-13.5,0.87,171.5,0.83,171.5,0.83,13.5,2.0,,0.0,3.0,2.0,8.0,8.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,23.0,38.0,0.0,1,7.0,32.0,0,,21077.0,0.0,0.0
393,44.0,5.0,第2节,第2节,13.5,0.8,-13.5,0.87,171.5,0.83,171.5,0.83,13.5,2.0,,0.0,3.0,2.0,8.0,8.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,23.0,38.0,0.0,1,7.0,19.0,0,,21077.0,0.0,0.0
394,44.0,5.0,第2节,第2节,13.5,0.87,-11.5,0.8,171.5,0.83,171.5,0.83,-11.5,2.0,,0.0,3.0,2.0,8.0,8.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,23.0,38.0,0.0,1,7.0,19.0,0,,21077.0,0.0,0.0
395,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,171.5,0.83,173.5,0.83,11.5,2.0,,0.0,3.0,2.0,8.0,8.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,23.0,38.0,0.0,1,7.0,19.0,0,,21077.0,0.0,0.0
396,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,8.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,23.0,38.0,0.0,1,7.0,19.0,0,,21077.0,0.0,0.0
397,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,23.0,25.0,0.0,1,7.0,19.0,0,,21074.0,0.0,0.0
398,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,0.0,1,7.0,19.0,0,,11077.0,0.0,0.0
399,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,1.0,1,7.0,19.0,0,,11077.0,0.0,0.0
400,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,1.0,1,7.0,19.0,0,,11077.0,0.0,0.0
401,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,1.0,1,7.0,19.0,0,,11077.0,0.0,0.0
402,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,1.0,1,7.0,17.0,0,,11077.0,0.0,0.0
403,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,0.0,1,7.0,17.0,0,,11077.0,0.0,0.0
404,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,0.0,1,7.0,17.0,0,,11077.0,0.0,0.0
405,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,0.0,1.0,92.9,50.0,25.0,38.0,0.0,1,7.0,17.0,0,,11077.0,0.0,0.0
406,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,1.0,1.0,92.9,50.0,25.0,38.0,0.0,1,7.0,17.0,0,,11086.0,0.0,0.0
407,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,1.0,1.0,92.9,50.0,25.0,38.0,0.0,1,7.0,17.0,0,,21077.0,0.0,0.0
408,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,1:1,0.0,3.0,2.0,8.0,9.0,13.0,1.0,4.0,4.0,1.0,1.0,92.9,50.0,25.0,38.0,1.0,1,7.0,17.0,0,,21078.0,0.0,0.0
