,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,31.0,0,,21081.0,0.0,0.0
11,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,31.0,0,,21081.0,0.0,0.0
12,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,19.0,0,,21081.0,0.0,0.0
13,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,19.0,0,,21077.0,0.0,0.0
14,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,19.0,0,,11086.0,0.0,0.0
15,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,19.0,0,,21077.0,0.0,0.0
16,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,11.0,0,,11077.0,0.0,0.0
17,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,167.5,0.83,167.5,0.83,167.5,,,,8.0,1.0,8.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,40.0,0.0,1,5.0,11.0,0,,11077.0,0.0,0.0
18,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,167.5,0.83,167.5,0.83,167.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,42.0,40.0,0.0,1,5.0,11.0,0,,11074.0,0.0,0.0
19,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,167.5,0.83,167.5,0.83,167.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,42.0,22.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0
20,44.0,5.0,,第2节,21.5,0.83,-23.5,0.83,167.5,0.83,167.5,0.83,-23.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0
21,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,167.5,0.83,170.5,0.83,23.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0
22,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0
23,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,5.0,8.0,0,,21077.0,0.0,0.0
24,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,5.0,8.0,0,,21077.0,0.0,0.0
25,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,49.0,0,,21077.0,0.0,0.0
26,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,49.0,0,,11077.0,0.0,0.0
27,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,36.0,0,,11077.0,0.0,0.0
28,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,167.5,0.83,167.5,0.83,167.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,36.0,0,,11077.0,0.0,0.0
29,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,167.5,0.83,167.5,0.83,167.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0
30,44.0,5.0,,第2节,23.5,0.83,-26.5,0.83,167.5,0.83,167.5,0.83,-26.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0
31,44.0,5.0,,第2节,26.5,0.83,-26.5,0.83,167.5,0.83,170.5,0.83,26.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0
32,44.0,5.0,,第2节,26.5,0.83,-26.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,8.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,42.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0
33,44.0,5.0,,第2节,26.5,0.83,-26.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,45.0,42.0,0.0,1,4.0,34.0,0,,11075.0,0.0,0.0
34,44.0,5.0,,第2节,26.5,0.83,-26.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,45.0,22.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.0
35,44.0,5.0,,第2节,26.5,0.83,-26.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,15.0,0,,21077.0,0.0,0.0
36,44.0,5.0,,第2节,26.5,0.83,-26.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,15.0,0,,11077.0,0.0,0.0
37,44.0,5.0,,第2节,26.5,0.83,-26.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
38,44.0,5.0,,第2节,26.5,0.8,-26.5,0.87,167.5,0.83,167.5,0.83,167.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
39,44.0,5.0,,第2节,26.5,0.8,-26.5,0.83,167.5,0.83,167.5,0.83,167.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
40,44.0,5.0,,第2节,26.5,0.83,-23.5,0.83,167.5,0.83,167.5,0.83,-23.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
41,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,167.5,0.83,171.5,0.83,23.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
42,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,9.0,1.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,45.0,0.0,1,4.0,1.0,0,,21077.0,0.0,0.0
43,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,22.0,25.0,0.0,1,4.0,1.0,0,,21075.0,0.0,0.0
44,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,45.0,25.0,0.0,1,3.0,54.0,0,,11077.0,0.0,0.0
45,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,54.0,0,,11077.0,0.0,0.0
46,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,47.0,0,,11077.0,0.0,0.0
47,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,47.0,0,,11081.0,0.0,0.0
48,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,22.0,0,,11081.0,0.0,0.0
49,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,167.5,0.83,167.5,0.83,167.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,22.0,0,,21077.0,0.0,0.0
50,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,167.5,0.83,166.5,0.83,167.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,22.0,0,,21077.0,0.0,0.0
51,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,166.5,0.83,166.5,0.83,166.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,22.0,0,,21077.0,0.0,0.0
52,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,166.5,0.83,166.5,0.83,166.5,,,,9.0,2.0,9.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,45.0,0.0,1,3.0,14.0,0,,11077.0,0.0,0.0
53,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,166.5,0.83,166.5,0.83,166.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,47.0,45.0,0.0,1,3.0,14.0,0,,11074.0,0.0,0.0
54,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,166.5,0.83,166.5,0.83,166.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,47.0,25.0,0.0,1,3.0,14.0,0,,21077.0,0.0,0.0
55,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,166.5,0.83,166.5,0.83,166.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,47.0,0.0,1,3.0,0.0,0,,21077.0,0.0,0.0
56,44.0,5.0,,第2节,23.5,0.8,-25.5,0.87,166.5,0.83,166.5,0.83,-25.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,47.0,0.0,1,3.0,0.0,0,,21077.0,0.0,0.0
57,44.0,5.0,,第2节,25.5,0.8,-25.5,0.87,166.5,0.83,168.5,0.83,25.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,47.0,0.0,1,3.0,0.0,0,,21077.0,0.0,0.0
58,44.0,5.0,,第2节,25.5,0.8,-25.5,0.87,168.5,0.83,168.5,0.83,168.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,47.0,0.0,1,3.0,0.0,0,,21077.0,0.0,0.0
59,44.0,5.0,,第2节,25.5,0.8,-25.5,0.87,168.5,0.83,168.5,0.83,168.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0
60,44.0,5.0,,第2节,25.5,0.8,-25.5,0.87,168.5,0.83,168.5,0.83,168.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,11086.0,0.0,0.0
61,44.0,5.0,,第2节,25.5,0.83,-24.5,0.83,168.5,0.83,168.5,0.83,-24.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0
62,44.0,5.0,,第2节,24.5,0.83,-24.5,0.83,168.5,0.83,167.5,0.83,24.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0
63,44.0,5.0,,第2节,24.5,0.83,-24.5,0.83,167.5,0.83,167.5,0.83,167.5,,,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0
64,44.0,5.0,,第2节,24.5,0.83,-24.5,0.8,167.5,0.83,167.5,0.83,167.5,,1:2,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21078.0,0.0,0.0
65,44.0,5.0,,第2节,24.5,0.87,-23.5,0.8,167.5,0.83,167.5,0.83,-23.5,,1:2,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21078.0,0.0,0.0
66,44.0,5.0,,第2节,23.5,0.87,-23.5,0.8,167.5,0.83,168.5,0.83,23.5,,1:2,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21078.0,0.0,0.0
67,44.0,5.0,,第2节,23.5,0.87,-23.5,0.8,168.5,0.83,168.5,0.83,168.5,,1:2,,9.0,2.0,10.0,8.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,47.0,0.0,1,2.0,50.0,0,,21078.0,0.0,0.0
68,44.0,5.0,,第2节,23.5,0.87,-23.5,0.8,168.5,0.83,168.5,0.83,168.5,,1:2,,9.0,2.0,10.0,8.0,0.0,4.0,4.0,3.0,3.0,2.0,0.0,100.0,25.0,26.0,0.0,1,2.0,50.0,0,,21079.0,0.0,0.0
69,44.0,5.0,,第2节,23.5,0.87,-23.5,0.8,168.5,0.83,168.5,0.83,168.5,,2:2,,9.0,2.0,10.0,8.0,0.0,4.0,4.0,3.0,3.0,2.0,0.0,100.0,47.0,26.0,0.0,1,2.0,50.0,0,,21078.0,0.0,0.0
70,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,169.5,0.83,169.5,0.83,169.5,,2:2,,9.0,2.0,10.0,8.0,0.0,4.0,4.0,3.0,3.0,2.0,0.0,100.0,26.0,47.0,0.0,1,2.0,50.0,0,,21078.0,0.0,0.0
71,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,169.5,0.83,169.5,0.83,169.5,,2:2,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,26.0,27.0,0.0,1,2.0,50.0,0,,21079.0,0.0,0.0
72,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,47.0,27.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0
73,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,168.5,0.83,168.5,0.83,168.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0
74,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,168.5,0.83,168.5,0.83,168.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,27.0,0,,11077.0,0.0,0.0
75,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,168.5,0.83,168.5,0.83,168.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,27.0,0,,21077.0,0.0,0.0
76,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,168.5,0.83,168.5,0.83,168.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0
77,44.0,5.0,,第2节,23.5,0.83,-22.5,0.83,168.5,0.83,168.5,0.83,-22.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0
78,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,168.5,0.83,167.5,0.83,22.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0
79,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,167.5,0.83,167.5,0.83,167.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0
80,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,167.5,0.83,167.5,0.83,167.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,14.0,0,,21077.0,0.0,0.0
81,44.0,5.0,,第2节,22.5,0.8,-21.5,0.87,167.5,0.83,167.5,0.83,-21.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,14.0,0,,21077.0,0.0,0.0
82,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,167.5,0.83,169.5,0.83,21.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,14.0,0,,21077.0,0.0,0.0
83,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,9.0,2.0,10.0,8.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,47.0,0.0,1,2.0,14.0,0,,21077.0,0.0,0.0
84,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,9.0,2.0,10.0,9.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,27.0,29.0,0.0,1,2.0,14.0,0,,21074.0,0.0,0.0
85,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,9.0,2.0,10.0,9.0,0.0,5.0,4.0,3.0,3.0,2.0,0.0,100.0,47.0,29.0,0.0,1,2.0,14.0,0,,11077.0,0.0,0.0
86,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,169.5,0.83,169.5,0.83,169.5,,,1.0,9.0,2.0,10.0,9.0,0.0,5.0,4.0,3.0,4.0,2.0,0.0,100.0,29.0,47.0,0.0,1,2.0,14.0,0,,11086.0,0.0,0.0
87,44.0,5.0,,第2节,21.5,0.83,-20.5,0.83,169.5,0.83,169.5,0.83,-20.5,,,1.0,9.0,2.0,10.0,9.0,0.0,5.0,4.0,3.0,4.0,2.0,0.0,100.0,29.0,47.0,0.0,1,2.0,14.0,0,,21077.0,0.0,0.0
88,44.0,5.0,,第2节,20.5,0.8,-20.5,0.87,169.5,0.83,170.5,0.83,20.5,,1:1,1.0,9.0,2.0,10.0,9.0,0.0,5.0,4.0,3.0,4.0,2.0,0.0,100.0,29.0,47.0,0.0,1,2.0,14.0,0,,21078.0,0.0,0.0
89,44.0,5.0,,第2节,20.5,0.8,-20.5,0.87,170.5,0.83,170.5,0.83,170.5,,1:1,1.0,9.0,2.0,10.0,9.0,0.0,5.0,4.0,3.0,4.0,2.0,0.0,100.0,29.0,47.0,0.0,1,2.0,14.0,0,,21078.0,0.0,0.0
90,44.0,5.0,,第2节,20.5,0.8,-20.5,0.87,170.5,0.83,170.5,0.83,170.5,,1:1,1.0,9.0,2.0,10.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,29.0,30.0,0.0,1,2.0,14.0,0,,21079.0,0.0,0.0
91,44.0,5.0,,第2节,20.5,0.8,-20.5,0.87,170.5,0.83,170.5,0.83,170.5,,,1.0,9.0,2.0,10.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,47.0,30.0,0.0,1,2.0,14.0,0,,11077.0,0.0,0.0
92,44.0,5.0,,第2节,20.5,0.87,-19.5,0.8,170.5,0.83,170.5,0.83,-19.5,,,1.0,9.0,2.0,10.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,30.0,47.0,0.0,1,2.0,14.0,0,,11077.0,0.0,0.0
93,44.0,5.0,,第2节,19.5,0.87,-19.5,0.8,170.5,0.83,170.5,0.83,19.5,,,1.0,9.0,2.0,10.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,30.0,47.0,0.0,1,2.0,8.0,0,,11077.0,0.0,0.0
94,44.0,5.0,,第2节,19.5,0.87,-19.5,0.8,170.5,0.83,170.5,0.83,19.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,49.0,47.0,0.0,1,2.0,8.0,0,,11074.0,0.0,0.0
95,44.0,5.0,,第2节,19.5,0.87,-19.5,0.8,170.5,0.83,170.5,0.83,19.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,49.0,30.0,0.0,1,2.0,8.0,0,,21077.0,0.0,0.0
