,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
11,,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,139.5,0.8695652173913043,139.5,0.8,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,49.0,1.0,20181019015230.0,21077.0,9.0,0.030303030303030304
12,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,44.0,1.0,20181019015235.0,11077.0,10.0,0.02
13,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,43.0,1.0,20181019015236.0,11077.0,10.0,0.02
14,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,36.0,1.0,20181019015244.0,11077.0,10.0,0.02
15,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,31.0,1.0,20181019015249.0,11077.0,10.0,0.02
16,,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,139.5,0.8,139.5,0.8695652173913043,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,27.0,1.0,20181019015253.0,21077.0,9.0,0.030303030303030304
17,,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,139.5,0.8,139.5,0.8695652173913043,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,26.0,1.0,20181019015253.0,21077.0,9.0,0.030303030303030304
18,,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,139.5,0.8,139.5,0.8695652173913043,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,18.0,1.0,20181019015301.0,21077.0,9.0,0.030303030303030304
19,,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,139.5,0.8,139.5,0.8695652173913043,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,12.0,1.0,20181019015308.0,21077.0,9.0,0.030303030303030304
20,,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,136.5,0.9090909090909091,136.5,0.7692307692307693,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,7.0,0.0,20181019015312.0,21077.0,9.5,0.025
21,,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,136.5,0.9090909090909091,136.5,0.7692307692307693,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,2.0,80.0,66.7,54.0,41.0,0,1,1.0,7.0,0.0,20181019015313.0,21077.0,9.5,0.025
22,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,24.0,,^,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,1.0,7.0,0.0,20181019015319.0,21086^11077,10.0,0.02
23,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,24.0,,^,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,1.0,7.0,0.0,20181019015320.0,21086^11077,10.0,0.02
24,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,24.0,,^,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,1.0,7.0,0.0,20181019015323.0,21086^11077,10.0,0.02
25,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,24.0,,^,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,1.0,7.0,1.0,20181019015330.0,21086^11077,10.0,0.02
26,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,24.0,,^,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,1.0,6.0,1.0,20181019015330.0,21086^11077,10.0,0.02
27,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,1.0,6.0,1.0,20181019015331.0,11077.0,10.0,0.02
28,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,136.5,0.8,136.5,0.8695652173913043,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,1.0,0.0,1.0,20181019015337.0,11077.0,10.5,0.016666666666666666
29,,,,3.0,14.5,0.7692307692307693,-14.5,0.9090909090909091,135.5,0.9090909090909091,135.5,0.7692307692307693,24.0,,,,8.0,7.0,13.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,54.0,41.0,0,1,0.0,55.0,1.0,20181019015342.0,11077.0,10.5,0.016666666666666666
30,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,137.5,0.8695652173913043,137.5,0.8,24.0,,^,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,50.0,1.0,20181019015347.0,11074^21077,12.0,0.0125
31,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,137.5,0.8333333333333334,137.5,0.8333333333333334,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,46.0,1.0,20181019015351.0,21077.0,12.0,0.0125
32,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,137.5,0.8,137.5,0.8695652173913043,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,42.0,1.0,20181019015357.0,21077.0,12.0,0.0125
33,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,136.5,0.8695652173913043,136.5,0.8,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,35.0,1.0,20181019015403.0,21077.0,13.0,0.011111111111111112
34,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,136.5,0.8333333333333334,136.5,0.8333333333333334,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,34.0,1.0,20181019015404.0,21077.0,13.0,0.011111111111111112
35,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,136.5,0.8333333333333334,136.5,0.8333333333333334,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,33.0,1.0,20181019015405.0,21077.0,13.0,0.011111111111111112
36,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,136.5,0.8,136.5,0.8695652173913043,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,27.0,1.0,20181019015412.0,21077.0,13.0,0.011111111111111112
37,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,136.5,0.8,136.5,0.8695652173913043,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,26.0,1.0,20181019015412.0,21077.0,13.0,0.011111111111111112
38,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,135.5,0.8695652173913043,135.5,0.8,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,22.0,1.0,20181019015417.0,11077.0,15.0,0.006666666666666667
39,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,135.5,0.8,135.5,0.8695652173913043,24.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,13.0,1.0,20181019015425.0,11077.0,15.0,0.006666666666666667
40,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.9090909090909091,134.5,0.7692307692307693,23.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,10.0,1.0,20181019015429.0,11077.0,15.0,0.006666666666666667
41,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8695652173913043,134.5,0.8,23.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,6.0,0.0,20181019015432.0,11077.0,15.0,0.006666666666666667
42,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8695652173913043,134.5,0.8,23.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,1.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,6.0,0.0,20181019015433.0,11077.0,15.0,0.006666666666666667
43,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,^,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,6.0,0.0,20181019015441.0,11086^21077,14.0,0.01
44,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,^,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,6.0,0.0,20181019015442.0,11086^21077,14.0,0.01
45,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,^,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,6.0,0.0,20181019015446.0,11086^21077,14.0,0.01
46,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,^,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,6.0,1.0,20181019015502.0,11086^21077,14.0,0.01
47,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,^,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,5.0,1.0,20181019015503.0,11086^21077,14.0,0.01
48,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,23.0,,,,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,3.0,80.0,66.7,56.0,41.0,0,1,0.0,3.0,0.0,20181019015505.0,11077.0,15.0,0.006666666666666667
49,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,23.0,,^,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,3.0,0.0,20181019015515.0,21086^11077,15.0,0.006666666666666667
50,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,23.0,,^,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,3.0,0.0,20181019015518.0,21086^11077,15.0,0.006666666666666667
51,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,23.0,,^,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,3.0,1.0,20181019015539.0,21086^11077,15.0,0.006666666666666667
52,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,23.0,,^,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,2.0,1.0,20181019015539.0,21086^11077,15.0,0.006666666666666667
53,,,,3.0,15.5,0.9090909090909091,-15.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,23.0,,,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,1.0,1.0,20181019015541.0,11077.0,15.0,0.006666666666666667
54,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,1.0,1.0,20181019015543.0,21077.0,14.0,0.01
55,,,,3.0,14.5,0.9090909090909091,-14.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,0.0,1.0,20181019015543.0,21077.0,14.0,0.01
56,,,,3.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,0.0,0.0,20181019015552.0,21077.0,15.0,0.006666666666666667
57,,,,3.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,24.0,,,1.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,2.0,4.0,80.0,66.7,56.0,41.0,0,1,0.0,0.0,0.0,20181019015556.0,21077.0,15.0,0.006666666666666667
58,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,25.0,4.0,,0.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,56.0,41.0,0,1,10.0,0.0,0.0,20181019015556.0,1082.0,15.0,0.006666666666666667
59,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,25.0,4.0,,0.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,56.0,41.0,0,1,10.0,0.0,0.0,20181019015602.0,1082.0,15.0,0.006666666666666667
60,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,19.0,4.0,^,0.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,56.0,41.0,0,1,10.0,0.0,1.0,20181019015602.0,01090^11077,15.0,0.006666666666666667
61,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,19.0,4.0,,0.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,56.0,41.0,0,1,9.0,59.0,1.0,20181019015752.0,11077.0,15.0,0.006666666666666667
62,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,19.0,4.0,,0.0,8.0,7.0,14.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,56.0,41.0,0,1,9.0,53.0,1.0,20181019015758.0,11077.0,15.0,0.006666666666666667
63,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,16.0,4.0,^,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,52.0,1.0,20181019015759.0,11074^21077,15.0,0.006666666666666667
64,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,48.0,1.0,20181019015803.0,21077.0,15.0,0.006666666666666667
65,,,Q4,4th Quarter,17.5,0.8,-17.5,0.8695652173913043,135.5,0.7692307692307693,135.5,0.9090909090909091,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,41.0,1.0,20181019015810.0,21077.0,15.0,0.006666666666666667
66,,,Q4,4th Quarter,17.5,0.8,-17.5,0.8695652173913043,134.5,0.8695652173913043,134.5,0.8,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,37.0,1.0,20181019015814.0,21077.0,15.0,0.006666666666666667
67,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,32.0,1.0,20181019015819.0,11077.0,15.0,0.006666666666666667
68,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,31.0,1.0,20181019015819.0,11077.0,15.0,0.006666666666666667
69,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,23.0,1.0,20181019015828.0,11077.0,15.0,0.006666666666666667
70,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,18.0,1.0,20181019015833.0,11077.0,15.0,0.006666666666666667
71,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,10.0,1.0,20181019015841.0,11077.0,15.0,0.006666666666666667
72,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,132.5,0.8333333333333334,132.5,0.8333333333333334,16.0,4.0,,0.0,8.0,7.0,15.0,9.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,41.0,0,1,9.0,5.0,1.0,20181019015846.0,11077.0,15.0,0.006666666666666667
73,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8695652173913043,134.5,0.8,17.0,4.0,^,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,43.0,0,1,9.0,4.0,1.0,20181019015847.0,21074^11077,15.0,0.006666666666666667
74,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,17.0,4.0,,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,43.0,0,1,9.0,0.0,1.0,20181019015852.0,11077.0,15.0,0.006666666666666667
75,,,Q4,4th Quarter,15.5,0.8333333333333334,-15.5,0.8333333333333334,133.5,0.9090909090909091,133.5,0.7692307692307693,17.0,4.0,,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,43.0,0,1,8.0,52.0,1.0,20181019015859.0,11077.0,15.0,0.006666666666666667
76,,,Q4,4th Quarter,15.5,0.8,-15.5,0.8695652173913043,133.5,0.8695652173913043,133.5,0.8,18.0,4.0,,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,43.0,0,1,8.0,49.0,1.0,20181019015902.0,21077.0,15.0,0.006666666666666667
77,,,Q4,4th Quarter,15.5,0.7692307692307693,-15.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,18.0,4.0,,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,43.0,0,1,8.0,43.0,1.0,20181019015908.0,21077.0,15.0,0.006666666666666667
78,,,Q4,4th Quarter,15.5,0.7692307692307693,-15.5,0.9090909090909091,133.5,0.7692307692307693,133.5,0.9090909090909091,18.0,4.0,,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,80.0,66.7,58.0,43.0,0,1,8.0,39.0,0.0,20181019015912.0,21077.0,15.0,0.006666666666666667
79,,,Q4,4th Quarter,15.5,0.7692307692307693,-15.5,0.9090909090909091,133.5,0.7692307692307693,133.5,0.9090909090909091,18.0,4.0,^,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,1.0,0.0,80.0,66.7,58.0,43.0,0,1,8.0,39.0,0.0,20181019015917.0,11086^21077,15.0,0.006666666666666667
80,,,Q4,4th Quarter,14.5,0.8,-14.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,18.0,4.0,1:2,0.0,8.0,7.0,15.0,10.0,4.0,2.0,2.0,4.0,1.0,0.0,80.0,66.7,58.0,43.0,0,1,8.0,39.0,0.0,20181019015919.0,21078.0,14.0,0.01
