,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,173.5,0.9090909090909091,173.5,0.7692307692307693,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,2.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,33.0,1.0,20180919175706.0,11075^21077,0.013333333333333334,11.5
11,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,2.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,29.0,1.0,20180919175711.0,11075^21077,0.013333333333333334,11.5
12,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,173.5,0.7692307692307693,173.5,0.9090909090909091,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,2.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,21.0,1.0,20180919175719.0,11075^21077,0.0125,12.0
13,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,172.5,0.9090909090909091,172.5,0.7692307692307693,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,2.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,21.0,0.0,20180919175719.0,11075^21077,0.0125,12.0
14,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,172.5,0.9090909090909091,172.5,0.7692307692307693,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,2.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,21.0,0.0,20180919175727.0,11075^21077,0.0125,12.0
15,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,172.5,0.9090909090909091,172.5,0.7692307692307693,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,21.0,0.0,20180919175734.0,11086.0,0.0125,12.0
16,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,172.5,0.9090909090909091,172.5,0.7692307692307693,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,21.0,0.0,20180919175738.0,11086.0,0.0125,12.0
17,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,172.5,0.9090909090909091,172.5,0.7692307692307693,5.0,^,1.0,13.0,4,12.0,27.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,80.0,0,1,6.0,21.0,1.0,20180919175742.0,21077.0,0.0125,12.0
18,,,4.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,174.5,0.8695652173913043,174.5,0.8,5.0,^,1.0,13.0,4,12.0,28.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,82.0,0,1,6.0,15.0,1.0,20180919175748.0,21074^11077,0.006666666666666667,15.0
19,,,4.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,174.5,0.7692307692307693,174.5,0.9090909090909091,5.0,^,1.0,13.0,4,12.0,28.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,82.0,0,1,6.0,6.0,1.0,20180919175756.0,21074^11077,0.006666666666666667,15.0
20,,,4.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,^,1.0,13.0,4,12.0,28.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,82.0,0,1,5.0,58.0,1.0,20180919175804.0,21074^11077,0.006666666666666667,15.0
21,,,4.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,^,1.0,13.0,4,12.0,28.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,82.0,0,1,5.0,58.0,0.0,20180919175806.0,21074^11077,0.006666666666666667,15.0
22,,,4.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,^,1.0,13.0,4,12.0,28.0,4.0,14.0,1.0,3.0,3.0,4.0,30.8,93.3,67.0,82.0,0,1,5.0,58.0,0.0,20180919175812.0,21074^11077,0.006666666666666667,15.0
23,,,4.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,^,1.0,13.0,4,12.0,28.0,4.0,14.0,1.0,3.0,3.0,5.0,30.8,93.3,67.0,82.0,0,1,5.0,58.0,0.0,20180919175817.0,21086.0,0.006666666666666667,15.0
24,,,4.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,174.5,0.8695652173913043,174.5,0.8,5.0,1:2,1.0,13.0,4,12.0,28.0,4.0,14.0,1.0,3.0,3.0,5.0,30.8,93.3,67.0,82.0,0,1,5.0,58.0,0.0,20180919175828.0,11078.0,0.01,14.0
25,,,4.0,-13.5,0.8695652173913043,13.5,0.8,175.5,0.7692307692307693,175.5,0.9090909090909091,5.0,1:2^2:2,1.0,13.0,4,12.0,28.0,5.0,14.0,1.0,3.0,3.0,5.0,35.7,93.3,68.0,82.0,0,1,5.0,58.0,0.0,20180919175842.0,11079^11078,0.01,14.0
26,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,5.0,1:2^2:2,1.0,13.0,4,12.0,28.0,5.0,14.0,1.0,3.0,3.0,5.0,35.7,93.3,69.0,82.0,0,1,5.0,58.0,0.0,20180919175857.0,11079^11078,0.011111111111111112,13.0
27,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,58.0,0.0,20180919175857.0,11079^21077,0.011111111111111112,13.0
28,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,58.0,1.0,20180919175859.0,11079^21077,0.011111111111111112,13.0
29,,,4.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,175.5,0.7142857142857143,175.5,1.0,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,49.0,1.0,20180919175908.0,11079^21077,0.01,14.0
30,,,4.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,174.5,0.8333333333333334,174.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,41.0,1.0,20180919175916.0,11079^21077,0.01,14.0
31,,,4.0,-11.5,0.7692307692307693,11.5,0.9090909090909091,174.5,0.8,174.5,0.8695652173913043,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,39.0,1.0,20180919175919.0,11077.0,0.015151515151515152,11.0
32,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,30.0,1.0,20180919175928.0,11077.0,0.015151515151515152,11.0
33,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,28.0,0.0,20180919175930.0,11077.0,0.013333333333333334,11.5
34,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,5.0,40.0,93.3,69.0,82.0,0,1,5.0,28.0,0.0,20180919175934.0,11077.0,0.013333333333333334,11.5
35,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,173.5,0.8333333333333334,173.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,6.0,40.0,93.3,69.0,82.0,0,1,5.0,28.0,0.0,20180919175938.0,21086.0,0.013333333333333334,11.5
36,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,174.5,0.8695652173913043,174.5,0.8,5.0,1:2,1.0,13.0,4,12.0,28.0,6.0,14.0,1.0,3.0,3.0,6.0,40.0,93.3,69.0,82.0,0,1,5.0,28.0,0.0,20180919175941.0,11078.0,0.02,10.0
37,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,175.5,0.7692307692307693,175.5,0.9090909090909091,5.0,1:2^2:2,1.0,13.0,4,12.0,28.0,7.0,14.0,1.0,3.0,3.0,6.0,43.8,93.3,70.0,82.0,0,1,5.0,28.0,0.0,20180919175953.0,11079^11078,0.02,10.0
38,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,175.5,0.8333333333333334,175.5,0.8333333333333334,5.0,2:2^,1.0,13.0,4,12.0,28.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,82.0,0,1,5.0,28.0,0.0,20180919180005.0,11079^21077,0.025,9.5
39,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,175.5,0.8333333333333334,175.5,0.8333333333333334,5.0,,1.0,13.0,4,12.0,28.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,82.0,0,1,5.0,28.0,1.0,20180919180011.0,21077.0,0.025,9.5
40,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,175.5,0.8,175.5,0.8695652173913043,5.0,,1.0,13.0,4,12.0,28.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,82.0,0,1,5.0,24.0,1.0,20180919180013.0,21077.0,0.02,10.0
41,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,174.5,0.8695652173913043,174.5,0.8,5.0,,1.0,13.0,4,12.0,28.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,82.0,0,1,5.0,15.0,1.0,20180919180022.0,21077.0,0.02,10.0
42,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,176.5,0.8333333333333334,176.5,0.8333333333333334,5.0,^,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,5.0,10.0,1.0,20180919180028.0,21074^11077,0.0125,12.0
43,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,175.5,0.9090909090909091,175.5,0.7692307692307693,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,5.0,1.0,1.0,20180919180036.0,11077.0,0.0125,12.0
44,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,175.5,0.7692307692307693,175.5,0.9090909090909091,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,4.0,53.0,1.0,20180919180044.0,11077.0,0.011111111111111112,13.0
45,,,4.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,174.5,0.9090909090909091,174.5,0.7692307692307693,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,4.0,49.0,1.0,20180919180050.0,21077.0,0.006666666666666667,15.0
46,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,174.5,0.8695652173913043,174.5,0.8,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,4.0,47.0,1.0,20180919180051.0,11077.0,0.01,14.0
47,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,174.5,0.8,174.5,0.8695652173913043,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,4.0,42.0,0.0,20180919180057.0,11077.0,0.01,14.0
48,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,174.5,0.8,174.5,0.8695652173913043,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,4.0,41.0,0.0,20180919180124.0,11077.0,0.01,14.0
49,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,174.5,0.8,174.5,0.8695652173913043,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,4.0,41.0,1.0,20180919180133.0,11077.0,0.01,14.0
50,,,4.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,173.5,0.8695652173913043,173.5,0.8,5.0,,1.0,13.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,71.0,84.0,0,1,4.0,32.0,1.0,20180919180141.0,11077.0,0.01,14.0
51,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,176.5,0.9090909090909091,176.5,0.7692307692307693,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,32.0,1.0,20180919180143.0,11075^21077,0.025,9.5
52,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,24.0,0.0,20180919180150.0,11075^21077,0.025,9.5
53,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,3.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,24.0,0.0,20180919180206.0,11075^21077,0.025,9.5
54,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,24.0,0.0,20180919180207.0,11086.0,0.025,9.5
55,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,24.0,0.0,20180919180209.0,11086.0,0.025,9.5
56,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,24.0,1.0,20180919180213.0,21077.0,0.025,9.5
57,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,176.5,0.7692307692307693,176.5,0.9090909090909091,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,21.0,1.0,20180919180216.0,11077.0,0.03571428571428571,8.5
58,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,176.5,0.7692307692307693,176.5,0.9090909090909091,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,20.0,0.0,20180919180218.0,11077.0,0.03571428571428571,8.5
59,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,176.5,0.7692307692307693,176.5,0.9090909090909091,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,6.0,47.1,93.3,74.0,84.0,0,1,4.0,20.0,0.0,20180919180224.0,11077.0,0.03571428571428571,8.5
60,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,176.5,0.7692307692307693,176.5,0.9090909090909091,5.0,^,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,7.0,47.1,93.3,74.0,84.0,0,1,4.0,20.0,0.0,20180919180227.0,21086.0,0.03571428571428571,8.5
61,,,4.0,-8.5,0.8,8.5,0.8695652173913043,177.5,0.8333333333333334,177.5,0.8333333333333334,5.0,1:2,1.0,14.0,4,12.0,29.0,8.0,14.0,1.0,3.0,4.0,7.0,47.1,93.3,74.0,84.0,0,1,4.0,20.0,0.0,20180919180230.0,11078.0,0.05,7.5
62,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,177.5,0.9090909090909091,177.5,0.7692307692307693,5.0,1:2^2:2,1.0,14.0,4,12.0,29.0,9.0,14.0,1.0,3.0,4.0,7.0,50.0,93.3,75.0,84.0,0,1,4.0,20.0,0.0,20180919180240.0,11079^11078,0.05,7.5
63,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,178.5,0.8,178.5,0.8695652173913043,5.0,2:2^,1.0,14.0,4,12.0,29.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,84.0,0,1,4.0,20.0,0.0,20180919180252.0,11079^21077,0.05555555555555555,7.25
64,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,178.5,0.8,178.5,0.8695652173913043,5.0,2:2^,1.0,14.0,4,12.0,29.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,84.0,0,1,4.0,20.0,0.0,20180919180258.0,11079^21077,0.05555555555555555,7.25
65,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,178.5,0.8,178.5,0.8695652173913043,5.0,2:2^,1.0,14.0,4,12.0,29.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,84.0,0,1,4.0,20.0,1.0,20180919180258.0,11079^21077,0.05555555555555555,7.25
66,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,177.5,0.9090909090909091,177.5,0.7692307692307693,5.0,2:2^,1.0,14.0,4,12.0,29.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,84.0,0,1,4.0,14.0,1.0,20180919180302.0,11079^21077,0.05555555555555555,7.25
67,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,179.5,0.8333333333333334,179.5,0.8333333333333334,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,4.0,8.0,1.0,20180919180309.0,21074^11077,0.03571428571428571,8.5
68,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,178.5,1.0,178.5,0.7142857142857143,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,4.0,1.0,1.0,20180919180314.0,21074^11077,0.03571428571428571,8.5
69,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,178.5,0.8,178.5,0.8695652173913043,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,3.0,52.0,1.0,20180919180322.0,21074^11077,0.030303030303030304,9.0
70,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,178.5,0.7692307692307693,178.5,0.9090909090909091,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,3.0,51.0,1.0,20180919180324.0,21077.0,0.02,10.0
71,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,177.5,0.8333333333333334,177.5,0.8333333333333334,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,3.0,42.0,1.0,20180919180333.0,21077.0,0.016666666666666666,10.5
72,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,177.5,0.7142857142857143,177.5,1.0,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,3.0,35.0,1.0,20180919180340.0,11077.0,0.025,9.5
73,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,176.5,0.8333333333333334,176.5,0.8333333333333334,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,3.0,26.0,1.0,20180919180348.0,11077.0,0.025,9.5
74,,,4.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,175.5,0.9090909090909091,175.5,0.7692307692307693,5.0,^,1.0,14.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,76.0,86.0,0,1,3.0,18.0,1.0,20180919180356.0,11077.0,0.025,9.5
75,,,4.0,-7.5,0.9090909090909091,7.5,0.7692307692307693,178.5,0.9090909090909091,178.5,0.7692307692307693,5.0,^,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,3.0,15.0,1.0,20180919180401.0,11075^21077,0.0625,7.0
76,,,4.0,-7.5,0.9090909090909091,7.5,0.7692307692307693,178.5,0.8333333333333334,178.5,0.8333333333333334,5.0,^,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,3.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,3.0,12.0,0.0,20180919180403.0,11075^21077,0.05555555555555555,7.25
77,44.0,5.0,4.0,-7.5,0.9090909090909091,7.5,0.7692307692307693,178.5,0.8333333333333334,178.5,0.8333333333333334,5.0,^,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,2.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,3.0,12.0,0.0,20180919180409.0,21081.0,0.05555555555555555,7.25
78,,,4.0,-7.5,0.9090909090909091,7.5,0.7692307692307693,178.5,0.8333333333333334,178.5,0.8333333333333334,5.0,^,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,2.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,3.0,12.0,0.0,20180919180545.0,21077^21077,0.05555555555555555,7.25
79,,,4.0,-7.5,0.9090909090909091,7.5,0.7692307692307693,178.5,0.8333333333333334,178.5,0.8333333333333334,5.0,,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,2.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,3.0,12.0,1.0,20180919180546.0,21077.0,0.05555555555555555,7.25
80,,,4.0,-7.5,0.8695652173913043,7.5,0.8,178.5,0.7142857142857143,178.5,1.0,5.0,,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,2.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,3.0,3.0,1.0,20180919180554.0,21077.0,0.05555555555555555,7.25
81,,,4.0,-7.5,0.8695652173913043,7.5,0.8,178.5,0.7142857142857143,178.5,1.0,4.0,,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,2.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,2.0,57.0,0.0,20180919180602.0,21077.0,0.05,7.5
82,,,4.0,-7.5,0.8695652173913043,7.5,0.8,178.5,0.7142857142857143,178.5,1.0,4.0,,1.0,15.0,4,12.0,30.0,10.0,14.0,1.0,2.0,4.0,7.0,52.6,93.3,79.0,86.0,0,1,2.0,57.0,0.0,20180919180603.0,21077.0,0.05,7.5
