,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
42,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8333333333333334,199.5,0.8333333333333334,25.0,^,,4.0,9.0,14.0,5.0,7.0,14.0,4.0,4.0,0.0,1.0,77.8,87.5,47,51.0,0,1,9.0,7.0,1.0,20181028015601.0,21075^11077,0.35714285714285715,2.05
43,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8333333333333334,199.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,5.0,7.0,14.0,4.0,4.0,0.0,1.0,77.8,87.5,47,51.0,0,1,9.0,6.0,1.0,20181028015601.0,11077.0,0.35714285714285715,2.05
44,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,5.0,7.0,14.0,4.0,4.0,0.0,1.0,77.8,87.5,47,51.0,0,1,8.0,57.0,1.0,20181028015610.0,11077.0,0.35714285714285715,2.05
45,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,197.5,0.8695652173913043,197.5,0.8,25.0,,,4.0,9.0,14.0,5.0,7.0,14.0,4.0,4.0,0.0,1.0,77.8,87.5,47,51.0,0,1,8.0,49.0,1.0,20181028015618.0,11077.0,0.35714285714285715,2.05
46,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,197.5,0.8333333333333334,197.5,0.8333333333333334,25.0,^,,4.0,9.0,14.0,5.0,7.0,14.0,4.0,4.0,0.0,2.0,77.8,87.5,47,51.0,0,1,8.0,47.0,0.0,20181028015621.0,21086^11077,0.35714285714285715,2.05
47,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8333333333333334,199.5,0.8333333333333334,25.0,1:2,,4.0,9.0,14.0,5.0,7.0,14.0,4.0,4.0,0.0,2.0,77.8,87.5,47,51.0,0,1,8.0,42.0,0.0,20181028015627.0,11078.0,0.3448275862068966,2.15
48,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8695652173913043,199.5,0.8,25.0,1:2^2:2,,4.0,9.0,14.0,5.0,8.0,14.0,4.0,4.0,0.0,2.0,80.0,87.5,48,51.0,0,1,8.0,52.0,0.0,20181028015642.0,11079^11078,0.35714285714285715,2.05
49,,,3.0,-5.5,0.8695652173913043,5.5,0.8,200.5,0.8,200.5,0.8695652173913043,25.0,2:2^,,4.0,9.0,14.0,5.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,51.0,0,1,8.0,52.0,0.0,20181028015659.0,11079^21077,0.35714285714285715,2.05
50,,,3.0,-5.5,0.8695652173913043,5.5,0.8,200.5,0.8,200.5,0.8695652173913043,25.0,,,4.0,9.0,14.0,5.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,51.0,0,1,8.0,52.0,0.0,20181028015701.0,21077.0,0.35714285714285715,2.05
51,,,3.0,-5.5,0.8695652173913043,5.5,0.8,200.5,0.8,200.5,0.8695652173913043,25.0,,,4.0,9.0,14.0,5.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,51.0,0,1,8.0,52.0,1.0,20181028015703.0,21077.0,0.35714285714285715,2.05
52,,,3.0,-5.5,0.8695652173913043,5.5,0.8,199.5,0.8333333333333334,199.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,5.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,51.0,0,1,8.0,43.0,1.0,20181028015711.0,21077.0,0.35714285714285715,2.05
53,,,3.0,-5.5,0.8695652173913043,5.5,0.8,199.5,0.8333333333333334,199.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,5.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,51.0,0,1,8.0,42.0,1.0,20181028015713.0,21095.0,0.35714285714285715,2.05
54,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,5.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,51.0,0,1,8.0,33.0,1.0,20181028015722.0,11077.0,0.43478260869565216,1.65
55,,,3.0,-5.5,0.8695652173913043,5.5,0.8,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,5.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,51.0,0,1,8.0,32.0,1.0,20181028015723.0,21077.0,0.35714285714285715,2.05
56,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,200.5,0.8333333333333334,200.5,0.8333333333333334,25.0,^,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,28.0,1.0,20181028015726.0,21074^11077,0.35714285714285715,2.05
57,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,200.5,0.8,200.5,0.8695652173913043,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,28.0,1.0,20181028015727.0,11077.0,0.35714285714285715,2.05
58,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8333333333333334,199.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,19.0,1.0,20181028015735.0,11077.0,0.35714285714285715,2.05
59,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8695652173913043,198.5,0.8,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,12.0,0.0,20181028015743.0,11077.0,0.35714285714285715,2.05
60,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8695652173913043,198.5,0.8,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,12.0,1.0,20181028015759.0,11077.0,0.35714285714285715,2.05
61,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8695652173913043,198.5,0.8,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,11.0,1.0,20181028015759.0,11077.0,0.35714285714285715,2.05
62,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,6.0,1.0,20181028015805.0,11095.0,0.35714285714285715,2.05
63,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,6.0,1.0,20181028015805.0,11077.0,0.35714285714285715,2.05
64,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,57.0,0.0,20181028015815.0,21077.0,0.2857142857142857,2.5
65,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,198.5,0.8,198.5,0.8695652173913043,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,50.0,0.0,20181028015819.0,21077.0,0.2857142857142857,2.5
66,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,8.0,4.0,1.0,20181028015820.0,21077.0,0.2857142857142857,2.5
67,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,197.5,0.8333333333333334,197.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,7.0,55.0,1.0,20181028015829.0,21077.0,0.2857142857142857,2.5
68,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,196.5,0.8695652173913043,196.5,0.8,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,7.0,48.0,1.0,20181028015836.0,11077.0,0.35714285714285715,2.05
69,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,196.5,0.8333333333333334,196.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,7.0,39.0,1.0,20181028015844.0,11077.0,0.35714285714285715,2.05
70,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,196.5,0.8333333333333334,196.5,0.8333333333333334,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,7.0,31.0,1.0,20181028015853.0,11077.0,0.35714285714285715,2.05
71,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,194.5,0.8695652173913043,194.5,0.8,25.0,,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,7.0,22.0,1.0,20181028015901.0,11077.0,0.35714285714285715,2.05
72,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,194.5,0.8333333333333334,194.5,0.8333333333333334,25.0,^,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,3.0,81.8,87.5,49,53.0,0,1,7.0,22.0,0.0,20181028015902.0,21086^11077,0.35714285714285715,2.05
73,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,196.5,0.8333333333333334,196.5,0.8333333333333334,25.0,1:2,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,3.0,81.8,87.5,49,53.0,0,1,7.0,22.0,0.0,20181028015903.0,11078.0,0.35714285714285715,2.05
74,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,194.5,0.8333333333333334,194.5,0.8333333333333334,25.0,1:2,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,3.0,81.8,87.5,49,53.0,0,1,6.0,59.0,0.0,20181028015913.0,11078.0,0.35714285714285715,2.05
75,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,1:2,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,3.0,81.8,87.5,49,53.0,0,1,7.0,45.0,0.0,20181028015923.0,11078.0,0.35714285714285715,2.05
76,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,196.5,0.8333333333333334,196.5,0.8333333333333334,25.0,1:2,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,3.0,81.8,87.5,49,53.0,0,1,7.0,45.0,0.0,20181028015929.0,11078.0,0.35714285714285715,2.05
77,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,196.5,0.8333333333333334,196.5,0.8333333333333334,25.0,1:2,,4.0,9.0,14.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,49,53.0,0,1,7.0,45.0,0.0,20181028015937.0,11078.0,0.35714285714285715,2.05
78,,,3.0,-5.5,0.8695652173913043,5.5,0.8,198.5,0.8333333333333334,198.5,0.8333333333333334,25.0,^,,4.0,9.0,15.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,51,53.0,0,1,7.0,45.0,0.0,20181028015944.0,11074^21077,0.35714285714285715,2.05
79,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8333333333333334,199.5,0.8333333333333334,25.0,1:1,,4.0,9.0,15.0,6.0,9.0,14.0,4.0,4.0,0.0,2.0,81.8,87.5,51,53.0,0,1,7.0,45.0,0.0,20181028015944.0,11078.0,0.4,1.75
80,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8333333333333334,199.5,0.8333333333333334,24.0,1:1^,,4.0,9.0,15.0,6.0,10.0,14.0,4.0,4.0,0.0,2.0,83.3,87.5,52,53.0,0,1,7.0,45.0,0.0,20181028015953.0,11079^21077,0.4,1.75
81,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,199.5,0.8333333333333334,199.5,0.8333333333333334,24.0,,,4.0,9.0,15.0,6.0,10.0,14.0,4.0,4.0,0.0,2.0,83.3,87.5,52,53.0,0,1,7.0,45.0,0.0,20181028015955.0,21077.0,0.4,1.75
82,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,200.5,0.8333333333333334,200.5,0.8333333333333334,24.0,,,4.0,9.0,15.0,6.0,10.0,14.0,4.0,4.0,0.0,2.0,83.3,87.5,52,53.0,0,1,7.0,57.0,0.0,20181028010008.0,21077.0,0.4,1.75
83,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,24.0,^,,4.0,9.0,15.0,6.0,10.0,14.0,4.0,4.0,1.0,2.0,83.3,87.5,52,53.0,0,1,7.0,33.0,0.0,20181028010018.0,11086^21077,0.4,1.75
84,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,24.0,^,,4.0,9.0,15.0,6.0,10.0,14.0,4.0,4.0,1.0,2.0,83.3,87.5,52,53.0,0,1,7.0,33.0,1.0,20181028010019.0,11086^21077,0.4,1.75
