,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
37,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,165.5,0.8695652173913043,165.5,0.8,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,1.0,0.0,71.4,88.9,45.0,56,0,1,7.0,2.0,0.0,20181021140146.0,11077.0,0.07142857142857142,6.5
38,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,165.5,0.8695652173913043,165.5,0.8,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,1.0,0.0,71.4,88.9,45.0,56,0,1,7.0,2.0,1.0,20181021140146.0,11077.0,0.07142857142857142,6.5
39,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,165.5,0.8333333333333334,165.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,1.0,0.0,71.4,88.9,45.0,56,0,1,6.0,56.0,1.0,20181021140215.0,21077.0,0.05555555555555555,7.25
40,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,1.0,0.0,71.4,88.9,45.0,56,0,1,6.0,48.0,0.0,20181021140223.0,21077.0,0.05555555555555555,7.25
41,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,1.0,0.0,71.4,88.9,45.0,56,0,1,6.0,48.0,0.0,20181021140228.0,21077.0,0.05555555555555555,7.25
42,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,56,0,1,6.0,48.0,0.0,20181021140229.0,11086.0,0.05555555555555555,7.25
43,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,56,0,1,6.0,48.0,0.0,20181021140231.0,11086.0,0.05555555555555555,7.25
44,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,56,0,1,6.0,48.0,1.0,20181021140248.0,21077.0,0.05555555555555555,7.25
45,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,56,0,1,6.0,47.0,1.0,20181021140249.0,21077.0,0.05555555555555555,7.25
46,,,3.0,-13.5,0.9090909090909091,13.5,0.7692307692307693,164.5,0.8,164.5,0.8695652173913043,25.0,,,3.0,8.0,13.0,12.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,56,0,1,6.0,41.0,1.0,20181021140254.0,21077.0,0.05555555555555555,7.25
47,,,3.0,-13.5,0.8,13.5,0.8695652173913043,165.5,0.8695652173913043,165.5,0.8,25.0,^,,3.0,8.0,13.0,13.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,33.0,1.0,20181021140302.0,21074^11077,0.044444444444444446,7.75
48,,,3.0,-13.5,0.8,13.5,0.8695652173913043,165.5,0.8695652173913043,165.5,0.8,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,32.0,1.0,20181021140302.0,11077.0,0.044444444444444446,7.75
49,,,3.0,-13.5,0.8,13.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,24.0,1.0,20181021140311.0,11077.0,0.044444444444444446,7.75
50,,,3.0,-13.5,0.8,13.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,23.0,0.0,20181021140312.0,11077.0,0.044444444444444446,7.75
51,,,3.0,-14.5,0.8,14.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,4.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,23.0,0.0,20181021140314.0,21077.0,0.030303030303030304,9.0
52,44.0,5.0,3.0,-14.5,0.8,14.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,23.0,0.0,20181021140319.0,21081.0,0.030303030303030304,9.0
53,,,3.0,-14.5,0.8,14.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,25.0,^,,3.0,8.0,13.0,13.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,23.0,0.0,20181021140337.0,21077^21077,0.030303030303030304,9.0
54,,,3.0,-14.5,0.8,14.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,23.0,0.0,20181021140432.0,21077.0,0.030303030303030304,9.0
55,,,3.0,-14.5,0.8,14.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,23.0,1.0,20181021140432.0,21077.0,0.030303030303030304,9.0
56,,,3.0,-14.5,0.8,14.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,25.0,,,3.0,8.0,13.0,13.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,58,0,1,6.0,14.0,1.0,20181021140440.0,21077.0,0.030303030303030304,9.0
57,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,24.0,^,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,6.0,8.0,1.0,20181021140447.0,21074^11077,0.025,9.5
58,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,59.0,1.0,20181021140456.0,11077.0,0.025,9.5
59,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,165.5,0.8,165.5,0.8695652173913043,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,51.0,1.0,20181021140504.0,11077.0,0.025,9.5
60,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,164.5,0.8695652173913043,164.5,0.8,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,47.0,1.0,20181021140509.0,21077.0,0.016666666666666666,10.5
61,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,164.5,0.8,164.5,0.8695652173913043,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,38.0,1.0,20181021140517.0,21077.0,0.016666666666666666,10.5
62,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,164.5,0.8,164.5,0.8695652173913043,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,36.0,1.0,20181021140520.0,11077.0,0.025,9.5
63,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,27.0,1.0,20181021140528.0,11077.0,0.025,9.5
64,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,26.0,0.0,20181021140529.0,11077.0,0.025,9.5
65,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,0.0,71.4,88.9,45.0,60,0,1,5.0,26.0,0.0,20181021140533.0,11077.0,0.025,9.5
66,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,26.0,0.0,20181021140535.0,21086.0,0.025,9.5
67,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,26.0,0.0,20181021140541.0,21086.0,0.025,9.5
68,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,26.0,0.0,20181021140550.0,11077.0,0.025,9.5
69,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,26.0,1.0,20181021140551.0,11077.0,0.025,9.5
70,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,162.5,0.8695652173913043,162.5,0.8,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,17.0,1.0,20181021140559.0,11077.0,0.025,9.5
71,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,9.0,1.0,20181021140607.0,11077.0,0.02,10.0
72,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,0.0,1.0,20181021140616.0,11077.0,0.02,10.0
73,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,1.0,0.0,20181021140616.0,11077.0,0.02,10.0
74,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,1.0,71.4,88.9,45.0,60,0,1,5.0,0.0,0.0,20181021140626.0,11077.0,0.02,10.0
75,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,45.0,60,0,1,5.0,0.0,0.0,20181021140629.0,21086.0,0.02,10.0
76,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,45.0,60,0,1,5.0,0.0,0.0,20181021140635.0,21086.0,0.02,10.0
77,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,45.0,60,0,1,5.0,0.0,0.0,20181021140640.0,11077.0,0.02,10.0
78,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,45.0,60,0,1,5.0,0.0,1.0,20181021140640.0,11077.0,0.02,10.0
79,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,160.5,0.8695652173913043,160.5,0.8,24.0,,,3.0,8.0,13.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,45.0,60,0,1,4.0,51.0,1.0,20181021140649.0,11077.0,0.02,10.0
80,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,24.0,^,,3.0,8.0,14.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,47.0,60,0,1,4.0,50.0,1.0,20181021140650.0,11074^21077,0.030303030303030304,9.0
81,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,24.0,,,3.0,8.0,14.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,47.0,60,0,1,4.0,50.0,1.0,20181021140651.0,21077.0,0.030303030303030304,9.0
82,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,24.0,,,3.0,8.0,14.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,47.0,60,0,1,4.0,41.0,1.0,20181021140659.0,21077.0,0.025,9.5
83,,,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,24.0,,,3.0,8.0,14.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,47.0,60,0,1,4.0,40.0,1.0,20181021140700.0,11077.0,0.03571428571428571,8.5
84,,,3.0,-12.5,0.8,12.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,24.0,^,,3.0,8.0,15.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,49.0,60,0,1,4.0,36.0,1.0,20181021140704.0,11074^21077,0.05,7.5
85,,,3.0,-12.5,0.8,12.5,0.8695652173913043,164.5,0.8,164.5,0.8695652173913043,24.0,,,3.0,8.0,15.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,49.0,60,0,1,4.0,30.0,0.0,20181021140711.0,21077.0,0.05,7.5
86,,,3.0,-12.5,0.8,12.5,0.8695652173913043,164.5,0.7692307692307693,164.5,0.9090909090909091,24.0,,,3.0,8.0,15.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,49.0,60,0,1,4.0,29.0,0.0,20181021140723.0,21077.0,0.05,7.5
87,,,3.0,-12.5,0.8,12.5,0.8695652173913043,164.5,0.7692307692307693,164.5,0.9090909090909091,24.0,,,3.0,8.0,15.0,14.0,10.0,8.0,4,3.0,2.0,2.0,71.4,88.9,49.0,60,0,1,4.0,29.0,0.0,20181021140724.0,21077.0,0.05,7.5
