,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
98,,,,第2节,-2.5,0.8,2.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,2.0,11.0,11.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,31.0,32.0,0.0,1,5.0,32.0,0,,21077.0,0.0,1.25
99,,,,第2节,-2.5,0.8,2.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,31.0,33.0,0.0,1,5.0,32.0,0,,21074.0,0.0,1.25
100,,,,第2节,-2.5,0.8,2.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,32.0,0,,11077.0,0.0,1.25
101,,,,第2节,-2.5,0.8,3.5,0.87,174.5,0.83,174.5,0.83,3.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,32.0,0,,11077.0,0.0,1.25
102,,,,第2节,-3.5,0.8,3.5,0.87,174.5,0.83,175.5,0.83,-3.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,32.0,0,,11077.0,0.0,1.25
103,,,,第2节,-3.5,0.8,3.5,0.87,175.5,0.83,175.5,0.83,175.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,32.0,0,,11077.0,0.0,1.25
104,,,,第2节,-3.5,0.8,3.5,0.87,175.5,0.83,175.5,0.83,175.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,19.0,0,,11077.0,0.47,0.0
105,,,,第2节,-3.5,0.8,3.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,19.0,0,,11077.0,0.47,0.0
106,,,,第2节,-3.5,0.8,3.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,11.0,0,,11077.0,0.47,0.0
107,,,,第2节,-3.5,0.8,3.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,11.0,0,,11077.0,0.47,0.0
108,,,,第2节,-3.5,0.8,3.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,9.0,0,,21077.0,0.47,0.0
109,,,,第2节,-3.5,0.83,4.5,0.83,173.5,0.83,173.5,0.83,4.5,2.0,,,2.0,2.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,32.0,0.0,1,5.0,9.0,0,,21077.0,0.47,0.0
110,,,,第2节,-4.5,0.83,4.5,0.83,173.5,0.83,173.5,0.83,-4.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,33.0,36.0,0.0,1,5.0,9.0,0,,21075.0,0.45,0.0
111,,,,第2节,-4.5,0.83,4.5,0.83,173.5,0.83,173.5,0.83,-4.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,9.0,0,,11077.0,0.45,0.0
112,,,,第2节,-4.5,0.83,4.5,0.83,173.5,0.83,173.5,0.83,-4.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.45,0.0
113,,,,第2节,-4.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,6.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.45,0.0
114,,,,第2节,-6.5,0.87,6.5,0.8,173.5,0.83,176.5,0.83,-6.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.45,0.0
115,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.45,0.0
116,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,1.0,1,5.0,2.0,0,,11077.0,0.0,0.0
117,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,1.0,1,5.0,2.0,0,,11077.0,0.0,0.0
118,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,1.0,1,5.0,2.0,0,,11077.0,0.0,0.0
119,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,1.0,1,5.0,2.0,0,,11077.0,0.0,0.0
120,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,1.0,1,5.0,2.0,0,,11077.0,0.0,0.0
121,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,1.0,1,5.0,2.0,0,,11077.0,0.0,0.0
122,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.0,0.0
123,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.0,0.0
124,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.0,0.0
125,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.0,0.0
126,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,2.0,0,,11077.0,0.0,0.0
127,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,5.0,0.0,0,,11077.0,0.0,0.0
128,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,4.0,0.0,0,,11077.0,0.0,0.0
129,,,,第2节,-6.5,0.87,6.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
130,,,,第2节,-6.5,0.83,6.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
131,,,,第2节,-6.5,0.83,6.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,4.0,33.0,0,,21077.0,0.0,0.0
132,,,,第2节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,4.0,33.0,0,,11077.0,0.0,0.0
133,,,,第2节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,1.0,100.0,75.0,36.0,32.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
134,,,,第2节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,23.0,0,,21086.0,0.0,0.0
135,,,,第2节,-6.5,0.8,5.5,0.87,174.5,0.83,174.5,0.83,5.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
136,,,,第2节,-5.5,0.8,5.5,0.87,174.5,0.83,173.5,0.83,-5.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
137,,,,第2节,-5.5,0.8,5.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,23.0,0,,11077.0,0.0,0.0
138,,,,第2节,-5.5,0.8,5.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,13.0,0,,11077.0,0.0,0.0
139,,,,第2节,-5.5,0.83,6.5,0.83,173.5,0.83,173.5,0.83,6.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,13.0,0,,21077.0,0.0,0.0
140,,,,第2节,-6.5,0.83,6.5,0.83,173.5,0.83,172.5,0.83,-6.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,13.0,0,,21077.0,0.0,0.0
141,,,,第2节,-6.5,0.83,6.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,4.0,13.0,0,,21077.0,0.0,0.0
142,,,,第2节,-6.5,0.83,6.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
143,,,,第2节,-6.5,0.8,5.5,0.87,172.5,0.83,172.5,0.83,5.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
144,,,,第2节,-5.5,0.8,5.5,0.87,172.5,0.83,171.5,0.83,-5.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
145,,,,第2节,-5.5,0.8,5.5,0.87,171.5,0.83,171.5,0.83,171.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,2.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
146,,,,第2节,-5.5,0.8,5.5,0.87,171.5,0.83,171.5,0.83,171.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,21086.0,0.0,0.0
147,,,,第2节,-5.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,171.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
148,,,,第2节,-5.5,0.87,6.5,0.8,171.5,0.83,171.5,0.83,6.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
149,,,,第2节,-6.5,0.87,6.5,0.8,171.5,0.83,170.5,0.83,-6.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
150,,,,第2节,-6.5,0.87,6.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,36.0,32.0,0.0,1,3.0,57.0,0,,11077.0,0.0,0.0
151,,,,第2节,-6.5,0.87,6.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,,2.0,3.0,11.0,12.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,36.0,32.0,0.0,1,3.0,43.0,0,,21077.0,0.0,0.0
152,,,,第2节,-6.5,0.87,6.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,36.0,38.0,0.0,1,3.0,43.0,0,,21074.0,0.0,0.0
153,,,,第2节,-6.5,0.87,6.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,32.0,0.0,1,3.0,43.0,0,,11077.0,0.0,0.0
154,,,,第2节,-6.5,0.83,7.5,0.83,170.5,0.83,170.5,0.83,7.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,32.0,0.0,1,3.0,43.0,0,,11077.0,0.0,0.0
155,,,,第2节,-7.5,0.83,7.5,0.83,170.5,0.83,172.5,0.83,-7.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,32.0,0.0,1,3.0,43.0,0,,11077.0,0.0,0.0
156,,,,第2节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,32.0,0.0,1,3.0,43.0,0,,11077.0,0.0,0.0
157,,,,第2节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,32.0,0.0,1,3.0,40.0,0,,11077.0,0.0,0.0
158,,,,第2节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,32.0,0.0,1,3.0,40.0,0,,11077.0,0.0,0.0
159,,,,第2节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,11.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,32.0,0.0,1,3.0,35.0,0,,11077.0,0.0,0.0
160,,,,第2节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,34.0,32.0,0.0,1,3.0,35.0,0,,11074.0,0.0,0.0
161,,,,第2节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
162,,,,第2节,-7.5,0.87,6.5,0.8,172.5,0.83,172.5,0.83,6.5,2.0,,,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
163,,,,第2节,-6.5,0.87,6.5,0.8,172.5,0.83,174.5,0.83,-6.5,2.0,,,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
164,,,,第2节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,2.0,,,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,3.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
165,,,,第2节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,21086.0,0.0,0.0
166,,,,第2节,-6.5,0.87,5.5,0.8,174.5,0.83,174.5,0.83,5.5,2.0,,1.0,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,11077.0,0.0,0.0
167,,,,第2节,-5.5,0.87,5.5,0.8,174.5,0.83,175.5,0.83,-5.5,2.0,1:1,1.0,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,11078.0,0.0,0.0
168,,,,第2节,-5.5,0.87,5.5,0.8,175.5,0.83,175.5,0.83,175.5,2.0,1:1,1.0,2.0,3.0,12.0,13.0,4.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,34.0,0.0,1,3.0,35.0,0,,11078.0,0.0,0.0
169,,,,第2节,-5.5,0.87,5.5,0.8,175.5,0.83,175.5,0.83,175.5,2.0,1:1,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,35.0,34.0,0.0,1,3.0,35.0,0,,11079.0,0.0,0.0
170,,,,第2节,-5.5,0.87,5.5,0.8,175.5,0.83,175.5,0.83,175.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
171,,,,第2节,-5.5,0.87,4.5,0.83,175.5,0.83,176.5,0.83,4.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
172,,,,第2节,-5.5,0.83,4.5,0.83,175.5,0.83,176.5,0.83,176.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
173,,,,第2节,-4.5,0.83,4.5,0.83,176.5,0.83,176.5,0.83,-4.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0
174,,,,第2节,-4.5,0.83,4.5,0.87,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,1.75
175,,,,第2节,-4.5,0.8,6.5,0.87,176.5,0.83,176.5,0.83,6.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,1.75
176,,,,第2节,-6.5,0.8,6.5,0.87,176.5,0.83,178.5,0.83,-6.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,1.75
177,,,,第2节,-6.5,0.8,6.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,2.0,3.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,35.0,0.0,1,3.0,35.0,0,,21077.0,0.0,1.75
178,,,,第2节,-6.5,0.8,6.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,38.0,41.0,0.0,1,3.0,35.0,0,,21075.0,0.0,1.75
179,,,,第2节,-6.5,0.8,6.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,41.0,35.0,0.0,1,3.0,24.0,0,,11077.0,0.0,1.75
180,,,,第2节,-6.5,0.8,6.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,41.0,35.0,0.0,1,3.0,24.0,0,,11077.0,0.0,0.0
181,,,,第2节,-6.5,0.8,6.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,4.0,100.0,75.0,41.0,35.0,0.0,1,3.0,4.0,0,,11077.0,0.0,0.0
182,,,,第2节,-6.5,0.8,6.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,35.0,0.0,1,3.0,4.0,0,,21086.0,0.0,0.0
183,,,,第2节,-6.5,0.8,6.5,0.87,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,35.0,0.0,1,3.0,4.0,0,,11077.0,0.0,0.0
184,,,,第2节,-6.5,0.8,6.5,0.8,176.5,0.83,178.5,0.83,176.5,2.0,1:2,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,35.0,0.0,1,3.0,4.0,0,,11078.0,0.0,0.0
185,,,,第2节,-6.5,0.8,6.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,1:2,1.0,2.0,4.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,35.0,0.0,1,3.0,4.0,0,,11078.0,0.0,0.0
186,,,,第2节,-6.5,0.87,6.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,1:2,1.0,2.0,4.0,12.0,13.0,6.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,36.0,35.0,0.0,1,3.0,4.0,0,,11079.0,0.0,0.0
187,,,,第2节,-6.5,0.87,6.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,2:2,1.0,2.0,4.0,12.0,13.0,6.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,36.0,0.0,1,3.0,4.0,0,,11078.0,0.0,0.0
188,,,,第2节,-6.5,0.8,5.5,0.87,178.5,0.83,178.5,0.83,5.5,2.0,2:2,1.0,2.0,4.0,12.0,13.0,6.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,36.0,0.0,1,3.0,4.0,0,,11078.0,0.0,0.0
189,,,,第2节,-5.5,0.8,5.5,0.87,178.5,0.83,178.5,0.83,-5.5,2.0,2:2,1.0,2.0,4.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,37.0,36.0,0.0,1,3.0,4.0,0,,11079.0,0.0,0.0
190,,,,第2节,-5.5,0.8,5.5,0.87,178.5,0.83,178.5,0.83,-5.5,2.0,,1.0,2.0,4.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,37.0,0.0,1,3.0,4.0,0,,21077.0,0.0,0.0
191,,,,第2节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,2.0,4.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,37.0,0.0,1,3.0,4.0,0,,21077.0,0.0,0.0
192,,,,第2节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,2.0,4.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,37.0,0.0,1,2.0,51.0,0,,21077.0,0.0,0.0
193,,,,第2节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,2.0,5.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,41.0,44.0,0.0,1,2.0,51.0,0,,21075.0,0.0,0.0
194,,,,第2节,-5.5,0.83,5.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,2.0,5.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,44.0,37.0,0.0,1,2.0,51.0,0,,11077.0,0.0,0.0
195,,,,第2节,-5.5,0.83,5.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,,1.0,2.0,5.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,44.0,37.0,0.0,1,2.0,51.0,0,,11077.0,0.0,0.0
196,,,,第2节,-5.5,0.83,5.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,,1.0,2.0,5.0,12.0,13.0,7.0,3.0,4.0,5.0,2.0,5.0,100.0,75.0,44.0,37.0,0.0,1,2.0,51.0,0,,11077.0,0.0,0.0
