,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
19,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,202.5,0.9090909090909091,202.5,0.7692307692307693,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,8.0,7.0,1.0,20181026020030.0,21077.0,0.0033333333333333335,18.0
20,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,202.5,0.8,202.5,0.8695652173913043,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,59.0,1.0,20181026020039.0,21077.0,0.0033333333333333335,18.0
21,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,201.5,0.9090909090909091,201.5,0.7692307692307693,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,55.0,1.0,20181026020043.0,21095.0,0.0033333333333333335,18.0
22,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,201.5,0.9090909090909091,201.5,0.7692307692307693,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,55.0,1.0,20181026020044.0,21077.0,0.0033333333333333335,18.0
23,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,201.5,0.8695652173913043,201.5,0.8,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,52.0,0.0,20181026020046.0,21077.0,0.0033333333333333335,18.0
24,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,201.5,0.8333333333333334,201.5,0.8333333333333334,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,48.0,0.0,20181026020053.0,21077.0,0.0033333333333333335,18.0
25,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,201.5,0.9090909090909091,201.5,0.7692307692307693,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,56.0,1.0,20181026020116.0,21077.0,0.0033333333333333335,18.0
26,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,201.5,0.8333333333333334,201.5,0.8333333333333334,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,47.0,1.0,20181026020124.0,21077.0,0.0033333333333333335,18.0
27,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,201.5,0.8,201.5,0.8695652173913043,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,45.0,1.0,20181026020126.0,21095.0,0.0033333333333333335,18.0
28,,,4.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,201.5,0.8,201.5,0.8695652173913043,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,46.0,1.0,20181026020127.0,11077.0,0.0033333333333333335,18.0
29,,,4.0,-10.5,0.8695652173913043,10.5,0.8,200.5,0.8695652173913043,200.5,0.8,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,37.0,1.0,20181026020135.0,11077.0,0.0033333333333333335,18.0
30,,,4.0,-10.5,0.8695652173913043,10.5,0.8,200.5,0.8333333333333334,200.5,0.8333333333333334,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,36.0,1.0,20181026020136.0,11095.0,0.0033333333333333335,18.0
31,,,4.0,-11.5,0.8695652173913043,11.5,0.8,199.5,0.9090909090909091,199.5,0.7692307692307693,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,27.0,1.0,20181026020145.0,21077.0,0.0033333333333333335,18.0
32,,,4.0,-11.5,0.8695652173913043,11.5,0.8,199.5,0.8333333333333334,199.5,0.8333333333333334,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,21.0,1.0,20181026020152.0,21095.0,0.0033333333333333335,18.0
33,,,4.0,-10.5,0.8695652173913043,10.5,0.8,198.5,0.8695652173913043,198.5,0.8,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,12.0,1.0,20181026020201.0,11077.0,0.0033333333333333335,18.0
34,,,4.0,-10.5,0.8695652173913043,10.5,0.8,198.5,0.8,198.5,0.8695652173913043,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,4.0,1.0,20181026020209.0,11077.0,0.0033333333333333335,18.0
35,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,197.5,0.8695652173913043,197.5,0.8,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,0.0,1.0,20181026020212.0,11095.0,0.0033333333333333335,18.0
36,,,4.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,197.5,0.8695652173913043,197.5,0.8,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,0.0,0.0,20181026020213.0,11095.0,0.0033333333333333335,18.0
37,,,4.0,-11.5,0.8695652173913043,11.5,0.8,197.5,0.8695652173913043,197.5,0.8,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,7.0,0.0,1.0,20181026020232.0,21077.0,0.0033333333333333335,18.0
38,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,197.5,0.7692307692307693,197.5,0.9090909090909091,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,6.0,51.0,1.0,20181026020240.0,21077.0,0.0033333333333333335,18.0
39,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,196.5,0.9090909090909091,196.5,0.7692307692307693,,,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,1.0,2.0,90.0,69.2,78,89,0,1,6.0,50.0,0.0,20181026020241.0,21077.0,0.0033333333333333335,18.0
40,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,196.5,0.9090909090909091,196.5,0.7692307692307693,,^,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,2.0,2.0,90.0,69.2,78,89,0,1,6.0,50.0,0.0,20181026020249.0,11086^21077,0.0033333333333333335,18.0
41,,,4.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,198.5,0.9090909090909091,198.5,0.7692307692307693,,1:2,,6.0,11.0,33.0,31.0,9.0,9.0,3,2.0,2.0,2.0,90.0,69.2,78,89,0,1,6.0,50.0,0.0,20181026020256.0,21078.0,0.0033333333333333335,18.0
42,,,4.0,-11.5,0.8695652173913043,11.5,0.8,198.5,0.8333333333333334,198.5,0.8333333333333334,,1:2^2:2,,6.0,11.0,33.0,31.0,9.0,10.0,3,2.0,2.0,2.0,90.0,71.4,78,90,0,1,6.0,50.0,0.0,20181026020315.0,21079^21078,0.0033333333333333335,18.0
43,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,15.0,2:2^,,6.0,11.0,33.0,31.0,9.0,11.0,3,2.0,2.0,2.0,90.0,73.3,78,91,0,1,6.0,50.0,0.0,20181026020347.0,21079^11077,0.002,22.0
44,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,198.5,0.8333333333333334,198.5,0.8333333333333334,15.0,,,6.0,11.0,33.0,31.0,9.0,11.0,3,2.0,2.0,2.0,90.0,73.3,78,91,0,1,6.0,50.0,1.0,20181026020347.0,11077.0,0.002,22.0
45,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,197.5,0.9090909090909091,197.5,0.7692307692307693,15.0,,,6.0,11.0,33.0,31.0,9.0,11.0,3,2.0,2.0,2.0,90.0,73.3,78,91,0,1,6.0,41.0,1.0,20181026020356.0,11077.0,0.002,22.0
46,,,4.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,201.5,0.8,201.5,0.8695652173913043,15.0,^,,7.0,11.0,33.0,31.0,9.0,11.0,3,2.0,2.0,2.0,90.0,73.3,81,91,0,1,6.0,38.0,1.0,20181026020400.0,11075^21077,0.002,22.0
47,,,4.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,200.5,0.8695652173913043,200.5,0.8,15.0,,,7.0,11.0,33.0,31.0,9.0,11.0,3,2.0,2.0,2.0,90.0,73.3,81,91,0,1,6.0,29.0,1.0,20181026020409.0,21077.0,0.002,22.0
48,,,4.0,-10.5,0.8695652173913043,10.5,0.8,200.5,0.7692307692307693,200.5,0.9090909090909091,15.0,,,7.0,11.0,33.0,31.0,9.0,11.0,3,2.0,2.0,2.0,90.0,73.3,81,91,0,1,6.0,21.0,1.0,20181026020417.0,21077.0,0.002,22.0
49,,,4.0,-10.5,0.8695652173913043,10.5,0.8,199.5,0.8,199.5,0.8695652173913043,15.0,,,7.0,11.0,33.0,31.0,9.0,11.0,3,2.0,2.0,2.0,90.0,73.3,81,91,0,1,6.0,12.0,0.0,20181026020425.0,21077.0,0.002,22.0
50,,,4.0,-10.5,0.8695652173913043,10.5,0.8,199.5,0.8,199.5,0.8695652173913043,15.0,^,,7.0,11.0,33.0,31.0,9.0,11.0,3,2.0,3.0,2.0,90.0,73.3,81,91,0,1,6.0,12.0,0.0,20181026020427.0,11086^21077,0.002,22.0
51,,,4.0,-10.5,0.8695652173913043,10.5,0.8,201.5,0.8,201.5,0.8695652173913043,15.0,1:2,,7.0,11.0,33.0,31.0,9.0,11.0,3,2.0,3.0,2.0,90.0,73.3,81,91,0,1,6.0,12.0,0.0,20181026020429.0,21078.0,0.002,22.0
52,,,4.0,-9.5,0.8,9.5,0.8695652173913043,200.5,0.8,200.5,0.8695652173913043,15.0,1:2^2:2,,7.0,11.0,33.0,31.0,9.0,11.0,3,2.0,3.0,2.0,90.0,68.8,81,91,0,1,6.0,12.0,0.0,20181026020451.0,21080^21078,0.002,22.0
53,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,200.5,0.7692307692307693,200.5,0.9090909090909091,15.0,2:2^,,7.0,11.0,33.0,31.0,9.0,12.0,3,2.0,3.0,2.0,90.0,70.6,81,92,0,1,6.0,12.0,0.0,20181026020510.0,21079^11077,0.002,22.0
54,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,200.5,0.7692307692307693,200.5,0.9090909090909091,15.0,2:2^,,7.0,11.0,33.0,31.0,9.0,12.0,3,2.0,3.0,2.0,90.0,70.6,81,92,0,1,6.0,12.0,1.0,20181026020510.0,21079^11077,0.002,22.0
55,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,199.5,0.8333333333333334,199.5,0.8333333333333334,15.0,2:2^,,7.0,11.0,33.0,31.0,9.0,12.0,3,2.0,3.0,2.0,90.0,70.6,81,92,0,1,6.0,3.0,1.0,20181026020519.0,21079^11077,0.002,22.0
56,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,199.5,0.8,199.5,0.8695652173913043,15.0,2:2^,,7.0,11.0,33.0,31.0,9.0,12.0,3,2.0,3.0,2.0,90.0,70.6,81,92,0,1,6.0,1.0,1.0,20181026020522.0,11094.0,0.002,22.0
57,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,199.5,0.8,199.5,0.8695652173913043,15.0,^,,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,3.0,2.0,90.0,70.6,81,92,0,1,6.0,1.0,1.0,20181026020522.0,11077.0,0.002,22.0
58,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,200.5,0.8695652173913043,200.5,0.8,15.0,,,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,3.0,2.0,90.0,70.6,81,92,0,1,6.0,47.0,1.0,20181026020536.0,21077.0,0.002,22.0
59,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.8333333333333334,15.0,,,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,3.0,2.0,90.0,70.6,81,92,0,1,6.0,43.0,0.0,20181026020539.0,21077.0,0.002,22.0
60,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.8333333333333334,15.0,^,1.0,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,81,92,0,1,6.0,43.0,0.0,20181026020540.0,11086^21077,0.002,22.0
61,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.8333333333333334,15.0,^,1.0,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,81,92,0,1,6.0,43.0,1.0,20181026020609.0,11086^21077,0.002,22.0
62,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,199.5,0.8695652173913043,199.5,0.8,15.0,^,1.0,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,81,92,0,1,6.0,34.0,1.0,20181026020617.0,11086^21077,0.002,22.0
63,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,199.5,0.8695652173913043,199.5,0.8,15.0,,1.0,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,81,92,0,1,6.0,34.0,1.0,20181026020622.0,11077.0,0.002,22.0
64,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,200.5,0.9090909090909091,200.5,0.7692307692307693,15.0,,1.0,7.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,81,92,0,1,6.0,21.0,1.0,20181026020630.0,11077.0,0.002,22.0
65,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,204.5,0.8695652173913043,204.5,0.8,14.0,^,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,6.0,21.0,1.0,20181026020630.0,11075^21077,0.002,22.0
66,,,4.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,204.5,0.8695652173913043,204.5,0.8,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,6.0,21.0,1.0,20181026020631.0,21077.0,0.002,22.0
67,,,4.0,-9.5,0.8695652173913043,9.5,0.8,204.5,0.7692307692307693,204.5,0.9090909090909091,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,6.0,12.0,1.0,20181026020639.0,21077.0,0.002,22.0
68,,,4.0,-8.5,0.8695652173913043,8.5,0.8,203.5,0.8333333333333334,203.5,0.8333333333333334,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,6.0,5.0,1.0,20181026020647.0,11077.0,0.002,22.0
69,,,4.0,-8.5,0.8695652173913043,8.5,0.8,203.5,0.7142857142857143,203.5,1.0,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,59.0,0.0,20181026020653.0,11077.0,0.002,22.0
70,,,4.0,-8.5,0.8695652173913043,8.5,0.8,202.5,0.8333333333333334,202.5,0.8333333333333334,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,54.0,0.0,20181026020656.0,11077.0,0.002,22.0
71,,,4.0,-9.5,0.8695652173913043,9.5,0.8,203.5,0.8,203.5,0.8695652173913043,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,5.0,4.0,0.0,20181026020659.0,21077.0,0.002,22.0
72,,,4.0,-9.5,0.8695652173913043,9.5,0.8,203.5,0.8,203.5,0.8695652173913043,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,5.0,4.0,1.0,20181026020702.0,21077.0,0.002,22.0
73,,,4.0,-9.5,0.8695652173913043,9.5,0.8,202.5,0.8695652173913043,202.5,0.8,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,55.0,1.0,20181026020710.0,21077.0,0.002,22.0
74,,,4.0,-9.5,0.8695652173913043,9.5,0.8,202.5,0.8333333333333334,202.5,0.8333333333333334,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,54.0,0.0,20181026020712.0,21077.0,0.002,22.0
75,,,4.0,-9.5,0.8695652173913043,9.5,0.8,202.5,0.8333333333333334,202.5,0.8333333333333334,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,54.0,1.0,20181026020728.0,21077.0,0.001,25.0
76,,,4.0,-8.5,0.8695652173913043,8.5,0.8,202.5,0.8333333333333334,202.5,0.8333333333333334,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,46.0,1.0,20181026020736.0,11077.0,0.001,25.0
77,,,4.0,-8.5,0.8695652173913043,8.5,0.8,201.5,0.9090909090909091,201.5,0.7692307692307693,14.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,45.0,0.0,20181026020737.0,11077.0,0.001,25.0
78,,,4.0,-8.5,0.8695652173913043,8.5,0.8,201.5,0.9090909090909091,201.5,0.7692307692307693,13.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,45.0,1.0,20181026020807.0,21094.0,0.001,25.0
79,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,201.5,0.8,201.5,0.8695652173913043,13.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,36.0,1.0,20181026020815.0,21094.0,0.001,25.0
80,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,200.5,0.8695652173913043,200.5,0.8,13.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,28.0,1.0,20181026020824.0,21094.0,0.001,25.0
81,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,200.5,0.8333333333333334,200.5,0.8333333333333334,13.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,28.0,0.0,20181026020824.0,21094.0,0.001,25.0
82,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,200.5,0.8333333333333334,200.5,0.8333333333333334,13.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,2.0,90.0,70.6,86,95,0,1,4.0,28.0,0.0,20181026020828.0,11095.0,0.001,25.0
83,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,200.5,0.8333333333333334,200.5,0.8333333333333334,13.0,^,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,3.0,90.0,70.6,86,95,0,1,4.0,28.0,0.0,20181026020833.0,21086^11077,0.001,25.0
84,,,4.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,201.5,0.8695652173913043,201.5,0.8,13.0,1:2,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,3.0,90.0,70.6,86,95,0,1,4.0,28.0,0.0,20181026020834.0,11078.0,0.001,25.0
85,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,201.5,0.7692307692307693,201.5,0.9090909090909091,13.0,1:2^2:2,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,3.0,81.8,70.6,86,95,0,1,4.0,28.0,0.0,20181026020857.0,11080^11078,0.001,25.0
86,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,201.5,0.7692307692307693,201.5,0.9090909090909091,13.0,1:2^2:2,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,3.0,81.8,70.6,86,95,0,1,4.0,28.0,1.0,20181026020857.0,11080^11078,0.001,25.0
87,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,201.5,0.7692307692307693,201.5,0.9090909090909091,13.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,3.0,81.8,70.6,86,95,0,1,4.0,19.0,1.0,20181026020921.0,21077.0,0.001,25.0
88,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,200.5,0.8333333333333334,200.5,0.8333333333333334,13.0,,1.0,8.0,11.0,34.0,31.0,9.0,12.0,3,2.0,4.0,3.0,81.8,70.6,86,95,0,1,4.0,11.0,1.0,20181026020930.0,21077.0,0.001,25.0
