,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
379,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,116.5,0.83,116.5,0.83,-5.5,2.0,,,2.0,2.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,16.0,0.0,1.0,6.0,49.0,1.0,20180523141445.0,11077.0,0.0,0.0
380,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,116.5,0.83,116.5,0.83,-5.5,2.0,,,2.0,2.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,16.0,0.0,1.0,6.0,49.0,1.0,20180523141445.0,21077.0,0.0,0.0
381,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,116.5,0.83,116.5,0.83,-5.5,2.0,,,2.0,2.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,16.0,0.0,1.0,6.0,43.0,1.0,20180523141451.0,21077.0,0.0,0.0
382,44.0,5.0,第2节,第2节,-5.5,0.87,6.5,0.8,116.5,0.83,116.5,0.83,6.5,2.0,,,2.0,2.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,16.0,0.0,1.0,6.0,43.0,1.0,20180523141451.0,21077.0,0.0,0.0
383,44.0,5.0,第2节,第2节,-6.5,0.87,6.5,0.8,116.5,0.83,115.5,0.83,-6.5,2.0,,,2.0,2.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,16.0,0.0,1.0,6.0,43.0,1.0,20180523141451.0,21077.0,0.0,0.0
384,44.0,5.0,第2节,第2节,-6.5,0.87,6.5,0.8,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,2.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,16.0,0.0,1.0,6.0,43.0,1.0,20180523141451.0,21077.0,0.0,0.0
385,44.0,5.0,第2节,第2节,-6.5,0.87,6.5,0.8,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,2.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,16.0,0.0,1.0,6.0,43.0,1.0,20180523141453.0,21077.0,0.0,0.0
386,44.0,5.0,第2节,第2节,-6.5,0.87,8.5,0.8,115.5,0.83,115.5,0.83,8.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,22.0,0.0,1.0,6.0,43.0,1.0,20180523141453.0,21075.0,0.0,0.0
387,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,115.5,0.83,118.5,0.83,-8.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,22.0,0.0,1.0,6.0,43.0,1.0,20180523141453.0,21075.0,0.0,0.0
388,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,19.0,22.0,0.0,1.0,6.0,43.0,1.0,20180523141453.0,21075.0,0.0,0.0
389,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,33.0,1.0,20180523141501.0,11077.0,0.0,0.0
390,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,1.0,1.0,6.0,33.0,1.0,20180523141501.0,11077.0,0.0,0.0
391,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,1.0,1.0,6.0,33.0,1.0,20180523141503.0,11077.0,0.0,0.0
392,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,33.0,1.0,20180523141503.0,11077.0,0.0,0.0
393,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,0.0,6.0,32.0,1.0,20180523141503.0,11077.0,0.0,0.0
394,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,0.0,6.0,32.0,0.0,20180523141504.0,11077.0,0.0,0.0
395,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,32.0,0.0,20180523141504.0,11077.0,0.0,0.0
396,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,32.0,0.0,20180523141504.0,11081.0,0.0,0.0
397,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,32.0,1.0,20180523141620.0,11077.0,0.0,0.0
398,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,32.0,1.0,20180523141620.0,11077.0,0.0,0.0
399,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,31.0,1.0,20180523141621.0,11077.0,0.0,0.0
400,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,31.0,0.0,20180523141621.0,11077.0,0.0,0.0
401,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11077.0,0.0,0.0
402,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,21086.0,0.0,0.0
403,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11077.0,0.0,0.0
404,44.0,5.0,第2节,第2节,-8.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,7.5,2.0,1:2,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11078.0,0.0,0.0
405,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,118.5,0.83,119.5,0.83,-7.5,2.0,1:2,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11078.0,0.0,0.0
406,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,119.5,0.83,119.5,0.83,119.5,2.0,1:2,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11078.0,0.0,0.0
407,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,119.5,0.83,119.5,0.83,119.5,2.0,1:2,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11080.0,0.0,0.0
408,44.0,5.0,第2节,第2节,-7.5,0.87,8.5,0.8,119.5,0.83,119.5,0.83,8.5,2.0,2:2,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11078.0,0.0,0.0
409,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,119.5,0.83,118.5,0.83,-8.5,2.0,2:2,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11078.0,0.0,0.0
410,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,2:2,,2.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,66.7,22.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11078.0,0.0,0.0
411,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,2:2,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,17.0,16.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,11079.0,0.0,0.0
412,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,118.5,0.83,118.5,0.83,118.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,21077.0,0.0,0.0
413,44.0,5.0,第2节,第2节,-8.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,7.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,21077.0,0.0,0.0
414,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,118.5,0.83,119.5,0.83,-7.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,21077.0,0.0,0.0
415,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,119.5,0.83,119.5,0.83,119.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,6.0,23.0,0.0,20180523141629.0,21077.0,0.0,0.0
416,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,119.5,0.83,119.5,0.83,119.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,0.0,6.0,23.0,0.0,20180523141629.0,21077.0,0.0,0.0
417,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,119.5,0.83,119.5,0.83,119.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,0.0,6.0,22.0,1.0,20180523141708.0,21077.0,0.0,0.0
418,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,119.5,0.83,119.5,0.83,119.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,6.0,22.0,1.0,20180523141708.0,21077.0,0.0,0.0
419,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,6.0,22.0,1.0,20180523141708.0,21077.0,0.0,0.0
420,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
421,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,1.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
422,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,1.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
423,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,1.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
424,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,1.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
425,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,1.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
426,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,1.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
427,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
428,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
429,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
430,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
431,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,56.0,1.0,20180523141730.0,11077.0,0.0,0.0
432,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,56.0,1.0,20180523141732.0,11077.0,0.0,0.0
433,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,0.0,5.0,55.0,1.0,20180523141732.0,11077.0,0.0,0.0
434,44.0,5.0,第2节,第2节,-7.5,0.87,7.5,0.8,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,0.0,5.0,55.0,0.0,20180523141734.0,11077.0,0.0,0.0
435,44.0,5.0,第2节,第2节,-7.5,0.87,7.5,0.8,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,55.0,0.0,20180523141734.0,11077.0,0.0,0.0
436,44.0,5.0,第2节,第2节,-7.5,0.87,7.5,0.8,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,55.0,1.0,20180523141753.0,11077.0,0.0,0.0
437,44.0,5.0,第2节,第2节,-7.5,0.87,7.5,0.8,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,55.0,1.0,20180523141753.0,21077.0,0.0,0.0
438,44.0,5.0,第2节,第2节,-7.5,0.87,7.5,0.8,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,54.0,1.0,20180523141754.0,21077.0,0.0,0.0
439,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,54.0,1.0,20180523141754.0,21077.0,0.0,0.0
440,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,45.0,1.0,20180523141804.0,21077.0,0.0,0.0
441,44.0,5.0,第2节,第2节,-7.5,0.87,7.5,0.8,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,45.0,1.0,20180523141804.0,11077.0,0.0,0.0
442,44.0,5.0,第2节,第2节,-7.5,0.87,7.5,0.8,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,11077.0,0.0,0.0
443,44.0,5.0,第2节,第2节,-7.5,0.8,6.5,0.87,116.5,0.83,116.5,0.83,6.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,1.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,11077.0,0.0,0.0
444,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,116.5,0.83,116.5,0.83,-6.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,21086.0,0.0,0.0
445,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,116.5,0.83,116.5,0.83,-6.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,11077.0,0.0,0.0
446,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,1:2,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,50.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,11078.0,0.0,0.0
447,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,117.5,0.83,117.5,0.83,117.5,2.0,1:2,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,33.3,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,11080.0,0.0,0.0
448,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,117.5,0.83,117.5,0.83,117.5,2.0,2:2,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,33.3,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,11078.0,0.0,0.0
449,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,117.5,0.83,117.5,0.83,117.5,2.0,2:2,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,11080.0,0.0,0.0
450,44.0,5.0,第2节,第2节,-6.5,0.83,7.5,0.83,117.5,0.83,117.5,0.83,7.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,21077.0,0.0,0.0
451,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,117.5,0.83,116.5,0.83,-7.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,21077.0,0.0,0.0
452,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,0.0,20180523141810.0,21077.0,0.0,0.0
453,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,1.0,20180523141852.0,21077.0,0.0,0.0
454,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,39.0,1.0,20180523141852.0,21077.0,0.0,0.0
455,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,31.0,1.0,20180523141857.0,21077.0,0.0,0.0
456,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,31.0,1.0,20180523141857.0,11077.0,0.0,0.0
457,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,116.5,0.83,116.5,0.83,116.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,25.0,1.0,20180523141904.0,11077.0,0.0,0.0
458,44.0,5.0,第2节,第2节,-7.5,0.8,6.5,0.87,116.5,0.83,116.5,0.83,6.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,25.0,1.0,20180523141904.0,11077.0,0.0,0.0
459,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,116.5,0.83,115.5,0.83,-6.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,25.0,1.0,20180523141904.0,11077.0,0.0,0.0
460,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,25.0,1.0,20180523141904.0,11077.0,0.0,0.0
461,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,25.0,1.0,20180523141906.0,11077.0,0.0,0.0
462,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,25.0,0.0,20180523141906.0,11077.0,0.0,0.0
463,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,20.0,0.0,20180523141908.0,11077.0,0.0,0.0
464,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,20.0,1.0,20180523141908.0,21077.0,0.0,0.0
465,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,115.5,0.83,115.5,0.83,115.5,2.0,,,2.0,3.0,5.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,25.0,66.7,22.0,17.0,0.0,1.0,5.0,19.0,1.0,20180523141919.0,21077.0,0.0,0.0
