,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
86,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,189.5,0.8333333333333334,189.5,0.8333333333333334,22.0,,1:1^,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,52.0,1.0,20181021135023.0,11079^21077,5.25,0.10526315789473684
87,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,189.5,0.8333333333333334,189.5,0.8333333333333334,22.0,,1:1^,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,51.0,1.0,20181021135023.0,11079^21077,5.25,0.10526315789473684
88,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,189.5,0.8333333333333334,189.5,0.8333333333333334,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,51.0,1.0,20181021135024.0,21077.0,5.25,0.10526315789473684
89,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,188.5,0.8695652173913043,188.5,0.8,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,42.0,1.0,20181021135032.0,21077.0,5.25,0.10526315789473684
90,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,40.0,1.0,20181021135034.0,21077.0,5.25,0.10526315789473684
91,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,187.5,0.8695652173913043,187.5,0.8,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,32.0,0.0,20181021135041.0,21077.0,5.25,0.10526315789473684
92,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,187.5,0.8695652173913043,187.5,0.8,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,32.0,1.0,20181021135105.0,21077.0,5.25,0.10526315789473684
93,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,187.5,0.8695652173913043,187.5,0.8,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,32.0,1.0,20181021135106.0,21077.0,5.25,0.10526315789473684
94,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,187.5,0.8,187.5,0.8695652173913043,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,23.0,1.0,20181021135115.0,21077.0,5.25,0.10526315789473684
95,,,,3.0,10.5,0.8695652173913043,-10.5,0.8,186.5,0.8695652173913043,186.5,0.8,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,22.0,1.0,20181021135115.0,11077.0,6.0,0.08333333333333333
96,,,,3.0,10.5,0.8695652173913043,-10.5,0.8,186.5,0.8695652173913043,186.5,0.8,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,21.0,1.0,20181021135116.0,11077.0,6.0,0.08333333333333333
97,,,,3.0,10.5,0.8695652173913043,-10.5,0.8,186.5,0.8333333333333334,186.5,0.8333333333333334,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,13.0,1.0,20181021135124.0,11077.0,6.0,0.08333333333333333
98,,,,3.0,10.5,0.8695652173913043,-10.5,0.8,185.5,0.8333333333333334,185.5,0.8333333333333334,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,6.0,1.0,20181021135132.0,11077.0,6.0,0.08333333333333333
99,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,185.5,0.8,185.5,0.8695652173913043,22.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,3.0,0.0,1.0,20181021135138.0,11077.0,5.5,0.1
100,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,185.5,0.8,185.5,0.8695652173913043,20.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,2.0,59.0,1.0,20181021135138.0,11077.0,5.5,0.1
101,,,,3.0,9.5,0.8695652173913043,-9.5,0.8,184.5,0.8333333333333334,184.5,0.8333333333333334,20.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,2.0,51.0,1.0,20181021135147.0,11077.0,5.5,0.1
102,,,,3.0,10.5,0.8695652173913043,-10.5,0.8,184.5,0.8,184.5,0.8695652173913043,20.0,,,,3.0,6.0,21.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,64.0,55,0,1,2.0,48.0,1.0,20181021135149.0,11077.0,6.5,0.07142857142857142
103,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,186.5,0.8,186.5,0.8695652173913043,19.0,,^,,3.0,6.0,22.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,66.0,55,0,1,2.0,46.0,1.0,20181021135152.0,11074^21077,7.0,0.0625
104,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,185.5,0.8695652173913043,185.5,0.8,19.0,,,,3.0,6.0,22.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,66.0,55,0,1,2.0,45.0,1.0,20181021135153.0,21077.0,7.0,0.0625
105,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,185.5,0.8695652173913043,185.5,0.8,19.0,,,,3.0,6.0,22.0,16.0,13.0,5.0,4.0,2.0,1.0,2.0,81.2,62.5,66.0,55,0,1,2.0,42.0,0.0,20181021135156.0,21077.0,7.0,0.0625
106,44.0,5.0,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,185.5,0.8695652173913043,185.5,0.8,19.0,,,,3.0,6.0,22.0,16.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,55,0,1,2.0,44.0,0.0,20181021135214.0,21081.0,7.0,0.0625
107,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,185.5,0.8695652173913043,185.5,0.8,19.0,,,,3.0,6.0,22.0,16.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,55,0,1,2.0,44.0,1.0,20181021135330.0,21077.0,7.0,0.0625
108,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,185.5,0.8695652173913043,185.5,0.8,19.0,,,,3.0,6.0,22.0,16.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,55,0,1,2.0,43.0,1.0,20181021135330.0,21077.0,7.0,0.0625
109,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,185.5,0.8695652173913043,185.5,0.8,19.0,,,,3.0,6.0,22.0,16.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,55,0,1,2.0,43.0,1.0,20181021135331.0,21077.0,7.0,0.0625
110,,,,3.0,10.5,0.8695652173913043,-10.5,0.8,187.5,0.8333333333333334,187.5,0.8333333333333334,19.0,,^,,3.0,6.0,22.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,57,0,1,2.0,37.0,1.0,20181021135338.0,21074^11077,6.5,0.07142857142857142
111,,,,3.0,10.5,0.8695652173913043,-10.5,0.8,187.5,0.8333333333333334,187.5,0.8333333333333334,19.0,,,,3.0,6.0,22.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,57,0,1,2.0,36.0,1.0,20181021135338.0,11077.0,6.5,0.07142857142857142
112,,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,19.0,,,,3.0,6.0,22.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,57,0,1,2.0,27.0,1.0,20181021135347.0,11077.0,6.5,0.07142857142857142
113,,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,187.5,0.8,187.5,0.8695652173913043,19.0,,,,3.0,6.0,22.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,66.0,57,0,1,2.0,19.0,1.0,20181021135355.0,11077.0,6.5,0.07142857142857142
114,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,187.5,0.8695652173913043,187.5,0.8,19.0,,^,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,15.0,1.0,20181021135400.0,11074^21077,7.25,0.05555555555555555
115,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,187.5,0.8695652173913043,187.5,0.8,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,14.0,1.0,20181021135401.0,21077.0,7.25,0.05555555555555555
116,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8,187.5,0.8695652173913043,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,8.0,1.0,20181021135406.0,11077.0,7.75,0.044444444444444446
117,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8,187.5,0.8695652173913043,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,7.0,1.0,20181021135407.0,11077.0,7.75,0.044444444444444446
118,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,186.5,0.8695652173913043,186.5,0.8,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,3.0,0.0,20181021135411.0,11077.0,8.0,0.04
119,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,186.5,0.8695652173913043,186.5,0.8,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,3.0,0.0,20181021135412.0,11077.0,8.0,0.04
120,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,186.5,0.8695652173913043,186.5,0.8,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,3.0,1.0,20181021135428.0,11077.0,8.0,0.04
121,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,186.5,0.8695652173913043,186.5,0.8,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,2.0,1.0,20181021135429.0,11077.0,8.0,0.04
122,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,186.5,0.8333333333333334,186.5,0.8333333333333334,19.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,2.0,1.0,1.0,20181021135430.0,11077.0,8.0,0.04
123,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,186.5,0.8,186.5,0.8695652173913043,23.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,68.0,57,0,1,1.0,56.0,1.0,20181021135435.0,11077.0,8.0,0.04
124,,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,188.5,0.8333333333333334,188.5,0.8333333333333334,23.0,,,,3.0,6.0,23.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,57,0,1,1.0,56.0,1.0,20181021135435.0,11077.0,9.0,0.030303030303030304
125,,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,188.5,0.8333333333333334,188.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,57,0,1,1.0,56.0,1.0,20181021135435.0,11074^21077,9.0,0.030303030303030304
126,,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,57,0,1,1.0,46.0,1.0,20181021135445.0,11074^21077,9.0,0.030303030303030304
127,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,189.5,0.8333333333333334,189.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,17.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,41.0,1.0,20181021135450.0,11074^21077,8.0,0.04
128,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,189.5,0.8333333333333334,189.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,41.0,1.0,20181021135450.0,21074^11077,8.0,0.04
129,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,188.5,0.8333333333333334,188.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,31.0,1.0,20181021135459.0,21074^11077,8.0,0.04
130,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8695652173913043,187.5,0.8,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,23.0,1.0,20181021135507.0,21074^11077,8.0,0.04
131,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8695652173913043,187.5,0.8,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,22.0,1.0,20181021135508.0,21074^11077,8.0,0.04
132,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,21.0,0.0,20181021135509.0,21074^11077,8.0,0.04
133,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,21.0,1.0,20181021135538.0,21074^11077,8.0,0.04
134,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,20.0,1.0,20181021135538.0,21074^11077,8.0,0.04
135,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,21.0,1.0,20181021135539.0,21074^11077,8.0,0.04
136,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,186.5,0.8695652173913043,186.5,0.8,23.0,,^,,3.0,6.0,24.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,70.0,59,0,1,1.0,12.0,1.0,20181021135547.0,21074^11077,8.0,0.04
137,,,,3.0,13.5,0.8,-13.5,0.8695652173913043,189.5,0.8,189.5,0.8695652173913043,22.0,,^,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,1.0,12.0,1.0,20181021135548.0,11074^21077,9.0,0.030303030303030304
138,,,,3.0,13.5,0.8,-13.5,0.8695652173913043,188.5,0.8695652173913043,188.5,0.8,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,1.0,11.0,1.0,20181021135549.0,21077.0,9.0,0.030303030303030304
139,,,,3.0,13.5,0.8,-13.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,1.0,4.0,0.0,20181021135555.0,21077.0,9.0,0.030303030303030304
140,,,,3.0,13.5,0.8,-13.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,1.0,4.0,0.0,20181021135556.0,21077.0,9.0,0.030303030303030304
141,,,,3.0,13.5,0.8,-13.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,1.0,4.0,1.0,20181021135610.0,21077.0,9.0,0.030303030303030304
142,,,,3.0,13.5,0.8,-13.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,1.0,3.0,1.0,20181021135610.0,21077.0,9.0,0.030303030303030304
143,,,,3.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,188.5,0.8333333333333334,188.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,1.0,4.0,1.0,20181021135611.0,11077.0,10.0,0.02
144,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,187.5,0.8333333333333334,187.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,55.0,1.0,20181021135619.0,11077.0,10.0,0.02
145,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,187.5,0.8333333333333334,187.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,56.0,1.0,20181021135619.0,11077.0,10.0,0.02
146,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,47.0,1.0,20181021135628.0,11077.0,10.0,0.02
147,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,46.0,1.0,20181021135629.0,11077.0,10.0,0.02
148,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,45.0,1.0,20181021135629.0,11077.0,10.0,0.02
149,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,45.0,0.0,20181021135630.0,11077.0,10.0,0.02
150,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,45.0,1.0,20181021135657.0,11077.0,10.0,0.02
151,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,44.0,1.0,20181021135658.0,11077.0,10.0,0.02
152,,,,3.0,14.5,0.8,-14.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,22.0,,,,3.0,6.0,25.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,72.0,59,0,1,0.0,43.0,1.0,20181021135659.0,11077.0,10.0,0.02
153,,,,3.0,15.5,0.8,-15.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,22.0,,^,,3.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,74.0,59,0,1,0.0,35.0,1.0,20181021135707.0,11074^21077,10.0,0.02
154,,,,3.0,15.5,0.8,-15.5,0.8695652173913043,187.5,0.8333333333333334,187.5,0.8333333333333334,22.0,,,,3.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,74.0,59,0,1,0.0,26.0,1.0,20181021135716.0,21077.0,12.0,0.0125
155,,,,3.0,16.5,0.8,-16.5,0.8695652173913043,187.5,0.8,187.5,0.8695652173913043,22.0,,,,3.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,74.0,59,0,1,0.0,19.0,1.0,20181021135723.0,11077.0,14.0,0.01
156,,,,3.0,16.5,0.8,-16.5,0.8695652173913043,185.5,0.9090909090909091,185.5,0.7692307692307693,22.0,,,,3.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,74.0,59,0,1,0.0,10.0,1.0,20181021135732.0,11077.0,14.0,0.01
157,,,,3.0,17.5,0.9090909090909091,-17.5,0.7692307692307693,188.5,0.9090909090909091,188.5,0.7692307692307693,20.0,,^,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,77.0,59,0,1,0.0,8.0,1.0,20181021135734.0,11075^21077,14.0,0.01
158,,,,3.0,17.5,0.9090909090909091,-17.5,0.7692307692307693,188.5,0.9090909090909091,188.5,0.7692307692307693,20.0,,^,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,77.0,59,0,1,0.0,8.0,1.0,20181021135735.0,11075^21077,14.0,0.01
159,,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,20.0,,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,77.0,59,0,1,0.0,0.0,0.0,20181021135743.0,21077.0,14.0,0.01
160,,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,20.0,,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,1.0,2.0,81.2,62.5,77.0,59,0,1,0.0,0.0,0.0,20181021135744.0,21077.0,14.0,0.01
161,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,21.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,12.0,0.0,0.0,20181021135744.0,1082.0,14.0,0.01
162,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,21.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,12.0,0.0,0.0,20181021135801.0,1082.0,14.0,0.01
163,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,21.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,12.0,0.0,0.0,20181021140008.0,1082.0,14.0,0.01
164,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,15.0,4.0,^,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,12.0,0.0,1.0,20181021140009.0,01090^11077,14.0,0.01
165,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,15.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,11.0,58.0,1.0,20181021140010.0,21077.0,14.0,0.01
166,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,15.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,11.0,49.0,1.0,20181021140018.0,21077.0,14.0,0.01
167,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,187.5,0.7692307692307693,187.5,0.9090909090909091,15.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,11.0,45.0,1.0,20181021140023.0,11077.0,14.0,0.01
168,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,187.5,0.7692307692307693,187.5,0.9090909090909091,15.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,11.0,44.0,1.0,20181021140023.0,11077.0,14.0,0.01
169,,,Q4,4th Quarter,18.5,0.8333333333333334,-18.5,0.8333333333333334,186.5,0.8333333333333334,186.5,0.8333333333333334,15.0,4.0,,,4.0,6.0,26.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,77.0,59,0,1,11.0,36.0,1.0,20181021140032.0,11077.0,14.0,0.01
170,,,Q4,4th Quarter,20.5,0.8333333333333334,-20.5,0.8333333333333334,188.5,0.8,188.5,0.8695652173913043,15.0,4.0,^,,4.0,6.0,27.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,79.0,59,0,1,11.0,32.0,1.0,20181021140036.0,11074^21077,14.0,0.01
171,,,Q4,4th Quarter,20.5,0.8,-20.5,0.8695652173913043,187.5,0.8695652173913043,187.5,0.8,15.0,4.0,,,4.0,6.0,27.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,79.0,59,0,1,11.0,26.0,0.0,20181021140041.0,21077.0,14.0,0.01
172,,,Q4,4th Quarter,20.5,0.8,-20.5,0.8695652173913043,187.5,0.8695652173913043,187.5,0.8,15.0,4.0,,,4.0,6.0,27.0,18.0,13.0,5.0,4.0,1.0,0.0,0.0,81.2,62.5,79.0,59,0,1,11.0,26.0,0.0,20181021140042.0,21077.0,14.0,0.01
