,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
99,,,,第1节,-10.5,0.8,9.5,0.87,165.5,0.83,165.5,0.83,9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
100,,,,第1节,-9.5,0.83,9.5,0.83,165.5,0.83,165.5,0.83,-9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
101,,,,第1节,-9.5,0.8,8.5,0.87,165.5,0.83,165.5,0.83,8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
102,,,,第1节,-8.5,0.8,8.5,0.83,165.5,0.83,165.5,0.83,-8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
103,,,,第1节,-8.5,0.83,9.5,0.83,165.5,0.83,165.5,0.83,9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
104,,,,第1节,-9.5,0.83,9.5,0.87,165.5,0.83,165.5,0.83,-9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
105,,,,第1节,-9.5,0.8,8.5,0.87,165.5,0.83,165.5,0.83,8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
106,,,,第1节,-8.5,0.8,8.5,0.83,165.5,0.83,165.5,0.83,-8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
107,,,,第1节,-8.5,0.83,7.5,0.83,165.5,0.83,165.5,0.83,7.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
108,,,,第1节,-7.5,0.83,7.5,0.87,165.5,0.83,165.5,0.83,-7.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
109,,,,第1节,-7.5,0.8,8.5,0.87,165.5,0.83,165.5,0.83,8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
110,,,,第1节,-8.5,0.83,8.5,0.83,165.5,0.83,165.5,0.83,-8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
111,,,,第1节,-8.5,0.8,8.5,0.87,165.5,0.83,165.5,0.83,-8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
112,,,,第1节,-8.5,0.83,8.5,0.83,165.5,0.83,165.5,0.83,-8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
113,,,,第1节,-8.5,0.8,8.5,0.87,165.5,0.83,165.5,0.83,-8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
114,,,,第1节,-8.5,0.83,9.5,0.83,165.5,0.83,165.5,0.83,9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
115,,,,第1节,-9.5,0.83,9.5,0.83,165.5,0.83,165.5,0.83,-9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
116,,,,第1节,-9.5,0.83,8.5,0.83,165.5,0.83,165.5,0.83,8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
117,,,,第1节,-8.5,0.83,8.5,0.83,165.5,0.83,165.5,0.83,-8.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
118,,,,第1节,-8.5,0.83,9.5,0.83,165.5,0.83,165.5,0.83,9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
119,,,,第1节,-9.5,0.87,9.5,0.8,165.5,0.83,165.5,0.83,-9.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
120,,,,第1节,-9.5,0.8,6.5,0.87,165.5,0.83,165.5,0.83,6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
121,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
122,,,,第1节,-6.5,0.87,6.5,0.8,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
123,,,,第1节,-6.5,0.83,5.5,0.83,165.5,0.83,165.5,0.83,5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
124,,,,第1节,-5.5,0.83,5.5,0.83,165.5,0.83,165.5,0.83,-5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
125,,,,第1节,-5.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
126,,,,第1节,-4.5,0.8,4.5,0.87,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
127,,,,第1节,-4.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
128,,,,第1节,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,-3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
129,,,,第1节,-3.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
130,,,,第1节,-2.5,0.87,2.5,0.8,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
131,,,,第1节,-2.5,0.8,1.5,0.87,165.5,0.83,165.5,0.83,1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
132,,,,第1节,-1.5,0.83,1.5,0.83,165.5,0.83,165.5,0.83,-1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
133,,,,第1节,-1.5,0.8,1.5,0.87,165.5,0.83,165.5,0.83,-1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
134,,,,第1节,-1.5,0.83,1.5,0.83,165.5,0.83,165.5,0.83,-1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
135,,,,第1节,-1.5,0.8,1.5,0.87,165.5,0.83,165.5,0.83,-1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
136,,,,第1节,-1.5,0.87,2.5,0.8,165.5,0.83,165.5,0.83,2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
137,,,,第1节,-2.5,0.87,2.5,0.87,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
138,,,,第1节,-2.5,0.8,1.5,0.87,165.5,0.83,165.5,0.83,1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
139,,,,第1节,-1.5,0.8,1.5,0.87,165.5,0.83,165.5,0.83,-1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
140,,,,第1节,-1.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
141,,,,第1节,-2.5,0.83,2.5,0.87,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
142,,,,第1节,-2.5,0.8,1.5,0.87,165.5,0.83,165.5,0.83,1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
143,,,,第1节,-1.5,0.8,1.5,0.83,165.5,0.83,165.5,0.83,-1.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
144,,,,第1节,-1.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
145,,,,第1节,-3.5,0.8,3.5,0.87,165.5,0.83,165.5,0.83,-3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
146,,,,第1节,-3.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
147,,,,第1节,-5.5,0.8,5.5,0.83,165.5,0.83,165.5,0.83,-5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
148,,,,第1节,-5.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
149,,,,第1节,-4.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
150,,,,第1节,-4.5,0.8,3.5,0.87,165.5,0.83,165.5,0.83,3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
151,,,,第1节,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,-3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
152,,,,第1节,-3.5,0.8,3.5,0.87,165.5,0.83,165.5,0.83,-3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
153,,,,第1节,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,-3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
154,,,,第1节,-3.5,0.8,3.5,0.87,165.5,0.83,165.5,0.83,-3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
155,,,,第1节,-3.5,0.87,5.5,0.8,165.5,0.83,165.5,0.83,5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
156,,,,第1节,-5.5,0.87,5.5,0.8,165.5,0.83,165.5,0.83,-5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
157,,,,第1节,-5.5,0.87,6.5,0.8,165.5,0.83,165.5,0.83,6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
158,,,,第1节,-6.5,0.87,6.5,0.8,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
159,,,,第1节,-6.5,0.87,6.5,0.8,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
160,,,,第1节,-6.5,0.87,6.5,0.8,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
161,,,,第1节,-6.5,0.87,6.5,0.8,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
162,,,,第1节,-6.5,0.87,6.5,0.8,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
163,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
164,,,,第1节,-6.5,0.8,6.5,0.87,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
165,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
166,,,,第1节,-6.5,0.8,6.5,0.87,165.5,0.83,165.5,0.83,-6.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
167,,,,第1节,-6.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
168,,,,第1节,-4.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
169,,,,第1节,-4.5,0.8,2.5,0.87,165.5,0.83,165.5,0.83,2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
170,,,,第1节,-2.5,0.8,2.5,0.87,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
171,,,,第1节,-2.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
172,,,,第1节,-2.5,0.8,2.5,0.87,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
173,,,,第1节,-2.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
174,,,,第1节,-4.5,0.87,4.5,0.87,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
175,,,,第1节,-4.5,0.8,2.5,0.87,165.5,0.83,165.5,0.83,2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
176,,,,第1节,-2.5,0.8,2.5,0.8,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
177,,,,第1节,-2.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
178,,,,第1节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
179,,,,第1节,-4.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
180,,,,第1节,-4.5,0.8,2.5,0.87,165.5,0.83,165.5,0.83,2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
181,,,,第1节,-2.5,0.8,2.5,0.8,165.5,0.83,165.5,0.83,-2.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
182,,,,第1节,-2.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,0.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
183,,,,第1节,-4.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
184,,,,第1节,-4.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
185,,,,第1节,-3.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,-3.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
186,,,,第1节,-3.5,0.87,4.5,0.8,165.5,0.83,165.5,0.83,4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
187,,,,第1节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,-4.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
188,,,,第1节,-4.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,17.0,0,,21077.0,0.66,1.1
189,,,,第1节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,21077.0,0.66,1.1
190,,,,第1节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
191,,,,第1节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
192,,,,第1节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
193,,,,第1节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
194,,,,第1节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
195,,,,第3节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
196,,,,第3节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
197,,,第3节,第3节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,7.0,0.0,0,,1083.0,0.66,1.1
198,,,第3节,第3节,-5.5,0.8,5.5,0.87,165.5,0.83,165.5,0.83,-5.5,,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,100.0,4.0,6.0,1.0,1.0,10.0,0.0,0,,1083.0,0.66,1.1
