,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
92,,,,第3节,1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,,,1.0,5.0,5.0,14.0,16.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,50.0,49.0,0.0,1.0,4.0,49.0,1.0,20180630021030.0,21077.0,0.83,0.83
93,,,,第3节,-1.5,0.83,1.5,0.83,171.5,0.83,168.5,0.83,-1.5,,,1.0,5.0,5.0,14.0,16.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,50.0,49.0,0.0,1.0,4.0,49.0,1.0,20180630021030.0,21077.0,0.83,0.83
94,,,,第3节,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,5.0,5.0,14.0,16.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,50.0,49.0,0.0,1.0,4.0,49.0,1.0,20180630021030.0,21077.0,0.83,0.83
95,,,,第3节,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,5.0,5.0,14.0,16.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,50.0,49.0,0.0,1.0,4.0,49.0,1.0,20180630021033.0,21077.0,0.71,1.0
96,,,,第3节,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,5.0,5.0,14.0,16.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,50.0,52.0,0.0,1.0,4.0,49.0,1.0,20180630021033.0,21077.0,0.71,1.0
97,,,,第3节,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,5.0,5.0,14.0,16.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,50.0,52.0,0.0,1.0,4.0,40.0,1.0,20180630021039.0,21077.0,0.71,1.0
98,,,,第3节,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,50.0,52.0,0.0,1.0,4.0,40.0,1.0,20180630021039.0,21074.0,0.71,1.0
99,,,,第3节,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.71,1.0
100,,,,第3节,-1.5,0.87,2.5,0.8,168.5,0.83,168.5,0.83,2.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.71,1.0
101,,,,第3节,-2.5,0.87,2.5,0.8,168.5,0.83,170.5,0.83,-2.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.71,1.0
102,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.71,1.0
103,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,1.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.63,1.2
104,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,1.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.63,1.2
105,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,1.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.63,1.2
106,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,1.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.63,1.2
107,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,1.0,1.0,4.0,40.0,1.0,20180630021039.0,11077.0,0.63,1.2
108,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,1.0,0.0,4.0,39.0,1.0,20180630021041.0,11077.0,0.63,1.2
109,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,0.0,4.0,39.0,1.0,20180630021041.0,11077.0,0.63,1.2
110,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,0.0,4.0,39.0,1.0,20180630021041.0,11077.0,0.63,1.2
111,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,0.0,4.0,39.0,1.0,20180630021041.0,11077.0,0.63,1.2
112,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,0.0,4.0,39.0,1.0,20180630021041.0,11077.0,0.63,1.2
113,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,3.0,4.0,60.0,60.0,52.0,49.0,0.0,0.0,4.0,39.0,1.0,20180630021041.0,11077.0,0.63,1.2
114,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,4.0,4.0,60.0,60.0,52.0,49.0,0.0,0.0,4.0,39.0,1.0,20180630021041.0,11086.0,0.63,1.2
115,,,,第3节,-2.5,0.87,2.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,4.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,39.0,0.0,20180630021043.0,21077.0,0.63,1.2
116,,,,第3节,-2.5,0.83,3.5,0.83,170.5,0.83,170.5,0.83,3.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,4.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,39.0,0.0,20180630021043.0,21077.0,0.63,1.2
117,,,,第3节,-3.5,0.83,3.5,0.83,170.5,0.83,171.5,0.83,-3.5,,1:1,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,4.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,39.0,0.0,20180630021043.0,21078.0,0.47,0.0
118,,,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,1:1,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,3.0,4.0,4.0,60.0,60.0,52.0,49.0,0.0,1.0,4.0,39.0,0.0,20180630021043.0,21078.0,0.47,0.0
119,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,17.0,6.0,3.0,3.0,2.0,4.0,4.0,60.0,60.0,52.0,53.0,0.0,1.0,4.0,39.0,0.0,20180630021043.0,21081.0,0.0,1.5
120,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,1:1,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,52.0,53.0,0.0,1.0,4.0,39.0,0.0,20180630021043.0,21079.0,0.0,1.5
121,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,39.0,0.0,20180630021043.0,11077.0,0.0,1.5
122,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,39.0,1.0,20180630021305.0,11077.0,0.47,0.0
123,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,39.0,1.0,20180630021305.0,11077.0,0.47,0.0
124,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,38.0,1.0,20180630021306.0,11077.0,0.47,0.0
125,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,38.0,1.0,20180630021306.0,11077.0,0.47,0.0
126,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,24.0,1.0,20180630021319.0,11077.0,0.47,0.0
127,44.0,5.0,,第3节,-3.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,4.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,24.0,1.0,20180630021319.0,21077.0,0.47,0.0
128,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,170.5,0.83,-4.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,24.0,1.0,20180630021319.0,21077.0,0.47,0.0
129,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,24.0,1.0,20180630021319.0,21077.0,0.47,0.0
130,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,24.0,1.0,20180630021321.0,21077.0,0.0,1.75
131,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,24.0,1.0,20180630021321.0,21077.0,0.0,1.75
132,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,5.0,5.0,14.0,17.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,49.0,0.0,1.0,4.0,18.0,1.0,20180630021326.0,21077.0,0.0,1.75
133,44.0,5.0,,第3节,-4.5,0.83,5.5,0.83,170.5,0.83,170.5,0.83,5.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,55.0,0.0,1.0,4.0,18.0,1.0,20180630021326.0,21074.0,0.0,1.75
134,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,170.5,0.83,171.5,0.83,-5.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,55.0,0.0,1.0,4.0,18.0,1.0,20180630021326.0,21074.0,0.0,1.75
135,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,53.0,55.0,0.0,1.0,4.0,18.0,1.0,20180630021326.0,21074.0,0.0,1.75
136,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,49.0,0.0,1.0,4.0,18.0,1.0,20180630021326.0,11077.0,0.0,1.75
137,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,49.0,0.0,1.0,4.0,18.0,1.0,20180630021328.0,11077.0,0.0,0.0
138,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,49.0,0.0,1.0,4.0,17.0,1.0,20180630021328.0,11077.0,0.0,0.0
139,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,49.0,0.0,1.0,3.0,17.0,1.0,20180630021351.0,11077.0,0.0,0.0
140,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,49.0,0.0,1.0,3.0,52.0,1.0,20180630021351.0,11077.0,0.0,0.0
141,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,169.5,0.83,169.5,0.83,169.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,49.0,0.0,1.0,3.0,52.0,1.0,20180630021351.0,11077.0,0.0,0.0
142,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,169.5,0.83,169.5,0.83,169.5,,,1.0,5.0,5.0,14.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,49.0,0.0,1.0,3.0,52.0,1.0,20180630021353.0,11077.0,0.0,0.0
143,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,169.5,0.83,169.5,0.83,169.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,51.0,49.0,0.0,1.0,3.0,52.0,1.0,20180630021353.0,11074.0,0.0,0.0
144,44.0,5.0,,第3节,-5.5,0.83,5.5,0.83,169.5,0.83,169.5,0.83,169.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,0.0
145,44.0,5.0,,第3节,-5.5,0.83,4.5,0.83,169.5,0.83,169.5,0.83,4.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,0.0
146,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,169.5,0.83,171.5,0.83,-4.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,0.0
147,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,0.0
148,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,1.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,1.75
149,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,1.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,1.75
150,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,1.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,1.75
151,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,1.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,1.75
152,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,4.0,60.0,66.7,55.0,51.0,1.0,1.0,3.0,49.0,1.0,20180630021355.0,21077.0,0.0,1.75
153,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,1.0,1.0,3.0,49.0,1.0,20180630021355.0,21086.0,0.0,1.75
154,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,1.0,1.0,3.0,48.0,0.0,20180630021358.0,11077.0,0.0,1.75
155,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11077.0,0.0,1.75
156,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11077.0,0.0,1.75
157,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11077.0,0.0,1.75
158,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11077.0,0.0,1.75
159,44.0,5.0,,第3节,-4.5,0.83,4.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11077.0,0.0,1.75
160,44.0,5.0,,第3节,-4.5,0.83,3.5,0.83,171.5,0.83,171.5,0.83,3.5,,,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11077.0,0.0,1.75
161,44.0,5.0,,第3节,-3.5,0.8,3.5,0.87,171.5,0.83,172.5,0.83,-3.5,,1:1,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11078.0,0.47,0.0
162,44.0,5.0,,第3节,-3.5,0.8,3.5,0.87,172.5,0.83,172.5,0.83,172.5,,1:1,1.0,5.0,5.0,15.0,18.0,6.0,4.0,3.0,2.0,4.0,5.0,60.0,66.7,55.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11078.0,0.47,0.0
163,44.0,5.0,,第3节,-3.5,0.8,3.5,0.87,172.5,0.83,172.5,0.83,172.5,,1:1,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,52.0,51.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,11079.0,0.45,0.0
164,44.0,5.0,,第3节,-3.5,0.8,3.5,0.87,172.5,0.83,172.5,0.83,172.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,48.0,0.0,20180630021358.0,21077.0,0.45,0.0
165,44.0,5.0,,第3节,-3.5,0.83,3.5,0.83,172.5,0.83,172.5,0.83,172.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,48.0,1.0,20180630021445.0,21077.0,0.47,0.0
166,44.0,5.0,,第3节,-3.5,0.8,2.5,0.87,172.5,0.83,172.5,0.83,2.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,48.0,1.0,20180630021445.0,21077.0,0.47,0.0
167,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,172.5,0.83,171.5,0.83,-2.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,48.0,1.0,20180630021445.0,21077.0,0.47,0.0
168,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,48.0,1.0,20180630021445.0,21077.0,0.47,0.0
169,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,31.0,1.0,20180630021502.0,21077.0,0.47,0.0
170,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,31.0,1.0,20180630021502.0,11077.0,0.56,1.3
171,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,31.0,1.0,20180630021504.0,11077.0,0.56,1.3
172,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,31.0,1.0,20180630021504.0,11077.0,0.56,1.3
173,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,15.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,52.0,0.0,1.0,3.0,26.0,1.0,20180630021507.0,11077.0,0.56,1.3
174,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,54.0,52.0,0.0,1.0,3.0,26.0,1.0,20180630021507.0,11074.0,0.56,1.3
175,44.0,5.0,,第3节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,54.0,0.0,1.0,3.0,26.0,1.0,20180630021507.0,21077.0,0.56,1.3
176,44.0,5.0,,第3节,-2.5,0.77,1.5,0.91,171.5,0.83,171.5,0.83,1.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,54.0,0.0,1.0,3.0,26.0,1.0,20180630021507.0,21077.0,0.56,1.3
177,44.0,5.0,,第3节,-1.5,0.77,1.5,0.91,171.5,0.83,172.5,0.83,-1.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,54.0,0.0,1.0,3.0,26.0,1.0,20180630021507.0,21077.0,0.56,1.3
178,44.0,5.0,,第3节,-1.5,0.77,1.5,0.91,172.5,0.83,172.5,0.83,172.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,54.0,0.0,1.0,3.0,26.0,1.0,20180630021507.0,21077.0,0.56,1.3
179,44.0,5.0,,第3节,-1.5,0.77,1.5,0.91,172.5,0.83,172.5,0.83,172.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,54.0,0.0,1.0,3.0,26.0,1.0,20180630021509.0,21077.0,0.66,1.1
180,44.0,5.0,,第3节,-1.5,0.77,1.5,0.91,172.5,0.83,172.5,0.83,172.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,54.0,0.0,1.0,3.0,26.0,1.0,20180630021509.0,21077.0,0.63,1.2
181,44.0,5.0,,第3节,-1.5,0.77,1.5,0.91,172.5,0.83,172.5,0.83,172.5,,,1.0,5.0,5.0,16.0,18.0,7.0,4.0,3.0,2.0,4.0,5.0,63.6,66.7,55.0,54.0,0.0,1.0,3.0,22.0,1.0,20180630021510.0,21077.0,0.63,1.2
