,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
272,,,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,0.0,4.0,0.0,6.0,5.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,15.0,28.0,0.0,1.0,7.0,GD,20.0,0,,21077.0,0.0,0.0
273,,,第2节,第2节,9.5,0.8,-11.5,0.87,135.5,0.83,135.5,0.83,-11.5,2.0,,0.0,4.0,0.0,6.0,5.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,15.0,28.0,0.0,1.0,7.0,GD,20.0,0,,21077.0,0.0,0.0
274,,,第2节,第2节,11.5,0.8,-11.5,0.87,135.5,0.83,137.5,0.83,11.5,2.0,,0.0,4.0,0.0,6.0,5.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,15.0,28.0,0.0,1.0,7.0,GD,20.0,0,,21077.0,0.0,0.0
275,,,第2节,第2节,11.5,0.8,-11.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,6.0,5.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,15.0,28.0,0.0,1.0,7.0,GD,20.0,0,,21077.0,0.0,0.0
276,,,第2节,第2节,11.5,0.8,-11.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,6.0,5.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,15.0,28.0,0.0,1.0,7.0,GD,7.0,0,,21077.0,0.0,0.0
277,,,第2节,第2节,11.5,0.8,-11.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,15.0,17.0,0.0,1.0,7.0,GD,7.0,0,,21074.0,0.0,0.0
278,,,第2节,第2节,11.5,0.8,-11.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,28.0,0.0,1.0,7.0,GD,7.0,0,,11077.0,0.0,0.0
279,,,第2节,第2节,11.5,0.87,-9.5,0.8,137.5,0.83,137.5,0.83,-9.5,2.0,,0.0,4.0,0.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,28.0,0.0,1.0,7.0,GD,7.0,0,,11077.0,0.0,0.0
280,,,第2节,第2节,9.5,0.87,-9.5,0.8,137.5,0.83,139.5,0.83,9.5,2.0,,0.0,4.0,0.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,28.0,0.0,1.0,7.0,GD,7.0,0,,11077.0,0.0,0.0
281,,,第2节,第2节,9.5,0.87,-9.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,4.0,0.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,28.0,0.0,1.0,7.0,GD,7.0,0,,11077.0,0.0,0.0
282,,,第2节,第2节,9.5,0.87,-9.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,4.0,0.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,28.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.0,0.0
283,,,第2节,第2节,9.5,0.87,-9.5,0.8,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,28.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.0,0.0
284,,,第2节,第2节,9.5,0.87,-9.5,0.8,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,30.0,28.0,0.0,1.0,6.0,GD,40.0,0,,11074.0,0.0,0.0
285,,,第2节,第2节,9.5,0.87,-9.5,0.8,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.0,0.0
286,,,第2节,第2节,9.5,0.8,-11.5,0.87,137.5,0.83,137.5,0.83,-11.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.0,0.0
287,,,第2节,第2节,11.5,0.8,-11.5,0.87,137.5,0.83,140.5,0.83,11.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.0,0.0
288,,,第2节,第2节,11.5,0.8,-11.5,0.87,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.0,0.0
289,,,第2节,第2节,11.5,0.8,-11.5,0.87,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,25.0,0,,21077.0,0.0,0.0
290,,,第2节,第2节,11.5,0.83,-11.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,25.0,0,,11077.0,0.0,0.0
291,,,第2节,第2节,11.5,0.83,-11.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.0,0.0
292,,,第2节,第2节,11.5,0.83,-11.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,15.0,0,,21086.0,0.0,0.0
293,,,第2节,第2节,11.5,0.83,-12.5,0.83,139.5,0.83,139.5,0.83,-12.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.0,0.0
294,,,第2节,第2节,12.5,0.83,-12.5,0.83,139.5,0.83,138.5,0.83,12.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.0,0.0
295,,,第2节,第2节,12.5,0.83,-12.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.0,0.0
296,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,6.0,GD,15.0,0,,21081.0,0.0,0.0
297,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,53.0,0,,11077.0,0.0,0.0
298,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,53.0,0,,11077.0,0.0,0.0
299,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,,0.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,3.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.0,0.0
300,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,42.0,0,,21086.0,0.0,0.0
301,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.0,0.0
302,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,32.0,0,,11077.0,0.0,0.0
303,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,32.0,0,,11077.0,0.0,0.0
304,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,22.0,0,,11077.0,0.0,0.0
305,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,22.0,0,,21077.0,0.0,0.0
306,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,21.0,0,,21077.0,0.0,0.0
307,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,21.0,0,,21077.0,0.0,0.0
308,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,8.0,0,,21077.0,0.0,0.0
309,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,3.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,8.0,0,,11086.0,0.0,0.0
310,44.0,5.0,第2节,第2节,12.5,0.87,-11.5,0.8,135.5,0.83,135.5,0.83,-11.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,3.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,8.0,0,,21077.0,0.0,0.0
311,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,135.5,0.83,136.5,0.83,11.5,2.0,1:2,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,3.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,8.0,0,,21078.0,0.0,0.0
312,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,136.5,0.83,136.5,0.83,136.5,2.0,1:2,1.0,4.0,0.0,7.0,6.0,7.0,5.0,5.0,4.0,3.0,4.0,87.5,83.3,17.0,30.0,0.0,1.0,5.0,GD,8.0,0,,21078.0,0.0,0.0
313,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,136.5,0.83,136.5,0.83,136.5,2.0,1:2,1.0,4.0,0.0,7.0,6.0,7.0,6.0,5.0,4.0,3.0,4.0,87.5,85.7,17.0,18.0,0.0,1.0,5.0,GD,8.0,0,,21079.0,0.0,0.0
314,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,136.5,0.83,136.5,0.83,136.5,2.0,2:2,1.0,4.0,0.0,7.0,6.0,7.0,6.0,5.0,4.0,3.0,4.0,87.5,85.7,18.0,30.0,0.0,1.0,5.0,GD,8.0,0,,21078.0,0.0,0.0
315,44.0,5.0,第2节,第2节,11.5,0.87,-10.5,0.8,136.5,0.83,136.5,0.83,-10.5,2.0,2:2,1.0,4.0,0.0,7.0,6.0,7.0,6.0,5.0,4.0,3.0,4.0,87.5,85.7,18.0,30.0,0.0,1.0,5.0,GD,8.0,0,,21078.0,0.0,0.0
316,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,136.5,0.83,136.5,0.83,10.5,2.0,2:2,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,3.0,4.0,87.5,87.5,18.0,19.0,0.0,1.0,5.0,GD,8.0,0,,21079.0,0.0,0.0
317,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,136.5,0.83,136.5,0.83,10.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,3.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,5.0,GD,8.0,0,,11077.0,0.0,0.0
318,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,3.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,5.0,GD,8.0,0,,11077.0,0.0,0.0
319,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,3.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,46.0,0,,21077.0,0.0,0.0
320,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,3.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,46.0,0,,21077.0,0.0,0.0
321,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,3.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,34.0,0,,21077.0,0.0,0.0
322,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,4.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,34.0,0,,11086.0,0.0,0.0
323,44.0,5.0,第2节,第2节,10.5,0.83,-9.5,0.83,136.5,0.83,136.5,0.83,-9.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,4.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,34.0,0,,21077.0,0.0,0.0
324,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,136.5,0.83,135.5,0.83,9.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,4.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,34.0,0,,21077.0,0.0,0.0
325,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,4.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,34.0,0,,21077.0,0.0,0.0
326,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,4.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,25.0,0,,21077.0,0.0,0.0
327,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,5.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,25.0,0,,11086.0,0.0,0.0
328,44.0,5.0,第2节,第2节,9.5,0.83,-9.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,5.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,25.0,0,,21077.0,0.0,0.0
329,44.0,5.0,第2节,第2节,9.5,0.83,-8.5,0.83,135.5,0.83,135.5,0.83,-8.5,2.0,1:2,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,5.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,25.0,0,,21078.0,0.0,0.0
330,44.0,5.0,第2节,第2节,8.5,0.83,-8.5,0.83,135.5,0.83,136.5,0.83,8.5,2.0,1:2,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,5.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,25.0,0,,21078.0,0.0,0.0
331,44.0,5.0,第2节,第2节,8.5,0.83,-8.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,1.0,4.0,0.0,7.0,6.0,7.0,7.0,5.0,4.0,5.0,4.0,87.5,87.5,19.0,30.0,0.0,1.0,4.0,GD,25.0,0,,21078.0,0.0,0.0
332,44.0,5.0,第2节,第2节,8.5,0.83,-8.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,1.0,4.0,0.0,7.0,6.0,7.0,8.0,5.0,4.0,5.0,4.0,87.5,88.9,19.0,20.0,0.0,1.0,4.0,GD,25.0,0,,21079.0,0.0,0.0
333,44.0,5.0,第2节,第2节,8.5,0.83,-8.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,2:2,1.0,4.0,0.0,7.0,6.0,7.0,8.0,5.0,4.0,5.0,4.0,87.5,88.9,20.0,30.0,0.0,1.0,4.0,GD,25.0,0,,21078.0,0.0,0.0
334,44.0,5.0,第2节,第2节,8.5,0.83,-8.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,2:2,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,5.0,4.0,87.5,90.0,20.0,21.0,0.0,1.0,4.0,GD,25.0,0,,21079.0,0.0,0.0
335,44.0,5.0,第2节,第2节,8.5,0.83,-8.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,5.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,4.0,GD,25.0,0,,11077.0,0.0,0.0
336,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,5.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,4.0,GD,25.0,0,,11077.0,0.0,0.0
337,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,5.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,4.0,GD,11.0,0,,11077.0,0.0,0.0
338,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,4.0,GD,11.0,0,,11086.0,0.0,0.0
339,44.0,5.0,第2节,第2节,8.5,0.83,-7.5,0.83,137.5,0.83,137.5,0.83,-7.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,4.0,GD,11.0,0,,21077.0,0.0,0.0
340,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,137.5,0.83,136.5,0.83,7.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,4.0,GD,11.0,0,,21077.0,0.0,0.0
341,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,4.0,GD,11.0,0,,21077.0,0.0,0.0
342,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.0,0.0
343,44.0,5.0,第2节,第2节,7.5,0.8,-8.5,0.87,136.5,0.83,136.5,0.83,-8.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.0,0.0
344,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,136.5,0.83,134.5,0.83,8.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.0,0.0
345,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.0,0.0
346,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
347,44.0,5.0,第2节,第2节,8.5,0.83,-7.5,0.83,134.5,0.83,134.5,0.83,-7.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
348,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,134.5,0.83,133.5,0.83,7.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
349,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
350,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.87,133.5,0.83,133.5,0.83,133.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
351,44.0,5.0,第2节,第2节,7.5,0.8,-8.5,0.87,133.5,0.83,133.5,0.83,-8.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
352,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,133.5,0.83,132.5,0.83,8.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
353,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,19.0,0,,21077.0,0.0,0.0
354,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,6.0,0,,21077.0,0.0,0.0
355,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,6.0,0,,11077.0,0.0,0.0
356,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,4.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,0.0,0,,11077.0,0.0,0.0
357,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,5.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,0.0,0,,21086.0,0.0,0.0
358,44.0,5.0,第2节,第2节,8.5,0.8,-8.5,0.87,131.5,0.83,131.5,0.83,131.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,5.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,0.0,0,,11077.0,0.0,0.0
359,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,131.5,0.83,132.5,0.83,131.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,5.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,0.0,0,,11077.0,0.0,0.0
360,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,132.5,0.83,132.5,0.83,132.5,2.0,,1.0,4.0,0.0,7.0,6.0,7.0,9.0,5.0,4.0,6.0,5.0,87.5,90.0,21.0,30.0,0.0,1.0,3.0,GD,0.0,0,,11077.0,0.0,0.0
