,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
59,,,3.0,1.5,0.8695652173913043,-1.5,0.8,158.5,0.8,158.5,0.8695652173913043,11.0,,1.0,3.0,5.0,18.0,15.0,6.0,8.0,3.0,2.0,1.0,4.0,60.0,100.0,50,53,0,1,3.0,20.0,0.0,20181018023654.0,21077.0,0.9090909090909091,0.7692307692307693
60,,,3.0,1.5,0.8695652173913043,-1.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,11.0,,1.0,3.0,5.0,18.0,15.0,6.0,8.0,3.0,2.0,1.0,4.0,60.0,100.0,50,53,0,1,3.0,15.0,0.0,20181018023714.0,21077.0,0.9090909090909091,0.7692307692307693
61,,,3.0,1.5,0.8695652173913043,-1.5,0.8,160.5,0.8333333333333334,160.5,0.8333333333333334,11.0,,1.0,3.0,5.0,18.0,15.0,6.0,8.0,3.0,2.0,1.0,4.0,60.0,100.0,50,53,0,1,3.0,25.0,1.0,20181018023749.0,21077.0,0.9090909090909091,0.7692307692307693
62,,,3.0,1.5,0.8695652173913043,-1.5,0.8,159.5,0.8695652173913043,159.5,0.8,11.0,,1.0,3.0,5.0,18.0,15.0,6.0,8.0,3.0,2.0,1.0,4.0,60.0,100.0,50,53,0,1,3.0,16.0,1.0,20181018023757.0,21077.0,0.9090909090909091,0.7692307692307693
63,,,3.0,1.5,0.8695652173913043,-1.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,11.0,,1.0,3.0,5.0,18.0,15.0,6.0,8.0,3.0,2.0,1.0,4.0,60.0,100.0,50,53,0,1,3.0,13.0,1.0,20181018023801.0,21095.0,0.9090909090909091,0.7692307692307693
64,,,3.0,1.5,0.8695652173913043,-1.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,11.0,^,1.0,3.0,5.0,18.0,15.0,6.0,8.0,3.0,2.0,2.0,4.0,60.0,100.0,50,53,0,1,3.0,13.0,0.0,20181018023801.0,11086^21077,0.9090909090909091,0.7692307692307693
65,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,11.0,1:2,1.0,3.0,5.0,18.0,15.0,6.0,8.0,3.0,2.0,2.0,4.0,60.0,100.0,50,53,0,1,3.0,13.0,0.0,20181018023817.0,21078.0,1.1,0.6666666666666666
66,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,11.0,1:2^2:2,1.0,3.0,5.0,18.0,15.0,6.0,9.0,3.0,2.0,2.0,4.0,60.0,100.0,52,54,0,1,3.0,13.0,0.0,20181018023828.0,21079^21078,1.0,0.7142857142857143
67,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,161.5,0.8695652173913043,161.5,0.8,11.0,2:2^,1.0,3.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,52,55,0,1,3.0,13.0,1.0,20181018023845.0,21079^11077,0.9090909090909091,0.7692307692307693
68,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,161.5,0.8,161.5,0.8695652173913043,11.0,,1.0,3.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,52,55,0,1,3.0,4.0,1.0,20181018023853.0,11077.0,0.9090909090909091,0.7692307692307693
69,,,3.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,11.0,,1.0,3.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,52,55,0,1,2.0,56.0,1.0,20181018023901.0,11077.0,0.9090909090909091,0.7692307692307693
70,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,10.0,,1.0,3.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,55,55,0,1,2.0,54.0,1.0,20181018023904.0,11077.0,1.3,0.5555555555555556
71,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,163.5,0.8695652173913043,163.5,0.8,10.0,,1.0,4.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,55,55,0,1,2.0,54.0,1.0,20181018023904.0,21077.0,1.3,0.5555555555555556
72,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,163.5,0.8,163.5,0.8695652173913043,10.0,,1.0,4.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,55,55,0,1,2.0,45.0,1.0,20181018023912.0,21077.0,1.3,0.5555555555555556
73,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,162.5,0.8695652173913043,162.5,0.8,10.0,,1.0,4.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,55,55,0,1,2.0,43.0,1.0,20181018023915.0,11077.0,1.6,0.45454545454545453
74,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,10.0,,1.0,4.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,55,55,0,1,2.0,34.0,1.0,20181018023923.0,11077.0,1.6,0.45454545454545453
75,,,3.0,5.5,0.8,-5.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,9.0,^,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,58,55,0,1,2.0,34.0,1.0,20181018023923.0,11075^21077,2.3,0.3125
76,,,3.0,5.5,0.8,-5.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,9.0,,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,58,55,0,1,2.0,34.0,1.0,20181018023924.0,21077.0,2.3,0.3125
77,,,3.0,5.5,0.8,-5.5,0.8695652173913043,164.5,0.8695652173913043,164.5,0.8,9.0,,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,58,55,0,1,2.0,25.0,1.0,20181018023932.0,21077.0,2.3,0.3125
78,,,3.0,5.5,0.8,-5.5,0.8695652173913043,164.5,0.8695652173913043,164.5,0.8,9.0,,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,2.0,4.0,60.0,100.0,58,55,0,1,2.0,25.0,0.0,20181018023933.0,21077.0,2.3,0.3125
79,,,3.0,5.5,0.8,-5.5,0.8695652173913043,164.5,0.8695652173913043,164.5,0.8,9.0,^,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,3.0,4.0,60.0,100.0,58,55,0,1,2.0,25.0,0.0,20181018023945.0,11086^21077,2.3,0.3125
80,,,3.0,5.5,0.8,-5.5,0.8695652173913043,164.5,0.8695652173913043,164.5,0.8,9.0,,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,3.0,5.0,60.0,100.0,58,55,0,1,2.0,25.0,0.0,20181018023945.0,11077.0,2.3,0.3125
81,,,3.0,5.5,0.8,-5.5,0.8695652173913043,164.5,0.8695652173913043,164.5,0.8,9.0,,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,3.0,5.0,60.0,100.0,58,55,0,1,2.0,25.0,1.0,20181018024005.0,11077.0,2.3,0.3125
82,,,3.0,5.5,0.9090909090909091,-5.5,0.7692307692307693,164.5,0.8,164.5,0.8695652173913043,9.0,,1.0,5.0,5.0,18.0,15.0,6.0,10.0,3.0,2.0,3.0,5.0,60.0,100.0,58,55,0,1,2.0,16.0,1.0,20181018024013.0,11077.0,2.75,0.25
83,,,3.0,6.5,0.8695652173913043,-6.5,0.8,166.5,0.8,166.5,0.8695652173913043,9.0,^,1.0,5.0,5.0,19.0,15.0,6.0,10.0,3.0,2.0,3.0,5.0,60.0,100.0,60,55,0,1,2.0,15.0,1.0,20181018024014.0,11074^21077,3.25,0.21052631578947367
84,,,3.0,6.5,0.8695652173913043,-6.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,9.0,,1.0,5.0,5.0,19.0,15.0,6.0,10.0,3.0,2.0,3.0,5.0,60.0,100.0,60,55,0,1,2.0,6.0,1.0,20181018024022.0,21077.0,3.25,0.21052631578947367
85,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,9.0,^,1.0,5.0,5.0,20.0,15.0,6.0,10.0,3.0,2.0,3.0,5.0,60.0,100.0,62,55,0,1,2.0,6.0,1.0,20181018024023.0,11074^21077,4.0,0.14285714285714285
