,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
66,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,30.0,1.0,20181013022738.0,11077.0,0.38461538461538464,1.85
67,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,27.0,0.0,20181013022741.0,21077.0,0.38461538461538464,1.85
68,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,27.0,1.0,20181013022751.0,21077.0,0.38461538461538464,1.85
69,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,18.0,1.0,20181013022759.0,21077.0,0.38461538461538464,1.85
70,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,10.0,1.0,20181013022807.0,21077.0,0.38461538461538464,1.85
71,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,10.0,1.0,20181013022808.0,11077.0,0.45454545454545453,1.6
72,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,4.0,1.0,1.0,20181013022816.0,11077.0,0.45454545454545453,1.6
73,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,3.0,53.0,1.0,20181013022825.0,11077.0,0.45454545454545453,1.6
74,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,144.5,0.8695652173913043,144.5,0.8,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,3.0,49.0,1.0,20181013022829.0,11077.0,0.45454545454545453,1.6
75,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,3.0,45.0,0.0,20181013022832.0,11077.0,0.47619047619047616,1.55
76,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,24.0,,,1.0,4.0,2.0,12.0,15.0,7.0,8.0,3.0,3.0,5.0,1.0,87.5,80.0,43,44,0,1,3.0,45.0,1.0,20181013022920.0,11077.0,0.47619047619047616,1.55
