,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
97,,,,第3节,17.5,0.77,-17.5,0.91,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,2.0,18.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,48.0,63.0,0.0,1.0,1.0,0.0,1.0,20180513072212.0,11077.0,0.0,0.0
98,,,,第3节,17.5,0.77,-17.5,0.91,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,2.0,18.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,48.0,63.0,0.0,1.0,0.0,40.0,1.0,20180513072229.0,11077.0,0.0,0.0
99,,,,第3节,17.5,0.77,-17.5,0.91,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,2.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,65.0,63.0,0.0,1.0,0.0,40.0,1.0,20180513072229.0,11074.0,0.0,0.0
100,,,,第3节,17.5,0.77,-17.5,0.91,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,2.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,48.0,65.0,0.0,1.0,0.0,40.0,1.0,20180513072229.0,21077.0,0.0,0.0
101,,,,第3节,17.5,0.87,-17.5,0.8,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,2.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,48.0,65.0,0.0,1.0,0.0,38.0,1.0,20180513072232.0,21077.0,0.0,0.0
102,,,,第3节,17.5,0.87,-17.5,0.8,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,48.0,51.0,0.0,1.0,0.0,38.0,1.0,20180513072232.0,21075.0,0.0,0.0
103,,,,第3节,17.5,0.87,-17.5,0.8,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,65.0,0.0,1.0,0.0,38.0,1.0,20180513072232.0,11077.0,0.0,0.0
104,,,,第3节,17.5,0.87,-17.5,0.8,161.5,0.83,161.5,0.83,161.5,,,1.0,7.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,65.0,0.0,1.0,0.0,18.0,1.0,20180513072251.0,11077.0,0.0,0.0
105,,,,第3节,17.5,0.91,-15.5,0.77,161.5,0.83,161.5,0.83,-15.5,,,1.0,7.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,65.0,0.0,1.0,0.0,18.0,1.0,20180513072251.0,11077.0,0.0,0.0
106,,,,第3节,15.5,0.91,-15.5,0.77,161.5,0.83,163.5,0.83,15.5,,,1.0,7.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,65.0,0.0,1.0,0.0,18.0,1.0,20180513072251.0,11077.0,0.0,0.0
107,,,,第3节,15.5,0.91,-15.5,0.77,163.5,0.83,163.5,0.83,163.5,,,1.0,7.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,65.0,0.0,1.0,0.0,18.0,1.0,20180513072251.0,11077.0,0.0,0.0
108,,,,第3节,15.5,0.91,-15.5,0.77,163.5,0.83,163.5,0.83,163.5,,,1.0,7.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,65.0,0.0,1.0,0.0,17.0,1.0,20180513072255.0,11077.0,0.0,0.0
109,,,,第3节,15.5,0.91,-15.5,0.77,163.5,0.83,163.5,0.83,163.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,68.0,65.0,0.0,1.0,0.0,17.0,1.0,20180513072255.0,11075.0,0.0,0.0
110,,,,第3节,15.5,0.91,-15.5,0.77,163.5,0.83,163.5,0.83,163.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,17.0,1.0,20180513072255.0,21077.0,0.0,0.0
111,,,,第3节,15.5,0.91,-15.5,0.77,163.5,0.83,163.5,0.83,163.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,3.0,1.0,20180513072307.0,21077.0,0.0,0.0
112,,,,第3节,15.5,0.87,-17.5,0.8,163.5,0.83,163.5,0.83,-17.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,3.0,1.0,20180513072307.0,21077.0,0.0,0.0
113,,,,第3节,17.5,0.87,-17.5,0.8,163.5,0.83,165.5,0.83,17.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,3.0,1.0,20180513072307.0,21077.0,0.0,0.0
114,,,,第3节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,3.0,1.0,20180513072307.0,21077.0,0.0,0.0
115,,,,第3节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,3.0,1.0,20180513072309.0,21077.0,0.0,0.0
116,,,,第3节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,3.0,0.0,20180513072309.0,21077.0,0.0,0.0
117,,,,第3节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,,,1.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,4.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,0.0,0.0,20180513072310.0,21077.0,0.0,0.0
118,,,,第3节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,,3.0,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,4.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,0.0,0.0,20180513072310.0,1082.0,0.0,0.0
119,,,,第3节,17.5,0.83,-18.5,0.83,165.5,0.83,165.5,0.83,-18.5,,3.0,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,0.0,0.0,20180513072310.0,1082.0,0.0,0.0
120,,,,第3节,18.5,0.83,-18.5,0.83,165.5,0.83,164.5,0.83,18.5,,3.0,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,0.0,0.0,20180513072310.0,1082.0,0.0,0.0
121,,,,第3节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,,3.0,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,0.0,0.0,0.0,20180513072310.0,1082.0,0.0,0.0
122,,,,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,,3.0,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,10.0,0.0,0.0,20180513072310.0,1082.0,0.0,0.0
123,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,10.0,0.0,0.0,20180513072310.0,1090.0,0.0,0.0
124,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,10.0,0.0,0.0,20180513072310.0,1090.0,0.0,0.0
125,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,10.0,0.0,0.0,20180513072310.0,1090.0,0.0,0.0
126,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,10.0,0.0,0.0,20180513072310.0,1090.0,0.0,0.0
127,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,10.0,0.0,0.0,20180513072310.0,1090.0,0.0,0.0
128,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,10.0,0.0,1.0,20180513072528.0,1090.0,0.0,0.0
129,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,10.0,0.0,1.0,20180513072528.0,1090.0,0.0,0.0
130,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,10.0,0.0,1.0,20180513072528.0,1090.0,0.0,0.0
131,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,10.0,0.0,1.0,20180513072528.0,1090.0,0.0,0.0
132,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,10.0,0.0,1.0,20180513072528.0,1090.0,0.0,0.0
133,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,10.0,0.0,1.0,20180513072528.0,1090.0,0.0,0.0
134,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,59.0,1.0,20180513072529.0,21077.0,0.0,0.0
135,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,59.0,1.0,20180513072529.0,21077.0,0.0,0.0
136,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,44.0,1.0,20180513072542.0,21077.0,0.0,0.0
137,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,44.0,0.0,20180513072542.0,21077.0,0.0,0.0
138,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,44.0,0.0,20180513072542.0,21077.0,0.0,0.0
139,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,46.0,1.0,20180513072556.0,21077.0,0.0,0.0
140,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,46.0,1.0,20180513072556.0,21077.0,0.0,0.0
141,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,45.0,1.0,20180513072557.0,21077.0,0.0,0.0
142,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,45.0,1.0,20180513072557.0,11077.0,0.0,0.0
143,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
144,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
145,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
146,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
147,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
148,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,0.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
149,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,21086.0,0.0,0.0
150,,,第4节,第4节,18.5,0.83,-18.5,0.83,162.5,0.83,162.5,0.83,162.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
151,,,第4节,第4节,18.5,0.83,-18.5,0.83,162.5,0.83,162.5,0.83,162.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
152,,,第4节,第4节,18.5,0.83,-19.5,0.83,162.5,0.83,162.5,0.83,-19.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
153,,,第4节,第4节,19.5,0.83,-19.5,0.83,162.5,0.83,164.5,0.83,19.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
154,,,第4节,第4节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,1.0,1.0,9.0,35.0,0.0,20180513072607.0,11077.0,0.0,0.0
155,,,第4节,第4节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,1:2,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11078.0,0.0,0.0
156,,,第4节,第4节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,1:2,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11078.0,0.0,0.0
157,,,第4节,第4节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,1:2,0.0,8.0,3.0,19.0,18.0,6.0,6.0,5,0,0.0,1.0,66.7,100.0,51.0,68.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11078.0,0.0,0.0
158,,,第4节,第4节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,1:2,0.0,8.0,3.0,19.0,18.0,7.0,6.0,5,0,0.0,1.0,70.0,100.0,69.0,68.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11079.0,0.0,0.0
159,,,第4节,第4节,19.5,0.83,-19.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,2:2,0.0,8.0,3.0,19.0,18.0,7.0,6.0,5,0,0.0,1.0,70.0,100.0,51.0,69.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11078.0,0.0,0.0
160,,,第4节,第4节,19.5,0.87,-19.5,0.8,164.5,0.83,164.5,0.83,164.5,4.0,2:2,0.0,8.0,3.0,19.0,18.0,7.0,6.0,5,0,0.0,1.0,70.0,100.0,51.0,69.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11078.0,0.0,0.0
161,,,第4节,第4节,19.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,-20.5,4.0,2:2,0.0,8.0,3.0,19.0,18.0,7.0,6.0,5,0,0.0,1.0,70.0,100.0,70.0,69.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11078.0,0.0,0.0
162,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,2:2,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,70.0,69.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,11079.0,0.0,0.0
163,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,70.0,0.0,1.0,9.0,35.0,0.0,20180513072607.0,21077.0,0.0,0.0
164,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,70.0,0.0,0.0,9.0,35.0,0.0,20180513072607.0,21077.0,0.0,0.0
165,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,70.0,0.0,0.0,9.0,35.0,1.0,20180513072653.0,21077.0,0.0,0.0
166,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,70.0,0.0,1.0,9.0,35.0,1.0,20180513072653.0,21077.0,0.0,0.0
167,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,70.0,0.0,1.0,9.0,34.0,1.0,20180513072653.0,21077.0,0.0,0.0
168,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,70.0,0.0,1.0,9.0,34.0,1.0,20180513072711.0,21077.0,0.0,0.0
169,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,18.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,70.0,0.0,1.0,9.0,17.0,1.0,20180513072711.0,21077.0,0.0,0.0
170,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,51.0,53.0,0.0,1.0,9.0,17.0,1.0,20180513072711.0,21074.0,0.0,0.0
171,,,第4节,第4节,20.5,0.8,-20.5,0.87,164.5,0.83,164.5,0.83,20.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,9.0,17.0,1.0,20180513072711.0,11077.0,0.0,0.0
172,,,第4节,第4节,20.5,0.83,-18.5,0.83,164.5,0.83,164.5,0.83,-18.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,9.0,17.0,1.0,20180513072711.0,11077.0,0.0,0.0
173,,,第4节,第4节,18.5,0.83,-18.5,0.83,164.5,0.83,165.5,0.83,18.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,9.0,17.0,1.0,20180513072711.0,11077.0,0.0,0.0
174,,,第4节,第4节,18.5,0.83,-18.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,9.0,17.0,1.0,20180513072711.0,11077.0,0.0,0.0
175,,,第4节,第4节,18.5,0.83,-18.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,9.0,16.0,1.0,20180513072713.0,11077.0,0.0,0.0
176,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,9.0,16.0,1.0,20180513072713.0,11077.0,0.0,0.0
177,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,8.0,48.0,1.0,20180513072739.0,11077.0,0.0,0.0
178,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,1.0,1.0,8.0,48.0,1.0,20180513072739.0,11077.0,0.0,0.0
179,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,1.0,1.0,8.0,48.0,1.0,20180513072739.0,11077.0,0.0,0.0
180,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,1.0,1.0,8.0,48.0,1.0,20180513072739.0,11077.0,0.0,0.0
181,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,1.0,0.0,8.0,48.0,1.0,20180513072742.0,11077.0,0.0,0.0
182,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,0.0,8.0,48.0,1.0,20180513072742.0,11077.0,0.0,0.0
183,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,0.0,8.0,48.0,1.0,20180513072742.0,11077.0,0.0,0.0
184,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,0.0,1.0,72.7,100.0,53.0,70.0,0.0,0.0,8.0,48.0,1.0,20180513072742.0,11077.0,0.0,0.0
185,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,1.0,1.0,72.7,100.0,53.0,70.0,0.0,0.0,8.0,48.0,1.0,20180513072742.0,11086.0,0.0,0.0
186,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,1.0,1.0,72.7,100.0,53.0,70.0,0.0,1.0,8.0,48.0,0.0,20180513072743.0,21077.0,0.0,0.0
187,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,1.0,1.0,72.7,100.0,53.0,70.0,1.0,1.0,8.0,48.0,0.0,20180513072743.0,21077.0,0.0,0.0
188,,,第4节,第4节,18.5,0.83,-18.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,8.0,3.0,19.0,19.0,8.0,6.0,5,0,1.0,1.0,72.7,100.0,53.0,70.0,1.0,1.0,8.0,48.0,0.0,20180513072743.0,21077.0,0.0,0.0
