,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
218,,,,第1节,172.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,172.5,1.0,0.0,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,30.0,0,,21077.0,0.0,0.0
219,,,,第1节,172.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,172.5,1.0,0.0,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.0,0.0
220,,,,第1节,172.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,172.5,1.0,0.0,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.0,0.0
221,,,,第1节,172.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,172.5,1.0,0.0,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,24.0,0,,21077.0,0.0,0.0
222,,,,第1节,172.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,172.5,1.0,0.0,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,24.0,0,,21077.0,0.0,0.0
223,,,,第1节,172.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,172.5,1.0,0.0,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,4.0,0,,21077.0,0.0,0.0
224,,,,第1节,-14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-14.5,1.0,0.83,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,4.0,0,,21077.0,0.0,0.0
225,,,,第1节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,1.0,0.83,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,4.0,0,,21077.0,0.0,0.0
226,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.83,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,4.0,0,,21077.0,0.0,0.0
227,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,5.0,0.0,5.0,3.0,0.0,13.0,22.0,0.0,1,3.0,GD,4.0,0,,21077.0,0.0,0.0
228,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,13.0,15.0,0.0,1,3.0,GD,4.0,0,,21074.0,0.0,0.0
229,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
230,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,11086.0,0.0,0.0
231,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
232,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,1.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
233,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,1.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
234,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,1.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
235,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,1.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
236,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,1.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
237,,,,第1节,-13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-13.5,1.0,0.8,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,1.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
238,,,,第1节,13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,13.5,1.0,0.87,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
239,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.87,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
240,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.87,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
241,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
242,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,22.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0
243,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,1:1,,1.0,6.0,0.0,5.0,3.0,0.0,15.0,16.0,0.0,1,3.0,GD,3.0,0,,21078.0,0.0,0.0
244,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,1:1,,1.0,6.0,1.0,5.0,3.0,50.0,15.0,16.0,0.0,1,3.0,GD,3.0,0,,21079.0,0.0,0.0
245,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,15.0,16.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
246,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
247,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,1.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
248,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,1.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
249,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,1.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
250,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,1.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
251,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,1.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
252,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,1.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
253,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
254,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
255,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
256,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
257,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,3.0,0,,11077.0,0.0,0.0
258,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,2.0,0,,11077.0,0.0,0.0
259,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.83,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,2.0,0,,21077.0,0.0,0.0
260,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,3.0,GD,2.0,0,,21077.0,0.0,0.0
261,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.0
262,,,,第1节,-12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-12.5,1.0,0.87,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.0
263,,,,第1节,12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,12.5,1.0,0.8,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.0
264,,,,第1节,175.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,175.5,1.0,0.8,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.0
265,,,,第1节,175.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,175.5,1.0,0.0,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.0
266,,,,第1节,175.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,175.5,1.0,0.0,,,1.0,6.0,1.0,5.0,3.0,50.0,16.0,22.0,0.0,1,2.0,GD,36.0,0,,21077.0,0.0,0.0
267,,,,第1节,175.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,175.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,16.0,18.0,0.0,1,2.0,GD,36.0,0,,21074.0,0.0,0.0
268,,,,第1节,175.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,175.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,36.0,0,,11077.0,0.0,0.0
269,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,36.0,0,,11077.0,0.0,0.0
270,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,34.0,0,,11077.0,0.0,0.0
271,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,34.0,0,,11077.0,0.0,0.0
272,,,,第1节,174.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,174.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,16.0,0,,11077.0,0.0,0.0
273,,,,第1节,-11.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-11.5,1.0,0.83,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,16.0,0,,21077.0,0.0,0.0
274,,,,第1节,11.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,11.5,1.0,0.83,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,16.0,0,,21077.0,0.0,0.0
275,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.83,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,16.0,0,,21077.0,0.0,0.0
276,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,2.0,GD,16.0,0,,21077.0,0.0,0.0
277,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,57.0,0,,11077.0,0.0,0.0
278,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.8,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,57.0,0,,11077.0,0.0,0.0
279,,,,第1节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.87,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,57.0,0,,11077.0,0.0,0.0
280,,,,第1节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.87,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.0
281,,,,第1节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.83,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.0
282,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.83,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.0
283,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.0
284,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,44.0,0,,11086.0,0.0,0.0
285,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,44.0,0,,21077.0,0.0,0.0
286,,,,第1节,168.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,168.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.0
287,,,,第1节,168.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,168.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,23.0,0,,11077.0,0.0,0.0
288,,,,第1节,168.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,168.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,23.0,0,,11077.0,0.0,0.0
289,,,,第1节,168.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,168.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,1.0,0,,11077.0,0.0,0.0
290,,,,第1节,-13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-13.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,1.0,0,,11077.0,0.0,0.0
291,,,,第1节,13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,13.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,1.0,0,,11077.0,0.0,0.0
292,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,1.0,0,,11077.0,0.0,0.0
293,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,1.0,0,,11077.0,0.0,0.0
294,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,22.0,0.0,1,1.0,GD,1.0,0,,11075.0,0.0,0.0
295,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,25.0,0.0,1,1.0,GD,1.0,0,,21077.0,0.0,0.0
296,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,25.0,0.0,1,1.0,GD,0.0,0,,21077.0,0.0,0.0
297,,,,第1节,-12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-12.5,1.0,0.87,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,25.0,0.0,1,1.0,GD,0.0,0,,21077.0,0.0,0.0
298,,,,第1节,12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,12.5,1.0,0.8,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,25.0,0.0,1,1.0,GD,0.0,0,,21077.0,0.0,0.0
299,,,,第1节,12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,12.5,1.0,0.0,,,1.0,7.0,1.0,5.0,3.0,50.0,18.0,25.0,0.0,1,1.0,GD,0.0,0,,21077.0,0.0,0.0
300,,,,第1节,12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,12.5,1.0,0.0,,,1.0,8.0,1.0,5.0,3.0,50.0,18.0,20.0,0.0,1,1.0,GD,0.0,0,,21074.0,0.0,0.0
301,,,,第1节,12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,12.5,1.0,0.0,,,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0
302,,,,第1节,12.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,12.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,11086.0,0.0,0.0
303,,,,第1节,-11.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-11.5,1.0,0.83,,1.0,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
304,,,,第1节,11.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,11.5,1.0,0.83,,1.0,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
305,,,,第1节,11.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,11.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
306,,,,第1节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
307,,,,第1节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
308,,,,第1节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,50.0,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21078.0,0.0,0.0
309,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
310,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
311,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,1.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
312,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,1.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
313,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,1.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
314,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,1.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
315,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,1.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
316,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,1.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
317,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
318,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
319,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
320,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
321,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,1:1,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,21080.0,0.0,0.0
322,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.8,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0
323,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.87,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0
324,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0
325,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,25.0,0.0,1,0.0,GD,35.0,0,,11075.0,0.0,0.0
326,,,,第1节,170.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,170.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
