,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
266,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,5.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,21077.0,1.0,0.71
267,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,6.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,21086.0,1.0,0.71
268,44.0,5.0,第2节,第2节,1.5,0.87,-1.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,6.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,11077.0,1.0,0.71
269,44.0,5.0,第2节,第2节,1.5,0.87,-1.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,21086.0,1.1,0.66
270,44.0,5.0,第2节,第2节,1.5,0.87,-1.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,11077.0,1.1,0.66
271,44.0,5.0,第2节,第2节,1.5,0.8,-2.5,0.87,173.5,0.83,173.5,0.83,-2.5,2.0,1:1,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,11078.0,1.1,0.66
272,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,173.5,0.83,174.5,0.83,2.5,2.0,1:1,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,11078.0,1.1,0.66
273,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,1:1,1.0,6.0,2.0,4.0,12.0,7.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,33.0,0.0,1,4.0,38.0,0,,11078.0,1.1,0.66
274,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,1:1,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,34.0,33.0,0.0,1,4.0,38.0,0,,11079.0,1.1,0.66
275,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,34.0,0.0,1,4.0,38.0,0,,21077.0,1.1,0.66
276,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,34.0,0.0,1,4.0,38.0,0,,11077.0,1.25,0.0
277,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,34.0,0.0,1,4.0,21.0,0,,11077.0,1.2,0.63
278,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,34.0,0.0,1,4.0,21.0,0,,21077.0,1.1,0.66
279,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,34.0,0.0,1,4.0,11.0,0,,21077.0,1.1,0.66
280,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,34.0,0.0,1,4.0,11.0,0,,21077.0,1.1,0.66
281,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,12.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,34.0,0.0,1,4.0,6.0,0,,21077.0,1.1,0.66
282,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,37.0,0.0,1,4.0,6.0,0,,21074.0,1.1,0.66
283,44.0,5.0,第2节,第2节,2.5,0.8,-1.5,0.87,172.5,0.83,172.5,0.83,-1.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,37.0,0.0,1,4.0,6.0,0,,11077.0,1.1,0.66
284,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,172.5,0.83,174.5,0.83,1.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,37.0,0.0,1,4.0,6.0,0,,11077.0,1.1,0.66
285,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,35.0,37.0,0.0,1,4.0,6.0,0,,11077.0,1.1,0.66
286,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,37.0,34.0,0.0,1,4.0,6.0,0,,11077.0,0.91,0.77
287,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,3.0,5.0,6.0,7.0,100.0,50.0,37.0,34.0,0.0,1,4.0,3.0,0,,11077.0,0.91,0.77
288,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,2.0,5.0,6.0,7.0,100.0,50.0,37.0,34.0,0.0,1,4.0,3.0,0,,11081.0,0.91,0.77
289,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,34.0,0.0,1,4.0,3.0,0,,11077.0,0.91,0.77
290,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,173.5,0.83,172.5,0.83,173.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,34.0,0.0,1,4.0,3.0,0,,21077.0,0.91,0.77
291,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,34.0,0.0,1,4.0,3.0,0,,21077.0,0.91,0.77
292,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,2.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,34.0,0.0,1,3.0,46.0,0,,21077.0,0.83,0.83
293,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,6.0,3.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,40.0,0.0,1,3.0,46.0,0,,21075.0,0.83,0.83
294,44.0,5.0,第2节,第2节,1.5,0.83,2.5,0.83,172.5,0.83,172.5,0.83,2.5,2.0,,1.0,6.0,3.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,40.0,0.0,1,3.0,46.0,0,,11077.0,0.83,0.83
295,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,172.5,0.83,175.5,0.83,-2.5,2.0,,1.0,6.0,3.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,40.0,0.0,1,3.0,46.0,0,,11077.0,0.83,0.83
296,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,,1.0,6.0,3.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,37.0,40.0,0.0,1,3.0,46.0,0,,11077.0,0.83,0.83
297,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,,1.0,6.0,3.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,34.0,0.0,1,3.0,38.0,0,,11077.0,0.63,1.2
298,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,3.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,34.0,0.0,1,3.0,38.0,0,,11077.0,0.63,1.2
299,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,3.0,4.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,34.0,0.0,1,3.0,33.0,0,,11077.0,0.63,1.2
300,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,36.0,34.0,0.0,1,3.0,33.0,0,,11074.0,0.63,1.2
301,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,33.0,0,,21077.0,0.63,1.2
302,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,1.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,33.0,0,,21077.0,0.63,1.2
303,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,176.5,0.83,-1.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,33.0,0,,21077.0,0.63,1.2
304,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,33.0,0,,21077.0,0.63,1.2
305,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,25.0,0,,21077.0,0.77,0.91
306,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,25.0,0,,21077.0,0.77,0.91
307,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,22.0,0,,21077.0,0.77,0.91
308,44.0,5.0,第2节,第2节,-1.5,0.83,2.5,0.83,176.5,0.83,176.5,0.83,2.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,22.0,0,,21077.0,0.77,0.91
309,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,176.5,0.83,177.5,0.83,-2.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,22.0,0,,21077.0,0.77,0.91
310,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,177.5,0.83,177.5,0.83,177.5,2.0,,1.0,6.0,3.0,5.0,13.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,36.0,0.0,1,3.0,22.0,0,,21077.0,0.77,0.91
311,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,177.5,0.83,177.5,0.83,177.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,40.0,42.0,0.0,1,3.0,22.0,0,,21074.0,0.63,1.2
312,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,177.5,0.83,177.5,0.83,177.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,5.0,1.0,5.0,6.0,7.0,100.0,50.0,42.0,36.0,0.0,1,3.0,5.0,0,,11077.0,0.63,1.2
313,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.87,177.5,0.83,177.5,0.83,177.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,5.0,1.0,5.0,7.0,7.0,100.0,50.0,42.0,36.0,0.0,1,3.0,5.0,0,,11086.0,0.0,1.25
314,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.87,177.5,0.83,177.5,0.83,177.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,5.0,1.0,5.0,7.0,7.0,100.0,50.0,42.0,36.0,0.0,1,3.0,5.0,0,,21077.0,0.0,1.25
315,44.0,5.0,第2节,第2节,-2.5,0.87,3.5,0.8,177.5,0.83,177.5,0.83,3.5,2.0,1:1,1.0,6.0,3.0,5.0,14.0,8.0,5.0,1.0,5.0,7.0,7.0,100.0,50.0,42.0,36.0,0.0,1,3.0,5.0,0,,21078.0,0.56,1.3
316,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.8,177.5,0.83,178.5,0.83,-3.5,2.0,1:1,1.0,6.0,3.0,5.0,14.0,8.0,5.0,1.0,5.0,7.0,7.0,100.0,50.0,42.0,36.0,0.0,1,3.0,5.0,0,,21078.0,0.56,1.3
317,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,1:1,1.0,6.0,3.0,5.0,14.0,8.0,5.0,1.0,5.0,7.0,7.0,100.0,50.0,42.0,36.0,0.0,1,3.0,5.0,0,,21078.0,0.56,1.3
318,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,1:1,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,7.0,100.0,54.5,42.0,43.0,0.0,1,3.0,5.0,0,,21079.0,0.0,0.0
319,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,7.0,100.0,54.5,43.0,36.0,0.0,1,3.0,5.0,0,,11077.0,0.0,0.0
320,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,7.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,11077.0,0.0,0.0
321,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.8,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,8.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,21086.0,0.0,0.0
322,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,8.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,11077.0,0.0,0.0
323,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,1:2,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,8.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,11078.0,0.0,0.0
324,44.0,5.0,第2节,第2节,-3.5,0.83,2.5,0.83,176.5,0.83,176.5,0.83,2.5,2.0,1:2,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,8.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,11078.0,0.0,0.0
325,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,176.5,0.83,178.5,0.83,-2.5,2.0,1:2,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,8.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,11078.0,0.0,0.0
326,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,1:2,1.0,6.0,3.0,5.0,14.0,8.0,6.0,1.0,5.0,7.0,8.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,11078.0,0.0,0.0
327,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,6.0,0.0,5.0,7.0,8.0,100.0,54.5,43.0,36.0,0.0,1,2.0,48.0,0,,11081.0,0.0,1.25
328,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,6.0,3.0,5.0,14.0,8.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,37.0,36.0,0.0,1,2.0,48.0,0,,21081.0,0.0,1.25
329,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,1:2,1.0,6.0,3.0,5.0,14.0,9.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,37.0,36.0,0.0,1,2.0,48.0,0,,11079.0,0.0,1.25
330,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,2:2,1.0,6.0,3.0,5.0,14.0,9.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,37.0,0.0,1,2.0,48.0,0,,11078.0,0.0,1.25
331,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,2:2,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,38.0,37.0,0.0,1,2.0,48.0,0,,11079.0,0.63,1.2
332,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,48.0,0,,21077.0,0.63,1.2
333,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,48.0,0,,21077.0,0.63,1.2
334,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,34.0,0,,21077.0,0.63,1.2
335,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,34.0,0,,21077.0,0.63,1.2
336,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,32.0,0,,21077.0,0.63,1.2
337,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,177.5,0.83,177.5,0.83,177.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,32.0,0,,21077.0,0.63,1.2
338,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,177.5,0.83,177.5,0.83,177.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,21.0,0,,21077.0,0.63,1.2
339,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,177.5,0.83,177.5,0.83,1.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,21.0,0,,11077.0,0.63,1.2
340,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,177.5,0.83,176.5,0.83,-1.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,21.0,0,,11077.0,0.63,1.2
341,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,21.0,0,,11077.0,0.63,1.2
342,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,8.0,100.0,54.5,43.0,38.0,0.0,1,2.0,11.0,0,,11077.0,0.66,1.1
343,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,9.0,100.0,54.5,43.0,38.0,0.0,1,2.0,11.0,0,,21086.0,0.66,1.1
344,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,9.0,100.0,54.5,43.0,38.0,0.0,1,2.0,11.0,0,,11077.0,0.66,1.1
345,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,177.5,0.83,177.5,0.83,177.5,2.0,1:2,1.0,6.0,3.0,5.0,14.0,10.0,6.0,0.0,4.0,7.0,9.0,100.0,54.5,43.0,38.0,0.0,1,2.0,11.0,0,,11078.0,0.66,1.1
346,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,177.5,0.83,177.5,0.83,177.5,2.0,1:2,1.0,6.0,3.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,100.0,54.5,39.0,38.0,0.0,1,2.0,11.0,0,,11079.0,0.77,0.91
347,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,177.5,0.83,177.5,0.83,177.5,2.0,2:2,1.0,6.0,3.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,100.0,54.5,43.0,39.0,0.0,1,2.0,11.0,0,,11078.0,0.77,0.91
348,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,177.5,0.83,177.5,0.83,177.5,2.0,2:2,1.0,6.0,3.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,43.0,39.0,0.0,1,2.0,11.0,0,,11080.0,0.8,0.87
349,44.0,5.0,第2节,第2节,-1.5,0.83,3.5,0.83,177.5,0.83,177.5,0.83,3.5,2.0,,1.0,6.0,3.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,43.0,39.0,0.0,1,2.0,11.0,0,,21077.0,0.71,1.0
350,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,177.5,0.83,179.5,0.83,-3.5,2.0,,1.0,6.0,3.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,43.0,39.0,0.0,1,2.0,11.0,0,,21077.0,0.71,1.0
351,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,3.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,43.0,39.0,0.0,1,2.0,11.0,0,,21077.0,0.71,1.0
352,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,3.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,43.0,39.0,0.0,1,1.0,52.0,0,,21077.0,0.71,1.0
353,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,4.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,43.0,46.0,0.0,1,1.0,52.0,0,,21075.0,0.0,1.5
354,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,4.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,46.0,39.0,0.0,1,1.0,52.0,0,,11077.0,0.0,1.5
355,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,6.0,4.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,46.0,39.0,0.0,1,1.0,47.0,0,,11077.0,0.0,1.5
356,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,6.0,4.0,5.0,14.0,11.0,6.0,0.0,4.0,7.0,9.0,91.7,54.5,46.0,39.0,0.0,1,1.0,47.0,0,,11077.0,0.0,1.5
