,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
272,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,1.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,4.0,9.0,100.0,100.0,18.0,14.0,0.0,1,0.0,GD,2.0,0,,11077.0,0.0,0.0,
273,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,1.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,4.0,9.0,100.0,100.0,18.0,14.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.0,0.0,
274,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,1.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,4.0,9.0,100.0,100.0,18.0,14.0,0.0,1,0.0,GD,0.0,0,,11094.0,0.0,0.0,"0.66,0.71"
275,44.0,5.0,,第1节,-8.5,0.83,8.5,0.83,129.5,0.83,129.5,0.83,129.5,1.0,,1.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,4.0,9.0,100.0,100.0,18.0,14.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.0,0.0,
276,44.0,5.0,,第1节,-8.5,0.83,8.5,0.83,129.5,0.83,129.5,0.83,129.5,1.0,1.0,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,9.0,100.0,100.0,18.0,14.0,0.0,1,0.0,GD,0.0,0,,1082.0,0.0,0.0,
277,44.0,5.0,,第1节,-8.5,0.83,8.5,0.83,129.5,0.83,129.5,0.83,129.5,1.0,1.0,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
278,44.0,5.0,,第2节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,1.0,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
279,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,10.0,GD,0.0,0,,1088.0,0.0,0.0,
280,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,40.0,0,,11077.0,0.0,0.0,
281,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,40.0,0,,11095.0,0.0,0.0,"0.80,0.64"
282,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,38.0,0,,21077.0,0.0,0.0,
283,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,38.0,0,,21077.0,0.0,0.0,
284,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,37.0,0,,11077.0,0.0,0.0,
285,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,37.0,0,,11095.0,0.0,0.0,"0.93,0.73"
286,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,1.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
287,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,1.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
288,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,1.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
289,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,1.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
290,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
291,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
292,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
293,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,7.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,14.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,0.0,
294,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,18.0,20.0,0.0,1,9.0,GD,35.0,0,,21074.0,0.0,0.0,"0.11,0.58"
295,44.0,5.0,第2节,第2节,-8.5,0.87,8.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,20.0,14.0,0.0,1,9.0,GD,23.0,0,,11077.0,0.0,0.0,
296,44.0,5.0,第2节,第2节,-8.5,0.83,9.5,0.83,128.5,0.83,128.5,0.83,9.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,20.0,14.0,0.0,1,9.0,GD,23.0,0,,11077.0,0.0,0.0,
297,44.0,5.0,第2节,第2节,-9.5,0.83,9.5,0.83,128.5,0.83,129.5,0.83,-9.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,20.0,14.0,0.0,1,9.0,GD,23.0,0,,11077.0,0.0,0.0,
298,44.0,5.0,第2节,第2节,-9.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,20.0,14.0,0.0,1,9.0,GD,23.0,0,,11077.0,0.0,0.0,
299,44.0,5.0,第2节,第2节,-9.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,0.0,0.0,100.0,100.0,20.0,14.0,0.0,1,9.0,GD,15.0,0,,11077.0,0.0,0.0,
300,44.0,5.0,第2节,第2节,-9.5,0.8,9.5,0.87,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,20.0,14.0,0.0,1,9.0,GD,15.0,0,,11086.0,0.0,0.0,
301,44.0,5.0,第2节,第2节,-9.5,0.8,9.5,0.87,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,8.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,20.0,22.0,0.0,1,9.0,GD,15.0,0,,21077.0,0.0,0.0,
302,44.0,5.0,第2节,第2节,-9.5,0.8,9.5,0.87,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,20.0,22.0,0.0,1,9.0,GD,15.0,0,,21074.0,0.0,0.0,"0.05,0.56"
303,44.0,5.0,第2节,第2节,-9.5,0.8,9.5,0.87,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.0,0.0,
304,44.0,5.0,第2节,第2节,-9.5,0.83,11.5,0.83,129.5,0.83,129.5,0.83,11.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.0,0.0,
305,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,129.5,0.83,130.5,0.83,-11.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.0,0.0,
306,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.0,0.0,
307,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.0,0.0,
308,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.0,0.0,
309,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.0,
310,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,40.0,0,,21077.0,0.0,0.0,
311,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.8,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,40.0,0,,21077.0,0.0,0.0,
312,44.0,5.0,第2节,第2节,-11.5,0.87,13.5,0.8,129.5,0.83,129.5,0.83,13.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,40.0,0,,21077.0,0.0,0.0,
313,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,129.5,0.83,131.5,0.83,-13.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,40.0,0,,21077.0,0.0,0.0,
314,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,9.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,14.0,0.0,1,8.0,GD,40.0,0,,21077.0,0.0,0.0,
315,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,22.0,24.0,0.0,1,8.0,GD,40.0,0,,21074.0,0.0,0.0,"0.08,0.50"
316,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.0,0.0,
317,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.0,0.0,
318,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,4.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,35.0,0,,11077.0,0.0,0.0,
319,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,35.0,0,,11081.0,0.0,0.0,
320,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,34.0,0,,11081.0,0.0,0.0,
321,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,34.0,0,,21077.0,0.0,0.0,
322,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,33.0,0,,21077.0,0.0,0.0,
323,44.0,5.0,第2节,第2节,-13.5,0.83,13.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,33.0,0,,21077.0,0.0,0.0,
324,44.0,5.0,第2节,第2节,-13.5,0.83,13.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,14.0,0.0,1,8.0,GD,31.0,0,,21077.0,0.0,0.0,
325,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,3.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,16.0,14.0,0.0,1,8.0,GD,31.0,0,,11077.0,0.0,0.0,
326,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,16.0,14.0,0.0,1,8.0,GD,31.0,0,,11074.0,0.0,0.0,"0.90,0.60"
327,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,8.0,GD,31.0,0,,21077.0,0.0,0.0,
328,44.0,5.0,第2节,第2节,-13.5,0.87,13.5,0.8,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
329,44.0,5.0,第2节,第2节,-13.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,11.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
330,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,132.5,0.83,-11.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
331,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
332,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,57.0,0,,11077.0,0.0,0.0,
333,44.0,5.0,第2节,第2节,-11.5,0.87,11.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,57.0,0,,11077.0,0.0,0.0,
334,44.0,5.0,第2节,第2节,-11.5,0.87,11.5,0.8,131.5,0.83,131.5,0.83,131.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,57.0,0,,11095.0,0.0,0.0,"0.91,0.55"
335,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,57.0,0,,21077.0,0.0,0.0,
336,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.0,0.0,
337,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.0,0.0,
338,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,38.0,0,,21077.0,0.0,0.0,
339,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,38.0,0,,21077.0,0.0,0.0,
340,44.0,5.0,第2节,第2节,-11.5,0.83,11.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
341,44.0,5.0,第2节,第2节,-11.5,0.8,12.5,0.87,129.5,0.83,129.5,0.83,12.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
342,44.0,5.0,第2节,第2节,-12.5,0.8,12.5,0.87,129.5,0.83,130.5,0.83,-12.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
343,44.0,5.0,第2节,第2节,-12.5,0.8,12.5,0.87,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,10.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,16.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
344,44.0,5.0,第2节,第2节,-12.5,0.8,12.5,0.87,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,24.0,26.0,0.0,1,7.0,GD,15.0,0,,21074.0,0.0,0.0,"0.07,0.54"
345,44.0,5.0,第2节,第2节,-12.5,0.8,12.5,0.87,130.5,0.83,130.5,0.83,130.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,0.0,
346,44.0,5.0,第2节,第2节,-12.5,0.83,13.5,0.83,130.5,0.83,130.5,0.83,13.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,0.0,
347,44.0,5.0,第2节,第2节,-13.5,0.83,13.5,0.83,130.5,0.83,129.5,0.83,-13.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,0.0,
348,44.0,5.0,第2节,第2节,-13.5,0.83,13.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,0.0,
349,44.0,5.0,第2节,第2节,-13.5,0.83,13.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,7.0,GD,15.0,0,,11094.0,0.0,0.0,"0.91,0.88"
350,44.0,5.0,第2节,第2节,-13.5,0.83,13.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.0,0.0,
351,44.0,5.0,第2节,第2节,-13.5,0.83,13.5,0.83,129.5,0.83,129.5,0.83,129.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,46.0,0,,21095.0,0.0,0.0,"0.05,0.60"
352,44.0,5.0,第2节,第2节,-13.5,0.83,12.5,0.83,129.5,0.83,129.5,0.83,12.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.0,0.0,
353,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.83,129.5,0.83,128.5,0.83,-12.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.0,0.0,
354,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.83,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.0,0.0,
355,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.83,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
356,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.83,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
357,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.83,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,0.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,23.0,0,,11077.0,0.0,0.0,
358,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.83,128.5,0.83,128.5,0.83,128.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,1.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,23.0,0,,21086.0,0.0,0.0,
359,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,1.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,23.0,0,,11077.0,0.0,0.0,
360,44.0,5.0,第2节,第2节,-12.5,0.83,12.5,0.87,127.5,0.83,127.5,0.83,127.5,2.0,1:2,0.0,0.0,1.0,4.0,11.0,8.0,1.0,3.0,4.0,1.0,1.0,100.0,100.0,26.0,16.0,0.0,1,6.0,GD,23.0,0,,11078.0,0.0,0.0,
