,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
71,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,161.5,0.7692307692307693,161.5,0.9090909090909091,,4.0,,0.0,4.0,9.0,18.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,55.0,1.0,20181018162009.0,11077.0,0.025,9.5
72,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,161.5,0.7692307692307693,161.5,0.9090909090909091,,4.0,,0.0,4.0,9.0,18.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,55.0,1.0,20181018162010.0,11077.0,0.025,9.5
73,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,,4.0,,0.0,4.0,9.0,18.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,47.0,0.0,20181018162017.0,11077.0,0.025,9.5
74,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,,4.0,,0.0,4.0,9.0,18.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,47.0,0.0,20181018162020.0,21095.0,0.025,9.5
75,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,,4.0,,0.0,4.0,9.0,18.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,47.0,1.0,20181018162039.0,11077.0,0.02,10.0
76,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,159.5,0.9090909090909091,159.5,0.7692307692307693,,4.0,,0.0,4.0,9.0,18.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,38.0,1.0,20181018162047.0,11077.0,0.02,10.0
77,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,159.5,0.9090909090909091,159.5,0.7692307692307693,,4.0,,0.0,4.0,9.0,18.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,38.0,1.0,20181018162047.0,11077.0,0.02,10.0
78,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,159.5,0.9090909090909091,159.5,0.7692307692307693,,4.0,,0.0,4.0,9.0,19.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,38.0,1.0,20181018162047.0,21077.0,0.02,10.0
79,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,160.5,0.9090909090909091,160.5,0.7692307692307693,,4.0,,0.0,4.0,9.0,19.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,23.0,1.0,20181018162102.0,21077.0,0.02,10.0
80,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,160.5,0.8333333333333334,160.5,0.8333333333333334,,4.0,,0.0,4.0,9.0,19.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,15.0,1.0,20181018162110.0,21077.0,0.02,10.0
81,44.0,5.0,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,160.5,0.8,160.5,0.8695652173913043,,4.0,,0.0,4.0,9.0,19.0,15.0,12.0,16.0,1.0,3.0,0.0,1.0,57.1,80.0,60,65,0,1,6.0,14.0,0.0,20181018162112.0,21077.0,0.02,10.0
