,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
42,,,,第2节,10.5,0.87,-10.5,0.8,185.5,0.83,185.5,0.83,185.5,,,1.0,3.0,2.0,10.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,32.0,38.0,0.0,1.0,4.0,36.0,0,,21086.0,0.0,0.0
43,,,,第2节,10.5,0.87,-10.5,0.8,185.5,0.83,185.5,0.83,185.5,,,1.0,3.0,2.0,10.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,40.0,38.0,0.0,1.0,4.0,36.0,0,,11077.0,0.0,0.0
44,,,,第2节,10.5,0.87,-10.5,0.8,185.5,0.83,185.5,0.83,185.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,40.0,38.0,0.0,1.0,4.0,36.0,0,,11074.0,0.0,0.0
45,,,,第2节,10.5,0.87,-10.5,0.8,185.5,0.83,185.5,0.83,185.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,27.0,0,,21077.0,0.0,0.0
46,,,,第2节,10.5,0.8,-12.5,0.87,185.5,0.83,185.5,0.83,-12.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,27.0,0,,21077.0,0.0,0.0
47,,,,第2节,12.5,0.8,-12.5,0.87,185.5,0.83,187.5,0.83,12.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,27.0,0,,21077.0,0.0,0.0
48,,,,第2节,12.5,0.8,-12.5,0.87,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,27.0,0,,21077.0,0.0,0.0
49,,,,第2节,12.5,0.8,-12.5,0.87,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,7.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,9.0,0,,21077.0,0.0,0.0
50,,,,第2节,12.5,0.8,-12.5,0.87,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,8.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,9.0,0,,11086.0,0.0,0.0
51,,,,第2节,12.5,0.8,-12.5,0.87,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,8.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,12.0,0,,21077.0,0.0,0.0
52,,,,第2节,12.5,0.8,-12.5,0.87,185.5,0.83,185.5,0.83,185.5,,,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,8.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,12.0,0,,21077.0,0.0,0.0
53,,,,第2节,12.5,0.8,-12.5,0.83,185.5,0.83,185.5,0.83,185.5,,1:2,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,8.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,12.0,0,,21078.0,0.0,0.0
54,,,,第2节,12.5,0.83,-11.5,0.83,185.5,0.83,185.5,0.83,-11.5,,1:2,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,8.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,12.0,0,,21078.0,0.0,0.0
55,,,,第2节,11.5,0.83,-11.5,0.83,185.5,0.83,186.5,0.83,11.5,,1:2,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,8.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,12.0,0,,21078.0,0.0,0.0
56,,,,第2节,11.5,0.83,-11.5,0.83,186.5,0.83,186.5,0.83,186.5,,1:2,1.0,3.0,2.0,11.0,9.0,11.0,8.0,4.0,4.0,8.0,4.0,73.3,88.9,32.0,40.0,0.0,1.0,4.0,12.0,0,,21078.0,0.0,0.0
57,,,,第2节,11.5,0.83,-11.5,0.83,186.5,0.83,186.5,0.83,186.5,,1:2,1.0,3.0,2.0,11.0,9.0,11.0,9.0,4.0,4.0,8.0,4.0,73.3,90.0,32.0,33.0,0.0,1.0,4.0,12.0,0,,21079.0,0.0,0.0
58,,,,第2节,11.5,0.83,-11.5,0.83,186.5,0.83,186.5,0.83,186.5,,2:2,1.0,3.0,2.0,11.0,9.0,11.0,9.0,4.0,4.0,8.0,4.0,73.3,90.0,33.0,40.0,0.0,1.0,4.0,12.0,0,,21078.0,0.0,0.0
59,,,,第2节,11.5,0.83,-11.5,0.83,186.5,0.83,186.5,0.83,186.5,,2:2,1.0,3.0,2.0,11.0,9.0,11.0,9.0,4.0,4.0,8.0,4.0,73.3,90.0,33.0,40.0,0.0,1.0,4.0,9.0,0,,21078.0,0.0,0.0
60,,,,第2节,11.5,0.8,-11.5,0.87,187.5,0.83,187.5,0.83,187.5,,2:2,1.0,3.0,2.0,11.0,9.0,11.0,9.0,4.0,4.0,8.0,4.0,73.3,90.0,33.0,40.0,0.0,1.0,4.0,9.0,0,,21078.0,0.0,0.0
61,,,,第2节,11.5,0.8,-11.5,0.83,187.5,0.83,187.5,0.83,187.5,,2:2,1.0,3.0,2.0,11.0,9.0,11.0,9.0,4.0,4.0,8.0,4.0,73.3,90.0,33.0,40.0,0.0,1.0,4.0,9.0,0,,21078.0,0.0,0.0
62,,,,第2节,11.5,0.83,-10.5,0.83,187.5,0.83,187.5,0.83,-10.5,,2:2,1.0,3.0,2.0,11.0,9.0,11.0,9.0,4.0,4.0,8.0,4.0,73.3,90.0,33.0,40.0,0.0,1.0,4.0,9.0,0,,21078.0,0.0,0.0
63,,,,第2节,10.5,0.83,-10.5,0.83,187.5,0.83,187.5,0.83,10.5,,2:2,1.0,3.0,2.0,11.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,33.0,34.0,0.0,1.0,4.0,9.0,0,,21079.0,0.0,0.0
64,,,,第2节,10.5,0.83,-10.5,0.83,187.5,0.83,187.5,0.83,10.5,,,1.0,3.0,2.0,11.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,40.0,0.0,1.0,4.0,9.0,0,,11077.0,0.0,0.0
65,,,,第2节,10.5,0.83,-10.5,0.83,188.5,0.83,188.5,0.83,188.5,,,1.0,3.0,2.0,11.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,40.0,0.0,1.0,4.0,9.0,0,,11077.0,0.0,0.0
66,,,,第2节,10.5,0.83,-10.5,0.83,188.5,0.83,187.5,0.83,188.5,,,1.0,3.0,2.0,11.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,40.0,0.0,1.0,4.0,9.0,0,,11077.0,0.0,0.0
67,,,,第2节,10.5,0.83,-10.5,0.83,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,11.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,40.0,0.0,1.0,4.0,9.0,0,,11077.0,0.0,0.0
68,,,,第2节,10.5,0.83,-10.5,0.83,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,11.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,40.0,0.0,1.0,3.0,59.0,0,,11077.0,0.0,0.0
69,,,,第2节,10.5,0.83,-10.5,0.83,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,42.0,40.0,0.0,1.0,3.0,59.0,0,,11074.0,0.0,0.0
70,,,,第2节,10.5,0.83,-10.5,0.83,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,59.0,0,,21077.0,0.0,0.0
71,,,,第2节,10.5,0.8,-12.5,0.87,187.5,0.83,187.5,0.83,-12.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,59.0,0,,21077.0,0.0,0.0
72,,,,第2节,12.5,0.8,-12.5,0.87,187.5,0.83,189.5,0.83,12.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,59.0,0,,21077.0,0.0,0.0
73,,,,第2节,12.5,0.8,-12.5,0.87,189.5,0.83,189.5,0.83,189.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,59.0,0,,21077.0,0.0,0.0
74,,,,第2节,12.5,0.8,-12.5,0.87,189.5,0.83,189.5,0.83,189.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,55.0,0,,21077.0,0.0,0.0
75,,,,第2节,12.5,0.8,-12.5,0.87,189.5,0.83,189.5,0.83,189.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,55.0,0,,21077.0,0.0,0.0
76,,,,第2节,12.5,0.8,-12.5,0.87,189.5,0.83,189.5,0.83,189.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,42.0,0,,21077.0,0.0,0.0
77,,,,第2节,12.5,0.83,-12.5,0.83,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,42.0,0,,11077.0,0.0,0.0
78,,,,第2节,12.5,0.83,-12.5,0.8,187.5,0.83,187.5,0.83,187.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,42.0,0,,11077.0,0.0,0.0
79,,,,第2节,12.5,0.87,-11.5,0.8,187.5,0.83,187.5,0.83,-11.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,8.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,42.0,0,,11077.0,0.0,0.0
80,,,,第2节,11.5,0.87,-11.5,0.8,187.5,0.83,187.5,0.83,11.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,9.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,42.0,0,,11086.0,0.0,0.0
81,,,,第2节,11.5,0.87,-11.5,0.8,187.5,0.83,187.5,0.83,11.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,9.0,4.0,73.3,90.9,34.0,42.0,0.0,0.0,3.0,42.0,0,,21077.0,0.0,0.0
82,,,,第2节,11.5,0.83,-11.5,0.83,188.5,0.83,188.5,0.83,188.5,,,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,9.0,4.0,73.3,90.9,34.0,42.0,0.0,0.0,3.0,42.0,0,,21077.0,0.0,0.0
83,,,,第2节,11.5,0.83,-11.5,0.83,188.5,0.83,188.5,0.83,188.5,,1:2,1.0,3.0,2.0,12.0,9.0,11.0,10.0,4.0,4.0,9.0,4.0,73.3,90.9,34.0,42.0,0.0,1.0,3.0,42.0,0,,21078.0,0.0,0.0
84,,,,第2节,11.5,0.83,-11.5,0.83,188.5,0.83,188.5,0.83,188.5,,1:2,1.0,3.0,2.0,12.0,9.0,11.0,11.0,4.0,4.0,9.0,4.0,73.3,91.7,34.0,35.0,0.0,1.0,3.0,42.0,0,,21079.0,0.0,0.0
85,,,,第2节,11.5,0.83,-11.5,0.83,188.5,0.83,188.5,0.83,188.5,,2:2,1.0,3.0,2.0,12.0,9.0,11.0,11.0,4.0,4.0,9.0,4.0,73.3,91.7,35.0,42.0,0.0,1.0,3.0,42.0,0,,21078.0,0.0,0.0
86,,,,第2节,11.5,0.87,-10.5,0.8,188.5,0.83,188.5,0.83,-10.5,,2:2,1.0,3.0,2.0,12.0,9.0,11.0,11.0,4.0,4.0,9.0,4.0,73.3,91.7,35.0,42.0,0.0,1.0,3.0,42.0,0,,21078.0,0.0,0.0
87,,,,第2节,10.5,0.87,-10.5,0.8,188.5,0.83,189.5,0.83,10.5,,2:2,1.0,3.0,2.0,12.0,9.0,11.0,11.0,4.0,4.0,9.0,4.0,73.3,91.7,35.0,42.0,0.0,1.0,3.0,42.0,0,,21078.0,0.0,0.0
88,,,,第2节,10.5,0.87,-10.5,0.8,189.5,0.83,189.5,0.83,189.5,,2:2,1.0,3.0,2.0,12.0,9.0,11.0,11.0,4.0,4.0,9.0,4.0,73.3,91.7,35.0,42.0,0.0,1.0,3.0,42.0,0,,21078.0,0.0,0.0
89,,,,第2节,10.5,0.87,-10.5,0.8,189.5,0.83,189.5,0.83,189.5,,2:2,1.0,3.0,2.0,12.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,35.0,36.0,0.0,1.0,3.0,42.0,0,,21079.0,0.0,0.0
90,,,,第2节,10.5,0.87,-10.5,0.8,189.5,0.83,189.5,0.83,189.5,,,1.0,3.0,2.0,12.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,36.0,42.0,0.0,1.0,3.0,42.0,0,,11077.0,0.0,0.0
91,,,,第2节,10.5,0.83,-10.5,0.83,190.5,0.83,190.5,0.83,190.5,,,1.0,3.0,2.0,12.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,36.0,42.0,0.0,1.0,3.0,42.0,0,,11077.0,0.0,0.0
92,,,,第2节,10.5,0.83,-10.5,0.83,190.5,0.83,190.5,0.83,190.5,,,1.0,3.0,2.0,13.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,44.0,42.0,0.0,1.0,3.0,42.0,0,,11074.0,0.0,0.0
93,,,,第2节,10.5,0.83,-10.5,0.83,190.5,0.83,190.5,0.83,190.5,,,1.0,3.0,2.0,13.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,36.0,44.0,0.0,1.0,3.0,42.0,0,,21077.0,0.0,0.0
94,,,,第2节,10.5,0.83,-10.5,0.83,190.5,0.83,190.5,0.83,190.5,,,1.0,3.0,2.0,13.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,36.0,44.0,0.0,1.0,3.0,33.0,0,,21077.0,0.0,0.0
95,,,,第2节,10.5,0.87,-11.5,0.8,190.5,0.83,190.5,0.83,-11.5,,,1.0,3.0,2.0,13.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,36.0,44.0,0.0,1.0,3.0,33.0,0,,21077.0,0.0,0.0
96,,,,第2节,11.5,0.87,-11.5,0.8,190.5,0.83,191.5,0.83,11.5,,,1.0,3.0,2.0,13.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,36.0,44.0,0.0,1.0,3.0,33.0,0,,21077.0,0.0,0.0
97,,,,第2节,11.5,0.87,-11.5,0.8,191.5,0.83,191.5,0.83,191.5,,,1.0,3.0,2.0,13.0,9.0,11.0,12.0,4.0,4.0,9.0,4.0,73.3,92.3,36.0,44.0,0.0,1.0,3.0,33.0,0,,21077.0,0.0,0.0
