,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
74,,,,第1节,9.5,0.87,-10.5,0.8,172.5,0.83,172.5,0.83,-10.5,1.0,,,0.0,1.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1,7.0,GD,57.0,1.0,20180701063150.0,21077.0,0.0,0.0
75,,,,第1节,10.5,0.87,-10.5,0.8,172.5,0.83,173.5,0.83,10.5,1.0,,,0.0,1.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1,7.0,GD,57.0,1.0,20180701063150.0,21077.0,0.0,0.0
76,,,,第1节,10.5,0.87,-10.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1,7.0,GD,57.0,1.0,20180701063150.0,21077.0,0.0,0.0
77,,,,第1节,10.5,0.87,-10.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1,7.0,GD,56.0,1.0,20180701063152.0,21077.0,0.0,0.0
78,,,,第1节,10.5,0.87,-10.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,1,7.0,GD,56.0,1.0,20180701063152.0,21074.0,0.0,0.0
79,,,,第1节,10.5,0.87,-10.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,56.0,1.0,20180701063152.0,11077.0,0.0,0.0
80,,,,第1节,10.5,0.87,-10.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180701063158.0,11077.0,0.0,0.0
81,,,,第1节,10.5,0.83,-9.5,0.83,173.5,0.83,173.5,0.83,-9.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180701063158.0,11077.0,0.0,0.0
82,,,,第1节,9.5,0.83,-9.5,0.83,173.5,0.83,175.5,0.83,9.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180701063158.0,11077.0,0.0,0.0
83,,,,第1节,9.5,0.83,-9.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180701063158.0,11077.0,0.0,0.0
84,,,,第1节,9.5,0.83,-9.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,48.0,1.0,20180701063200.0,11077.0,0.0,0.0
85,,,,第1节,9.5,0.83,-9.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,48.0,1.0,20180701063200.0,11077.0,0.0,0.0
86,,,,第1节,9.5,0.83,-9.5,0.83,174.5,0.83,173.5,0.83,174.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,48.0,1.0,20180701063200.0,11077.0,0.0,0.0
87,,,,第1节,9.5,0.83,-9.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,48.0,1.0,20180701063200.0,11077.0,0.0,0.0
88,,,,第1节,9.5,0.83,-9.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,28.0,1.0,20180701063219.0,11077.0,0.0,0.0
89,,,,第1节,9.5,0.83,-9.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,28.0,1.0,20180701063219.0,21077.0,0.0,0.0
90,,,,第1节,9.5,0.83,-9.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,25.0,1.0,20180701063222.0,21077.0,0.0,0.0
91,,,,第1节,9.5,0.83,-9.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1,7.0,GD,25.0,1.0,20180701063222.0,21077.0,0.0,0.0
