,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
21,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,164.5,0.8695652173913043,164.5,0.8,,,,,2.0,2.0,2.0,8.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,20,31.0,0,1,8.0,35.0,1.0,20181105163125.0,21077.0,0.3333333333333333,2.25
22,,,,2.0,-8.5,0.8695652173913043,8.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,,,^,,2.0,2.0,2.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,20,33.0,0,1,8.0,28.0,1.0,20181105163133.0,21074^11077,0.25,2.75
23,,,,2.0,-8.5,0.8695652173913043,8.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,,,^,,2.0,2.0,2.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,20,33.0,0,1,8.0,27.0,1.0,20181105163133.0,21074^11077,0.25,2.75
24,,,,2.0,-8.5,0.8695652173913043,8.5,0.8,165.5,0.8695652173913043,165.5,0.8,,,^,,2.0,2.0,2.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,20,33.0,0,1,8.0,19.0,1.0,20181105163141.0,21074^11077,0.25,2.75
25,,,,2.0,-8.5,0.8695652173913043,8.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,,,^,,2.0,2.0,2.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,20,33.0,0,1,8.0,13.0,0.0,20181105163147.0,21074^11077,0.25,2.75
26,,,,2.0,-8.5,0.8695652173913043,8.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,,,^,,2.0,2.0,2.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,20,33.0,0,1,8.0,11.0,0.0,20181105163152.0,21074^11077,0.25,2.75
27,,,,2.0,-8.5,0.8695652173913043,8.5,0.8,165.5,0.8333333333333334,165.5,0.8333333333333334,,,^,,2.0,2.0,2.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,20,33.0,0,1,8.0,15.0,1.0,20181105163243.0,21074^11077,0.25,2.75
28,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,167.5,0.8333333333333334,167.5,0.8333333333333334,14.0,,^,,2.0,2.0,4.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,33.0,0,1,8.0,10.0,1.0,20181105163249.0,11074^21077,0.3125,2.3
29,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,167.5,0.8,167.5,0.8695652173913043,14.0,,,,2.0,2.0,4.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,33.0,0,1,8.0,1.0,1.0,20181105163257.0,21077.0,0.3125,2.3
30,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,33.0,0,1,7.0,53.0,1.0,20181105163306.0,21077.0,0.3125,2.3
31,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,165.5,0.8695652173913043,165.5,0.8,14.0,,,,2.0,2.0,4.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,33.0,0,1,7.0,49.0,1.0,20181105163310.0,11077.0,0.3333333333333333,2.25
32,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,33.0,0,1,7.0,40.0,1.0,20181105163318.0,11077.0,0.3333333333333333,2.25
33,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,33.0,0,1,7.0,40.0,1.0,20181105163319.0,11077.0,0.3333333333333333,2.25
34,,,,2.0,-6.5,0.8,6.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,10.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,33.0,0,1,7.0,40.0,1.0,20181105163319.0,21077.0,0.30303030303030304,2.4
35,,,,2.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,166.5,0.8695652173913043,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,35.0,0,1,7.0,32.0,1.0,20181105163327.0,11077.0,0.25,2.4
36,,,,2.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,166.5,0.8333333333333334,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,35.0,0,1,7.0,23.0,1.0,20181105163335.0,11077.0,0.25,2.4
37,,,,2.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,35.0,0,1,7.0,15.0,1.0,20181105163343.0,11077.0,0.23529411764705882,2.85
38,,,,2.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,35.0,0,1,7.0,11.0,0.0,20181105163348.0,11077.0,0.23529411764705882,2.85
39,,,,2.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,165.5,0.8333333333333334,165.5,0.8333333333333334,14.0,,,,2.0,2.0,4.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,22,35.0,0,1,7.0,11.0,1.0,20181105163402.0,11077.0,0.23529411764705882,2.85
40,,,,2.0,-6.5,0.8,6.5,0.8695652173913043,167.5,0.8333333333333334,167.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,7.0,5.0,1.0,20181105163407.0,11074^21077,0.30303030303030304,2.4
41,,,,2.0,-6.5,0.8,6.5,0.8695652173913043,167.5,0.8333333333333334,167.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,7.0,5.0,1.0,20181105163408.0,21077.0,0.30303030303030304,2.4
42,,,,2.0,-6.5,0.8,6.5,0.8695652173913043,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,56.0,1.0,20181105163416.0,21077.0,0.30303030303030304,2.4
43,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,56.0,1.0,20181105163424.0,11077.0,0.3125,2.3
44,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,43.0,0.0,20181105163430.0,11077.0,0.3125,2.3
45,,,,2.0,-6.5,0.8,6.5,0.8695652173913043,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,43.0,0.0,20181105163431.0,21077.0,0.30303030303030304,2.4
46,,,,2.0,-6.5,0.8,6.5,0.8695652173913043,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,43.0,1.0,20181105163500.0,21077.0,0.30303030303030304,2.4
47,,,,2.0,-7.5,0.8695652173913043,7.5,0.8,164.5,0.8333333333333334,164.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,34.0,1.0,20181105163508.0,21077.0,0.2857142857142857,2.5
48,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,34.0,1.0,20181105163516.0,11077.0,0.3125,2.3
49,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,34.0,0.0,20181105163516.0,11077.0,0.3125,2.3
50,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,164.5,0.8333333333333334,164.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,34.0,1.0,20181105163525.0,11077.0,0.3125,2.3
51,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,19.0,1.0,20181105163533.0,11095.0,0.3125,2.3
52,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,19.0,1.0,20181105163533.0,11077.0,0.3125,2.3
53,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,9.0,1.0,20181105163542.0,11077.0,0.3125,2.3
54,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,8.0,1.0,20181105163544.0,11077.0,0.3125,2.3
55,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,1.0,100.0,100.0,24,35.0,0,1,6.0,5.0,0.0,20181105163548.0,11077.0,0.3125,2.3
56,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,2.0,100.0,100.0,24,35.0,0,1,6.0,5.0,0.0,20181105163550.0,21086^11077,0.3125,2.3
57,,,,2.0,-5.5,0.8,5.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1:2,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,2.0,100.0,100.0,24,35.0,0,1,6.0,5.0,0.0,20181105163551.0,11078.0,0.35714285714285715,2.05
58,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8695652173913043,162.5,0.8,14.0,,1:2^2:2,,2.0,2.0,5.0,11.0,8.0,7.0,4.0,4.0,0.0,2.0,88.9,100.0,24,35.0,0,1,6.0,5.0,0.0,20181105163620.0,11080^11078,0.3125,2.3
59,,,,2.0,-6.5,0.8695652173913043,6.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,6.0,5.0,0.0,20181105163631.0,11079^21077,0.3333333333333333,2.25
60,,,,2.0,-6.5,0.8695652173913043,6.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,6.0,5.0,1.0,20181105163632.0,11079^21077,0.3333333333333333,2.25
61,,,,2.0,-6.5,0.8695652173913043,6.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,6.0,4.0,0.0,20181105163633.0,11079^21077,0.3333333333333333,2.25
62,,,,2.0,-6.5,0.8695652173913043,6.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,6.0,1.0,0.0,20181105163637.0,11079^21077,0.3333333333333333,2.25
63,,,,2.0,-6.5,0.8695652173913043,6.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,6.0,6.0,0.0,20181105163653.0,11079^21077,0.3333333333333333,2.25
64,,,,2.0,-6.5,0.8695652173913043,6.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,6.0,6.0,0.0,20181105163656.0,11079^21077,0.3333333333333333,2.25
65,,,,2.0,-6.5,0.8695652173913043,6.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,6.0,6.0,1.0,20181105163706.0,11079^21077,0.3333333333333333,2.25
66,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8695652173913043,162.5,0.8,14.0,,2:2^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,5.0,55.0,1.0,20181105163714.0,11079^21077,0.3333333333333333,2.25
67,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8695652173913043,162.5,0.8,14.0,,,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,5.0,55.0,1.0,20181105163714.0,21077.0,0.3333333333333333,2.25
68,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,14.0,,,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,0.0,2.0,90.0,100.0,25,35.0,0,1,5.0,46.0,0.0,20181105163724.0,21077.0,0.3333333333333333,2.25
69,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,1.0,2.0,90.0,100.0,25,35.0,0,1,5.0,46.0,0.0,20181105163727.0,11086^21077,0.3333333333333333,2.25
70,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,1.0,2.0,90.0,100.0,25,35.0,0,1,5.0,46.0,1.0,20181105163919.0,11086^21077,0.3333333333333333,2.25
71,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,1.0,2.0,90.0,100.0,25,35.0,0,1,5.0,37.0,1.0,20181105163927.0,11086^21077,0.3333333333333333,2.25
72,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,1.0,2.0,90.0,100.0,25,35.0,0,1,5.0,36.0,0.0,20181105163929.0,11086^21077,0.3333333333333333,2.25
73,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,36.0,0.0,20181105163934.0,11086^21077,0.3333333333333333,2.25
74,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,160.5,0.8695652173913043,160.5,0.8,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,33.0,0.0,20181105163939.0,11086^21077,0.3333333333333333,2.25
75,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,39.0,1.0,20181105163948.0,11086^21077,0.3333333333333333,2.25
76,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,30.0,1.0,20181105163957.0,11086^21077,0.3333333333333333,2.25
77,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,28.0,0.0,20181105163959.0,11086^21077,0.3333333333333333,2.25
78,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,27.0,0.0,20181105164001.0,11086^21077,0.3333333333333333,2.25
79,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,29.0,1.0,20181105164014.0,11086^21077,0.3333333333333333,2.25
80,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,^,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,20.0,1.0,20181105164022.0,11086^21077,0.3333333333333333,2.25
81,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8,14.0,,,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,20.0,1.0,20181105164023.0,21094.0,0.3333333333333333,2.25
82,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8,14.0,,,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,20.0,0.0,20181105164023.0,21094.0,0.3333333333333333,2.25
83,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,159.5,0.8695652173913043,159.5,0.8,14.0,,,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,20.0,1.0,20181105164038.0,21094.0,0.3333333333333333,2.25
84,,,,2.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.8333333333333334,14.0,,,,2.0,2.0,5.0,11.0,9.0,7.0,4.0,4.0,2.0,2.0,90.0,100.0,25,35.0,0,1,5.0,11.0,1.0,20181105164046.0,21094.0,0.3448275862068966,2.15
