,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
764,44.0,5.0,第4节,第4节,-1.5,0.77,2.5,0.91,147.5,0.83,147.5,0.83,2.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,57.0,59.0,1.0,1,8.0,GD,53.0,0,,11077.0,0.0,1.25,
765,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,147.5,0.83,148.5,0.83,-2.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,57.0,59.0,1.0,1,8.0,GD,53.0,0,,11077.0,0.0,1.25,
766,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,57.0,59.0,1.0,1,8.0,GD,53.0,0,,11077.0,0.0,1.25,
767,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,53.0,0,,11077.0,0.0,1.25,
768,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,53.0,0,,11095.0,0.45,0.0,"0.63,0.51"
769,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,35.0,0,,21077.0,0.45,0.0,
770,44.0,5.0,第4节,第4节,-2.5,0.83,3.5,0.83,148.5,0.83,148.5,0.83,3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,35.0,0,,21077.0,0.45,0.0,
771,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,148.5,0.83,147.5,0.83,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,35.0,0,,21077.0,0.45,0.0,
772,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,35.0,0,,21077.0,0.45,0.0,
773,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,21.0,0,,21077.0,0.0,1.75,
774,44.0,5.0,第4节,第4节,-3.5,0.77,2.5,0.91,147.5,0.83,147.5,0.83,2.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,21.0,0,,21077.0,0.0,1.75,
775,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,147.5,0.83,146.5,0.83,-2.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,21.0,0,,21077.0,0.0,1.75,
776,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,21.0,0,,21077.0,0.0,1.75,
777,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,21.0,0,,21094.0,0.0,1.75,"0.29,0.81"
778,44.0,5.0,第4节,第4节,-2.5,0.83,3.5,0.83,146.5,0.83,146.5,0.83,3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,21.0,0,,11077.0,0.45,0.0,
779,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,13.0,0,,11077.0,0.45,0.0,
780,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,1.0,1,8.0,GD,13.0,0,,11094.0,0.45,0.0,"0.64,0.30"
781,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
782,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
783,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
784,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
785,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,14.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,55.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
786,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,146.5,0.71,146.5,1.0,-3.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,61.0,0.0,1,8.0,GD,13.0,0,,21074.0,0.0,0.0,"0.12,0.68"
787,44.0,5.0,第4节,第4节,-3.5,0.83,4.5,0.83,146.5,0.71,146.5,1.0,4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,59.0,61.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.0,0.0,
788,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,53.0,0,,11077.0,0.0,0.0,
789,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,53.0,0,,11077.0,0.0,0.0,
790,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,37.0,0,,11077.0,0.0,0.0,
791,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,37.0,0,,11094.0,0.0,0.0,"0.71,0.82"
792,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.0,0.0,
793,44.0,5.0,第4节,第4节,-4.5,0.83,5.5,0.83,146.5,0.83,146.5,0.83,5.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.0,0.0,
794,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,146.5,0.83,145.5,0.83,-5.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.0,0.0,
795,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.0,0.0,
796,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
797,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,21.0,0,,21094.0,0.0,0.0,"0.26,0.89"
798,44.0,5.0,第4节,第4节,-5.5,0.83,4.5,0.83,145.5,0.83,145.5,0.83,4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
799,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,145.5,0.83,144.5,0.83,-4.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
800,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
801,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,0.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
802,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,18.0,0,,21086.0,0.0,0.0,
803,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
804,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
805,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
806,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
807,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
808,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
809,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
810,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
811,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
812,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
813,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
814,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
815,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
816,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
817,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
818,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
819,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,1.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
820,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,21086.0,0.0,0.0,
821,44.0,5.0,第4节,第4节,-4.5,0.87,4.5,0.8,144.5,0.71,144.5,1.0,144.5,4.0,,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
822,44.0,5.0,第4节,第4节,-4.5,0.77,3.5,0.91,144.5,0.71,144.5,1.0,3.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
823,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,144.5,0.71,145.5,0.83,-3.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
824,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,145.5,0.83,145.5,0.83,145.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,1.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
825,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,145.5,0.83,145.5,0.83,145.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
826,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,145.5,0.83,145.5,0.83,145.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
827,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,145.5,0.83,145.5,0.83,145.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
828,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,145.5,0.83,145.5,0.83,145.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
829,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,145.5,0.83,145.5,0.83,145.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,67.9,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,
830,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,145.5,0.83,145.5,0.83,145.5,4.0,1:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,65.5,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11080.0,0.0,0.0,"0.80,0.50"
831,44.0,5.0,第4节,第4节,-3.5,0.83,4.5,0.83,145.5,0.83,145.5,0.83,4.5,4.0,2:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,65.5,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,"0.80,0.50"
832,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,145.5,0.83,144.5,0.83,-4.5,4.0,2:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,65.5,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,"0.80,0.50"
833,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,2:2,0.0,6.0,6.0,9.0,15.0,19.0,14.0,3.0,3.0,1.0,2.0,65.5,73.7,61.0,55.0,0.0,1,7.0,GD,9.0,0,,11078.0,0.0,0.0,"0.80,0.50"
834,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,2:2,0.0,6.0,6.0,9.0,15.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,56.0,55.0,0.0,1,7.0,GD,9.0,0,,11079.0,0.0,0.0,"0.80,0.50"
835,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,145.5,0.71,145.5,1.0,145.5,4.0,,0.0,6.0,6.0,9.0,15.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,56.0,55.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
836,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,145.5,0.71,145.5,1.0,145.5,4.0,,0.0,6.0,6.0,9.0,15.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,61.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
837,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,145.5,0.71,145.5,1.0,145.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,61.0,63.0,0.0,1,7.0,GD,9.0,0,,21074.0,0.0,0.0,"0.18,0.39"
838,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,145.5,0.71,145.5,1.0,145.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
839,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,145.5,0.71,145.5,1.0,145.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.0,0.0,
840,44.0,5.0,第4节,第4节,-4.5,0.87,5.5,0.8,145.5,0.71,145.5,1.0,5.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.0,0.0,
841,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,145.5,0.83,145.5,0.83,-5.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,31.0,0,,11077.0,0.0,0.0,
842,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,145.5,0.83,145.5,0.83,-5.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,31.0,0,,11094.0,0.0,0.0,"0.75,0.21"
843,44.0,5.0,第4节,第4节,-5.5,0.87,6.5,0.8,145.5,0.83,145.5,0.83,6.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
844,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,145.5,0.83,144.5,0.83,-6.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
845,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
846,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.0,0.0,
847,44.0,5.0,第4节,第4节,-6.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,8.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.0,0.0,
848,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,144.5,0.83,146.5,0.83,-8.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.0,0.0,
849,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,6.0,6.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,56.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.0,0.0,
850,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,6.0,7.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,63.0,66.0,0.0,1,6.0,GD,13.0,0,,21075.0,0.0,0.0,"0.31,0.26"
851,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,6.0,7.0,9.0,16.0,20.0,14.0,3.0,3.0,1.0,2.0,66.7,73.7,66.0,56.0,0.0,1,6.0,GD,13.0,0,,11077.0,0.0,0.0,
