,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
864,44.0,5.0,第3节,第3节,176.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,176.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,0.0,20180513183521.0,11077.0,0.0,0.0
865,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-7.5,3.0,0.87,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,0.0,20180513183521.0,11077.0,0.0,0.0
866,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.8,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,0.0,20180513183521.0,11077.0,0.0,0.0
867,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.8,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,0.0,20180513183521.0,11077.0,0.0,0.0
868,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,0.0,20180513183521.0,11077.0,0.0,0.0
869,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,0.0,20180513183521.0,11086.0,0.0,0.0
870,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,1.0,20180513183544.0,21077.0,0.0,0.0
871,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,31.0,1.0,20180513183544.0,21077.0,0.0,0.0
872,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,29.0,1.0,20180513183546.0,21077.0,0.0,0.0
873,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,29.0,1.0,20180513183546.0,11077.0,0.0,0.0
874,44.0,5.0,第3节,第3节,175.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,175.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,14.0,1.0,20180513183601.0,11077.0,0.0,0.0
875,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-8.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,14.0,1.0,20180513183601.0,11077.0,0.0,0.0
876,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,14.0,1.0,20180513183601.0,11077.0,0.0,0.0
877,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,14.0,1.0,20180513183601.0,11077.0,0.0,0.0
878,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,14.0,1.0,20180513183601.0,11077.0,0.0,0.0
879,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,55.0,0.0,1.0,7.0,GD,14.0,1.0,20180513183601.0,11074.0,0.0,0.0
880,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,14.0,1.0,20180513183601.0,21077.0,0.0,0.0
881,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183606.0,21077.0,0.0,0.0
882,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.83,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183606.0,21077.0,0.0,0.0
883,44.0,5.0,第3节,第3节,176.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,176.5,3.0,0.83,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183606.0,21077.0,0.0,0.0
884,44.0,5.0,第3节,第3节,176.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,176.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183606.0,21077.0,0.0,0.0
885,44.0,5.0,第3节,第3节,176.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,176.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183608.0,21077.0,0.0,0.0
886,44.0,5.0,第3节,第3节,-9.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-9.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183608.0,11077.0,0.0,0.0
887,44.0,5.0,第3节,第3节,9.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,9.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183608.0,11077.0,0.0,0.0
888,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183608.0,11077.0,0.0,0.0
889,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,7.0,GD,9.0,1.0,20180513183608.0,11077.0,0.0,0.0
890,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,45.0,1.0,20180513183630.0,11077.0,0.0,0.0
891,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,45.0,1.0,20180513183630.0,11077.0,0.0,0.0
892,44.0,5.0,第3节,第3节,174.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,174.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,45.0,1.0,20180513183632.0,11077.0,0.0,0.0
893,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-8.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,45.0,1.0,20180513183632.0,11077.0,0.0,0.0
894,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,45.0,1.0,20180513183632.0,11077.0,0.0,0.0
895,44.0,5.0,第3节,第3节,173.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,173.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,45.0,1.0,20180513183632.0,11077.0,0.0,0.0
896,44.0,5.0,第3节,第3节,173.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,173.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,45.0,1.0,20180513183632.0,11077.0,0.0,0.0
897,44.0,5.0,第3节,第3节,173.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,173.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,34.0,1.0,20180513183641.0,11077.0,0.0,0.0
898,44.0,5.0,第3节,第3节,173.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,173.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,34.0,0.0,20180513183641.0,21077.0,0.0,0.0
899,44.0,5.0,第3节,第3节,173.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,173.5,3.0,0.0,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,33.0,0.0,20180513183642.0,21077.0,0.0,0.0
900,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-7.5,3.0,0.8,,0.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,33.0,0.0,20180513183642.0,21077.0,0.0,0.0
901,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.87,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,33.0,0.0,20180513183642.0,11086.0,0.0,0.0
902,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,33.0,0.0,20180513183642.0,21077.0,0.0,0.0
903,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,33.0,1.0,20180513183710.0,21077.0,0.0,0.0
904,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,33.0,1.0,20180513183710.0,21077.0,0.0,0.0
905,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,21077.0,0.0,0.0
906,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-8.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,11077.0,0.0,0.0
907,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,11077.0,0.0,0.0
908,44.0,5.0,第3节,第3节,172.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,172.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,11077.0,0.0,0.0
909,44.0,5.0,第3节,第3节,172.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,172.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,11077.0,0.0,0.0
910,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-7.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,11077.0,0.0,0.0
911,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,11077.0,0.0,0.0
912,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,18.0,1.0,20180513183731.0,11077.0,0.0,0.0
913,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,5.0,1.0,20180513183743.0,21077.0,0.0,0.0
914,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,5.0,1.0,20180513183743.0,21077.0,0.0,0.0
915,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,5.0,1.0,20180513183745.0,21077.0,0.0,0.0
916,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,6.0,GD,5.0,1.0,20180513183745.0,21077.0,0.0,0.0
917,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,5.0,GD,55.0,1.0,20180513183753.0,21077.0,0.0,0.0
918,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21077.0,0.0,0.0
919,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,11086.0,0.0,0.0
920,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.77,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21077.0,0.0,0.0
921,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.91,,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21077.0,0.0,0.0
922,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.8,1:2,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21078.0,0.0,0.0
923,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.87,1:2,1.0,5.0,14.0,4.0,3.0,0.0,57.1,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21078.0,0.0,0.0
924,44.0,5.0,第3节,第3节,171.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,171.5,3.0,0.87,1:2,1.0,5.0,14.0,4.0,3.0,0.0,50.0,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21080.0,0.0,0.0
925,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-8.5,3.0,0.83,2:2,1.0,5.0,14.0,4.0,3.0,0.0,50.0,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21078.0,0.0,0.0
926,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.83,2:2,1.0,5.0,14.0,4.0,3.0,0.0,50.0,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21078.0,0.0,0.0
927,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.0,2:2,1.0,5.0,14.0,4.0,3.0,0.0,50.0,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21078.0,0.0,0.0
928,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.0,2:2,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21080.0,0.0,0.0
929,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-7.5,3.0,0.77,2:2,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21080.0,0.0,0.0
930,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.91,2:2,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21080.0,0.0,0.0
931,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.91,2:2,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21080.0,0.0,0.0
932,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.0,2:2,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,21080.0,0.0,0.0
933,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,11077.0,0.0,0.0
934,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-8.5,3.0,0.8,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,11077.0,0.0,0.0
935,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.87,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,11077.0,0.0,0.0
936,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,0.0,20180513183753.0,11077.0,0.0,0.0
937,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,1.0,20180513183835.0,11077.0,0.0,0.0
938,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.91,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,1.0,20180513183835.0,11077.0,0.0,0.0
939,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.77,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,1.0,20180513183835.0,11077.0,0.0,0.0
940,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,55.0,1.0,20180513183835.0,11077.0,0.0,0.0
941,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183850.0,11077.0,0.0,0.0
942,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183850.0,21077.0,0.0,0.0
943,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,57.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183851.0,21077.0,0.0,0.0
944,44.0,5.0,第3节,第3节,-7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-7.5,3.0,0.83,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,49.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183851.0,21077.0,0.0,0.0
945,44.0,5.0,第3节,第3节,7.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,7.5,3.0,0.83,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,49.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183851.0,21077.0,0.0,0.0
946,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.83,,1.0,5.0,14.0,4.0,3.0,0.0,44.4,47.0,49.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183851.0,21077.0,0.0,0.0
947,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.83,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,47.0,49.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183851.0,21074.0,0.0,0.0
948,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.0,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,47.0,49.0,0.0,1.0,5.0,GD,39.0,1.0,20180513183851.0,11077.0,0.0,0.0
949,44.0,5.0,第3节,第3节,170.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,170.5,3.0,0.0,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,57.0,0.0,1.0,5.0,GD,17.0,1.0,20180513183911.0,11077.0,0.0,0.0
950,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,57.0,0.0,1.0,5.0,GD,17.0,1.0,20180513183911.0,11077.0,0.0,0.0
951,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,57.0,0.0,1.0,5.0,GD,17.0,1.0,20180513183913.0,11077.0,0.0,0.0
952,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,57.0,0.0,1.0,5.0,GD,16.0,1.0,20180513183913.0,11077.0,0.0,0.0
953,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,57.0,0.0,1.0,5.0,GD,16.0,1.0,20180513183913.0,11075.0,0.0,0.0
954,44.0,5.0,第3节,第3节,169.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,169.5,3.0,0.0,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,60.0,0.0,1.0,4.0,GD,53.0,1.0,20180513183935.0,21077.0,0.0,0.0
955,44.0,5.0,第3节,第3节,-8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-8.5,3.0,0.8,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,60.0,0.0,1.0,4.0,GD,53.0,1.0,20180513183935.0,21077.0,0.0,0.0
956,44.0,5.0,第3节,第3节,8.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,8.5,3.0,0.87,,1.0,5.0,15.0,4.0,3.0,0.0,44.4,49.0,60.0,0.0,1.0,4.0,GD,53.0,1.0,20180513183935.0,21077.0,0.0,0.0
