,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
43,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,23.0,1.0,20181020023747.0,01083,0.05555555555555555,10.25
44,,,3.0,-15.5,0.8695652173913043,15.5,0.8695652173913043,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,18.0,1.0,20181020023753.0,21095.0,0.05,10.75
45,,,3.0,-15.5,0.8695652173913043,15.5,0.8695652173913043,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,17.0,0.0,20181020023754.0,21077.0,0.05,10.75
46,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,17.0,0.0,20181020023756.0,11077.0,0.05,10.75
47,,,3.0,-15.5,0.9523809523809523,15.5,0.8,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,17.0,1.0,20181020023803.0,11077.0,0.05,10.75
48,,,3.0,-14.5,0.8,14.5,0.9523809523809523,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,15.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,77.0,0,1,10.0,9.0,1.0,20181020023811.0,21077.0,0.05,10.75
49,,,3.0,-16.5,0.8,16.5,0.9523809523809523,239.5,0.8333333333333334,239.5,0.9090909090909091,26.0,^,,9.0,10.0,13.0,16.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,79.0,0,1,10.0,3.0,1.0,20181020023817.0,21074^11077,0.04,12.25
50,,,3.0,-16.5,0.8,16.5,0.9523809523809523,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,16.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,79.0,0,1,9.0,56.0,0.0,20181020023824.0,11077.0,0.04,12.25
51,,,3.0,-16.5,0.8,16.5,0.9523809523809523,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,16.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,79.0,0,1,9.0,56.0,1.0,20181020023844.0,11077.0,0.04,12.25
52,,,3.0,-16.5,0.8,16.5,0.9523809523809523,238.5,0.8695652173913043,238.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,16.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,79.0,0,1,9.0,53.0,0.0,20181020023846.0,11077.0,0.04,12.25
