,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
41,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,142.5,0.83,1.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,42.0,0,,11077.0,0.83,0.83
42,,,,第1节,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,42.0,0,,11077.0,0.83,0.83
43,,,,第1节,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,35.0,0,,11077.0,1.0,0.71
44,,,,第1节,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,35.0,0,,21077.0,0.91,0.77
45,,,,第1节,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,23.0,0,,21077.0,0.91,0.77
46,,,,第1节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,23.0,0,,11077.0,0.91,0.77
47,,,,第1节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,21.0,0,,11077.0,1.0,0.71
48,,,,第1节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,21.0,0,,21086.0,1.0,0.71
49,,,,第1节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,21.0,0,,11077.0,1.0,0.71
50,,,,第1节,1.5,0.83,-1.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,21.0,0,,21077.0,1.0,0.71
51,,,,第1节,1.5,0.83,-1.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,1.0,0,,21077.0,0.91,0.77
52,,,,第1节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,GD,1.0,0,,21077.0,0.91,0.77
53,,,,第1节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,45.0,0,,21077.0,0.91,0.77
54,,,,第1节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,45.0,0,,11077.0,0.91,0.77
55,,,,第1节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,41.0,0,,11077.0,0.91,0.77
56,,,,第1节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,41.0,0,,21077.0,0.91,0.77
57,,,,第1节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,30.0,0,,21077.0,0.91,0.77
58,,,,第1节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,30.0,0,,21077.0,0.91,0.77
59,,,,第1节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,13.0,0,,21077.0,0.91,0.77
60,,,,第1节,1.5,0.8,-1.5,0.87,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,13.0,0,,21077.0,0.91,0.77
61,,,,第1节,1.5,0.8,-1.5,0.87,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,GD,9.0,0,,21077.0,0.91,0.77
62,,,,第1节,1.5,0.8,-1.5,0.87,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,6.0,0.0,1.0,7.0,GD,9.0,0,,21074.0,0.91,0.77
63,,,,第1节,1.5,0.8,-1.5,0.87,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,GD,9.0,0,,11077.0,0.91,0.77
64,,,,第1节,1.5,0.8,-1.5,0.87,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,57.0,0,,11077.0,0.91,0.77
65,,,,第1节,1.5,0.87,1.5,0.8,135.5,0.83,135.5,0.83,1.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,57.0,0,,11077.0,0.91,0.77
66,,,,第1节,-1.5,0.87,1.5,0.8,135.5,0.83,137.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,57.0,0,,11077.0,0.91,0.77
67,,,,第1节,-1.5,0.87,1.5,0.8,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,57.0,0,,11077.0,0.91,0.77
68,,,,第1节,-1.5,0.87,1.5,0.8,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,37.0,0,,11077.0,0.77,0.91
69,,,,第1节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,37.0,0,,21077.0,0.77,0.91
70,,,,第1节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,37.0,0,,11086.0,0.77,0.91
71,,,,第1节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,GD,36.0,0,,21077.0,0.71,1.0
72,,,,第1节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,GD,36.0,0,,21077.0,0.71,1.0
73,,,,第1节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,135.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.71,1.0
74,,,,第1节,-1.5,0.83,1.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.71,1.0
75,,,,第1节,-1.5,0.83,1.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,5.0,0,,21077.0,0.71,1.0
76,,,,第1节,-1.5,0.83,1.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,5.0,0,,21077.0,0.71,1.0
77,,,,第1节,-1.5,0.83,1.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11077.0,0.71,1.0
78,,,,第1节,-1.5,0.83,1.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,21086.0,0.77,0.91
79,,,,第1节,-1.5,0.83,1.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11077.0,0.77,0.91
80,,,,第1节,-1.5,0.71,-1.5,1.0,133.5,0.83,133.5,0.83,-1.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11078.0,0.77,0.91
81,,,,第1节,1.5,0.71,-1.5,1.0,133.5,0.83,134.5,0.83,1.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11078.0,0.77,0.91
82,,,,第1节,1.5,0.71,-1.5,1.0,134.5,0.83,134.5,0.83,134.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11078.0,0.77,0.91
83,,,,第1节,1.5,0.71,-1.5,1.0,134.5,0.83,134.5,0.83,134.5,1.0,1:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11080.0,0.83,0.83
84,,,,第1节,1.5,0.71,-1.5,1.0,134.5,0.83,134.5,0.83,134.5,1.0,2:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11078.0,0.83,0.83
85,,,,第1节,1.5,0.71,-1.5,1.0,134.5,0.83,134.5,0.83,134.5,1.0,2:2,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,11080.0,0.83,0.83
86,,,,第1节,1.5,0.83,1.5,0.83,134.5,0.83,134.5,0.83,1.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,21077.0,0.83,0.83
87,,,,第1节,-1.5,0.83,1.5,0.83,134.5,0.83,131.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,21077.0,0.83,0.83
88,,,,第1节,-1.5,0.83,1.5,0.83,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,GD,3.0,0,,21077.0,0.83,0.83
89,,,,第1节,-1.5,0.83,1.5,0.83,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,GD,42.0,0,,21077.0,0.83,0.83
90,,,,第1节,-1.5,0.83,1.5,0.83,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.71,1.0
91,,,,第1节,-1.5,0.83,1.5,0.83,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,GD,20.0,0,,11077.0,0.71,1.0
92,,,,第1节,-1.5,0.83,1.5,0.83,130.5,0.83,130.5,0.83,130.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,GD,20.0,0,,11077.0,0.71,1.0
93,,,,第1节,-1.5,0.83,1.5,0.83,130.5,0.83,130.5,0.83,130.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,GD,10.0,0,,11077.0,0.77,0.91
94,,,,第1节,-1.5,0.83,1.5,0.83,130.5,0.83,130.5,0.83,130.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,GD,10.0,0,,21086.0,0.77,0.91
95,,,,第1节,-1.5,0.87,1.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,GD,10.0,0,,11077.0,0.77,0.91
