,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
97,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,8.0,6,18,26.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,89,0,1,2.0,37.0,1.0,20181027143859.0,21077.0
98,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,8.0,6,18,26.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,89,0,1,2.0,28.0,1.0,20181027143908.0,21077.0
99,,,4.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,2.0,,1.0,8.0,6,18,26.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,89,0,1,2.0,25.0,1.0,20181027143911.0,21077.0
100,,,4.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,2.0,,1.0,8.0,6,18,26.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,89,0,1,2.0,17.0,1.0,20181027143919.0,21077.0
101,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,8.0,6,18,27.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,91,0,1,2.0,13.0,1.0,20181027143922.0,21074^11077
102,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,8.0,6,18,27.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,91,0,1,2.0,13.0,1.0,20181027143923.0,11077.0
103,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,8.0,6,18,27.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,91,0,1,2.0,13.0,1.0,20181027143923.0,21077.0
104,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,8.0,6,18,27.0,18.0,16.0,1.0,2.0,5.0,4.0,85.7,80.0,78,91,0,1,2.0,0.0,0.0,20181027143936.0,21077.0
105,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,8.0,6,18,27.0,18.0,16.0,1.0,2.0,6.0,4.0,85.7,80.0,78,91,0,1,2.0,0.0,0.0,20181027143942.0,11086^21077
106,,,4.0,-13.5,1.0,13.5,0.7142857142857143,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2,1.0,8.0,6,18,27.0,18.0,16.0,1.0,2.0,6.0,4.0,85.7,80.0,78,91,0,1,2.0,0.0,0.0,20181027143950.0,21078.0
107,,,4.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,8.0,6,18,27.0,18.0,17.0,1.0,2.0,6.0,4.0,85.7,81.0,78,92,0,1,2.0,0.0,0.0,20181027144002.0,21079^21078
108,,,4.0,-13.5,0.8,13.5,0.8695652173913043,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,2.0,0.0,0.0,20181027144011.0,21079^11077
109,,,4.0,-13.5,0.8,13.5,0.8695652173913043,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,2.0,0.0,1.0,20181027144011.0,21079^11077
110,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,59.0,0.0,20181027144012.0,21079^11077
111,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,59.0,1.0,20181027144012.0,21079^11077
112,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,50.0,1.0,20181027144020.0,21079^11077
113,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,49.0,1.0,20181027144023.0,21077.0
114,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,40.0,1.0,20181027144032.0,21077.0
115,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,35.0,1.0,20181027144036.0,21095.0
116,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,35.0,1.0,20181027144037.0,11077.0
117,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,8.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,78,93,0,1,1.0,26.0,1.0,20181027144045.0,11077.0
118,,,4.0,-11.5,0.0,11.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,9.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,81,93,0,1,1.0,24.0,1.0,20181027144047.0,11075^21077
119,,,4.0,-11.5,0.0,11.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,81,93,0,1,1.0,24.0,1.0,20181027144048.0,21077.0
120,,,4.0,-11.5,0.0,11.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,27.0,18.0,18.0,1.0,2.0,6.0,4.0,85.7,81.8,81,93,0,1,1.0,22.0,0.0,20181027144049.0,21077.0
121,,,4.0,-11.5,0.0,11.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,9.0,6,18,27.0,18.0,18.0,1.0,2.0,7.0,4.0,85.7,81.8,81,93,0,1,1.0,22.0,0.0,20181027144057.0,11086^21077
122,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2,1.0,9.0,6,18,27.0,18.0,18.0,1.0,2.0,7.0,4.0,85.7,81.8,81,93,0,1,1.0,22.0,0.0,20181027144105.0,21078.0
123,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,18.0,19.0,1.0,2.0,7.0,4.0,85.7,82.6,81,94,0,1,1.0,22.0,0.0,20181027144120.0,21079^21078
124,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,4.0,85.7,83.3,81,95,0,1,1.0,22.0,0.0,20181027144139.0,21079^11077
125,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,4.0,85.7,83.3,81,95,0,1,1.0,22.0,0.0,20181027144140.0,21079^11077
126,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,4.0,85.7,83.3,81,95,0,1,1.0,22.0,1.0,20181027144140.0,21079^11077
127,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,4.0,85.7,83.3,81,95,0,1,1.0,13.0,1.0,20181027144148.0,21079^11077
128,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,4.0,85.7,83.3,81,95,0,1,1.0,12.0,1.0,20181027144149.0,11094.0
129,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,4.0,85.7,83.3,81,95,0,1,1.0,12.0,1.0,20181027144150.0,11077.0
130,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,4.0,85.7,83.3,81,95,0,1,1.0,11.0,0.0,20181027144151.0,11077.0
131,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,5.0,85.7,83.3,81,95,0,1,1.0,11.0,0.0,20181027144159.0,21086^11077
132,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2,1.0,9.0,6,18,27.0,18.0,20.0,1.0,2.0,7.0,5.0,85.7,83.3,81,95,0,1,1.0,11.0,0.0,20181027144200.0,11078.0
133,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,19.0,20.0,1.0,2.0,7.0,5.0,86.4,83.3,82,95,0,1,1.0,11.0,0.0,20181027144215.0,11079^11078
134,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,20.0,20.0,1.0,2.0,7.0,5.0,87.0,83.3,83,95,0,1,1.0,11.0,0.0,20181027144223.0,11079^21077
135,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,20.0,20.0,1.0,2.0,7.0,5.0,87.0,83.3,83,95,0,1,1.0,11.0,0.0,20181027144223.0,11079^21077
136,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,20.0,20.0,1.0,2.0,7.0,5.0,87.0,83.3,83,95,0,1,1.0,11.0,1.0,20181027144228.0,11079^21077
137,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,27.0,20.0,20.0,1.0,2.0,7.0,5.0,87.0,83.3,83,95,0,1,1.0,4.0,0.0,20181027144235.0,11079^21077
138,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,9.0,6,18,27.0,20.0,20.0,1.0,2.0,8.0,5.0,87.0,83.3,83,95,0,1,1.0,4.0,0.0,20181027144242.0,11086^21077
139,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2,1.0,9.0,6,18,27.0,20.0,20.0,1.0,2.0,8.0,5.0,87.0,83.3,83,95,0,1,1.0,4.0,0.0,20181027144243.0,21078.0
140,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,1.0,4.0,0.0,20181027144255.0,21079^21078
141,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,1.0,4.0,0.0,20181027144255.0,21079^21078
142,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,1.0,4.0,1.0,20181027144307.0,21079^21078
143,,,4.0,-12.5,0.0,12.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,1.0,2.0,0.0,20181027144309.0,21079^21078
144,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,1.0,2.0,0.0,20181027144311.0,21077.0
145,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,1.0,2.0,1.0,20181027144320.0,21077.0
146,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,53.0,1.0,20181027144328.0,21077.0
147,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,45.0,1.0,20181027144336.0,21077.0
148,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,27.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,38.0,0.0,20181027144344.0,21077.0
149,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,38.0,0.0,20181027144344.0,11077.0
150,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,38.0,1.0,20181027144353.0,11077.0
151,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,29.0,1.0,20181027144401.0,11077.0
152,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,28.0,0.0,20181027144402.0,11077.0
153,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,20.0,21.0,1.0,2.0,8.0,5.0,87.0,84.0,83,96,0,1,0.0,28.0,0.0,20181027144404.0,11095.0
154,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,9.0,6,18,28.0,20.0,21.0,1.0,2.0,8.0,6.0,87.0,84.0,83,96,0,1,0.0,28.0,0.0,20181027144410.0,21086^11077
155,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2,1.0,9.0,6,18,28.0,20.0,21.0,1.0,2.0,8.0,6.0,87.0,84.0,83,96,0,1,0.0,28.0,0.0,20181027144411.0,11078.0
156,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,1:2^2:2,1.0,9.0,6,18,28.0,21.0,21.0,1.0,2.0,8.0,6.0,87.5,84.0,84,99,0,1,0.0,28.0,0.0,20181027144429.0,11079^11078
157,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,2:2^,1.0,9.0,6,18,28.0,22.0,21.0,1.0,2.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,28.0,0.0,20181027144436.0,11079^21077
158,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,2.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,28.0,0.0,20181027144436.0,21077.0
159,44.0,5.0,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,28.0,0.0,20181027144448.0,21081.0
160,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,28.0,0.0,20181027144559.0,21077.0
161,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,28.0,1.0,20181027144559.0,21077.0
162,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,26.0,1.0,20181027144600.0,11077.0
163,,,4.0,-13.5,0.0,13.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,24.0,0.0,20181027144602.0,11077.0
164,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,24.0,0.0,20181027144604.0,21077.0
165,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,24.0,1.0,20181027144611.0,21077.0
166,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,15.0,1.0,20181027144620.0,21077.0
167,,,4.0,-14.5,0.0,14.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,28.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,99,0,1,0.0,7.0,1.0,20181027144628.0,21077.0
168,,,4.0,-15.5,0.0,15.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,^,1.0,9.0,6,18,29.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,101,0,1,0.0,3.0,1.0,20181027144633.0,21074^11077
169,,,4.0,-15.5,0.0,15.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,29.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,101,0,1,0.0,0.0,0.0,20181027144638.0,11077.0
170,,,4.0,-15.5,0.0,15.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,29.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,101,0,1,0.0,0.0,0.0,20181027144638.0,1084.0
171,,,4.0,-15.5,0.0,15.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,29.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,101,0,1,0.0,0.0,0.0,20181027144644.0,1084.0
172,,,4.0,-15.5,0.0,15.5,0.0,182.5,0.7692307692307693,182.5,0.9090909090909091,1.0,,1.0,9.0,6,18,29.0,22.0,21.0,1.0,1.0,8.0,6.0,88.0,84.0,85,101,0,1,0.0,0.0,0.0,20181027144644.0,1084.0
