,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
19,,,4.0,5.5,1.0,-5.5,0.7142857142857143,126.5,0.8695652173913043,126.5,0.8,,,,9.0,6.0,12.0,11.0,8.0,13.0,2,1.0,2.0,2.0,72.7,61.9,59.0,53.0,0,1,4.0,0.0,1.0,20180918165838.0,11077.0,5.0,0.1111111111111111
20,,,4.0,5.5,1.0,-5.5,0.7142857142857143,126.5,0.8,126.5,0.8695652173913043,,,,9.0,6.0,12.0,11.0,8.0,13.0,2,1.0,2.0,2.0,72.7,61.9,59.0,53.0,0,1,3.0,56.0,1.0,20180918165842.0,11077.0,5.25,0.10526315789473684
21,,,4.0,5.5,0.7142857142857143,-5.5,1.0,125.5,0.7692307692307693,125.5,0.9090909090909091,,,,9.0,6.0,12.0,11.0,8.0,13.0,2,1.0,2.0,2.0,72.7,61.9,59.0,53.0,0,1,3.0,35.0,1.0,20180918165902.0,21077.0,4.0,0.14285714285714285
22,,,4.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,127.5,0.9090909090909091,127.5,0.7692307692307693,,1:1,,9.0,6.0,12.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,61.9,59.0,55.0,0,1,3.0,33.0,0.0,20180918165914.0,21078.0,2.65,0.26666666666666666
23,,,4.0,4.5,0.8,-4.5,0.8695652173913043,127.5,0.7692307692307693,127.5,0.9090909090909091,,,,9.0,6.0,12.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,59.1,59.0,55.0,0,1,3.0,33.0,1.0,20180918165944.0,11077.0,3.25,0.21052631578947367
24,,,4.0,4.5,0.8,-4.5,0.8695652173913043,126.5,1.0,126.5,0.7142857142857143,,,,9.0,6.0,12.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,59.1,59.0,55.0,0,1,3.0,31.0,1.0,20180918165945.0,11077.0,3.3,0.2
25,,,4.0,4.5,0.8,-4.5,0.8695652173913043,126.5,0.8333333333333334,126.5,0.8333333333333334,,,,9.0,6.0,12.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,59.1,59.0,55.0,0,1,3.0,22.0,1.0,20180918165953.0,11077.0,3.3,0.2
26,,,4.0,6.5,0.7142857142857143,-6.5,1.0,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,,,9.0,6.0,13.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,59.1,61.0,55.0,0,1,2.0,54.0,1.0,20180918170020.0,11077.0,4.75,0.11764705882352941
27,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,,,9.0,6.0,13.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,59.1,61.0,55.0,0,1,2.0,46.0,1.0,20180918170029.0,11077.0,4.75,0.11764705882352941
28,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,,,9.0,6.0,13.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,59.1,61.0,55.0,0,1,2.0,43.0,0.0,20180918170032.0,21086.0,4.75,0.11764705882352941
29,,,4.0,6.5,0.7692307692307693,-6.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,,,9.0,6.0,13.0,12.0,8.0,13.0,2,1.0,3.0,2.0,72.7,59.1,61.0,55.0,0,1,2.0,45.0,0.0,20180918170036.0,21086.0,4.75,0.11764705882352941
30,,,4.0,5.5,0.7692307692307693,-5.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,,,9.0,6.0,13.0,12.0,8.0,13.0,2,1.0,3.0,3.0,72.7,59.1,61.0,55.0,0,1,2.0,21.0,0.0,20180918170107.0,11086.0,5.5,0.1
31,,,4.0,5.5,0.7142857142857143,-5.5,1.0,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,1:2,,9.0,6.0,13.0,12.0,8.0,13.0,2,1.0,3.0,3.0,72.7,59.1,61.0,55.0,0,1,2.0,21.0,0.0,20180918170115.0,21078.0,4.5,0.125
32,,,4.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,1:2^2:2,1.0,9.0,6.0,13.0,12.0,8.0,13.0,2,1.0,4.0,3.0,72.7,56.5,61.0,55.0,0,1,2.0,21.0,0.0,20180918170206.0,21080^21078,5.75,0.09090909090909091
33,,,4.0,5.5,0.7692307692307693,-5.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,,1.0,9.0,6.0,13.0,12.0,8.0,14.0,2,1.0,4.0,3.0,72.7,58.3,61.0,56.0,0,1,2.0,21.0,1.0,20180918170222.0,11077.0,5.5,0.1
34,,,4.0,5.5,0.7692307692307693,-5.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,,1.0,9.0,6.0,13.0,12.0,8.0,14.0,2,1.0,4.0,3.0,72.7,58.3,61.0,56.0,0,1,2.0,8.0,0.0,20180918170234.0,21086.0,6.0,0.08333333333333333
35,,,4.0,7.5,0.0,-7.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,4.0,,1.0,9.0,6.0,13.0,12.0,10.0,14.0,2,1.0,4.0,4.0,76.9,58.3,63.0,56.0,0,1,1.0,54.0,1.0,20180918170352.0,11077.0,10.0,0.02
36,,,4.0,7.5,0.0,-7.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,4.0,,1.0,9.0,6.0,13.0,12.0,10.0,14.0,2,1.0,4.0,4.0,76.9,58.3,63.0,56.0,0,1,1.0,37.0,1.0,20180918170408.0,11077.0,11.0,0.015151515151515152
37,,,4.0,9.5,0.0,-9.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,,1.0,9.0,6.0,14.0,12.0,10.0,14.0,2,1.0,4.0,4.0,76.9,58.3,65.0,56.0,0,1,1.0,28.0,1.0,20180918170417.0,11074.0,11.0,0.015151515151515152
38,44.0,5.0,4.0,9.5,0.0,-9.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,,1.0,9.0,6.0,14.0,12.0,10.0,14.0,2,1.0,4.0,4.0,76.9,58.3,65.0,56.0,0,1,1.0,30.0,0.0,20180918170429.0,11081.0,11.0,0.015151515151515152
39,,,4.0,9.5,0.0,-9.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,,1.0,9.0,6.0,14.0,12.0,10.0,14.0,2,0.0,4.0,4.0,76.9,58.3,65.0,56.0,0,1,1.0,23.0,1.0,20180918170607.0,11077.0,11.0,0.015151515151515152
40,,,4.0,8.5,0.0,-8.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,9.0,6.0,14.0,12.0,10.0,14.0,2,0.0,4.0,4.0,76.9,58.3,65.0,56.0,0,1,0.0,54.0,1.0,20180918170636.0,21077.0,11.0,0.015151515151515152
41,,,4.0,5.5,0.0,-5.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,,1.0,9.0,7.0,14.0,12.0,10.0,14.0,2,0.0,4.0,4.0,76.9,58.3,65.0,59.0,0,1,0.0,48.0,1.0,20180918170646.0,21075.0,11.0,0.015151515151515152
42,,,4.0,6.5,0.0,-6.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,9.0,7.0,14.0,12.0,10.0,14.0,2,0.0,4.0,4.0,76.9,58.3,65.0,59.0,0,1,0.0,36.0,0.0,20180918170655.0,21086.0,16.0,0.005
43,,,4.0,7.5,0.0,-7.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,9.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,67.0,59.0,0,1,0.0,36.0,1.0,20180918170731.0,21077.0,16.0,0.005
44,,,4.0,11.5,0.0,-11.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,10.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,70.0,59.0,0,1,0.0,0.0,0.0,20180918170807.0,11075.0,16.0,0.005
45,,,4.0,11.5,0.0,-11.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,10.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,70.0,59.0,0,1,0.0,0.0,0.0,20180918170812.0,21077.0,16.0,0.005
46,,,4.0,11.5,0.0,-11.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,10.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,70.0,59.0,0,1,0.0,0.0,0.0,20180918170812.0,1084.0,16.0,0.005
47,,,4.0,11.5,0.0,-11.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,10.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,70.0,59.0,0,1,0.0,0.0,0.0,20180918170816.0,1084.0,16.0,0.005
48,,,4.0,11.5,0.0,-11.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,10.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,70.0,59.0,0,1,0.0,0.0,0.0,20180918170816.0,1084.0,16.0,0.005
49,,,4.0,11.5,0.0,-11.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,10.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,70.0,59.0,0,1,0.0,0.0,0.0,20180918170816.0,1084.0,16.0,0.005
50,,,4.0,11.5,0.0,-11.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,1.0,,1.0,10.0,7.0,14.0,12.0,12.0,14.0,2,0.0,4.0,5.0,80.0,58.3,70.0,59.0,0,1,0.0,0.0,0.0,20180918170816.0,1084.0,16.0,0.005
