,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
99,,,,第3节,-7.5,0.87,7.5,0.8,168.5,0.83,168.5,0.83,168.5,,1:2,1.0,4.0,11.0,17.0,10.0,12.0,8.0,3.0,3.0,6.0,7.0,75.0,80.0,60.0,61.0,0.0,1,1.0,38.0,0,,21079.0,0.0,0.0
100,,,,第3节,-7.5,0.87,7.5,0.8,168.5,0.83,168.5,0.83,168.5,,2:2,1.0,4.0,11.0,17.0,10.0,12.0,8.0,3.0,3.0,6.0,7.0,75.0,80.0,61.0,58.0,0.0,1,1.0,38.0,0,,21078.0,0.0,0.0
101,,,,第3节,-7.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,169.5,,2:2,1.0,4.0,11.0,17.0,10.0,12.0,8.0,3.0,3.0,6.0,7.0,75.0,80.0,61.0,58.0,0.0,1,1.0,38.0,0,,21078.0,0.0,0.0
102,,,,第3节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,169.5,,2:2,1.0,4.0,11.0,17.0,10.0,12.0,8.0,3.0,3.0,6.0,7.0,75.0,80.0,61.0,58.0,0.0,1,1.0,38.0,0,,21078.0,0.0,0.0
103,,,,第3节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,169.5,,2:2,1.0,4.0,11.0,17.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,61.0,62.0,0.0,1,1.0,38.0,0,,21079.0,0.0,0.0
104,,,,第3节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,169.5,,,1.0,4.0,11.0,17.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,62.0,58.0,0.0,1,1.0,38.0,0,,11077.0,0.0,0.0
105,,,,第3节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,169.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,60.0,58.0,0.0,1,1.0,38.0,0,,11074.0,0.0,0.0
106,,,,第3节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,169.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0
107,,,,第3节,-7.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,6.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0
108,,,,第3节,-6.5,0.77,6.5,0.91,169.5,0.83,171.5,0.83,-6.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0
109,,,,第3节,-6.5,0.77,6.5,0.91,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0
110,,,,第3节,-6.5,0.77,6.5,0.91,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,21077.0,0.0,0.0
111,,,,第3节,-6.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,169.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,6.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,21077.0,0.0,0.0
112,,,,第3节,-6.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,169.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,7.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,11086.0,0.0,0.0
113,,,,第3节,-6.5,0.87,7.5,0.8,169.5,0.83,169.5,0.83,7.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,7.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,21077.0,0.0,0.0
114,,,,第3节,-7.5,0.87,7.5,0.8,169.5,0.83,170.5,0.83,-7.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,7.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,21077.0,0.0,0.0
115,,,,第3节,-7.5,0.87,7.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,7.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,21077.0,0.0,0.0
116,,,,第3节,-7.5,0.83,7.5,0.83,170.5,0.83,171.5,0.83,170.5,,1:2,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,7.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,21078.0,0.0,0.0
117,,,,第3节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,1:2,1.0,4.0,11.0,18.0,10.0,12.0,9.0,3.0,3.0,7.0,7.0,75.0,81.8,62.0,60.0,0.0,1,1.0,12.0,0,,21078.0,0.0,0.0
118,,,,第3节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,1:2,1.0,4.0,11.0,18.0,10.0,12.0,10.0,3.0,3.0,7.0,7.0,75.0,83.3,62.0,63.0,0.0,1,1.0,12.0,0,,21079.0,0.0,0.0
119,,,,第3节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,2:2,1.0,4.0,11.0,18.0,10.0,12.0,10.0,3.0,3.0,7.0,7.0,75.0,83.3,63.0,60.0,0.0,1,1.0,12.0,0,,21078.0,0.0,0.0
120,,,,第3节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,2:2,1.0,4.0,11.0,18.0,10.0,12.0,10.0,3.0,3.0,7.0,7.0,75.0,83.3,63.0,60.0,0.0,1,1.0,12.0,0,,21078.0,0.0,0.0
121,,,,第3节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,2:2,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,63.0,64.0,0.0,1,1.0,12.0,0,,21079.0,0.0,0.0
122,,,,第3节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,1.0,12.0,0,,11077.0,0.0,0.0
123,,,,第3节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,49.0,0,,11077.0,0.0,0.0
124,,,,第3节,-7.5,0.83,7.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,49.0,0,,11077.0,0.0,0.0
125,,,,第3节,-7.5,0.83,7.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
126,,,,第3节,-7.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,169.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
127,,,,第3节,-7.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,169.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
128,,,,第3节,-7.5,0.83,6.5,0.83,169.5,0.83,169.5,0.83,6.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
129,,,,第3节,-6.5,0.83,6.5,0.83,169.5,0.83,171.5,0.83,-6.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
130,,,,第3节,-6.5,0.83,6.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,18.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,60.0,0.0,1,0.0,38.0,0,,11077.0,0.0,0.0
131,,,,第3节,-6.5,0.83,6.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,62.0,60.0,0.0,1,0.0,38.0,0,,11074.0,0.0,0.0
132,,,,第3节,-6.5,0.83,6.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,38.0,0,,21077.0,0.0,0.0
133,,,,第3节,-6.5,0.83,6.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,26.0,0,,21077.0,0.0,0.0
134,,,,第3节,-6.5,0.83,5.5,0.83,171.5,0.83,171.5,0.83,5.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,26.0,0,,21077.0,0.0,0.0
135,,,,第3节,-5.5,0.83,5.5,0.83,171.5,0.83,170.5,0.83,-5.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,26.0,0,,21077.0,0.0,0.0
136,,,,第3节,-5.5,0.83,5.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,26.0,0,,21077.0,0.0,0.0
137,,,,第3节,-5.5,0.83,5.5,0.83,170.5,0.83,170.5,0.83,170.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
138,,,,第3节,-5.5,0.83,6.5,0.83,170.5,0.83,170.5,0.83,6.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,3.0,0,,21077.0,0.0,0.0
139,,,,第3节,-6.5,0.83,6.5,0.83,170.5,0.83,168.5,0.83,-6.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,3.0,0,,21077.0,0.0,0.0
140,,,,第3节,-6.5,0.83,6.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,4.0,11.0,19.0,10.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,62.0,0.0,1,0.0,3.0,0,,21077.0,0.0,0.0
141,,,,第3节,-6.5,0.83,6.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,64.0,66.0,0.0,1,0.0,3.0,0,,21074.0,0.0,0.0
142,,,,第3节,-6.5,0.83,6.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,66.0,62.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
143,,,,第3节,-6.5,0.87,7.5,0.8,168.5,0.83,168.5,0.83,7.5,,,1.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,66.0,62.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
144,,,,第3节,-7.5,0.87,7.5,0.8,168.5,0.83,170.5,0.83,-7.5,,,1.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,66.0,62.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
145,,,,第3节,-7.5,0.87,7.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,66.0,62.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
146,,,,第3节,-7.5,0.87,7.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,7.0,7.0,75.0,84.6,66.0,62.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
147,,,,第3节,-7.5,0.87,7.5,0.8,170.5,0.83,170.5,0.83,170.5,,3.0,0.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,7.0,75.0,84.6,66.0,62.0,0.0,1,0.0,0.0,0,,1082.0,0.0,0.0
148,,,,第3节,-7.5,0.87,7.5,0.8,170.5,0.83,170.5,0.83,170.5,,3.0,0.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,62.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
149,,,,第4节,-7.5,0.87,7.5,0.8,170.5,0.83,170.5,0.83,170.5,,3.0,0.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,62.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
150,,,第4节,第4节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,62.0,0.0,1,9.0,59.0,0,,1090.0,0.0,0.0
151,,,第4节,第4节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,4.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,65.0,62.0,0.0,1,9.0,59.0,0,,11077.0,0.0,0.0
152,,,第4节,第4节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,65.0,62.0,0.0,1,9.0,59.0,0,,11075.0,0.0,0.0
153,,,第4节,第4节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,59.0,0,,21077.0,0.0,0.0
154,,,第4节,第4节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,52.0,0,,21077.0,0.0,0.0
155,,,第4节,第4节,-7.5,0.91,5.5,0.77,170.5,0.83,170.5,0.83,5.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,52.0,0,,21077.0,0.0,0.0
156,,,第4节,第4节,-5.5,0.91,5.5,0.77,170.5,0.83,173.5,0.83,-5.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,52.0,0,,21077.0,0.0,0.0
157,,,第4节,第4节,-5.5,0.91,5.5,0.77,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,52.0,0,,21077.0,0.0,0.0
158,,,第4节,第4节,-5.5,0.91,5.5,0.77,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,27.0,0,,21077.0,0.0,0.0
159,,,第4节,第4节,-5.5,0.8,4.5,0.87,173.5,0.83,173.5,0.83,4.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,27.0,0,,11077.0,0.0,0.0
160,,,第4节,第4节,-4.5,0.8,4.5,0.87,173.5,0.83,171.5,0.83,-4.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,27.0,0,,11077.0,0.0,0.0
161,,,第4节,第4节,-4.5,0.8,4.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,27.0,0,,11077.0,0.0,0.0
162,,,第4节,第4节,-4.5,0.8,4.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,19.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,65.0,0.0,1,9.0,21.0,0,,11077.0,0.0,0.0
163,,,第4节,第4节,-4.5,0.8,4.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,67.0,65.0,0.0,1,9.0,21.0,0,,11074.0,0.0,0.0
164,,,第4节,第4节,-4.5,0.8,4.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,21.0,0,,21077.0,0.0,0.0
165,,,第4节,第4节,-4.5,0.8,4.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,19.0,0,,21077.0,0.0,0.0
166,,,第4节,第4节,-4.5,0.8,3.5,0.8,171.5,0.83,172.5,0.83,3.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,19.0,0,,21077.0,0.0,0.0
167,,,第4节,第4节,-4.5,0.8,3.5,0.8,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,19.0,0,,21077.0,0.0,0.0
168,,,第4节,第4节,-4.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,19.0,0,,21077.0,0.0,0.0
169,,,第4节,第4节,-3.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,-3.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,0.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21077.0,0.45,0.0
170,,,第4节,第4节,-3.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,-3.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,1.0,1,9.0,7.0,0,,11086.0,0.45,0.0
171,,,第4节,第4节,-3.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,-3.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,1.0,1,9.0,7.0,0,,11086.0,0.45,0.0
172,,,第4节,第4节,-3.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,-3.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,1.0,1,9.0,7.0,0,,11086.0,0.45,0.0
173,,,第4节,第4节,-3.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,-3.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,1.0,1,9.0,7.0,0,,11086.0,0.45,0.0
174,,,第4节,第4节,-3.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,-3.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,1.0,1,9.0,7.0,0,,11086.0,0.45,0.0
175,,,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,1.0,1,9.0,7.0,0,,21077.0,0.45,0.0
176,,,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21077.0,0.45,0.0
177,,,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21077.0,0.45,0.0
178,,,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21077.0,0.45,0.0
179,,,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21077.0,0.45,0.0
180,,,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21077.0,0.45,0.0
181,,,第4节,第4节,-3.5,0.91,4.5,0.77,171.5,0.83,171.5,0.83,4.5,4.0,1:2,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21078.0,0.45,0.0
182,,,第4节,第4节,-4.5,0.91,4.5,0.77,171.5,0.83,173.5,0.83,-4.5,4.0,1:2,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21078.0,0.45,0.0
183,,,第4节,第4节,-4.5,0.91,4.5,0.77,173.5,0.83,173.5,0.83,173.5,4.0,1:2,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,84.6,66.0,67.0,0.0,1,9.0,7.0,0,,21078.0,0.45,0.0
184,,,第4节,第4节,-4.5,0.91,4.5,0.77,173.5,0.83,173.5,0.83,173.5,4.0,1:2,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,78.6,66.0,67.0,0.0,1,9.0,7.0,0,,21080.0,0.0,0.0
185,,,第4节,第4节,-4.5,0.91,4.5,0.77,173.5,0.83,173.5,0.83,173.5,4.0,2:2,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,78.6,66.0,67.0,0.0,1,9.0,7.0,0,,21078.0,0.0,0.0
186,,,第4节,第4节,-4.5,0.91,4.5,0.77,173.5,0.83,173.5,0.83,173.5,4.0,2:2,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,73.3,66.0,67.0,0.0,1,9.0,7.0,0,,21080.0,0.0,0.0
187,,,第4节,第4节,-4.5,0.91,4.5,0.77,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,73.3,66.0,67.0,0.0,1,9.0,3.0,0,,11077.0,0.0,0.0
188,,,第4节,第4节,-4.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,2.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,73.3,66.0,67.0,0.0,1,9.0,3.0,0,,11077.0,0.0,0.0
189,,,第4节,第4节,-2.5,0.8,2.5,0.87,173.5,0.83,171.5,0.83,-2.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,73.3,66.0,67.0,0.0,1,9.0,3.0,0,,11077.0,0.0,0.0
190,,,第4节,第4节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,73.3,66.0,67.0,0.0,1,9.0,3.0,0,,11077.0,0.0,0.0
191,,,第4节,第4节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,0.0,75.0,73.3,66.0,67.0,0.0,1,8.0,54.0,0,,11077.0,0.0,1.5
192,,,第4节,第4节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,1.0,75.0,73.3,66.0,67.0,0.0,1,8.0,54.0,0,,21086.0,0.0,1.5
193,,,第4节,第4节,-2.5,0.8,2.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,1.0,75.0,73.3,66.0,67.0,1.0,1,8.0,54.0,0,,11077.0,0.0,1.5
194,,,第4节,第4节,-2.5,0.8,2.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,1.0,75.0,73.3,66.0,67.0,1.0,1,8.0,54.0,0,,11077.0,0.0,1.5
195,,,第4节,第4节,-2.5,0.8,2.5,0.87,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,5.0,11.0,20.0,11.0,12.0,11.0,3.0,3.0,1.0,1.0,75.0,73.3,66.0,67.0,1.0,1,8.0,54.0,0,,11077.0,0.0,1.5
