,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
328,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,38.0,0,,11077.0,0.87,0.8
329,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,38.0,0,,11077.0,0.87,0.8
330,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,38.0,0,,11077.0,0.87,0.8
331,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,38.0,0,,11077.0,0.87,0.8
332,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,38.0,0,,11077.0,0.87,0.8
333,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
334,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
335,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
336,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
337,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,20.0,0,,11077.0,0.87,0.8
338,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,20.0,0,,11077.0,0.87,0.8
339,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
340,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,0.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
341,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,0.0,1.0,2.0,GD,7.0,0,,21077.0,0.87,0.8
342,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,2.0,GD,7.0,0,,21077.0,0.87,0.8
343,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,21077.0,0.87,0.8
344,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,0.0,0.0,3.0,GD,0.0,0,,21077.0,0.87,0.8
345,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,0.0,0.0,3.0,GD,0.0,0,,21077.0,0.87,0.8
346,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,21077.0,0.87,0.8
347,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,1.0,GD,41.0,0,,11077.0,0.87,0.8
348,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,1.0,GD,41.0,0,,11077.0,0.87,0.8
349,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
350,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,0.0,3.0,GD,0.0,0,,11077.0,0.87,0.8
351,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,0.0,GD,58.0,0,,11077.0,0.87,0.8
352,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,0.0,GD,58.0,0,,11077.0,0.87,0.8
353,,,,第1节,189.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,189.5,1.0,1.2,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,0.0,GD,38.0,0,,11077.0,0.87,0.8
354,,,,第1节,-1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-1.5,1.0,0.87,,,1.0,10.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,0.0,GD,38.0,0,,11077.0,0.87,0.8
355,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,2.0,100.0,21.0,23.0,1.0,1.0,0.0,GD,38.0,0,,21074.0,0.87,0.8
356,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,2.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,38.0,0,,11077.0,0.87,0.8
357,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,2.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,25.0,0,,11077.0,0.87,0.8
358,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,25.0,0,,21086.0,0.87,0.8
359,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,16.0,0,,11077.0,0.87,0.8
360,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,16.0,0,,11077.0,0.87,0.8
361,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,0.0,0.0,GD,17.0,0,,11077.0,0.87,0.8
362,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,0.0,0.0,GD,17.0,0,,11077.0,0.87,0.8
363,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,0.0,0.0,GD,20.0,0,,11077.0,0.87,0.8
364,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,0.0,0.0,GD,20.0,0,,11077.0,0.87,0.8
365,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,0.0,0.0,GD,23.0,0,,11077.0,0.87,0.8
366,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,23.0,0,,11077.0,0.87,0.8
367,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,0.0,1.0,0.0,GD,23.0,0,,11077.0,0.87,0.8
368,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,0.0,0.0,0.0,GD,23.0,0,,11077.0,0.87,0.8
369,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,0.0,0.0,GD,23.0,0,,11077.0,0.87,0.8
370,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.91,,,1.0,11.0,2.0,5.0,2.0,100.0,23.0,23.0,1.0,0.0,0.0,GD,23.0,0,,21077.0,0.87,0.8
371,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.77,,,1.0,11.0,2.0,5.0,2.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,0.0,0,,21077.0,0.87,0.8
372,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.87,,,1.0,11.0,2.0,5.0,2.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,0.0,0,,21077.0,0.87,0.8
373,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,0.0,0,,21086.0,0.87,0.8
374,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.8,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,0.0,0,,11077.0,0.87,0.8
375,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.91,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,0.0,0,,21077.0,0.87,0.8
376,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.77,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,0.0,1.0,0.0,GD,0.0,0,,21077.0,0.87,0.8
377,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.77,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,0.0,1.0,0.0,GD,0.0,0,,21077.0,0.87,0.8
378,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.77,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,0.0,GD,0.0,0,,21077.0,0.87,0.8
379,,,,第1节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.77,,,1.0,11.0,2.0,5.0,3.0,100.0,23.0,23.0,1.0,1.0,10.0,GD,0.0,0,,21077.0,0.87,0.8
380,,,,第2节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,1.0,0.77,1.0,,1.0,11.0,2.0,5.0,0.0,100.0,23.0,23.0,1.0,1.0,10.0,GD,0.0,0,,1082.0,0.87,0.8
381,,,第2节,第2节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,2.0,0.77,,,1.0,11.0,2.0,5.0,0.0,100.0,23.0,26.0,1.0,1.0,10.0,GD,0.0,0,,1088.0,0.87,0.8
382,,,第2节,第2节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,2.0,0.77,,,2.0,11.0,2.0,5.0,0.0,100.0,23.0,26.0,1.0,1.0,10.0,GD,0.0,0,,21075.0,0.87,0.8
383,,,第2节,第2节,1.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,1.5,2.0,0.77,,,2.0,11.0,2.0,5.0,0.0,100.0,26.0,23.0,1.0,1.0,10.0,GD,0.0,0,,11077.0,0.87,0.8
384,,,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,2.5,2.0,0.83,,,2.0,11.0,2.0,5.0,0.0,100.0,26.0,23.0,1.0,1.0,10.0,GD,0.0,0,,11077.0,0.87,0.8
385,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-2.5,2.0,0.83,,,2.0,11.0,2.0,5.0,0.0,100.0,26.0,23.0,1.0,1.0,9.0,GD,58.0,0,,11077.0,0.87,0.8
386,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-2.5,2.0,0.83,,,2.0,11.0,2.0,5.0,0.0,100.0,26.0,23.0,0.0,1.0,9.0,GD,58.0,0,,11077.0,0.87,0.8
387,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-2.5,2.0,0.83,,,2.0,11.0,2.0,5.0,0.0,100.0,26.0,23.0,0.0,1.0,9.0,GD,33.0,0,,11077.0,0.87,0.8
388,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-2.5,2.0,0.83,,,3.0,11.0,2.0,5.0,0.0,100.0,26.0,29.0,0.0,1.0,9.0,GD,33.0,0,,21075.0,0.87,0.8
389,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-2.5,2.0,0.83,,,3.0,11.0,2.0,5.0,0.0,100.0,29.0,23.0,0.0,1.0,9.0,GD,33.0,0,,11077.0,0.87,0.8
390,,,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,4.5,2.0,0.83,,,3.0,11.0,2.0,5.0,0.0,100.0,29.0,23.0,0.0,1.0,9.0,GD,33.0,0,,11077.0,0.87,0.8
391,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,11.0,2.0,5.0,0.0,100.0,29.0,23.0,0.0,1.0,9.0,GD,24.0,0,,11077.0,0.87,0.8
392,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,11.0,2.0,5.0,0.0,100.0,29.0,23.0,0.0,1.0,9.0,GD,24.0,0,,21077.0,0.87,0.8
393,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,11.0,2.0,5.0,0.0,100.0,29.0,23.0,0.0,1.0,9.0,GD,18.0,0,,21077.0,0.87,0.8
394,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.87,,,3.0,11.0,2.0,5.0,0.0,100.0,29.0,23.0,0.0,1.0,9.0,GD,18.0,0,,21077.0,0.87,0.8
395,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.8,,,3.0,12.0,2.0,5.0,0.0,100.0,29.0,31.0,0.0,1.0,9.0,GD,18.0,0,,21074.0,0.87,0.8
396,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.8,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,23.0,0.0,1.0,9.0,GD,18.0,0,,11077.0,0.87,0.8
397,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.8,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,23.0,0.0,1.0,9.0,GD,16.0,0,,11077.0,0.87,0.8
398,,,第2节,第2节,6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,6.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,23.0,0.0,1.0,9.0,GD,16.0,0,,11077.0,0.87,0.8
399,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,23.0,0.0,1.0,9.0,GD,16.0,0,,11074.0,0.87,0.8
400,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,9.0,GD,16.0,0,,21077.0,0.87,0.8
401,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,9.0,GD,0.0,0,,21077.0,0.87,0.8
402,,,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,4.5,2.0,0.87,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,9.0,GD,0.0,0,,21077.0,0.87,0.8
403,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.8,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,8.0,GD,41.0,0,,21077.0,0.87,0.8
404,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,8.0,GD,41.0,0,,11077.0,0.87,0.8
405,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,8.0,GD,28.0,0,,11077.0,0.87,0.8
406,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,12.0,2.0,5.0,1.0,100.0,31.0,25.0,0.0,1.0,8.0,GD,28.0,0,,21086.0,0.87,0.8
407,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,12.0,2.0,5.0,1.0,100.0,31.0,25.0,1.0,1.0,8.0,GD,28.0,0,,11077.0,0.87,0.8
408,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,12.0,2.0,5.0,1.0,100.0,31.0,25.0,1.0,0.0,8.0,GD,28.0,0,,11077.0,0.87,0.8
409,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,0.0,8.0,GD,28.0,0,,11077.0,0.87,0.8
410,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,8.0,GD,28.0,0,,11077.0,0.87,0.8
411,,,第2节,第2节,7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,7.5,2.0,0.8,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,8.0,GD,28.0,0,,11077.0,0.87,0.8
412,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.87,,,3.0,12.0,2.0,5.0,0.0,100.0,31.0,25.0,0.0,1.0,8.0,GD,26.0,0,,11077.0,0.87,0.8
413,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.87,,,4.0,12.0,2.0,5.0,0.0,100.0,31.0,34.0,0.0,1.0,8.0,GD,26.0,0,,21075.0,0.87,0.8
414,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.87,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,25.0,0.0,1.0,8.0,GD,26.0,0,,11077.0,0.87,0.8
415,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.87,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,25.0,0.0,1.0,8.0,GD,12.0,0,,11077.0,0.87,0.8
416,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.87,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,25.0,0.0,1.0,8.0,GD,12.0,0,,11074.0,0.87,0.8
417,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.87,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,27.0,0.0,1.0,8.0,GD,12.0,0,,21077.0,0.87,0.8
418,,,第2节,第2节,5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,5.5,2.0,0.87,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,27.0,0.0,1.0,8.0,GD,12.0,0,,21077.0,0.87,0.8
419,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.8,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,27.0,0.0,1.0,8.0,GD,11.0,0,,21077.0,0.87,0.8
420,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.8,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,27.0,0.0,1.0,7.0,GD,11.0,0,,21077.0,0.87,0.8
421,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.8,,,4.0,12.0,2.0,5.0,0.0,100.0,34.0,27.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.87,0.8
422,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.8,,,5.0,12.0,2.0,5.0,0.0,100.0,34.0,37.0,0.0,1.0,7.0,GD,56.0,0,,21075.0,0.87,0.8
423,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.8,,,5.0,12.0,2.0,5.0,0.0,100.0,37.0,27.0,0.0,1.0,7.0,GD,56.0,0,,11077.0,0.87,0.8
424,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.8,,,5.0,12.0,2.0,5.0,0.0,100.0,37.0,27.0,0.0,1.0,7.0,GD,49.0,0,,11077.0,0.87,0.8
425,,,第2节,第2节,8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,8.5,2.0,0.8,,,5.0,12.0,2.0,5.0,0.0,100.0,37.0,27.0,0.0,1.0,7.0,GD,49.0,0,,11077.0,0.87,0.8
426,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.87,,,5.0,12.0,2.0,5.0,0.0,100.0,37.0,27.0,0.0,1.0,7.0,GD,42.0,0,,11077.0,0.87,0.8
427,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.87,,,5.0,12.0,2.0,5.0,0.0,100.0,37.0,27.0,0.0,1.0,7.0,GD,42.0,0,,21077.0,0.87,0.8
428,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.87,,,5.0,12.0,2.0,5.0,0.0,100.0,37.0,27.0,0.0,1.0,7.0,GD,17.0,0,,21077.0,0.87,0.8
429,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.83,,,5.0,12.0,2.0,5.0,0.0,100.0,37.0,27.0,0.0,1.0,7.0,GD,17.0,0,,21077.0,0.87,0.8
430,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,37.0,39.0,0.0,1.0,7.0,GD,17.0,0,,21074.0,0.87,0.8
431,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,27.0,0.0,1.0,7.0,GD,17.0,0,,11077.0,0.87,0.8
432,,,第2节,第2节,9.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,9.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,27.0,0.0,1.0,7.0,GD,17.0,0,,11077.0,0.87,0.8
433,,,第2节,第2节,-9.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-9.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,27.0,0.0,1.0,7.0,GD,14.0,0,,11077.0,0.87,0.8
434,,,第2节,第2节,-9.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-9.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,27.0,0.0,1.0,6.0,GD,14.0,0,,11077.0,0.87,0.8
