,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第1节,-1.5,0.8,-1.5,0.87,153.5,0.83,153.5,0.83,-1.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,,,0.0,1,9.0,GD,49.0,0,,11078.0,0.83,0.83
11,,,,第1节,1.5,0.8,-1.5,0.87,153.5,0.83,154.5,0.83,1.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,,,0.0,1,9.0,GD,49.0,0,,11078.0,0.83,0.83
12,,,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,,,0.0,1,9.0,GD,49.0,0,,11078.0,0.83,0.83
13,,,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,1:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,1.0,,0.0,1,9.0,GD,49.0,0,,11079.0,0.91,0.77
14,,,,第1节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,2:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,1.0,,0.0,1,9.0,GD,49.0,0,,11078.0,0.91,0.77
15,,,,第1节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,2:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,1,9.0,GD,49.0,0,,11078.0,0.91,0.77
16,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,2:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,1,9.0,GD,49.0,0,,11078.0,0.91,0.77
17,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,2:2,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,2.0,1.0,0.0,1,9.0,GD,49.0,0,,11079.0,0.91,0.77
18,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,49.0,0,,21077.0,0.91,0.77
19,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,31.0,0,,21077.0,1.0,0.71
20,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,31.0,0,,11086.0,1.0,0.71
21,,,,第1节,1.5,0.83,-1.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,31.0,0,,21077.0,1.0,0.71
22,,,,第1节,1.5,0.83,-1.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,27.0,0,,11077.0,1.0,0.71
23,,,,第1节,1.5,0.83,-3.5,0.83,154.5,0.83,154.5,0.83,-3.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,27.0,0,,11077.0,1.0,0.71
24,,,,第1节,3.5,0.83,-3.5,0.83,154.5,0.83,157.5,0.83,3.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,27.0,0,,11077.0,1.0,0.71
25,,,,第1节,3.5,0.83,-3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,27.0,0,,11077.0,1.0,0.71
26,,,,第1节,3.5,0.83,-3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,1,9.0,GD,15.0,0,,11077.0,1.0,0.71
27,,,,第1节,3.5,0.83,-3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,2.0,0.0,1,9.0,GD,15.0,0,,11075.0,1.0,0.71
28,,,,第1节,3.5,0.83,-3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,5.0,0.0,1,9.0,GD,15.0,0,,21077.0,1.0,0.71
29,,,,第1节,3.5,0.83,-3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,5.0,0.0,1,9.0,GD,12.0,0,,21077.0,1.3,0.56
30,,,,第1节,3.5,0.83,-3.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,5.0,0.0,1,9.0,GD,12.0,0,,11077.0,1.3,0.56
31,,,,第1节,3.5,0.83,-3.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,5.0,0.0,1,9.0,GD,4.0,0,,11077.0,1.3,0.56
32,,,,第1节,3.5,0.83,-3.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,7.0,5.0,0.0,1,9.0,GD,4.0,0,,11074.0,1.3,0.56
33,,,,第1节,3.5,0.83,-3.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,9.0,GD,4.0,0,,21077.0,1.3,0.56
34,,,,第1节,3.5,0.83,-3.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,58.0,0,,21077.0,1.3,0.56
35,,,,第1节,3.5,0.8,-5.5,0.87,156.5,0.83,156.5,0.83,-5.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,58.0,0,,21077.0,1.3,0.56
36,,,,第1节,5.5,0.8,-5.5,0.87,156.5,0.83,158.5,0.83,5.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,58.0,0,,21077.0,1.3,0.56
37,,,,第1节,5.5,0.8,-5.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,58.0,0,,21077.0,1.3,0.56
38,,,,第1节,5.5,0.8,-5.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,55.0,0,,21077.0,0.0,0.45
39,,,,第1节,5.5,0.8,-5.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,55.0,0,,11077.0,0.0,0.45
40,,,,第1节,5.5,0.8,-5.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.45
41,,,,第1节,5.5,0.8,-5.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.45
42,,,,第1节,5.5,0.8,-5.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,26.0,0,,11077.0,0.0,0.0
43,,,,第1节,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,26.0,0,,11077.0,0.0,0.0
44,,,,第1节,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,7.0,0.0,1,8.0,GD,18.0,0,,21077.0,0.0,0.0
45,,,,第1节,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,0.0,3.0,0.0,1,8.0,GD,18.0,0,,21075.0,0.0,0.45
46,,,,第1节,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,8.0,GD,18.0,0,,11077.0,0.0,0.45
47,,,,第1节,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.45
48,,,,第1节,5.5,0.8,-3.5,0.87,155.5,0.83,155.5,0.83,-3.5,1.0,,,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.45
49,,,,第1节,3.5,0.8,-3.5,0.87,155.5,0.83,158.5,0.83,3.5,1.0,,,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.45
50,,,,第1节,3.5,0.8,-3.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.45
51,,,,第1节,3.5,0.8,-3.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,8.0,GD,8.0,0,,11077.0,1.25,0.0
52,,,,第1节,3.5,0.8,-3.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,9.0,7.0,0.0,1,8.0,GD,8.0,0,,11074.0,1.25,0.0
53,,,,第1节,3.5,0.8,-3.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,8.0,GD,8.0,0,,21077.0,1.25,0.0
54,,,,第1节,3.5,0.8,-3.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,7.0,GD,52.0,0,,21077.0,1.25,0.0
55,,,,第1节,3.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,-4.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,7.0,GD,52.0,0,,21077.0,1.25,0.0
56,,,,第1节,4.5,0.83,-4.5,0.83,158.5,0.83,159.5,0.83,4.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,7.0,GD,52.0,0,,21077.0,1.25,0.0
57,,,,第1节,4.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,7.0,GD,52.0,0,,21077.0,1.25,0.0
58,,,,第1节,4.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,7.0,GD,50.0,0,,21077.0,1.5,0.0
59,,,,第1节,4.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,7.0,GD,50.0,0,,21077.0,1.5,0.0
60,,,,第1节,4.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,9.0,0.0,1,7.0,GD,42.0,0,,21077.0,1.5,0.0
61,,,,第1节,4.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,42.0,0,,21074.0,1.5,0.0
62,,,,第1节,4.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.5,0.0
63,,,,第1节,4.5,0.8,-3.5,0.87,159.5,0.83,159.5,0.83,-3.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.5,0.0
64,,,,第1节,3.5,0.8,-3.5,0.87,159.5,0.83,161.5,0.83,3.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.5,0.0
65,,,,第1节,3.5,0.8,-3.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.5,0.0
66,,,,第1节,3.5,0.8,-3.5,0.87,161.5,0.83,160.5,0.83,161.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.25,0.0
67,,,,第1节,3.5,0.8,-3.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.25,0.0
68,,,,第1节,3.5,0.8,-3.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,41.0,0,,11077.0,1.25,0.0
69,,,,第1节,3.5,0.8,-3.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,41.0,0,,11077.0,1.25,0.0
70,,,,第1节,3.5,0.8,-3.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,1.0,1.0,2.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,9.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.25,0.0
71,,,,第1节,3.5,0.8,-3.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,9.0,0.0,1,7.0,GD,32.0,0,,11074.0,1.25,0.0
72,,,,第1节,3.5,0.83,-4.5,0.83,160.5,0.83,160.5,0.83,-4.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,9.0,0.0,1,7.0,GD,32.0,0,,21077.0,1.25,0.0
73,,,,第1节,4.5,0.83,-4.5,0.83,160.5,0.83,162.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,9.0,0.0,1,7.0,GD,32.0,0,,21077.0,1.25,0.0
74,,,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,9.0,0.0,1,7.0,GD,32.0,0,,21077.0,1.25,0.0
75,,,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,21077.0,1.25,0.0
76,,,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,21086.0,1.5,0.0
77,,,,第1节,4.5,0.8,-5.5,0.87,162.5,0.83,162.5,0.83,-5.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.5,0.0
78,,,,第1节,5.5,0.8,-5.5,0.87,162.5,0.83,163.5,0.83,5.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.5,0.0
79,,,,第1节,5.5,0.8,-5.5,0.87,163.5,0.83,163.5,0.83,163.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.5,0.0
80,,,,第1节,5.5,0.83,-5.5,0.83,163.5,0.83,163.5,0.83,163.5,1.0,1:1,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,11078.0,0.0,0.0
81,,,,第1节,5.5,0.87,-4.5,0.8,163.5,0.83,163.5,0.83,-4.5,1.0,1:1,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,11078.0,1.7,0.0
82,,,,第1节,4.5,0.87,-4.5,0.8,163.5,0.83,163.5,0.83,4.5,1.0,1:1,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,5.0,11.0,0.0,1,7.0,GD,32.0,0,,11080.0,1.7,0.0
83,,,,第1节,4.5,0.87,-4.5,0.8,163.5,0.83,163.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,5.0,11.0,0.0,1,7.0,GD,30.0,0,,21077.0,0.0,0.45
84,,,,第1节,4.5,0.87,-4.5,0.8,163.5,0.83,163.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,5.0,11.0,0.0,1,7.0,GD,30.0,0,,21077.0,0.0,0.45
85,,,,第1节,4.5,0.87,-4.5,0.8,163.5,0.83,163.5,0.83,4.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,5.0,11.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.0,0.45
86,,,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,1.0,1.0,3.0,1.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,5.0,11.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.0,0.45
87,,,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,5.0,7.0,0.0,1,7.0,GD,29.0,0,,21074.0,0.0,0.45
88,,,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,11.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.45
89,,,,第1节,4.5,0.83,-3.5,0.83,162.5,0.83,162.5,0.83,-3.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,11.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.45
90,,,,第1节,3.5,0.83,-3.5,0.83,162.5,0.83,165.5,0.83,3.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,11.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.45
91,,,,第1节,3.5,0.83,-3.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,11.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.45
92,,,,第1节,3.5,0.83,-3.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,11.0,0.0,1,7.0,GD,24.0,0,,11077.0,0.0,0.45
93,,,,第1节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,11.0,0.0,1,7.0,GD,24.0,0,,11077.0,1.3,0.56
94,,,,第1节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,1.0,3.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,11.0,0.0,1,7.0,GD,21.0,0,,11077.0,1.3,0.56
95,,,,第1节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,1.0,4.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,13.0,11.0,0.0,1,7.0,GD,21.0,0,,11074.0,1.3,0.56
96,,,,第1节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,1.0,4.0,2.0,2.0,0.0,5.0,5.0,1.0,3.0,66.7,0.0,7.0,13.0,0.0,1,7.0,GD,2.0,0,,21077.0,1.3,0.56
