,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
26,,,3.0,2.5,0.8,-2.5,0.9523809523809523,185.5,0.8695652173913043,185.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,26.0,1.0,20181113022230.0,11077.0,1.2,0.6666666666666666
27,,,3.0,2.5,0.8,-2.5,0.9523809523809523,185.5,0.8695652173913043,185.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,25.0,1.0,20181113022231.0,11077.0,1.2,0.6666666666666666
28,,,3.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,184.5,0.9090909090909091,184.5,0.8333333333333334,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,16.0,1.0,20181113022240.0,11077.0,1.2,0.6666666666666666
29,,,3.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,0.0,80.0,75.0,44.0,45.0,0,1,10.0,9.0,0.0,20181113022246.0,11077.0,1.2,0.6666666666666666
30,,,3.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,^,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,1.0,80.0,75.0,44.0,45.0,0,1,10.0,9.0,0.0,20181113022249.0,21086^11077,1.2,0.6666666666666666
31,,,3.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,186.5,0.8333333333333334,186.5,0.9090909090909091,88.0,1:2,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,1.0,80.0,75.0,44.0,45.0,0,1,10.0,9.0,0.0,20181113022250.0,11078.0,1.25,0.6451612903225806
32,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,185.5,0.8695652173913043,185.5,0.8695652173913043,88.0,1:2^2:2,,4.0,2.0,12.0,15.0,8.0,9.0,4.0,4.0,1.0,1.0,72.7,75.0,44.0,45.0,0,1,10.0,9.0,0.0,20181113022311.0,11080^11078,1.15,0.6896551724137931
33,,,3.0,2.5,0.8,-2.5,0.9523809523809523,185.5,0.8695652173913043,185.5,0.8695652173913043,88.0,2:2^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,1.0,1.0,75.0,75.0,45.0,45.0,0,1,10.0,9.0,0.0,20181113022330.0,11079^21077,1.2,0.6666666666666666
34,,,3.0,2.5,0.8,-2.5,0.9523809523809523,185.5,0.8695652173913043,185.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,1.0,1.0,75.0,75.0,45.0,45.0,0,1,10.0,9.0,1.0,20181113022331.0,21077.0,1.2,0.6666666666666666
35,,,3.0,1.5,0.9523809523809523,-1.5,0.8,184.5,0.9090909090909091,184.5,0.8333333333333334,88.0,,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,1.0,1.0,75.0,75.0,45.0,45.0,0,1,10.0,0.0,1.0,20181113022340.0,21077.0,1.2,0.6666666666666666
36,,,3.0,1.5,0.9523809523809523,-1.5,0.8,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,1.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,57.0,0.0,20181113022343.0,21077.0,1.2,0.6666666666666666
37,,,3.0,1.5,0.9523809523809523,-1.5,0.8,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,2.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,57.0,0.0,20181113022347.0,11086^21077,1.2,0.6666666666666666
38,,,3.0,1.5,0.9523809523809523,-1.5,0.8,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,2.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,57.0,1.0,20181113022409.0,11086^21077,1.2,0.6666666666666666
39,,,3.0,1.5,0.9523809523809523,-1.5,0.8,184.5,0.8333333333333334,184.5,0.9090909090909091,88.0,^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,2.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,48.0,1.0,20181113022418.0,11086^21077,1.15,0.6896551724137931
40,,,3.0,1.5,0.9523809523809523,-1.5,0.8,183.5,0.9090909090909091,183.5,0.8333333333333334,88.0,^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,2.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,47.0,0.0,20181113022420.0,11086^21077,1.15,0.6896551724137931
41,,,3.0,1.5,0.9523809523809523,-1.5,0.8,183.5,0.9090909090909091,183.5,0.8333333333333334,88.0,^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,2.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,47.0,1.0,20181113022439.0,11086^21077,1.15,0.6896551724137931
42,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8695652173913043,88.0,^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,2.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,39.0,0.0,20181113022446.0,11086^21077,1.15,0.6896551724137931
43,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8695652173913043,88.0,^,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,3.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,39.0,0.0,20181113022452.0,11086^21077,1.15,0.6896551724137931
44,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.9090909090909091,88.0,1:2,,4.0,2.0,12.0,15.0,9.0,9.0,4.0,4.0,3.0,1.0,75.0,75.0,45.0,45.0,0,1,9.0,39.0,0.0,20181113022453.0,21078.0,1.15,0.6896551724137931
45,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.9090909090909091,88.0,1:2^2:2,,4.0,2.0,12.0,15.0,9.0,10.0,4.0,4.0,3.0,1.0,75.0,76.9,45.0,46.0,0,1,9.0,39.0,0.0,20181113022517.0,21079^21078,1.15,0.6896551724137931
46,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,185.5,0.8333333333333334,185.5,0.9090909090909091,88.0,2:2^,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,39.0,0.0,20181113022533.0,21079^11077,1.1,0.7142857142857143
47,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,185.5,0.8333333333333334,185.5,0.9090909090909091,88.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,39.0,1.0,20181113022534.0,11077.0,1.1,0.7142857142857143
48,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,30.0,1.0,20181113022542.0,11077.0,1.1,0.7142857142857143
49,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,27.0,1.0,20181113022545.0,11077.0,1.1,0.7142857142857143
