,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
592,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,2.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,31.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130101.0,11077.0,0.91,0.77
593,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,2.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,31.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130101.0,11077.0,0.91,0.77
594,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,2.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,31.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130103.0,11077.0,1.0,0.71
595,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,34.0,31.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130103.0,11075.0,1.0,0.71
596,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130103.0,21077.0,1.0,0.71
597,44.0,5.0,第2节,第2节,1.5,0.83,-2.5,0.83,201.5,0.83,201.5,0.83,-2.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130103.0,21077.0,1.0,0.71
598,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,201.5,0.83,204.5,0.83,2.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130103.0,21077.0,1.0,0.71
599,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,17.0,1.0,20180629130103.0,21077.0,1.0,0.71
600,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,2.0,1.0,20180629130116.0,21077.0,1.0,0.71
601,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,2.0,1.0,20180629130116.0,21077.0,1.2,0.63
602,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,2.0,1.0,20180629130118.0,21077.0,1.2,0.63
603,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,8.0,GD,2.0,1.0,20180629130118.0,21077.0,1.2,0.63
604,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,7.0,GD,59.0,1.0,20180629130120.0,21077.0,1.2,0.63
605,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,4.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,7.0,GD,59.0,0.0,20180629130120.0,21077.0,1.2,0.63
606,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,0.0,7.0,GD,59.0,0.0,20180629130120.0,21081.0,1.2,0.63
607,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,0.0,7.0,GD,59.0,1.0,20180629130252.0,21077.0,1.2,0.63
608,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,7.0,GD,59.0,1.0,20180629130252.0,21077.0,1.2,0.63
609,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,3.0,3.0,10.0,10.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,31.0,34.0,0.0,1.0,7.0,GD,59.0,1.0,20180629130252.0,21077.0,1.2,0.63
610,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,3.0,3.0,10.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,31.0,33.0,0.0,1.0,7.0,GD,59.0,1.0,20180629130252.0,21074.0,1.2,0.63
611,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,3.0,3.0,10.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,34.0,0.0,1.0,7.0,GD,55.0,1.0,20180629130256.0,11077.0,1.2,0.63
612,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,10.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,34.0,0.0,1.0,7.0,GD,55.0,1.0,20180629130256.0,11077.0,1.2,0.63
613,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,10.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,34.0,0.0,1.0,7.0,GD,54.0,1.0,20180629130301.0,11077.0,1.1,0.66
614,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,10.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,34.0,0.0,1.0,7.0,GD,54.0,1.0,20180629130301.0,11077.0,1.1,0.66
615,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,10.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,34.0,0.0,1.0,7.0,GD,37.0,1.0,20180629130313.0,11077.0,1.1,0.66
616,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,36.0,34.0,0.0,1.0,7.0,GD,37.0,1.0,20180629130313.0,11074.0,1.1,0.66
617,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,37.0,1.0,20180629130313.0,21077.0,1.1,0.66
618,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,37.0,1.0,20180629130313.0,21077.0,1.1,0.66
619,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,37.0,1.0,20180629130315.0,21077.0,1.2,0.63
620,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,37.0,1.0,20180629130315.0,11077.0,1.2,0.63
621,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,24.0,1.0,20180629130326.0,11077.0,1.2,0.63
622,44.0,5.0,第2节,第2节,2.5,0.8,-3.5,0.87,206.5,0.83,206.5,0.83,-3.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,24.0,1.0,20180629130326.0,11077.0,1.2,0.63
623,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,206.5,0.83,205.5,0.83,3.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,24.0,1.0,20180629130326.0,11077.0,1.2,0.63
624,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,24.0,1.0,20180629130326.0,11077.0,1.2,0.63
625,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,7.0,1.0,20180629130343.0,11077.0,1.3,0.56
626,44.0,5.0,第2节,第2节,3.5,0.83,-2.5,0.83,205.5,0.83,205.5,0.83,-2.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,7.0,1.0,20180629130343.0,21077.0,1.3,0.56
627,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,205.5,0.83,204.5,0.83,2.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,7.0,1.0,20180629130343.0,21077.0,1.3,0.56
628,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,7.0,1.0,20180629130343.0,21077.0,1.3,0.56
629,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,7.0,1.0,20180629130349.0,21077.0,1.25,0.0
630,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,11.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,36.0,0.0,1.0,7.0,GD,7.0,1.0,20180629130349.0,21077.0,1.25,0.0
631,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,33.0,35.0,0.0,1.0,7.0,GD,7.0,1.0,20180629130349.0,21074.0,1.25,0.0
632,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,36.0,0.0,1.0,6.0,GD,58.0,1.0,20180629130352.0,11077.0,1.1,0.66
633,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,36.0,0.0,1.0,6.0,GD,58.0,1.0,20180629130352.0,11077.0,1.1,0.66
634,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,11.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,36.0,0.0,1.0,6.0,GD,57.0,1.0,20180629130355.0,11077.0,1.1,0.66
635,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,38.0,36.0,0.0,1.0,6.0,GD,57.0,1.0,20180629130355.0,11074.0,1.1,0.66
636,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,205.5,0.83,205.5,0.83,205.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,34.0,1.0,20180629130416.0,21077.0,1.1,0.66
637,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,34.0,1.0,20180629130416.0,21077.0,1.1,0.66
638,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,33.0,1.0,20180629130419.0,21077.0,1.25,0.0
639,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,33.0,1.0,20180629130419.0,11077.0,1.25,0.0
640,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,206.5,0.83,206.5,0.83,206.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,11.0,1.0,20180629130440.0,11077.0,1.25,0.0
641,44.0,5.0,第2节,第2节,2.5,0.8,-3.5,0.87,206.5,0.83,206.5,0.83,-3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,11.0,1.0,20180629130440.0,11077.0,1.25,0.0
642,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,206.5,0.83,204.5,0.83,3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,11.0,1.0,20180629130440.0,11077.0,1.25,0.0
643,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,11.0,1.0,20180629130440.0,11077.0,1.25,0.0
644,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.83,204.5,0.83,204.5,0.83,204.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,11.0,1.0,20180629130440.0,21077.0,1.3,0.56
645,44.0,5.0,第2节,第2节,3.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,-2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,11.0,1.0,20180629130440.0,21077.0,1.3,0.56
646,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,204.5,0.83,204.5,0.83,2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,10.0,1.0,20180629130442.0,21077.0,1.3,0.56
647,44.0,5.0,第2节,第2节,2.5,0.8,-3.5,0.87,204.5,0.83,204.5,0.83,-3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,10.0,1.0,20180629130442.0,11077.0,1.25,0.0
648,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,204.5,0.83,203.5,0.83,3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,10.0,1.0,20180629130442.0,11077.0,1.25,0.0
649,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,10.0,1.0,20180629130442.0,11077.0,1.25,0.0
650,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,5.0,1.0,20180629130445.0,11077.0,1.3,0.56
651,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,5.0,1.0,20180629130445.0,11077.0,1.3,0.56
652,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,203.5,0.83,203.5,0.83,203.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,5.0,1.0,20180629130447.0,11077.0,1.3,0.56
653,44.0,5.0,第2节,第2节,3.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,-2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,6.0,GD,5.0,1.0,20180629130447.0,21077.0,1.3,0.56
654,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,59.0,1.0,20180629130453.0,21077.0,1.25,0.0
655,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,59.0,1.0,20180629130453.0,21077.0,1.25,0.0
656,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,59.0,1.0,20180629130455.0,21077.0,1.25,0.0
657,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,203.5,0.83,203.5,0.83,2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,11077.0,1.25,0.0
658,44.0,5.0,第2节,第2节,2.5,0.8,-3.5,0.87,203.5,0.83,203.5,0.83,-3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,11077.0,1.25,0.0
659,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,203.5,0.83,202.5,0.83,3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,11077.0,1.25,0.0
660,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,202.5,0.83,202.5,0.83,202.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,11077.0,1.25,0.0
661,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.83,202.5,0.83,202.5,0.83,202.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,21077.0,1.3,0.56
662,44.0,5.0,第2节,第2节,3.5,0.83,-2.5,0.83,202.5,0.83,202.5,0.83,-2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,21077.0,1.3,0.56
663,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,202.5,0.83,201.5,0.83,2.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,21077.0,1.3,0.56
664,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,55.0,1.0,20180629130455.0,21077.0,1.3,0.56
665,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,45.0,1.0,20180629130505.0,21077.0,1.3,0.56
666,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,45.0,1.0,20180629130505.0,21077.0,1.25,0.0
667,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,45.0,1.0,20180629130507.0,21077.0,1.25,0.0
668,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,45.0,1.0,20180629130507.0,11077.0,1.25,0.0
669,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,201.5,0.83,201.5,0.83,201.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,22.0,1.0,20180629130528.0,11077.0,1.25,0.0
670,44.0,5.0,第2节,第2节,2.5,0.8,-3.5,0.87,201.5,0.83,201.5,0.83,-3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,22.0,1.0,20180629130528.0,11077.0,1.25,0.0
671,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,201.5,0.83,199.5,0.83,3.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,22.0,1.0,20180629130528.0,11077.0,1.25,0.0
672,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,199.5,0.83,199.5,0.83,199.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,22.0,1.0,20180629130528.0,11077.0,1.25,0.0
673,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,199.5,0.83,199.5,0.83,199.5,2.0,,0.0,3.0,3.0,12.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,38.0,0.0,1.0,5.0,GD,22.0,1.0,20180629130530.0,11077.0,1.3,0.56
674,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,199.5,0.83,199.5,0.83,199.5,2.0,,0.0,3.0,3.0,13.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,40.0,38.0,0.0,1.0,5.0,GD,22.0,1.0,20180629130530.0,11074.0,1.3,0.56
675,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,199.5,0.83,199.5,0.83,199.5,2.0,,0.0,3.0,3.0,13.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,66.7,66.7,35.0,40.0,0.0,1.0,5.0,GD,3.0,1.0,20180629130547.0,21077.0,1.3,0.56
