,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
96,44.0,5.0,,第2节,-1.5,1.0,1.5,0.71,153.5,0.83,153.5,0.83,153.5,,,1.0,1.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,35.0,0.0,1,1.0,42.0,0,,11077.0,0.83,0.83
97,44.0,5.0,,第2节,-1.5,1.0,1.5,0.71,153.5,0.83,153.5,0.83,153.5,,,1.0,1.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,35.0,0.0,1,1.0,35.0,0,,11077.0,0.83,0.83
98,44.0,5.0,,第2节,-1.5,1.0,1.5,0.71,152.5,0.83,152.5,0.83,152.5,,,1.0,1.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,35.0,0.0,1,1.0,35.0,0,,11077.0,0.83,0.83
99,44.0,5.0,,第2节,-1.5,1.0,1.5,0.71,152.5,0.83,152.5,0.83,152.5,,,1.0,1.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,35.0,0.0,1,1.0,31.0,0,,11077.0,0.83,0.83
100,44.0,5.0,,第2节,-1.5,1.0,1.5,0.71,152.5,0.83,152.5,0.83,152.5,,,1.0,2.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,38.0,35.0,0.0,1,1.0,31.0,0,,11075.0,0.83,0.83
101,44.0,5.0,,第2节,-1.5,1.0,1.5,0.71,152.5,0.83,152.5,0.83,152.5,,,1.0,2.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,38.0,0.0,1,1.0,31.0,0,,21077.0,0.83,0.83
102,44.0,5.0,,第2节,-1.5,0.83,-2.5,0.83,152.5,0.83,152.5,0.83,-2.5,,,1.0,2.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,38.0,0.0,1,1.0,31.0,0,,21077.0,0.83,0.83
103,44.0,5.0,,第2节,2.5,0.83,-2.5,0.83,152.5,0.83,155.5,0.83,2.5,,,1.0,2.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,38.0,0.0,1,1.0,31.0,0,,21077.0,0.83,0.83
104,44.0,5.0,,第2节,2.5,0.83,-2.5,0.83,155.5,0.83,155.5,0.83,155.5,,,1.0,2.0,2.0,7.0,5.0,0.0,3.0,3.0,5.0,4.0,3.0,0.0,75.0,31.0,38.0,0.0,1,1.0,31.0,0,,21077.0,0.83,0.83
105,44.0,5.0,,第2节,2.5,0.83,-2.5,0.83,155.5,0.83,155.5,0.83,155.5,,,1.0,2.0,2.0,7.0,5.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,31.0,38.0,0.0,1,1.0,20.0,0,,21081.0,1.2,0.63
106,44.0,5.0,,第2节,2.5,0.83,-2.5,0.83,155.5,0.83,155.5,0.83,155.5,,,1.0,2.0,2.0,7.0,5.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,31.0,33.0,0.0,1,1.0,20.0,0,,21077.0,1.2,0.63
107,44.0,5.0,,第2节,2.5,0.83,-2.5,0.83,155.5,0.83,155.5,0.83,155.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,31.0,33.0,0.0,1,1.0,20.0,0,,21074.0,1.2,0.63
108,44.0,5.0,,第2节,2.5,0.83,-2.5,0.83,155.5,0.83,155.5,0.83,155.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,0.0,1,1.0,15.0,0,,11077.0,1.2,0.63
109,44.0,5.0,,第2节,2.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,-1.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,0.0,1,1.0,15.0,0,,11077.0,1.2,0.63
110,44.0,5.0,,第2节,1.5,0.83,-1.5,0.83,155.5,0.83,157.5,0.83,1.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,0.0,1,1.0,15.0,0,,11077.0,1.2,0.63
111,44.0,5.0,,第2节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,0.0,1,1.0,15.0,0,,11077.0,1.2,0.63
112,44.0,5.0,,第2节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,1.0,1,1.0,15.0,0,,11077.0,1.0,0.71
113,44.0,5.0,,第2节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,1.0,1,1.0,15.0,0,,11077.0,1.0,0.71
114,44.0,5.0,,第2节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,1.0,1,1.0,15.0,0,,11077.0,1.0,0.71
115,44.0,5.0,,第2节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,1.0,1,1.0,15.0,0,,11077.0,1.0,0.71
116,44.0,5.0,,第2节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,1.0,1,1.0,15.0,0,,11077.0,1.0,0.71
117,44.0,5.0,,第2节,1.5,0.77,-1.5,0.91,154.5,0.83,154.5,0.83,154.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,1.0,1,1.0,15.0,0,,11077.0,1.0,0.71
118,44.0,5.0,,第2节,1.5,0.77,-1.5,0.91,154.5,0.83,154.5,0.83,154.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,38.0,1.0,1,0.0,45.0,0,,11077.0,0.91,0.77
119,44.0,5.0,,第2节,1.5,0.77,-1.5,0.91,154.5,0.83,154.5,0.83,154.5,,,1.0,2.0,2.0,7.0,6.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,35.0,1.0,1,0.0,45.0,0,,21077.0,0.91,0.77
120,44.0,5.0,,第2节,1.5,0.77,-1.5,0.91,154.5,0.83,154.5,0.83,154.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,33.0,35.0,1.0,1,0.0,45.0,0,,21074.0,0.91,0.77
121,44.0,5.0,,第2节,1.5,0.77,-1.5,0.91,154.5,0.83,154.5,0.83,154.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,1.0,1,0.0,45.0,0,,11077.0,0.91,0.77
122,44.0,5.0,,第2节,1.5,0.77,-1.5,0.91,154.5,0.83,154.5,0.83,154.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,1.0,1,0.0,33.0,0,,11077.0,0.91,0.77
123,44.0,5.0,,第2节,1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,1.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,1.0,1,0.0,33.0,0,,11077.0,0.91,0.77
124,44.0,5.0,,第2节,-1.5,0.87,1.5,0.8,154.5,0.83,155.5,0.83,-1.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,1.0,1,0.0,33.0,0,,11077.0,0.91,0.77
125,44.0,5.0,,第2节,-1.5,0.87,1.5,0.8,155.5,0.83,155.5,0.83,155.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,1.0,1,0.0,33.0,0,,11077.0,0.91,0.77
126,44.0,5.0,,第2节,-1.5,0.87,1.5,0.8,155.5,0.83,155.5,0.83,155.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,1.0,1,0.0,10.0,0,,11077.0,0.77,0.91
127,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,1.0,1,0.0,10.0,0,,21077.0,0.77,0.91
128,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,10.0,0,,21077.0,0.71,1.0
129,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,10.0,0,,21077.0,0.71,1.0
130,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,10.0,0,,21077.0,0.71,1.0
131,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,10.0,0,,21077.0,0.71,1.0
132,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,10.0,0,,21077.0,0.71,1.0
133,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,21077.0,0.71,1.0
134,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
135,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
136,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,1.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
137,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,3.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
138,44.0,5.0,,第2节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
139,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
140,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
141,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.71,1.0
142,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
143,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
144,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.8,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
145,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,153.5,0.83,153.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
146,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,153.5,0.83,152.5,0.83,153.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
147,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,153.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
148,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
149,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,1.0
150,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.71,0.91
151,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.77,0.91
152,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,1.0,1,10.0,0.0,0,,1083.0,0.77,0.91
153,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,1.0,1,10.0,0.0,0,,1083.0,0.77,0.91
154,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,1.0,1,10.0,0.0,0,,1083.0,0.77,0.91
155,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,1.0,1,10.0,0.0,0,,1083.0,0.77,0.91
156,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,1.0,1,10.0,0.0,0,,1083.0,0.77,0.91
157,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,1.0,1,10.0,0.0,0,,1083.0,0.77,0.91
158,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,1.0,1,10.0,0.0,0,,1083.0,0.77,0.91
159,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.77,0.91
160,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.77,0.91
161,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.77,0.91
162,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.77,0.91
163,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,,1.0,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.77,0.91
164,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,9.0,49.0,0,,1089.0,0.77,0.91
165,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,9.0,49.0,0,,21077.0,0.77,0.91
166,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,2.0,2.0,7.0,7.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,38.0,0.0,1,9.0,32.0,0,,21077.0,0.77,0.91
167,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,37.0,0.0,1,9.0,32.0,0,,21074.0,0.77,0.91
168,44.0,5.0,第3节,第3节,-1.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,75.0,35.0,37.0,0.0,1,9.0,32.0,0,,11077.0,0.77,0.91
169,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,152.5,0.83,152.5,0.83,-2.5,3.0,,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,75.0,35.0,37.0,0.0,1,9.0,32.0,0,,11086.0,0.77,0.91
170,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,152.5,0.83,152.5,0.83,-2.5,3.0,,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,75.0,35.0,37.0,0.0,1,9.0,32.0,0,,21077.0,0.56,1.3
171,44.0,5.0,第3节,第3节,-2.5,0.87,3.5,0.8,152.5,0.83,152.5,0.83,3.5,3.0,1:1,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,75.0,35.0,37.0,0.0,1,9.0,32.0,0,,21078.0,0.56,1.3
172,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.87,152.5,0.83,152.5,0.83,-3.5,3.0,1:1,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,35.0,37.0,0.0,1,9.0,32.0,0,,21080.0,0.0,0.0
173,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,152.5,0.83,152.5,0.83,2.5,3.0,1:1,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,35.0,37.0,0.0,1,9.0,32.0,0,,21080.0,0.0,0.0
174,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,152.5,0.83,152.5,0.83,-2.5,3.0,1:1,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,35.0,37.0,0.0,1,9.0,30.0,0,,21080.0,0.0,0.0
175,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,152.5,0.83,152.5,0.83,-2.5,3.0,,0.0,2.0,2.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,35.0,40.0,0.0,1,9.0,30.0,0,,21077.0,0.56,1.3
176,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,152.5,0.83,152.5,0.83,-2.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,35.0,40.0,0.0,1,9.0,30.0,0,,21075.0,0.56,1.3
177,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,152.5,0.83,152.5,0.83,-2.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,27.0,0,,11077.0,0.56,1.3
178,44.0,5.0,第3节,第3节,-2.5,0.87,5.5,0.8,152.5,0.83,152.5,0.83,5.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,27.0,0,,11077.0,0.56,1.3
179,44.0,5.0,第3节,第3节,-5.5,0.87,5.5,0.8,152.5,0.83,156.5,0.83,-5.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,27.0,0,,11077.0,0.56,1.3
180,44.0,5.0,第3节,第3节,-5.5,0.87,5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,27.0,0,,11077.0,0.56,1.3
181,44.0,5.0,第3节,第3节,-5.5,0.87,5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,11077.0,0.0,0.0
182,44.0,5.0,第3节,第3节,-5.5,0.8,4.5,0.87,156.5,0.83,156.5,0.83,4.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,11077.0,0.0,0.0
183,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,156.5,0.83,154.5,0.83,-4.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,11077.0,0.0,0.0
184,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,11077.0,0.0,0.0
185,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,11081.0,0.0,0.0
186,44.0,5.0,第3节,第3节,-4.5,0.83,5.5,0.83,154.5,0.83,154.5,0.83,5.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,21077.0,0.0,0.0
187,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,154.5,0.83,153.5,0.83,-5.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,21077.0,0.0,0.0
188,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,2.0,3.0,7.0,8.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,60.0,40.0,38.0,0.0,1,9.0,10.0,0,,21077.0,0.0,0.0
