,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
27,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,2.0,63.6,66.7,35,43,0,1,8.0,17.0,0.0,20181110020055.0,21086^11077,0.21052631578947367,3.25
28,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,2.0,63.6,66.7,35,43,0,1,8.0,17.0,0.0,20181110020056.0,21086^11077,0.21052631578947367,3.25
29,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,2.0,63.6,66.7,35,43,0,1,8.0,16.0,0.0,20181110020056.0,21086^11077,0.21052631578947367,3.25
30,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,2.0,63.6,66.7,35,43,0,1,8.0,16.0,0.0,20181110020110.0,11077.0,0.21052631578947367,3.25
31,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,2.0,63.6,66.7,35,43,0,1,8.0,7.0,0.0,20181110020118.0,11077.0,0.21052631578947367,3.25
32,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,10.0,0.0,20181110020120.0,21086^11077,0.21052631578947367,3.25
33,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,10.0,0.0,20181110020122.0,21086^11077,0.21052631578947367,3.25
34,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,10.0,1.0,20181110020128.0,21086^11077,0.21052631578947367,3.25
35,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,9.0,1.0,20181110020128.0,21086^11077,0.21052631578947367,3.25
36,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,9.0,1.0,20181110020129.0,11077.0,0.21052631578947367,3.25
