,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
252,,,,第3节,3.5,0.83,-3.5,0.83,113.5,0.83,112.5,0.83,3.5,3.0,2:2,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,42.9,34.0,36.0,0.0,1.0,2.0,47.0,0.0,20180701095833.0,21078.0,0.0,0.47
253,,,,第3节,3.5,0.83,-3.5,0.83,112.5,0.83,112.5,0.83,112.5,3.0,2:2,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,42.9,34.0,36.0,0.0,1.0,2.0,47.0,0.0,20180701095833.0,21078.0,0.0,0.47
254,,,,第3节,3.5,0.8,-3.5,0.87,112.5,0.83,111.5,0.83,112.5,3.0,2:2,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,36.0,0.0,1.0,2.0,47.0,0.0,20180701095833.0,21080.0,1.7,0.0
255,,,,第3节,3.5,0.8,-3.5,0.87,111.5,0.83,111.5,0.83,111.5,3.0,2:2,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,36.0,0.0,1.0,2.0,47.0,0.0,20180701095833.0,21080.0,1.7,0.0
256,,,,第3节,3.5,0.8,-3.5,0.87,111.5,0.83,111.5,0.83,111.5,3.0,,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,36.0,0.0,1.0,2.0,47.0,1.0,20180701095906.0,21077.0,0.0,0.45
257,,,,第3节,3.5,0.8,-4.5,0.87,111.5,0.83,111.5,0.83,-4.5,3.0,,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,36.0,0.0,1.0,2.0,47.0,1.0,20180701095906.0,21077.0,0.0,0.45
258,,,,第3节,4.5,0.8,-4.5,0.87,111.5,0.83,111.5,0.83,4.5,3.0,,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,36.0,0.0,1.0,2.0,40.0,1.0,20180701095913.0,21077.0,0.0,0.45
259,,,,第3节,4.5,0.8,-4.5,0.87,111.5,0.83,111.5,0.83,4.5,3.0,,,4.0,1.0,10.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,38.0,36.0,0.0,1.0,2.0,40.0,1.0,20180701095913.0,11077.0,0.0,0.0
260,,,,第3节,4.5,0.8,-4.5,0.87,111.5,0.83,111.5,0.83,4.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,38.0,36.0,0.0,1.0,2.0,40.0,1.0,20180701095913.0,11074.0,0.0,0.0
261,,,,第3节,4.5,0.8,-4.5,0.87,111.5,0.83,111.5,0.83,4.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,40.0,1.0,20180701095913.0,21077.0,0.0,0.0
262,,,,第3节,4.5,0.91,-4.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,40.0,1.0,20180701095913.0,21077.0,0.0,0.0
263,,,,第3节,4.5,0.91,-4.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,34.0,1.0,20180701095919.0,21077.0,0.0,0.0
264,,,,第3节,4.5,0.91,-4.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,34.0,1.0,20180701095919.0,21077.0,0.0,0.0
265,,,,第3节,4.5,0.91,-4.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,34.0,1.0,20180701095921.0,21077.0,0.0,0.0
266,,,,第3节,4.5,0.87,-5.5,0.8,113.5,0.83,113.5,0.83,-5.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,34.0,1.0,20180701095921.0,11077.0,0.0,0.0
267,,,,第3节,5.5,0.87,-5.5,0.8,113.5,0.83,112.5,0.83,5.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,34.0,1.0,20180701095921.0,11077.0,0.0,0.0
268,,,,第3节,5.5,0.87,-5.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,34.0,1.0,20180701095921.0,11077.0,0.0,0.0
269,,,,第3节,5.5,0.87,-5.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,14.0,1.0,20180701095939.0,11077.0,0.0,0.0
270,,,,第3节,5.5,0.87,-5.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,14.0,1.0,20180701095939.0,11077.0,0.0,0.0
271,,,,第3节,5.5,0.87,-5.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,14.0,1.0,20180701095941.0,11077.0,0.0,0.0
272,,,,第3节,5.5,0.87,-5.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,14.0,0.0,20180701095941.0,11077.0,0.0,0.0
273,,,,第3节,5.5,0.87,-5.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,2.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,11077.0,0.0,0.0
274,,,,第3节,5.5,0.87,-5.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,3.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,21086.0,0.0,0.0
275,,,,第3节,5.5,0.77,-6.5,0.91,112.5,0.83,112.5,0.83,-6.5,3.0,,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,3.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,11077.0,0.0,0.0
276,,,,第3节,6.5,0.8,-6.5,0.87,112.5,0.83,113.5,0.83,6.5,3.0,1:2,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,3.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,11078.0,0.0,0.0
277,,,,第3节,6.5,0.8,-6.5,0.87,113.5,0.83,113.5,0.83,113.5,3.0,1:2,,4.0,1.0,11.0,14.0,4.0,3.0,4.0,3.0,3.0,3.0,40.0,37.5,34.0,38.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,11078.0,0.0,0.0
278,,,,第3节,6.5,0.8,-6.5,0.87,113.5,0.83,113.5,0.83,113.5,3.0,1:2,,4.0,1.0,11.0,14.0,5.0,3.0,4.0,3.0,3.0,3.0,45.5,37.5,39.0,38.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,11079.0,0.0,0.0
279,,,,第3节,6.5,0.8,-6.5,0.87,113.5,0.83,113.5,0.83,113.5,3.0,2:2,,4.0,1.0,11.0,14.0,5.0,3.0,4.0,3.0,3.0,3.0,45.5,37.5,34.0,39.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,11078.0,0.0,0.0
280,,,,第3节,6.5,0.83,-6.5,0.83,113.5,0.83,113.5,0.83,113.5,3.0,2:2,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,40.0,39.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,11079.0,0.0,0.0
281,,,,第3节,6.5,0.83,-6.5,0.83,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,21077.0,0.0,0.0
282,,,,第3节,6.5,0.87,-6.5,0.8,114.5,0.83,114.5,0.83,114.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,11.0,0.0,20180701095942.0,21077.0,0.0,0.0
283,,,,第3节,6.5,0.87,-6.5,0.8,114.5,0.83,114.5,0.83,114.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,11.0,1.0,20180701100030.0,21077.0,0.0,0.0
284,,,,第3节,6.5,0.87,-6.5,0.8,114.5,0.83,114.5,0.83,114.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,11.0,1.0,20180701100030.0,21077.0,0.0,0.0
285,,,,第3节,6.5,0.87,-6.5,0.8,114.5,0.83,114.5,0.83,114.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,10.0,1.0,20180701100031.0,21077.0,0.0,0.0
286,,,,第3节,6.5,0.87,-7.5,0.8,114.5,0.83,114.5,0.83,-7.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,10.0,1.0,20180701100031.0,11077.0,0.0,0.0
287,,,,第3节,7.5,0.87,-7.5,0.8,114.5,0.83,112.5,0.83,7.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,10.0,1.0,20180701100031.0,11077.0,0.0,0.0
288,,,,第3节,7.5,0.87,-7.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,2.0,10.0,1.0,20180701100031.0,11077.0,0.0,0.0
289,,,,第3节,7.5,0.87,-7.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,51.0,1.0,20180701100050.0,11077.0,0.0,0.0
290,,,,第3节,7.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,-6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,51.0,1.0,20180701100050.0,21077.0,0.0,0.0
291,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,38.0,1.0,20180701100103.0,21077.0,0.0,0.0
292,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,38.0,1.0,20180701100103.0,21077.0,0.0,0.0
293,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,38.0,1.0,20180701100104.0,21077.0,0.0,0.0
294,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,38.0,0.0,20180701100104.0,21077.0,0.0,0.0
295,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,36.0,0.0,20180701100105.0,21077.0,0.0,0.0
296,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,36.0,1.0,20180701100105.0,21077.0,0.0,0.0
297,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,36.0,1.0,20180701100123.0,21077.0,0.0,0.0
298,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,36.0,1.0,20180701100123.0,21077.0,0.0,0.0
299,,,,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,6.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,35.0,1.0,20180701100124.0,21077.0,0.0,0.0
300,,,,第3节,6.5,0.87,-6.5,0.8,111.5,0.83,111.5,0.83,111.5,3.0,,,4.0,1.0,11.0,14.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,40.0,0.0,1.0,1.0,35.0,1.0,20180701100124.0,21077.0,0.0,0.0
301,,,,第3节,6.5,0.87,-6.5,0.8,111.5,0.83,111.5,0.83,111.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,34.0,36.0,0.0,1.0,1.0,35.0,1.0,20180701100124.0,21074.0,0.0,0.0
302,,,,第3节,6.5,0.87,-6.5,0.8,111.5,0.83,111.5,0.83,111.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,35.0,1.0,20180701100124.0,11077.0,0.0,0.0
303,,,,第3节,6.5,0.87,-6.5,0.8,111.5,0.83,111.5,0.83,111.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,26.0,1.0,20180701100133.0,11077.0,0.0,0.0
304,,,,第3节,6.5,0.91,-5.5,0.77,111.5,0.83,111.5,0.83,-5.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,26.0,1.0,20180701100133.0,11077.0,0.0,0.0
305,,,,第3节,5.5,0.91,-5.5,0.77,111.5,0.83,113.5,0.83,5.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,26.0,1.0,20180701100133.0,11077.0,0.0,0.0
306,,,,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,26.0,1.0,20180701100133.0,11077.0,0.0,0.0
307,,,,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,25.0,1.0,20180701100135.0,11077.0,0.0,0.0
308,,,,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,25.0,1.0,20180701100135.0,21077.0,0.0,0.0
309,,,,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,6.0,1.0,20180701100153.0,21077.0,0.0,0.0
310,,,,第3节,5.5,0.91,-4.5,0.77,113.5,0.83,113.5,0.83,-4.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,6.0,1.0,20180701100153.0,21077.0,0.0,0.0
311,,,,第3节,4.5,0.91,-4.5,0.77,113.5,0.83,112.5,0.83,4.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,6.0,1.0,20180701100153.0,21077.0,0.0,0.0
312,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,6.0,1.0,20180701100153.0,21077.0,0.0,0.0
313,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,1.0,1.0,20180701100158.0,21077.0,0.0,0.0
314,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,1.0,1.0,20180701100158.0,21077.0,0.0,0.0
315,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,1.0,1.0,20180701100159.0,21077.0,0.0,0.0
316,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,1.0,1.0,1.0,20180701100159.0,21077.0,0.0,0.0
317,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,0.0,48.0,1.0,20180701100212.0,21077.0,0.0,0.0
318,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,3.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21077.0,0.0,0.0
319,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,4.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,11086.0,0.0,0.0
320,,,,第3节,4.5,0.87,-4.5,0.8,111.5,0.83,111.5,0.83,111.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,4.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21077.0,0.0,0.0
321,,,,第3节,4.5,0.83,-4.5,0.83,111.5,0.83,112.5,0.83,111.5,3.0,1:2,1.0,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,4.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21078.0,0.0,0.0
322,,,,第3节,4.5,0.83,-4.5,0.83,112.5,0.83,112.5,0.83,112.5,3.0,1:2,1.0,4.0,1.0,11.0,15.0,6.0,3.0,4.0,3.0,4.0,3.0,50.0,37.5,36.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21078.0,0.0,0.0
323,,,,第3节,4.5,0.83,-4.5,0.83,112.5,0.83,112.5,0.83,112.5,3.0,1:2,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,44.4,36.0,37.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21079.0,0.0,0.0
324,,,,第3节,4.5,0.83,-4.5,0.83,112.5,0.83,112.5,0.83,112.5,3.0,2:2,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,44.4,37.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21078.0,0.0,0.0
325,,,,第3节,4.5,0.8,-4.5,0.87,113.5,0.83,113.5,0.83,113.5,3.0,2:2,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,44.4,37.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21078.0,0.0,0.0
326,,,,第3节,4.5,0.8,-4.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,2:2,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21080.0,0.0,0.0
327,,,,第3节,4.5,0.91,-3.5,0.77,113.5,0.83,113.5,0.83,-3.5,3.0,2:2,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21080.0,0.0,0.0
328,,,,第3节,3.5,0.91,-3.5,0.77,113.5,0.83,112.5,0.83,3.5,3.0,2:2,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21080.0,0.0,0.0
329,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,2:2,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,48.0,0.0,20180701100212.0,21080.0,0.0,0.0
330,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,48.0,1.0,20180701100250.0,21077.0,0.0,0.0
331,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,48.0,1.0,20180701100250.0,21077.0,0.0,0.0
332,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,40.0,1.0,20180701100257.0,21077.0,0.0,0.0
333,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,40.0,1.0,20180701100257.0,21077.0,0.0,0.0
334,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,40.0,1.0,20180701100259.0,21077.0,0.0,0.0
335,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,40.0,1.0,20180701100259.0,21077.0,0.0,0.0
336,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,0.0,0.0,29.0,1.0,20180701100308.0,21077.0,0.0,0.0
337,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,0.0,0.0,29.0,0.0,20180701100308.0,21077.0,0.0,0.0
338,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,29.0,0.0,20180701100308.0,21077.0,0.0,0.0
339,,,,第3节,3.5,0.91,-3.5,0.77,112.5,0.83,112.5,0.83,112.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,29.0,1.0,20180701100321.0,21077.0,0.0,0.0
340,,,,第3节,3.5,0.91,-4.5,0.77,112.5,0.83,112.5,0.83,-4.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,29.0,1.0,20180701100321.0,11077.0,0.0,0.0
341,,,,第3节,4.5,0.91,-4.5,0.77,112.5,0.83,111.5,0.83,4.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,29.0,1.0,20180701100321.0,11077.0,0.0,0.0
342,,,,第3节,4.5,0.91,-4.5,0.77,111.5,0.83,111.5,0.83,111.5,3.0,,1.0,4.0,1.0,11.0,15.0,6.0,4.0,4.0,3.0,4.0,3.0,50.0,40.0,37.0,40.0,0.0,1.0,0.0,29.0,1.0,20180701100321.0,11077.0,0.0,0.0
