,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,14.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,62.0,0,1,2.0,45.0,0,20181012181958,21080^21078,0.2857142857142857,2.5
1,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,14.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,62.0,0,1,2.0,45.0,0.0,20181012181958,21080^21078,0.2857142857142857,2.5
2,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,14.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,62.0,0,1,2.0,45.0,1.0,20181012182015.0,21080^21078,0.2857142857142857,2.5
3,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,14.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,62.0,0,1,2.0,36.0,1.0,20181012182023.0,21080^21078,0.2857142857142857,2.5
4,,,3.0,-6.5,0.8,6.5,0.8695652173913043,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,14.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,62.0,0,1,2.0,36.0,1.0,20181012182023.0,21077.0,0.21052631578947367,3.25
5,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,,^,,2.0,8,19.0,15.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,65.0,0,1,2.0,19.0,1.0,20181012182039.0,21074^11077,0.16666666666666666,3.5
6,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,,,,2.0,8,19.0,15.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,65.0,0,1,2.0,20.0,1.0,20181012182039.0,11077.0,0.16666666666666666,3.5
7,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,2.0,8,19.0,15.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,65.0,0,1,2.0,11.0,1.0,20181012182047.0,11077.0,0.16666666666666666,3.5
8,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,2.0,8,19.0,15.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,65.0,0,1,2.0,3.0,1.0,20181012182056.0,11077.0,0.16666666666666666,3.5
9,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,2.0,8,19.0,15.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,65.0,0,1,2.0,3.0,1.0,20181012182056.0,11094.0,0.16666666666666666,3.5
10,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,174.5,0.8,174.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,56.0,1.0,20181012182103.0,21074^11077,0.10526315789473684,5.25
11,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,174.5,0.8,174.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,2.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,56.0,0.0,20181012182103.0,21074^11077,0.10526315789473684,5.25
12,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,174.5,0.8,174.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,56.0,0.0,20181012182109.0,11081.0,0.10526315789473684,5.25
13,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,174.5,0.8,174.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,56.0,1.0,20181012182109.0,11081.0,0.10526315789473684,5.25
14,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,173.5,0.8333333333333334,173.5,0.8333333333333334,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,47.0,1.0,20181012182300.0,11081.0,0.1,5.5
15,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,172.5,0.9090909090909091,172.5,0.7692307692307693,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,39.0,1.0,20181012182308.0,11081.0,0.1,5.5
16,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,34.0,1.0,20181012182313.0,11081.0,0.07142857142857142,6.5
17,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,34.0,1.0,20181012182313.0,21077.0,0.07142857142857142,6.5
18,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,31.0,0.0,20181012182316.0,21077.0,0.07142857142857142,6.5
19,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,31.0,0.0,20181012182317.0,21077.0,0.07142857142857142,6.5
20,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,31.0,1.0,20181012182352.0,21077.0,0.07142857142857142,6.5
21,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,22.0,1.0,20181012182400.0,21077.0,0.07142857142857142,6.5
22,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,5.0,4.0,68.4,71.4,57,67.0,0,1,1.0,22.0,0.0,20181012182400.0,21077.0,0.07142857142857142,6.5
23,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,^,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,6.0,4.0,68.4,71.4,57,67.0,0,1,1.0,22.0,0.0,20181012182407.0,11086^21077,0.07142857142857142,6.5
24,44.0,5.0,3.0,-10.5,0.8,10.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,1:2,,2.0,8,19.0,16.0,13.0,10.0,1.0,2,6.0,4.0,68.4,71.4,57,67.0,0,1,1.0,22.0,0.0,20181012182409.0,21078.0,0.06666666666666667,6.75
25,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8,173.5,0.8695652173913043,,1:2^2:2,,2.0,8,19.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,57,68.0,0,1,1.0,22.0,0.0,20181012182432.0,21079^21078,0.0625,7.0
26,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,57,68.0,0,1,1.0,22.0,1.0,20181012182432.0,11077.0,0.0625,7.0
27,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,57,68.0,0,1,1.0,22.0,0.0,20181012182432.0,11077.0,0.0625,7.0
28,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,57,68.0,0,1,1.0,19.0,0.0,20181012182446.0,11077.0,0.0625,7.0
29,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,19.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,57,68.0,0,1,1.0,21.0,1.0,20181012182447.0,11077.0,0.0625,7.0
30,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.7692307692307693,173.5,0.9090909090909091,,,,2.0,8,19.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,57,68.0,0,1,1.0,12.0,1.0,20181012182456.0,11077.0,0.0625,7.0
31,44.0,5.0,3.0,-10.5,0.8695652173913043,10.5,0.8,175.5,0.8,175.5,0.8695652173913043,,^,,2.0,8,20.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,69.0,0,1,1.0,10.0,1.0,20181012182458.0,11074^21077,0.07142857142857142,6.5
32,44.0,5.0,3.0,-10.5,0.8695652173913043,10.5,0.8,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,2.0,8,20.0,16.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,69.0,0,1,1.0,1.0,1.0,20181012182506.0,21077.0,0.07142857142857142,6.5
33,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,,^,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,57.0,1.0,20181012182512.0,21074^11077,0.05555555555555555,7.25
34,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,48.0,1.0,20181012182520.0,11077.0,0.05555555555555555,7.25
35,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,48.0,1.0,20181012182520.0,21077.0,0.03571428571428571,8.5
36,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,32.0,1.0,20181012182536.0,21077.0,0.03571428571428571,8.5
37,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,174.5,0.7692307692307693,174.5,0.9090909090909091,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,28.0,1.0,20181012182540.0,11077.0,0.05,7.5
38,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,19.0,1.0,20181012182549.0,11077.0,0.05,7.5
39,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,19.0,0.0,20181012182549.0,11077.0,0.05,7.5
40,44.0,5.0,3.0,-11.5,0.8695652173913043,11.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,19.0,0.0,20181012182557.0,11095.0,0.05,7.5
41,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,19.0,0.0,20181012182558.0,21077.0,0.03571428571428571,8.5
42,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,173.5,0.8,173.5,0.8695652173913043,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,18.0,0.0,20181012182559.0,21077.0,0.03571428571428571,8.5
43,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,20.0,1.0,20181012182607.0,21077.0,0.03571428571428571,8.5
44,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,172.5,0.8695652173913043,172.5,0.8,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,11.0,1.0,20181012182616.0,21077.0,0.03571428571428571,8.5
45,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,172.5,0.8,172.5,0.8695652173913043,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,3.0,1.0,20181012182624.0,21077.0,0.03571428571428571,8.5
46,44.0,5.0,3.0,-12.5,0.8695652173913043,12.5,0.8,172.5,0.8,172.5,0.8695652173913043,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,3.0,1.0,20181012182626.0,11077.0,0.03571428571428571,8.5
47,44.0,5.0,3.0,-12.5,0.8,12.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,,,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,4.0,68.4,75.0,59,71.0,0,1,0.0,0.0,0.0,20181012182628.0,11077.0,0.013333333333333334,11.5
48,44.0,5.0,3.0,-12.5,0.8,12.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,,0.0,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,0.0,68.4,75.0,59,71.0,0,1,0.0,0.0,0.0,20181012182628.0,1082.0,0.013333333333333334,11.5
49,44.0,5.0,3.0,-12.5,0.8,12.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,^,0.0,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,0.0,68.4,75.0,59,71.0,0,1,0.0,0.0,1.0,20181012182628.0,01090^21077,0.013333333333333334,11.5
50,44.0,5.0,3.0,-12.5,0.8,12.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,,,0.0,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,0.0,68.4,75.0,59,71.0,0,1,9.0,51.0,1.0,20181012182842.0,21077.0,0.013333333333333334,11.5
51,44.0,5.0,3.0,-12.5,0.8,12.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,,,0.0,2.0,8,20.0,17.0,13.0,12.0,1.0,2,6.0,0.0,68.4,75.0,59,71.0,0,1,9.0,51.0,0.0,20181012182843.0,21077.0,0.013333333333333334,11.5
52,44.0,5.0,3.0,-12.5,0.8,12.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,,^,0.0,2.0,8,20.0,17.0,13.0,12.0,1.0,2,1.0,0.0,68.4,75.0,59,71.0,0,1,9.0,51.0,0.0,20181012182845.0,11086^21077,0.013333333333333334,11.5
53,44.0,5.0,3.0,-12.5,0.8,12.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,,^,0.0,2.0,8,20.0,17.0,13.0,12.0,1.0,2,1.0,0.0,68.4,75.0,59,71.0,0,1,9.0,51.0,1.0,20181012182857.0,11086^21077,0.013333333333333334,11.5
54,44.0,5.0,3.0,-16.5,0.8,16.5,0.8695652173913043,175.5,0.9090909090909091,175.5,0.7692307692307693,4.0,,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,0.0,68.4,75.0,59,76.0,0,1,9.0,43.0,1.0,20181012182857.0,11077.0,0.006666666666666667,15.0
55,44.0,5.0,3.0,-16.5,0.8,16.5,0.8695652173913043,175.5,0.8333333333333334,175.5,0.8333333333333334,4.0,,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,0.0,68.4,75.0,59,76.0,0,1,9.0,36.0,0.0,20181012182912.0,11077.0,0.005,16.0
56,44.0,5.0,3.0,-16.5,0.8,16.5,0.8695652173913043,175.5,0.8333333333333334,175.5,0.8333333333333334,4.0,^,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,1.0,68.4,75.0,59,76.0,0,1,9.0,36.0,0.0,20181012182914.0,21086^11077,0.005,16.0
57,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8695652173913043,176.5,0.8,5.0,1:2,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,1.0,65.0,75.0,59,76.0,0,1,9.0,36.0,0.0,20181012182914.0,11078.0,0.01,14.0
58,44.0,5.0,3.0,-15.5,0.7692307692307693,15.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,4.0,2:2^,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,59,76.0,0,1,9.0,36.0,1.0,20181012182952.0,11080^21077,0.005,16.0
59,44.0,5.0,3.0,-15.5,0.7692307692307693,15.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,4.0,2:2^,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,59,76.0,0,1,9.0,36.0,1.0,20181012182953.0,11080^21077,0.005,16.0
60,44.0,5.0,3.0,-15.5,0.7692307692307693,15.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,4.0,,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,59,76.0,0,1,9.0,35.0,1.0,20181012182953.0,21077.0,0.005,16.0
61,44.0,5.0,3.0,-15.5,0.7692307692307693,15.5,0.9090909090909091,174.5,0.8695652173913043,174.5,0.8,4.0,,0.0,2.0,8,20.0,18.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,59,76.0,0,1,9.0,26.0,1.0,20181012183001.0,21077.0,0.005,16.0
62,44.0,5.0,3.0,-18.5,0.8,18.5,0.8695652173913043,176.5,0.8333333333333334,176.5,0.8333333333333334,3.0,^,0.0,2.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,59,78.0,0,1,9.0,21.0,1.0,20181012183008.0,21074^11077,0.005,16.0
63,44.0,5.0,3.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,175.5,0.8695652173913043,175.5,0.8,3.0,,0.0,2.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,59,78.0,0,1,9.0,12.0,1.0,20181012183016.0,11077.0,0.005,16.0
64,44.0,5.0,3.0,-18.5,0.8333333333333334,18.5,0.8333333333333334,175.5,0.8,175.5,0.8695652173913043,3.0,,0.0,2.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,59,78.0,0,1,9.0,4.0,1.0,20181012183024.0,11077.0,0.005,16.0
65,44.0,5.0,3.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,178.5,0.8333333333333334,178.5,0.8333333333333334,4.0,^,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,62,78.0,0,1,9.0,3.0,1.0,20181012183025.0,11075^21077,0.005,16.0
66,44.0,5.0,3.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.8695652173913043,177.5,0.8,4.0,,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,62,78.0,0,1,8.0,54.0,1.0,20181012183033.0,21077.0,0.005,16.0
67,44.0,5.0,3.0,-16.5,0.9090909090909091,16.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,4.0,,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,62,78.0,0,1,8.0,46.0,1.0,20181012183041.0,21077.0,0.005,16.0
68,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,177.5,0.7692307692307693,177.5,0.9090909090909091,5.0,,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,62,78.0,0,1,8.0,46.0,1.0,20181012183041.0,11077.0,0.006666666666666667,15.0
69,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8695652173913043,176.5,0.8,5.0,,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,1.0,61.9,75.0,62,78.0,0,1,8.0,41.0,0.0,20181012183048.0,11077.0,0.006666666666666667,15.0
70,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8695652173913043,176.5,0.8,5.0,^,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,2.0,61.9,75.0,62,78.0,0,1,8.0,41.0,0.0,20181012183052.0,21086^11077,0.006666666666666667,15.0
71,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8695652173913043,176.5,0.8,5.0,^,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,2.0,61.9,75.0,62,78.0,0,1,8.0,41.0,1.0,20181012183113.0,21086^11077,0.006666666666666667,15.0
72,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,5.0,^,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,2.0,61.9,75.0,62,78.0,0,1,8.0,34.0,0.0,20181012183119.0,21086^11077,0.006666666666666667,15.0
73,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,5.0,^,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,62,78.0,0,1,8.0,34.0,0.0,20181012183122.0,21086^11077,0.006666666666666667,15.0
74,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,5.0,^,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,62,78.0,0,1,8.0,34.0,1.0,20181012183145.0,21086^11077,0.006666666666666667,15.0
75,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,175.5,0.8333333333333334,175.5,0.8333333333333334,5.0,^,0.0,3.0,8,20.0,19.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,62,78.0,0,1,8.0,25.0,1.0,20181012183153.0,21086^11077,0.006666666666666667,15.0
76,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,175.5,0.8333333333333334,175.5,0.8333333333333334,5.0,,0.0,3.0,8,21.0,19.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,62,78.0,0,1,8.0,25.0,1.0,20181012183153.0,21077.0,0.006666666666666667,15.0
77,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,175.5,0.7692307692307693,175.5,0.9090909090909091,5.0,,0.0,3.0,8,21.0,19.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,62,78.0,0,1,8.0,16.0,1.0,20181012183203.0,21077.0,0.011111111111111112,13.0
78,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,5.0,,0.0,3.0,8,21.0,19.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,62,78.0,0,1,8.0,8.0,1.0,20181012183211.0,21077.0,0.011111111111111112,13.0
79,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,5.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,8.0,5.0,1.0,20181012183215.0,11077.0,0.011111111111111112,13.0
80,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,5.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,7.0,56.0,1.0,20181012183223.0,11077.0,0.011111111111111112,13.0
81,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,5.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,7.0,51.0,0.0,20181012183229.0,11077.0,0.005,16.0
82,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,5.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,7.0,51.0,0.0,20181012183232.0,11094.0,0.005,16.0
83,44.0,5.0,3.0,-16.5,0.8695652173913043,16.5,0.8,177.5,0.8,177.5,0.8695652173913043,3.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,7.0,51.0,0.0,20181012183232.0,21077.0,0.005,16.0
84,44.0,5.0,3.0,-16.5,0.8695652173913043,16.5,0.8,177.5,0.8,177.5,0.8695652173913043,3.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,7.0,51.0,1.0,20181012183301.0,21077.0,0.005,16.0
85,44.0,5.0,3.0,-16.5,0.8695652173913043,16.5,0.8,179.5,0.8695652173913043,179.5,0.8,3.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,7.0,42.0,1.0,20181012183309.0,21077.0,0.005,16.0
86,44.0,5.0,3.0,-16.5,0.8695652173913043,16.5,0.8,181.5,0.8333333333333334,181.5,0.8333333333333334,3.0,,0.0,3.0,8,21.0,20.0,13.0,12.0,1.0,2,1.0,3.0,61.9,75.0,64,80.0,0,1,8.0,4.0,1.0,20181012183311.0,21077.0,0.005,16.0
