,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.8333333333333334,232.5,0.9090909090909091,22.0,,,,5.0,4.0,10.0,12.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,37,44.0,0,1,9.0,29.0,1.0,20181101004813.0,11077.0,1.35,0.6060606060606061
11,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,231.5,0.8695652173913043,231.5,0.8695652173913043,22.0,,,,5.0,4.0,10.0,12.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,37,44.0,0,1,9.0,21.0,1.0,20181101004821.0,11077.0,1.35,0.6060606060606061
12,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,231.5,0.8333333333333334,231.5,0.9090909090909091,22.0,,,,5.0,4.0,10.0,12.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,37,44.0,0,1,9.0,14.0,1.0,20181101004829.0,11095.0,1.35,0.6060606060606061
13,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,231.5,0.8333333333333334,231.5,0.9090909090909091,22.0,,,,5.0,4.0,10.0,12.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,37,44.0,0,1,9.0,13.0,1.0,20181101004830.0,21077.0,1.2,0.6666666666666666
14,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,231.5,0.8333333333333334,231.5,0.9090909090909091,22.0,,,,5.0,4.0,10.0,12.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,37,44.0,0,1,9.0,12.0,1.0,20181101004830.0,21077.0,1.2,0.6666666666666666
15,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,231.5,0.8333333333333334,231.5,0.9090909090909091,22.0,,,,5.0,4.0,10.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,37,44.0,0,1,9.0,12.0,1.0,20181101004830.0,11077.0,1.2,0.6666666666666666
16,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,231.5,0.8333333333333334,231.5,0.9090909090909091,22.0,,,,5.0,4.0,10.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,37,44.0,0,1,7.0,56.0,1.0,20181101004846.0,11077.0,1.0,0.7692307692307693
17,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,233.5,0.8333333333333334,233.5,0.9090909090909091,22.0,,^,,5.0,4.0,11.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,39,46.0,0,1,7.0,50.0,1.0,20181101004853.0,11074^21077,1.15,0.6896551724137931
18,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,232.5,0.8695652173913043,232.5,0.8695652173913043,22.0,,,,5.0,4.0,11.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,39,46.0,0,1,7.0,41.0,1.0,20181101004902.0,21077.0,1.15,0.6896551724137931
19,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,^,,5.0,6.0,11.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,39,49.0,0,1,7.0,39.0,1.0,20181101004904.0,21075^11077,0.8695652173913043,0.8695652173913043
20,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,234.5,0.8695652173913043,234.5,0.8695652173913043,21.0,,,,5.0,6.0,11.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,39,49.0,0,1,7.0,30.0,1.0,20181101004913.0,11077.0,0.8695652173913043,0.8695652173913043
21,,,,2.0,1.5,0.7142857142857143,-1.5,1.1,234.5,0.8333333333333334,234.5,0.9090909090909091,21.0,,,,5.0,6.0,11.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,39,49.0,0,1,7.0,22.0,1.0,20181101004921.0,11077.0,0.8695652173913043,0.8695652173913043
22,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,235.5,0.9090909090909091,235.5,0.8333333333333334,21.0,,^,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,7.0,19.0,1.0,20181101004924.0,11074^21077,1.0,0.7692307692307693
23,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,7.0,10.0,1.0,20181101004933.0,21077.0,1.0,0.7692307692307693
24,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,234.5,0.8695652173913043,234.5,0.8695652173913043,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,7.0,2.0,1.0,20181101004941.0,21077.0,0.9523809523809523,0.8
25,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,234.5,0.8333333333333334,234.5,0.9090909090909091,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,6.0,54.0,1.0,20181101004949.0,21077.0,0.9523809523809523,0.8
26,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,6.0,51.0,1.0,20181101004951.0,21077.0,0.9523809523809523,0.8
27,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,6.0,51.0,1.0,20181101004952.0,11077.0,1.1,0.7142857142857143
28,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,6.0,44.0,1.0,20181101004959.0,11094.0,1.1,0.7142857142857143
29,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,6.0,44.0,1.0,20181101004959.0,11077.0,1.1,0.7142857142857143
30,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,12.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,41,49.0,0,1,6.0,44.0,1.0,20181101004959.0,21077.0,0.9523809523809523,0.8
31,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.9090909090909091,233.5,0.8333333333333334,21.0,,^,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,43,49.0,0,1,6.0,28.0,1.0,20181101005015.0,11074^21077,1.2,0.6666666666666666
32,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.9090909090909091,233.5,0.8333333333333334,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,43,49.0,0,1,6.0,26.0,0.0,20181101005017.0,21077.0,1.2,0.6666666666666666
33,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.9090909090909091,233.5,0.8333333333333334,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,43,49.0,0,1,6.0,26.0,1.0,20181101005030.0,21077.0,1.2,0.6666666666666666
34,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,0.0,1.0,40.0,50.0,43,49.0,0,1,6.0,21.0,0.0,20181101005035.0,21077.0,1.2,0.6666666666666666
35,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,^,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,6.0,21.0,0.0,20181101005038.0,11086^21077,1.2,0.6666666666666666
36,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,^,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,6.0,18.0,0.0,20181101005041.0,11086^21077,1.2,0.6666666666666666
37,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,^,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,6.0,24.0,1.0,20181101005055.0,11086^21077,1.2,0.6666666666666666
38,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,233.5,0.8333333333333334,233.5,0.9090909090909091,21.0,,^,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,6.0,15.0,1.0,20181101005104.0,11086^21077,1.2,0.6666666666666666
39,,,,2.0,1.5,0.9523809523809523,-1.5,0.8,232.5,0.8695652173913043,232.5,0.8695652173913043,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,6.0,10.0,1.0,20181101005110.0,21094.0,1.2,0.6666666666666666
40,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,232.5,0.8695652173913043,232.5,0.8695652173913043,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,6.0,10.0,1.0,20181101005110.0,11077.0,1.35,0.6060606060606061
41,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,231.5,0.9090909090909091,231.5,0.8333333333333334,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,5.0,57.0,0.0,20181101005123.0,21077.0,1.2,0.6666666666666666
42,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,231.5,0.9090909090909091,231.5,0.8333333333333334,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,5.0,57.0,1.0,20181101005153.0,21077.0,1.2,0.6666666666666666
43,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,231.5,0.8695652173913043,231.5,0.8695652173913043,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,5.0,48.0,1.0,20181101005202.0,21077.0,1.2,0.6666666666666666
44,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,230.5,0.9090909090909091,230.5,0.8333333333333334,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,5.0,44.0,1.0,20181101005205.0,21095.0,1.15,0.6896551724137931
45,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,230.5,0.9090909090909091,230.5,0.8333333333333334,21.0,,,,5.0,6.0,13.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,43,49.0,0,1,5.0,44.0,1.0,20181101005206.0,11077.0,1.35,0.6060606060606061
46,,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,232.5,0.8695652173913043,232.5,0.8695652173913043,21.0,,^,,5.0,6.0,14.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,45,49.0,0,1,5.0,42.0,1.0,20181101005208.0,11074^21077,1.5,0.5555555555555556
47,,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,232.5,0.8333333333333334,232.5,0.9090909090909091,21.0,,,,5.0,6.0,14.0,14.0,2.0,3.0,4.0,4.0,1.0,1.0,40.0,50.0,45,49.0,0,1,5.0,33.0,1.0,20181101005216.0,21077.0,1.45,0.5714285714285714
48,,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,231.5,0.8695652173913043,231.5,0.8695652173913043,21.0,,^,,5.0,6.0,14.0,14.0,2.0,3.0,4.0,4.0,2.0,1.0,40.0,50.0,45,49.0,0,1,5.0,30.0,0.0,20181101005220.0,11086^21077,1.45,0.5714285714285714
49,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,1:2,,5.0,6.0,14.0,14.0,2.0,3.0,4.0,4.0,2.0,1.0,40.0,42.9,45,49.0,0,1,5.0,30.0,0.0,20181101005220.0,21078.0,1.35,0.6060606060606061
50,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,2:2^,,5.0,6.0,14.0,14.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,5.0,30.0,0.0,20181101005300.0,21079^11077,1.35,0.6060606060606061
51,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,14.0,14.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,5.0,30.0,0.0,20181101005301.0,11077.0,1.35,0.6060606060606061
52,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,233.5,0.8695652173913043,233.5,0.8695652173913043,21.0,,,,5.0,6.0,14.0,14.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,5.0,30.0,1.0,20181101005304.0,11077.0,1.35,0.6060606060606061
53,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,233.5,0.8333333333333334,233.5,0.9090909090909091,21.0,,,,5.0,6.0,14.0,14.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,5.0,21.0,1.0,20181101005312.0,11077.0,1.35,0.6060606060606061
54,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,231.5,0.8695652173913043,231.5,0.8695652173913043,21.0,,,,5.0,6.0,14.0,14.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,5.0,17.0,1.0,20181101005317.0,21077.0,1.3,0.625
55,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,231.5,0.8695652173913043,231.5,0.8695652173913043,21.0,,,,5.0,6.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,5.0,17.0,1.0,20181101005317.0,11077.0,1.3,0.625
56,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.8695652173913043,232.5,0.8695652173913043,21.0,,,,5.0,6.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,5.0,1.0,1.0,20181101005333.0,11077.0,1.3,0.625
57,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.8333333333333334,232.5,0.9090909090909091,21.0,,,,5.0,6.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,4.0,54.0,0.0,20181101005340.0,11077.0,1.1,0.7142857142857143
58,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.8333333333333334,232.5,0.9090909090909091,21.0,,,,5.0,6.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,4.0,54.0,0.0,20181101005357.0,11077.0,1.1,0.7142857142857143
59,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.8333333333333334,232.5,0.9090909090909091,21.0,,,,5.0,6.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,4.0,54.0,1.0,20181101005358.0,21077.0,1.1,0.7142857142857143
60,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.8695652173913043,232.5,0.8695652173913043,21.0,,,,5.0,6.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,4.0,45.0,1.0,20181101005407.0,21077.0,1.1,0.7142857142857143
61,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.8695652173913043,232.5,0.8695652173913043,21.0,,,,5.0,6.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,45,50.0,0,1,4.0,37.0,1.0,20181101005415.0,21077.0,1.25,0.6451612903225806
62,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,^,,5.0,7.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,47,55.0,0,1,4.0,35.0,1.0,20181101005417.0,21075^11077,0.9523809523809523,0.8
63,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,234.5,0.9090909090909091,234.5,0.8333333333333334,21.0,,,,5.0,7.0,14.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,47,55.0,0,1,4.0,26.0,1.0,20181101005425.0,11077.0,0.9523809523809523,0.8
64,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,236.5,0.8695652173913043,236.5,0.8695652173913043,21.0,,^,,5.0,7.0,16.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,55.0,0,1,4.0,19.0,1.0,20181101005433.0,11074^21077,1.1,0.7142857142857143
65,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,236.5,0.8695652173913043,236.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,55.0,0,1,4.0,19.0,1.0,20181101005434.0,21077.0,1.1,0.7142857142857143
66,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,15.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,55.0,0,1,4.0,10.0,1.0,20181101005442.0,21077.0,1.1,0.7142857142857143
67,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,237.5,0.8333333333333334,237.5,0.9090909090909091,21.0,,^,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,57.0,0,1,4.0,3.0,1.0,20181101005449.0,21074^11077,0.9090909090909091,0.8333333333333334
68,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,236.5,0.8695652173913043,236.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,57.0,0,1,3.0,54.0,1.0,20181101005458.0,11077.0,0.9090909090909091,0.8333333333333334
69,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,235.5,0.9090909090909091,235.5,0.8333333333333334,21.0,,,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,57.0,0,1,3.0,46.0,1.0,20181101005506.0,11077.0,0.9090909090909091,0.8333333333333334
70,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,57.0,0,1,3.0,41.0,0.0,20181101005511.0,11077.0,0.9090909090909091,0.8333333333333334
71,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,^,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,2.0,40.0,50.0,49,57.0,0,1,3.0,41.0,0.0,20181101005515.0,21086^11077,0.9090909090909091,0.8333333333333334
72,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,^,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,2.0,40.0,50.0,49,57.0,0,1,3.0,42.0,0.0,20181101005519.0,21086^11077,0.9090909090909091,0.8333333333333334
73,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,^,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,1.0,40.0,50.0,49,57.0,0,1,3.0,40.0,0.0,20181101005525.0,21086^11077,0.9090909090909091,0.8333333333333334
74,,,,2.0,1.5,0.7407407407407407,-1.5,1.05,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,^,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,2.0,40.0,50.0,49,57.0,0,1,3.0,40.0,0.0,20181101005533.0,21086^11077,0.9090909090909091,0.8333333333333334
75,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,236.5,0.9090909090909091,236.5,0.8333333333333334,21.0,,1:2,,5.0,7.0,16.0,16.0,2.0,4.0,4.0,4.0,2.0,2.0,33.3,50.0,49,57.0,0,1,3.0,40.0,0.0,20181101005533.0,11078.0,1.0,0.7692307692307693
76,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,236.5,0.8695652173913043,236.5,0.8695652173913043,21.0,,2:2^,,5.0,7.0,16.0,16.0,3.0,4.0,4.0,4.0,2.0,2.0,42.9,50.0,50,57.0,0,1,3.0,40.0,0.0,20181101005604.0,11079^21077,1.0,0.7692307692307693
77,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,236.5,0.8695652173913043,236.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,3.0,4.0,4.0,4.0,2.0,2.0,42.9,50.0,50,57.0,0,1,3.0,40.0,0.0,20181101005605.0,21077.0,1.0,0.7692307692307693
78,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,236.5,0.8695652173913043,236.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,3.0,4.0,4.0,4.0,2.0,2.0,42.9,50.0,50,57.0,0,1,3.0,40.0,1.0,20181101005608.0,21077.0,1.0,0.7692307692307693
79,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,3.0,4.0,4.0,4.0,2.0,2.0,42.9,50.0,50,57.0,0,1,3.0,31.0,1.0,20181101005616.0,21077.0,1.0,0.7692307692307693
80,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,3.0,4.0,4.0,4.0,2.0,2.0,42.9,50.0,50,57.0,0,1,3.0,30.0,1.0,20181101005617.0,21077.0,1.0,0.7692307692307693
81,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,3.0,4.0,4.0,4.0,2.0,2.0,42.9,50.0,50,57.0,0,1,3.0,29.0,1.0,20181101005619.0,21077.0,1.0,0.7692307692307693
82,,,,2.0,1.5,0.7692307692307693,-1.5,1.0,235.5,0.8695652173913043,235.5,0.8695652173913043,21.0,,,,5.0,7.0,16.0,16.0,3.0,4.0,4.0,4.0,2.0,2.0,42.9,50.0,50,57.0,0,1,3.0,27.0,1.0,20181101005621.0,21094.0,1.0,0.7692307692307693
