,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
591,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,5.0,3.0,13.0,14.0,4.0,6.0,3.0,3.0,0.0,2.0,57.1,75.0,43.0,45.0,0.0,1,8.0,GD,12.0,0,,21086.0,0.0,0.0,
592,44.0,5.0,第3节,第3节,5.5,0.83,-6.5,0.83,164.5,0.83,164.5,0.83,-6.5,3.0,,0.0,5.0,3.0,13.0,14.0,4.0,6.0,3.0,3.0,0.0,2.0,57.1,75.0,43.0,45.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.0,
593,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,164.5,0.83,165.5,0.83,6.5,3.0,1:1,0.0,5.0,3.0,13.0,14.0,4.0,6.0,3.0,3.0,0.0,2.0,57.1,75.0,43.0,45.0,0.0,1,8.0,GD,12.0,0,,11078.0,0.0,0.0,
594,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,1:1,0.0,5.0,3.0,13.0,14.0,4.0,6.0,3.0,3.0,0.0,2.0,57.1,75.0,43.0,45.0,0.0,1,8.0,GD,12.0,0,,11078.0,0.0,0.0,
595,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,1:1,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,46.0,45.0,0.0,1,8.0,GD,12.0,0,,11079.0,0.0,0.0,"0.79,0.50"
596,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,8.0,GD,12.0,0,,21077.0,0.0,0.0,
597,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,8.0,GD,12.0,0,,21095.0,0.0,0.0,"0.17,0.51"
598,44.0,5.0,第3节,第3节,6.5,0.8,-7.5,0.87,165.5,0.83,165.5,0.83,-7.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.0,
599,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,165.5,0.83,164.5,0.83,7.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.0,
600,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.0,
601,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,7.0,GD,53.0,0,,11077.0,0.0,0.0,
602,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,7.0,GD,53.0,0,,11077.0,0.0,0.0,
603,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.0,
604,44.0,5.0,第3节,第3节,7.5,0.87,-8.5,0.8,164.5,0.83,164.5,0.83,-8.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.0,
605,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,164.5,0.83,165.5,0.83,8.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.0,
606,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,5.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,46.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.0,0.0,
607,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,49.0,46.0,0.0,1,7.0,GD,29.0,0,,11075.0,0.0,0.0,"0.64,0.48"
608,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.0,0.0,
609,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,3.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.0,0.0,
610,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,28.0,0,,21081.0,0.0,0.0,
611,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,28.0,0,,21095.0,0.0,0.0,"0.13,0.39"
612,44.0,5.0,第3节,第3节,8.5,0.87,-9.5,0.8,165.5,0.83,165.5,0.83,-9.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
613,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,165.5,0.83,165.5,0.83,9.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
614,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,165.5,0.83,165.5,0.83,9.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
615,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,165.5,0.83,165.5,0.83,9.5,3.0,,0.0,6.0,3.0,13.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,49.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,0.0,
616,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,165.5,0.83,165.5,0.83,9.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,51.0,49.0,0.0,1,7.0,GD,15.0,0,,11074.0,0.0,0.0,"0.88,0.52"
617,44.0,5.0,第3节,第3节,9.5,0.83,-10.5,0.83,165.5,0.83,165.5,0.83,-10.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,51.0,49.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
618,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,165.5,0.83,166.5,0.83,10.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,51.0,49.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
619,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,51.0,49.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
620,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
621,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,7.0,GD,13.0,0,,21077.0,0.0,0.0,
622,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,13.0,0,,21077.0,0.0,0.0,
623,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,52.0,0,,21077.0,0.0,0.0,
624,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,52.0,0,,21094.0,0.0,0.0,"0.30,0.19"
625,44.0,5.0,第3节,第3节,10.5,0.83,-11.5,0.83,166.5,0.83,166.5,0.83,-11.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,52.0,0,,11077.0,0.0,0.0,
626,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,166.5,0.83,164.5,0.83,11.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,52.0,0,,11077.0,0.0,0.0,
627,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,52.0,0,,11077.0,0.0,0.0,
628,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.0,0.0,
629,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.0,0.0,
630,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
631,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
632,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.0,
633,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.0,
634,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,163.5,0.83,164.5,0.83,163.5,3.0,1:2,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,30.0,0,,11078.0,0.0,0.0,
635,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,1:2,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,62.5,75.0,43.0,51.0,0.0,1,6.0,GD,30.0,0,,11078.0,0.0,0.0,
636,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,1:2,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,55.6,75.0,43.0,51.0,0.0,1,6.0,GD,30.0,0,,11080.0,0.0,0.0,"0.79,0.50"
637,44.0,5.0,第3节,第3节,11.5,0.8,-11.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,2:2,0.0,6.0,3.0,14.0,14.0,5.0,6.0,3.0,2.0,0.0,2.0,55.6,75.0,43.0,51.0,0.0,1,6.0,GD,30.0,0,,11078.0,0.0,0.0,"0.79,0.50"
638,44.0,5.0,第3节,第3节,11.5,0.8,-11.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,2:2,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,2.0,60.0,75.0,52.0,51.0,0.0,1,6.0,GD,30.0,0,,11079.0,0.0,0.0,"0.79,0.50"
639,44.0,5.0,第3节,第3节,11.5,0.8,-11.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,2.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,21077.0,0.0,0.0,
640,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,2.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,21077.0,0.0,0.0,
641,44.0,5.0,第3节,第3节,11.5,0.83,-11.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,2.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,21077.0,0.0,0.0,
642,44.0,5.0,第3节,第3节,11.5,0.83,-12.5,0.83,164.5,0.83,164.5,0.83,-12.5,3.0,,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,2.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,21077.0,0.0,0.0,
643,44.0,5.0,第3节,第3节,12.5,0.83,-12.5,0.83,164.5,0.83,164.5,0.83,12.5,3.0,,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,2.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.0,
644,44.0,5.0,第3节,第3节,12.5,0.83,-12.5,0.83,164.5,0.83,164.5,0.83,12.5,3.0,,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,3.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,21086.0,0.0,0.0,
645,44.0,5.0,第3节,第3节,12.5,0.87,-12.5,0.8,164.5,0.83,164.5,0.83,12.5,3.0,,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,3.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.0,
646,44.0,5.0,第3节,第3节,12.5,0.83,-12.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,1:1,0.0,6.0,3.0,14.0,14.0,6.0,6.0,3.0,2.0,0.0,3.0,60.0,75.0,43.0,52.0,0.0,1,6.0,GD,30.0,0,,11078.0,0.0,0.0,
647,44.0,5.0,第3节,第3节,12.5,0.83,-12.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,1:1,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,53.0,52.0,0.0,1,6.0,GD,30.0,0,,11079.0,0.0,0.0,"0.79,0.50"
648,44.0,5.0,第3节,第3节,12.5,0.83,-12.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,6.0,GD,30.0,0,,21077.0,0.0,0.0,
649,44.0,5.0,第3节,第3节,12.5,0.87,-12.5,0.8,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,6.0,GD,29.0,0,,21077.0,0.0,0.0,
650,44.0,5.0,第3节,第3节,12.5,0.87,-13.5,0.8,165.5,0.83,165.5,0.83,-13.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.0,0.0,
651,44.0,5.0,第3节,第3节,13.5,0.87,-13.5,0.8,165.5,0.83,165.5,0.83,13.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,6.0,GD,15.0,0,,21077.0,0.0,0.0,
652,44.0,5.0,第3节,第3节,13.5,0.87,-12.5,0.8,165.5,0.83,165.5,0.83,-12.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,6.0,GD,15.0,0,,21077.0,0.0,0.0,
653,44.0,5.0,第3节,第3节,12.5,0.87,-12.5,0.8,165.5,0.83,164.5,0.83,12.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,6.0,GD,15.0,0,,21077.0,0.0,0.0,
654,44.0,5.0,第3节,第3节,12.5,0.87,-12.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,6.0,GD,15.0,0,,21077.0,0.0,0.0,
655,44.0,5.0,第3节,第3节,12.5,0.87,-12.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,3.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,53.0,0.0,1,5.0,GD,59.0,0,,21077.0,0.0,0.0,
656,44.0,5.0,第3节,第3节,12.5,0.87,-12.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,46.0,0.0,1,5.0,GD,59.0,0,,21075.0,0.0,0.0,"0.08,0.07"
657,44.0,5.0,第3节,第3节,12.5,0.87,-10.5,0.8,164.5,0.83,164.5,0.83,-10.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,43.0,46.0,0.0,1,5.0,GD,59.0,0,,11077.0,0.0,0.0,
658,44.0,5.0,第3节,第3节,10.5,0.87,-10.5,0.8,164.5,0.83,164.5,0.83,10.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,59.0,0,,11077.0,0.0,0.0,
659,44.0,5.0,第3节,第3节,10.5,0.87,-10.5,0.8,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,59.0,0,,11077.0,0.0,0.0,
660,44.0,5.0,第3节,第3节,10.5,0.87,-10.5,0.8,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,43.0,0,,11077.0,0.0,0.0,
661,44.0,5.0,第3节,第3节,10.5,0.87,-10.5,0.8,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,43.0,0,,11077.0,0.0,0.0,
662,44.0,5.0,第3节,第3节,10.5,0.87,-10.5,0.8,166.5,0.83,166.5,0.83,166.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,32.0,0,,11077.0,0.0,0.0,
663,44.0,5.0,第3节,第3节,10.5,0.87,-9.5,0.8,166.5,0.83,166.5,0.83,-9.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,32.0,0,,21077.0,0.0,0.0,
664,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,166.5,0.83,164.5,0.83,9.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,32.0,0,,21077.0,0.0,0.0,
665,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,32.0,0,,21077.0,0.0,0.0,
666,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,32.0,0,,21095.0,0.0,0.0,"0.13,0.38"
667,44.0,5.0,第3节,第3节,9.5,0.87,-9.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
668,44.0,5.0,第3节,第3节,9.5,0.83,-10.5,0.83,164.5,0.83,164.5,0.83,-10.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
669,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,164.5,0.83,163.5,0.83,10.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
670,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
671,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,1.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
672,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,1.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
673,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,1.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
674,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,1.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
675,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,1.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
676,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,1.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
677,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
678,44.0,5.0,第3节,第3节,10.5,0.83,-10.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,6.0,4.0,14.0,14.0,7.0,6.0,3.0,2.0,0.0,3.0,63.6,75.0,46.0,53.0,0.0,1,5.0,GD,14.0,0,,11077.0,0.0,0.0,
