,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
39,,,,第1节,2.5,0.87,-2.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1,9.0,GD,3.0,0,,21077.0,0.87,0.8
40,,,,第1节,2.5,0.87,-2.5,0.8,158.5,0.83,157.5,0.83,158.5,1.0,,,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1,9.0,GD,3.0,0,,21077.0,1.2,0.63
41,,,,第1节,2.5,0.87,-2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1,9.0,GD,3.0,0,,21077.0,1.2,0.63
42,,,,第1节,2.5,0.87,-2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1,8.0,GD,58.0,0,,21077.0,1.2,0.63
43,,,,第1节,2.5,0.87,-2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1,8.0,GD,58.0,0,,21074.0,1.2,0.63
44,,,,第1节,2.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,-1.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1,8.0,GD,58.0,0,,11077.0,1.2,0.63
45,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,1.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,8.0,GD,58.0,0,,11077.0,1.2,0.63
46,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,8.0,GD,58.0,0,,11077.0,1.2,0.63
47,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,8.0,GD,54.0,0,,11077.0,1.2,0.63
48,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,8.0,GD,54.0,0,,11077.0,1.0,0.71
49,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,8.0,GD,52.0,0,,11077.0,1.0,0.71
50,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,52.0,0,,11077.0,1.0,0.71
51,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,52.0,0,,11077.0,1.0,0.71
52,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,52.0,0,,11077.0,1.0,0.71
53,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,52.0,0,,11077.0,1.0,0.71
54,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,52.0,0,,11077.0,1.0,0.71
55,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11077.0,1.0,0.71
56,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,21086.0,1.0,0.71
57,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11077.0,1.0,0.71
58,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,1:2,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11078.0,1.0,0.71
59,,,,第1节,1.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,-2.5,1.0,1:2,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11078.0,1.0,0.71
60,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,159.5,0.83,2.5,1.0,1:2,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11078.0,1.0,0.71
61,,,,第1节,2.5,0.83,-2.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,1:2,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11078.0,1.0,0.71
62,,,,第1节,2.5,0.83,-2.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,1:2,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11080.0,1.1,0.66
63,,,,第1节,2.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,-1.5,1.0,2:2,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,38.0,0,,11078.0,1.1,0.66
64,,,,第1节,1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,1.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,4.0,3.0,0.0,1,8.0,GD,38.0,0,,11079.0,1.0,0.71
65,,,,第1节,1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,1.5,1.0,,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,38.0,0,,21077.0,1.0,0.71
66,,,,第1节,1.5,0.8,-2.5,0.87,159.5,0.83,159.5,0.83,-2.5,1.0,,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,38.0,0,,21077.0,1.0,0.71
67,,,,第1节,2.5,0.8,-2.5,0.87,159.5,0.83,159.5,0.83,2.5,1.0,,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,30.0,0,,21077.0,1.1,0.66
68,,,,第1节,2.5,0.8,-2.5,0.87,159.5,0.83,159.5,0.83,2.5,1.0,,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,30.0,0,,11086.0,1.1,0.66
69,,,,第1节,2.5,0.8,-2.5,0.87,159.5,0.83,159.5,0.83,2.5,1.0,,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,30.0,0,,21077.0,1.1,0.66
70,,,,第1节,2.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,-1.5,1.0,1:2,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,30.0,0,,21078.0,1.1,0.66
71,,,,第1节,1.5,0.83,-1.5,0.83,159.5,0.83,160.5,0.83,1.5,1.0,1:2,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,30.0,0,,21078.0,1.1,0.66
72,,,,第1节,1.5,0.83,-1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,1:2,,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,5.0,4.0,0.0,1,8.0,GD,30.0,0,,21078.0,1.1,0.66
73,,,,第1节,1.5,0.83,-1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,1:2,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,100.0,5.0,6.0,0.0,1,8.0,GD,30.0,0,,21079.0,0.91,0.77
74,,,,第1节,1.5,0.83,-1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,100.0,6.0,4.0,0.0,1,8.0,GD,30.0,0,,21078.0,0.91,0.77
75,,,,第1节,1.5,0.8,-1.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,30.0,0,,21080.0,0.87,0.8
76,,,,第1节,1.5,0.83,-1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.91,0.77
77,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,30.0,0,,11077.0,1.0,0.71
78,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,11.0,0,,11077.0,1.0,0.71
79,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.91,0.77
80,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.91,0.77
81,,,,第1节,1.5,0.8,-1.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,9.0,0,,11086.0,0.87,0.8
82,,,,第1节,1.5,0.8,-1.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,1.0,50.0,50.0,6.0,4.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.87,0.8
83,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,1.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.91,0.77
84,,,,第1节,1.5,0.83,-1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,58.0,0,,21086.0,0.91,0.77
85,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,58.0,0,,11077.0,1.0,0.71
86,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,49.0,0,,21077.0,0.91,0.77
87,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,49.0,0,,21077.0,0.91,0.77
88,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.91,0.77
89,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,39.0,0,,11086.0,0.91,0.77
90,,,,第1节,1.5,0.77,-1.5,0.91,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.83,0.83
91,,,,第1节,1.5,0.87,1.5,0.8,157.5,0.83,157.5,0.83,1.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.83,0.83
92,,,,第1节,-1.5,0.87,1.5,0.8,157.5,0.83,158.5,0.83,-1.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.83,0.83
93,,,,第1节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,2.0,50.0,50.0,6.0,4.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.83,0.83
94,,,,第1节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,1:2,,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,2.0,50.0,50.0,6.0,7.0,0.0,1,7.0,GD,39.0,0,,21078.0,0.8,0.87
95,,,,第1节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,1:2,,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,2.0,50.0,66.7,6.0,7.0,0.0,1,7.0,GD,39.0,0,,21079.0,0.8,0.87
96,,,,第1节,-1.5,0.87,1.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,2.0,50.0,66.7,7.0,4.0,0.0,1,7.0,GD,39.0,0,,21078.0,0.8,0.87
97,,,,第1节,-1.5,0.83,1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,2.0,50.0,66.7,7.0,4.0,0.0,1,7.0,GD,39.0,0,,21078.0,0.8,0.87
98,,,,第1节,-1.5,0.87,1.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,2.0,50.0,66.7,7.0,4.0,0.0,1,7.0,GD,39.0,0,,21078.0,0.77,0.91
99,,,,第1节,-1.5,0.91,1.5,0.77,159.5,0.83,159.5,0.83,159.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,2.0,50.0,66.7,7.0,4.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.77,0.91
100,,,,第1节,-1.5,0.87,1.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,2:2,,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,2.0,50.0,66.7,7.0,4.0,0.0,1,7.0,GD,29.0,0,,21077.0,0.77,0.91
