,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,第2节,30.5,0.8,-30.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,1.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,33.0,16.0,0.0,1,4.0,32.0,0,,11077.0,,
17,,,,第2节,30.5,0.8,-30.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,36.0,33.0,0.0,1,4.0,32.0,0,,11075.0,,
18,,,,第2节,30.5,0.8,-30.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,36.0,16.0,0.0,1,4.0,32.0,0,,21077.0,,
19,,,,第2节,30.5,0.8,-30.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,4.0,20.0,0,,21077.0,,
20,,,,第2节,30.5,0.8,-32.5,0.87,155.5,0.83,155.5,0.83,-32.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,4.0,20.0,0,,21077.0,,
21,,,,第2节,32.5,0.8,-32.5,0.87,155.5,0.83,157.5,0.83,32.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,4.0,20.0,0,,21077.0,,
22,,,,第2节,32.5,0.8,-32.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,4.0,20.0,0,,21077.0,,
23,,,,第2节,32.5,0.8,-32.5,0.87,157.5,0.83,157.5,0.83,157.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,4.0,1.0,0,,21077.0,,
24,,,,第2节,32.5,0.8,-32.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,4.0,1.0,0,,21077.0,,
25,,,,第2节,32.5,0.8,-32.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,4.0,0.0,0,,21077.0,,
26,,,,第2节,32.5,0.8,-32.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,3.0,0.0,0,,21077.0,,
27,,,,第2节,32.5,0.8,-32.5,0.87,155.5,0.83,155.5,0.83,155.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,3.0,59.0,0,,21077.0,,
28,,,,第2节,32.5,0.83,-30.5,0.83,155.5,0.83,155.5,0.83,-30.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,3.0,59.0,0,,21077.0,,
29,,,,第2节,30.5,0.83,-30.5,0.83,155.5,0.83,158.5,0.83,30.5,,,,2.0,2.0,11.0,4.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,36.0,0.0,1,3.0,59.0,0,,21077.0,,
30,,,,第2节,30.5,0.83,-30.5,0.83,155.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,16.0,18.0,0.0,1,3.0,59.0,0,,21074.0,,
31,,,,第2节,30.5,0.83,-30.5,0.83,155.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,4.0,2.0,100.0,66.7,36.0,18.0,0.0,1,3.0,59.0,0,,11077.0,,
32,,,,第2节,30.5,0.83,-30.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,59.0,0,,11086.0,,
33,,,,第2节,30.5,0.83,-30.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,1.0,1,3.0,59.0,0,,21077.0,,
34,,,,第2节,30.5,0.83,-30.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,1.0,1,3.0,59.0,0,,21077.0,,
35,,,,第2节,30.5,0.83,-30.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,1.0,1,3.0,59.0,0,,21077.0,,
36,,,,第2节,30.5,0.83,-30.5,0.83,158.5,0.83,157.5,0.83,157.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,1.0,1,3.0,59.0,0,,21077.0,,
37,,,,第2节,30.5,0.83,-30.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,59.0,0,,21077.0,,
38,,,,第2节,30.5,0.83,-30.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,59.0,0,,21077.0,,
39,,,,第2节,30.5,0.83,-30.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,59.0,0,,21077.0,,
40,,,,第2节,30.5,0.83,-30.5,0.83,157.5,0.83,157.5,0.83,157.5,,,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,56.0,0,,21077.0,,
41,,,,第2节,30.5,0.8,-30.5,0.87,158.5,0.83,158.5,0.83,158.5,,1:1,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,56.0,0,,21078.0,,
42,,,,第2节,30.5,0.8,-30.5,0.8,158.5,0.83,158.5,0.83,158.5,,1:1,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,56.0,0,,21078.0,,
43,,,,第2节,30.5,0.87,-29.5,0.8,158.5,0.83,158.5,0.83,-29.5,,1:1,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,56.0,0,,21078.0,,
44,,,,第2节,29.5,0.87,-29.5,0.8,158.5,0.83,159.5,0.83,29.5,,1:1,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,56.0,0,,21078.0,,
45,,,,第2节,29.5,0.87,-29.5,0.8,159.5,0.83,159.5,0.83,159.5,,1:1,,2.0,2.0,11.0,5.0,8.0,2.0,5.0,3.0,5.0,2.0,100.0,66.7,18.0,36.0,0.0,1,3.0,56.0,0,,21078.0,,
46,,,,第2节,29.5,0.87,-29.5,0.8,159.5,0.83,159.5,0.83,159.5,,1:1,,2.0,2.0,11.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,18.0,19.0,0.0,1,3.0,56.0,0,,21079.0,,
47,,,,第2节,29.5,0.87,-29.5,0.8,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,11.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,36.0,19.0,0.0,1,3.0,56.0,0,,11077.0,,
48,,,,第2节,29.5,0.87,-29.5,0.8,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,38.0,36.0,0.0,1,3.0,56.0,0,,11074.0,,
49,,,,第2节,29.5,0.87,-29.5,0.8,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,38.0,19.0,0.0,1,3.0,54.0,0,,21077.0,,
50,,,,第2节,29.5,0.8,-31.5,0.87,159.5,0.83,159.5,0.83,-31.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,19.0,38.0,0.0,1,3.0,54.0,0,,21077.0,,
51,,,,第2节,31.5,0.8,-31.5,0.87,159.5,0.83,161.5,0.83,31.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,19.0,38.0,0.0,1,3.0,54.0,0,,21077.0,,
52,,,,第2节,31.5,0.8,-31.5,0.87,161.5,0.83,161.5,0.83,161.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,19.0,38.0,0.0,1,3.0,54.0,0,,21077.0,,
53,,,,第2节,31.5,0.8,-31.5,0.87,161.5,0.83,161.5,0.83,161.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,19.0,38.0,0.0,1,3.0,33.0,0,,21077.0,,
54,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,19.0,38.0,0.0,1,3.0,33.0,0,,11077.0,,
55,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,2.0,100.0,75.0,19.0,38.0,0.0,1,3.0,19.0,0,,11077.0,,
56,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,19.0,38.0,0.0,1,3.0,19.0,0,,21086.0,,
57,,,,第2节,31.5,0.87,-31.5,0.8,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,19.0,38.0,0.0,1,3.0,19.0,0,,11077.0,,
58,,,,第2节,31.5,0.87,-31.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,19.0,38.0,0.0,1,3.0,19.0,0,,11077.0,,
59,,,,第2节,31.5,0.83,-32.5,0.83,158.5,0.83,158.5,0.83,-32.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,19.0,38.0,0.0,1,3.0,19.0,0,,11077.0,,
60,,,,第2节,32.5,0.83,-32.5,0.83,158.5,0.83,159.5,0.83,32.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,19.0,38.0,0.0,1,3.0,19.0,0,,11077.0,,
61,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,19.0,38.0,0.0,1,3.0,19.0,0,,11077.0,,
62,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,1:2,,2.0,2.0,12.0,5.0,8.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,39.0,38.0,0.0,1,3.0,19.0,0,,11078.0,,
63,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,1:2,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,39.0,38.0,0.0,1,3.0,19.0,0,,11079.0,,
64,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,2:2,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,39.0,19.0,0.0,1,3.0,19.0,0,,11078.0,,
65,,,,第2节,32.5,0.87,-32.5,0.8,160.5,0.83,160.5,0.83,160.5,,2:2,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,100.0,75.0,19.0,39.0,0.0,1,3.0,19.0,0,,11078.0,,
66,,,,第2节,32.5,0.87,-32.5,0.8,160.5,0.83,160.5,0.83,160.5,,2:2,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,19.0,0,,11080.0,,
67,,,,第2节,32.5,0.87,-32.5,0.8,160.5,0.83,160.5,0.83,160.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,19.0,0,,21077.0,,
68,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,19.0,0,,11077.0,,
69,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,16.0,0,,11077.0,,
70,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,16.0,0,,11077.0,,
71,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,15.0,0,,11077.0,,
72,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,15.0,0,,11077.0,,
73,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,10.0,0,,11077.0,,
74,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,10.0,0,,21077.0,,
75,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,5.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,8.0,0,,21077.0,,
76,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,6.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,8.0,0,,11086.0,,
77,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,6.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,8.0,0,,21077.0,,
78,,,,第2节,32.5,0.83,-31.5,0.83,158.5,0.83,158.5,0.83,-31.5,,1:2,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,6.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,8.0,0,,21078.0,,
79,,,,第2节,31.5,0.83,-31.5,0.83,158.5,0.83,159.5,0.83,31.5,,1:2,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,6.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,8.0,0,,21078.0,,
80,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,1:2,,2.0,2.0,12.0,5.0,9.0,3.0,5.0,3.0,6.0,3.0,90.0,75.0,19.0,39.0,0.0,1,3.0,8.0,0,,21078.0,,
81,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,1:2,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,80.0,19.0,20.0,0.0,1,3.0,8.0,0,,21079.0,,
82,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,2:2,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,80.0,39.0,20.0,0.0,1,3.0,8.0,0,,21078.0,,
83,,,,第2节,31.5,0.8,-31.5,0.87,160.5,0.83,160.5,0.83,160.5,,2:2,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,80.0,20.0,39.0,0.0,1,3.0,8.0,0,,21078.0,,
84,,,,第2节,31.5,0.8,-31.5,0.87,160.5,0.83,160.5,0.83,160.5,,2:2,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,66.7,20.0,39.0,0.0,1,3.0,8.0,0,,21080.0,,
85,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,66.7,20.0,39.0,0.0,1,3.0,8.0,0,,11077.0,,
86,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,66.7,20.0,39.0,0.0,1,3.0,7.0,0,,11077.0,,
87,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,66.7,20.0,39.0,0.0,1,2.0,7.0,0,,11077.0,,
88,,,,第2节,31.5,0.83,-31.5,0.83,159.5,0.83,159.5,0.83,159.5,,,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,66.7,20.0,39.0,0.0,1,2.0,52.0,0,,11077.0,,
89,,,,第2节,31.5,0.83,-31.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,66.7,20.0,39.0,0.0,1,2.0,52.0,0,,11077.0,,
90,,,,第2节,31.5,0.83,-31.5,0.83,158.5,0.83,158.5,0.83,158.5,,,,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,3.0,90.0,66.7,20.0,39.0,0.0,1,2.0,48.0,0,,11077.0,,
91,,,,第2节,31.5,0.83,-31.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,4.0,90.0,66.7,20.0,39.0,0.0,1,2.0,48.0,0,,21086.0,,
92,,,,第2节,31.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,-32.5,,,1.0,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,4.0,90.0,66.7,20.0,39.0,0.0,1,2.0,48.0,0,,11077.0,,
93,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,32.5,,1:1,1.0,2.0,2.0,12.0,5.0,9.0,4.0,5.0,3.0,6.0,4.0,90.0,66.7,40.0,39.0,0.0,1,2.0,48.0,0,,11078.0,,
94,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,32.5,,1:1,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,40.0,39.0,0.0,1,2.0,48.0,0,,11079.0,,
95,,,,第2节,32.5,0.8,-32.5,0.87,158.5,0.83,158.5,0.83,32.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,40.0,20.0,0.0,1,2.0,48.0,0,,21077.0,,
96,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,48.0,0,,21077.0,,
97,,,,第2节,32.5,0.83,-32.5,0.83,159.5,0.83,159.5,0.83,159.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,36.0,0,,21077.0,,
98,,,,第2节,32.5,0.83,-32.5,0.83,158.5,0.83,158.5,0.83,158.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,36.0,0,,21077.0,,
99,,,,第2节,32.5,0.83,-32.5,0.8,158.5,0.83,158.5,0.83,158.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,36.0,0,,21077.0,,
100,,,,第2节,32.5,0.87,-30.5,0.8,158.5,0.83,158.5,0.83,-30.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,36.0,0,,21077.0,,
101,,,,第2节,30.5,0.87,-30.5,0.8,158.5,0.83,160.5,0.83,30.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,36.0,0,,21077.0,,
102,,,,第2节,30.5,0.87,-30.5,0.8,160.5,0.83,160.5,0.83,160.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,36.0,0,,21077.0,,
103,,,,第2节,30.5,0.87,-30.5,0.8,160.5,0.83,160.5,0.83,160.5,,,1.0,2.0,2.0,12.0,5.0,10.0,4.0,5.0,3.0,6.0,4.0,90.9,66.7,20.0,40.0,0.0,1,2.0,31.0,0,,21077.0,,
