,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
46,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,1.0,45.0,0.0,20181026170904.0,11077.0,17.0,0.004
47,,,3.0,25.5,0.7692307692307693,-25.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,1.0,45.0,0.0,20181026170923.0,21077.0,17.0,0.004
48,,,3.0,25.5,0.7692307692307693,-25.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,1.0,45.0,0.0,20181026170928.0,21077.0,17.0,0.004
49,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,1.0,93.3,100.0,71.0,44,0,1,1.0,45.0,0.0,20181026170929.0,11077.0,17.0,0.004
50,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,2.0,93.3,100.0,71.0,44,0,1,1.0,45.0,0.0,20181026170932.0,21086.0,17.0,0.004
51,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8333333333333334,161.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,2.0,93.3,100.0,71.0,44,0,1,1.0,45.0,1.0,20181026170933.0,21086.0,17.0,0.004
52,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8,161.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,2.0,93.3,100.0,71.0,44,0,1,1.0,39.0,0.0,20181026170937.0,21086.0,17.0,0.004
53,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,161.5,0.8,161.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,2.0,93.3,100.0,71.0,44,0,1,1.0,39.0,1.0,20181026170938.0,21086.0,17.0,0.004
54,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,160.5,0.9090909090909091,160.5,0.7692307692307693,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,2.0,93.3,100.0,71.0,44,0,1,1.0,37.0,0.0,20181026170942.0,11077.0,17.0,0.004
55,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,160.5,0.9090909090909091,160.5,0.7692307692307693,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,3.0,93.3,100.0,71.0,44,0,1,1.0,37.0,0.0,20181026170946.0,21086.0,17.0,0.004
56,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,3.0,93.3,100.0,71.0,44,0,1,1.0,19.0,0.0,20181026170959.0,11077.0,17.0,0.004
57,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,4.0,93.3,100.0,71.0,44,0,1,1.0,19.0,0.0,20181026171000.0,21086.0,17.0,0.004
58,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,160.5,0.8695652173913043,160.5,0.8,3.0,1:2,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,4.0,93.3,100.0,71.0,44,0,1,1.0,19.0,0.0,20181026171004.0,11078.0,17.0,0.004
59,,,3.0,27.5,0.8333333333333334,-27.5,0.8333333333333334,160.5,0.8695652173913043,160.5,0.8,3.0,1:2,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,4.0,93.3,100.0,71.0,44,0,1,1.0,19.0,0.0,20181026171007.0,11078.0,17.0,0.004
60,,,3.0,27.5,0.8333333333333334,-27.5,0.8333333333333334,159.5,0.8,159.5,0.8695652173913043,3.0,1:2,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,4.0,93.3,100.0,71.0,44,0,1,0.0,56.0,0.0,20181026171020.0,11078.0,17.0,0.004
61,,,3.0,27.5,0.8333333333333334,-27.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,4.0,93.3,100.0,71.0,44,0,1,0.0,57.0,0.0,20181026171022.0,11077.0,17.0,0.004
62,,,3.0,27.5,0.8333333333333334,-27.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.8333333333333334,3.0,^1:2,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,5.0,93.3,100.0,71.0,44,0,1,0.0,57.0,0.0,20181026171024.0,21086^11078,17.0,0.004
63,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.8333333333333334,3.0,1:2,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,5.0,93.3,100.0,71.0,44,0,1,0.0,57.0,0.0,20181026171031.0,11078.0,17.0,0.004
