,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
25,,,,第1节,1.5,0.83,-1.5,0.91,167.5,0.87,167.5,0.87,167.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,2.0,0.0,1,9.0,GD,30.0,0,,11077.0,1.15,0.69
26,,,,第1节,1.5,0.83,-1.5,0.91,167.5,0.87,167.5,0.87,167.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,30.0,0,,11077.0,1.0,0.77
27,,,,第1节,1.5,0.83,-1.5,0.91,167.5,0.87,167.5,0.87,167.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,23.0,0,,11077.0,1.0,0.77
28,,,,第1节,1.5,0.83,-1.5,0.91,166.5,0.91,166.5,0.83,166.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,23.0,0,,11077.0,1.0,0.77
29,,,,第1节,1.5,0.83,-1.5,0.91,166.5,0.91,166.5,0.83,166.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,13.0,0,,11077.0,1.0,0.77
30,,,,第1节,1.5,0.87,-2.5,0.87,166.5,0.83,166.5,0.91,-2.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,13.0,0,,11077.0,1.0,0.77
31,,,,第1节,2.5,0.87,-2.5,0.87,166.5,0.83,169.5,0.91,2.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,13.0,0,,11077.0,1.0,0.77
32,,,,第1节,2.5,0.87,-2.5,0.87,169.5,0.83,169.5,0.91,169.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,13.0,0,,11077.0,1.0,0.77
33,,,,第1节,2.5,0.87,-2.5,0.87,169.5,0.83,169.5,0.91,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,13.0,0,,11075.0,1.0,0.77
34,,,,第1节,2.5,0.87,-2.5,0.87,169.5,0.83,169.5,0.91,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,8.0,0,,21077.0,1.0,0.77
35,,,,第1节,2.5,0.87,-2.5,0.87,168.5,0.87,168.5,0.87,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,8.0,0,,21077.0,1.2,0.66
36,,,,第1节,2.5,0.87,-2.5,0.87,168.5,0.87,168.5,0.87,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,0.0,0,,21077.0,1.2,0.66
37,,,,第1节,2.5,0.87,-2.5,0.87,168.5,0.87,168.5,0.87,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,8.0,GD,0.0,0,,11077.0,1.2,0.66
38,,,,第1节,2.5,0.87,-2.5,0.87,168.5,0.87,168.5,0.87,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,8.0,GD,44.0,0,,11077.0,1.2,0.66
39,,,,第1节,2.5,0.87,-2.5,0.87,167.5,0.83,167.5,0.91,167.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,8.0,GD,44.0,0,,11077.0,1.2,0.66
40,,,,第1节,2.5,0.87,-2.5,0.87,167.5,0.83,167.5,0.91,167.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,8.0,GD,24.0,0,,11077.0,1.25,0.65
41,,,,第1节,2.5,0.87,-2.5,0.87,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,8.0,GD,24.0,0,,11077.0,1.25,0.65
42,,,,第1节,2.5,0.83,-2.5,0.91,165.5,0.83,165.5,0.91,165.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,8.0,GD,19.0,0,,21077.0,1.2,0.66
43,,,,第1节,2.5,0.83,-2.5,0.91,165.5,0.83,165.5,0.91,165.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1,8.0,GD,19.0,0,,21075.0,1.2,0.66
44,,,,第1节,2.5,0.83,-2.5,0.91,165.5,0.83,165.5,0.91,165.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,3.0,0,,11077.0,1.2,0.66
45,,,,第1节,2.5,0.83,-1.5,0.91,165.5,0.83,165.5,0.91,-1.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,3.0,0,,11077.0,1.2,0.66
46,,,,第1节,1.5,0.83,-1.5,0.91,165.5,0.83,167.5,0.87,1.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,3.0,0,,11077.0,1.2,0.66
47,,,,第1节,1.5,0.83,-1.5,0.91,167.5,0.87,167.5,0.87,167.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,3.0,0,,11077.0,1.2,0.66
48,,,,第1节,1.5,0.83,-1.5,0.91,167.5,0.87,166.5,0.87,167.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,3.0,0,,11077.0,1.0,0.77
49,,,,第1节,1.5,0.83,-1.5,0.91,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,3.0,0,,11077.0,1.0,0.77
50,,,,第1节,1.5,0.83,-1.5,0.91,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,55.0,0,,11077.0,1.0,0.77
51,,,,第1节,1.5,0.83,-1.5,0.91,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,55.0,0,,11077.0,1.0,0.77
52,,,,第1节,1.5,0.83,-1.5,0.91,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,35.0,0,,11077.0,1.0,0.77
53,,,,第1节,1.5,0.83,-1.5,0.91,165.5,0.83,165.5,0.91,165.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,35.0,0,,11077.0,1.0,0.77
54,,,,第1节,1.5,0.83,-1.5,0.91,165.5,0.83,164.5,0.87,165.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,35.0,0,,11077.0,1.0,0.77
55,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,35.0,0,,11077.0,1.0,0.77
56,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,28.0,0,,11077.0,1.0,0.77
57,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,28.0,0,,11077.0,1.0,0.77
58,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,23.0,0,,11077.0,1.0,0.77
59,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,23.0,0,,11074.0,1.0,0.77
60,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1,7.0,GD,23.0,0,,21077.0,1.0,0.77
61,,,,第1节,1.5,0.91,-1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1,7.0,GD,23.0,0,,21077.0,1.0,0.77
62,,,,第1节,1.5,0.91,-1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,23.0,0,,21077.0,1.1,0.71
63,,,,第1节,1.5,0.91,-1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,23.0,0,,21077.0,1.1,0.71
64,,,,第1节,1.5,0.91,-1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,23.0,0,,21077.0,1.1,0.71
65,,,,第1节,1.5,0.91,-1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,23.0,0,,21077.0,1.1,0.71
66,,,,第1节,1.5,0.91,-1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,23.0,0,,21077.0,1.1,0.71
67,,,,第1节,1.5,0.91,-1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,23.0,0,,21077.0,1.1,0.71
68,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.83,164.5,0.91,164.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,23.0,0,,21077.0,1.1,0.71
69,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.83,164.5,0.91,164.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,23.0,0,,21086.0,1.0,0.77
70,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.83,164.5,0.91,164.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,24.0,0,,11077.0,1.0,0.77
71,,,,第1节,1.5,0.83,-1.5,0.91,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,24.0,0,,11074.0,1.0,0.77
72,,,,第1节,1.5,0.91,-1.5,0.83,164.5,0.87,164.5,0.87,164.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,24.0,0,,21077.0,1.0,0.77
73,,,,第1节,1.5,0.91,-1.5,0.83,164.5,0.87,165.5,0.87,165.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,24.0,0,,21077.0,1.0,0.77
74,,,,第1节,1.5,0.91,-1.5,0.83,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,24.0,0,,21077.0,1.0,0.77
75,,,,第1节,1.5,0.91,-1.5,0.83,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,24.0,0,,21077.0,1.0,0.77
76,,,,第1节,1.5,0.91,-1.5,0.83,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1,7.0,GD,24.0,0,,21077.0,1.0,0.77
77,,,,第1节,1.5,0.91,-1.5,0.83,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1,7.0,GD,14.0,0,,21077.0,1.0,0.77
78,,,,第1节,1.5,0.91,-1.5,0.83,165.5,0.83,165.5,0.91,165.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1,7.0,GD,14.0,0,,21077.0,1.1,0.71
79,,,,第1节,1.5,0.91,-1.5,0.83,165.5,0.83,165.5,0.91,165.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1,7.0,GD,6.0,0,,21077.0,1.1,0.71
80,,,,第1节,1.5,0.8,-1.5,0.95,167.5,0.83,167.5,0.91,167.5,1.0,,,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1,7.0,GD,6.0,0,,21077.0,1.1,0.71
81,,,,第1节,1.5,0.8,-1.5,0.95,167.5,0.83,167.5,0.91,167.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,8.0,0.0,1,7.0,GD,6.0,0,,21075.0,1.1,0.71
82,,,,第1节,1.5,0.8,-1.5,0.95,167.5,0.83,167.5,0.91,167.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1,6.0,GD,50.0,0,,11077.0,0.91,0.83
83,,,,第1节,1.5,0.8,-1.5,0.95,167.5,0.83,167.5,0.91,167.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1,6.0,GD,50.0,0,,11077.0,0.91,0.83
84,,,,第1节,1.5,0.8,-1.5,0.95,167.5,0.83,167.5,0.91,167.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.91,0.83
85,,,,第1节,1.5,0.8,-1.5,0.95,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.91,0.83
86,,,,第1节,1.5,0.77,-1.5,1.0,166.5,0.87,165.5,0.87,166.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.91,0.83
87,,,,第1节,1.5,0.77,-1.5,1.0,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.91,0.83
88,,,,第1节,1.5,0.77,-1.5,1.0,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1,6.0,GD,29.0,0,,21077.0,0.87,0.87
89,,,,第1节,1.5,0.77,-1.5,1.0,165.5,0.87,165.5,0.87,165.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,1,6.0,GD,29.0,0,,21074.0,0.87,0.87
90,,,,第1节,1.5,0.91,1.5,0.83,165.5,0.87,165.5,0.87,1.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.87,0.87
91,,,,第1节,-1.5,0.91,1.5,0.83,165.5,0.87,166.5,0.91,-1.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.87,0.87
92,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.87,0.87
93,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,8.0,0,,11077.0,0.8,0.95
94,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,8.0,0,,11077.0,0.8,0.95
95,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,6.0,0,,11077.0,0.8,0.95
96,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,6.0,0,,11077.0,0.8,0.95
97,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,7.0,0,,11077.0,0.8,0.95
98,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,7.0,0,,11077.0,0.8,0.95
99,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.83,166.5,0.91,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,9.0,0,,11077.0,0.8,0.95
100,,,,第1节,-1.5,0.91,1.5,0.83,166.5,0.87,166.5,0.87,166.5,1.0,,,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,5.0,0.0,1,6.0,GD,9.0,0,,11086.0,0.8,0.95
