,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
28,,,2.0,21.5,0.8,-21.5,0.8695652173913043,127.5,0.8695652173913043,127.5,0.8,14.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,24.0,11,0,1,7.0,57.0,0.0,20181106143145.0,21077.0,10.5,0.016666666666666666
29,,,2.0,21.5,0.8,-21.5,0.8695652173913043,127.5,0.8333333333333334,127.5,0.8333333333333334,14.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,24.0,11,0,1,7.0,49.0,0.0,20181106143154.0,21077.0,10.5,0.016666666666666666
30,,,2.0,21.5,0.8,-21.5,0.8695652173913043,127.5,0.8,127.5,0.8695652173913043,14.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,1.0,0.0,60.0,100.0,24.0,11,0,1,7.0,46.0,0.0,20181106143157.0,21077.0,10.5,0.016666666666666666
31,,,2.0,21.5,0.8,-21.5,0.8695652173913043,127.5,0.8,127.5,0.8695652173913043,14.0,^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,0.0,60.0,100.0,24.0,11,0,1,7.0,46.0,0.0,20181106143158.0,11086^21077,10.5,0.016666666666666666
32,,,2.0,20.5,0.8,-20.5,0.8695652173913043,128.5,0.8,128.5,0.8695652173913043,15.0,1:2,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,0.0,60.0,100.0,24.0,11,0,1,7.0,46.0,0.0,20181106143202.0,21078.0,10.0,0.02
33,,,2.0,20.5,0.8695652173913043,-20.5,0.8,127.5,0.8333333333333334,127.5,0.8333333333333334,14.0,1:2^2:2,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,0.0,60.0,66.7,24.0,11,0,1,7.0,46.0,0.0,20181106143227.0,21080^21078,10.5,0.016666666666666666
34,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,127.5,0.8,127.5,0.8695652173913043,13.0,2:2^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,0.0,60.0,50.0,24.0,11,0,1,7.0,46.0,1.0,20181106143236.0,21080^11077,11.0,0.015151515151515152
35,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,127.5,0.8,127.5,0.8695652173913043,13.0,2:2^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,0.0,60.0,50.0,24.0,11,0,1,7.0,45.0,1.0,20181106143236.0,21080^11077,11.0,0.015151515151515152
36,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,2:2^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,0.0,60.0,50.0,24.0,11,0,1,7.0,37.0,1.0,20181106143247.0,21080^11077,11.0,0.015151515151515152
37,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,2:2^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,0.0,60.0,50.0,24.0,11,0,1,7.0,37.0,1.0,20181106143250.0,21080^11077,11.0,0.015151515151515152
