,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
98,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,132.5,0.83,132.5,0.83,132.5,,,1.0,9.0,5.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,39.0,46.0,0.0,1,3.0,11.0,0,,21077.0,1.1,0.66
99,44.0,5.0,,第3节,1.5,0.8,-3.5,0.87,132.5,0.83,132.5,0.83,-3.5,,,1.0,9.0,5.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,39.0,46.0,0.0,1,3.0,11.0,0,,21077.0,1.1,0.66
100,44.0,5.0,,第3节,3.5,0.8,-3.5,0.87,132.5,0.83,135.5,0.83,3.5,,,1.0,9.0,5.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,39.0,46.0,0.0,1,3.0,11.0,0,,21077.0,1.1,0.66
101,44.0,5.0,,第3节,3.5,0.8,-3.5,0.87,135.5,0.83,135.5,0.83,135.5,,,1.0,9.0,5.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,39.0,46.0,0.0,1,3.0,11.0,0,,21077.0,1.1,0.66
102,44.0,5.0,,第3节,3.5,0.8,-3.5,0.87,135.5,0.83,135.5,0.83,135.5,,,1.0,9.0,5.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,39.0,46.0,0.0,1,3.0,1.0,0,,21077.0,0.0,0.47
103,44.0,5.0,,第3节,3.5,0.8,-3.5,0.87,135.5,0.83,135.5,0.83,135.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,39.0,42.0,0.0,1,3.0,1.0,0,,21075.0,0.0,0.47
104,44.0,5.0,,第3节,3.5,0.8,-3.5,0.87,135.5,0.83,135.5,0.83,135.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,3.0,1.0,0,,11077.0,0.0,0.47
105,44.0,5.0,,第3节,3.5,0.83,-1.5,0.83,135.5,0.83,135.5,0.83,-1.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,3.0,1.0,0,,11077.0,0.0,0.47
106,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,135.5,0.83,138.5,0.83,1.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,3.0,1.0,0,,11077.0,0.0,0.47
107,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,3.0,1.0,0,,11077.0,0.0,0.47
108,44.0,5.0,,第3节,1.5,0.71,-1.5,1.0,138.5,0.83,136.5,0.83,138.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,3.0,1.0,0,,11077.0,1.1,0.66
109,44.0,5.0,,第3节,1.5,0.71,-1.5,1.0,136.5,0.83,136.5,0.83,136.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,3.0,1.0,0,,11077.0,1.1,0.66
110,44.0,5.0,,第3节,1.5,0.71,-1.5,1.0,136.5,0.83,136.5,0.83,136.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,2.0,30.0,0,,11077.0,0.87,0.8
111,44.0,5.0,,第3节,1.5,0.71,-1.5,1.0,136.5,0.83,136.5,0.83,136.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,2.0,30.0,0,,21077.0,0.87,0.8
112,44.0,5.0,,第3节,1.5,0.71,-1.5,1.0,136.5,0.83,136.5,0.83,136.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,2.0,20.0,0,,21077.0,0.87,0.8
113,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,135.5,0.83,135.5,0.83,135.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,2.0,20.0,0,,11077.0,0.87,0.8
114,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,135.5,0.83,133.5,0.83,135.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,2.0,20.0,0,,21077.0,1.1,0.66
115,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,133.5,0.83,133.5,0.83,133.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,2.0,20.0,0,,21077.0,1.1,0.66
116,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,133.5,0.83,133.5,0.83,133.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,1.0,59.0,0,,21077.0,1.1,0.66
117,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,133.5,0.83,133.5,0.83,133.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,1.0,59.0,0,,21077.0,0.91,0.77
118,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,133.5,0.83,133.5,0.83,133.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,1.0,46.0,0,,21077.0,0.91,0.77
119,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,1.0,46.0,0,,21077.0,0.91,0.77
120,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,9.0,6.0,9.0,5.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,46.0,0.0,1,1.0,39.0,0,,21077.0,0.91,0.77
121,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,42.0,44.0,0.0,1,1.0,39.0,0,,21074.0,0.91,0.77
122,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.91,0.77
123,44.0,5.0,,第3节,1.5,0.87,1.5,0.8,132.5,0.83,132.5,0.83,1.5,,,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.91,0.77
124,44.0,5.0,,第3节,-1.5,0.87,1.5,0.8,132.5,0.83,134.5,0.83,-1.5,,,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.91,0.77
125,44.0,5.0,,第3节,-1.5,0.87,1.5,0.8,134.5,0.83,134.5,0.83,134.5,,,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,3.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.91,0.77
126,44.0,5.0,,第3节,-1.5,0.87,1.5,0.8,134.5,0.83,134.5,0.83,134.5,,,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,4.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,11086.0,0.71,1.0
127,44.0,5.0,,第3节,-1.5,0.91,2.5,0.77,134.5,0.83,134.5,0.83,2.5,,,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,4.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,21077.0,0.71,1.0
128,44.0,5.0,,第3节,-2.5,0.91,2.5,0.87,134.5,0.83,134.5,0.83,-2.5,,1:1,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,4.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,21078.0,0.0,1.25
129,44.0,5.0,,第3节,-2.5,0.8,1.5,0.87,134.5,0.83,134.5,0.83,1.5,,1:1,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,4.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,21078.0,0.0,1.25
130,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,134.5,0.83,135.5,0.83,-1.5,,1:1,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,4.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,21078.0,0.0,1.25
131,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,135.5,0.83,135.5,0.83,135.5,,1:1,1.0,9.0,6.0,9.0,6.0,6.0,14.0,3.0,4.0,4.0,5.0,75.0,93.3,44.0,46.0,0.0,1,1.0,39.0,0,,21078.0,0.0,1.25
132,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,135.5,0.83,135.5,0.83,135.5,,1:1,1.0,9.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,44.0,45.0,0.0,1,1.0,39.0,0,,21079.0,0.63,1.2
133,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,135.5,0.83,135.5,0.83,135.5,,,1.0,9.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.63,1.2
134,44.0,5.0,,第3节,-1.5,0.91,2.5,0.77,135.5,0.83,135.5,0.83,2.5,,,1.0,9.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.63,1.2
135,44.0,5.0,,第3节,-2.5,0.91,2.5,0.77,135.5,0.83,135.5,0.83,-2.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,49.0,46.0,0.0,1,1.0,39.0,0,,11075.0,0.0,1.25
136,44.0,5.0,,第3节,-2.5,0.91,2.5,0.77,135.5,0.83,135.5,0.83,-2.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,39.0,0,,21077.0,0.0,1.25
137,44.0,5.0,,第3节,-2.5,0.91,2.5,0.77,135.5,0.83,135.5,0.83,-2.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,22.0,0,,21077.0,0.0,1.25
138,44.0,5.0,,第3节,-2.5,0.77,-1.5,0.91,135.5,0.83,135.5,0.83,-1.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,22.0,0,,21077.0,0.0,1.25
139,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,135.5,0.83,138.5,0.83,1.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,22.0,0,,21077.0,0.0,1.25
140,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,138.5,0.83,138.5,0.83,138.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,22.0,0,,21077.0,0.0,1.25
141,44.0,5.0,,第3节,1.5,0.77,-1.5,0.91,138.5,0.83,138.5,0.83,138.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,5.0,0,,21077.0,0.91,0.77
142,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,5.0,0,,11077.0,0.91,0.77
143,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,0.0,0,,11077.0,1.2,0.63
144,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,0.0,1,1.0,0.0,0,,11086.0,1.2,0.63
145,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,0.0,0.0,1.0,0.0,0,,21077.0,1.0,0.71
146,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,1.0,0.0,1.0,0.0,0,,21077.0,1.0,0.71
147,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,1.0,0.0,1.0,0.0,0,,21077.0,1.0,0.71
148,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,1.0,0.0,1.0,0.0,0,,21077.0,1.0,0.71
149,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,1.0,0.0,1.0,0.0,0,,21077.0,1.0,0.71
150,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,1.0,0.0,1.0,0.0,0,,21077.0,1.0,0.71
151,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,5.0,75.0,93.8,45.0,49.0,1.0,1.0,1.0,0.0,0,,11077.0,1.0,0.71
152,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,6.0,75.0,93.8,45.0,49.0,1.0,1.0,1.0,0.0,0,,21086.0,1.0,0.71
153,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,4.0,6.0,75.0,93.8,45.0,49.0,1.0,0.0,1.0,0.0,0,,11077.0,1.2,0.63
154,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,1.0,0.0,1.0,0.0,0,,11086.0,1.2,0.63
155,44.0,5.0,,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,6.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,49.0,1.0,1.0,1.0,0.0,0,,21077.0,1.2,0.63
156,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,45.0,47.0,1.0,1.0,1.0,0.0,0,,21074.0,1.0,0.71
157,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,1.0,1.0,1.0,0.0,0,,11077.0,1.0,0.71
158,44.0,5.0,,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,1.0,1.0,0.0,45.0,0,,11077.0,1.0,0.71
159,44.0,5.0,,第3节,1.5,0.83,1.5,0.83,136.5,0.83,136.5,0.83,1.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,1.0,1.0,0.0,45.0,0,,11077.0,1.0,0.71
160,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,136.5,0.83,137.5,0.83,-1.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,1.0,1.0,0.0,45.0,0,,11077.0,1.0,0.71
161,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,1.0,1.0,0.0,45.0,0,,11077.0,1.0,0.71
162,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,45.0,0,,11077.0,0.71,1.0
163,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,45.0,0,,11077.0,0.71,1.0
164,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,45.0,0,,11077.0,0.71,1.0
165,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,45.0,0,,11077.0,0.71,1.0
166,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,45.0,0,,11077.0,0.71,1.0
167,44.0,5.0,,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,22.0,0,,21077.0,0.71,1.0
168,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,135.5,0.83,135.5,0.83,135.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,22.0,0,,21077.0,0.71,1.0
169,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,135.5,0.83,133.5,0.83,135.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,22.0,0,,21077.0,0.0,1.25
170,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,133.5,0.83,133.5,0.83,133.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,22.0,0,,21077.0,0.0,1.25
171,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,133.5,0.83,133.5,0.83,133.5,,,1.0,10.0,6.0,9.0,7.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,0.0,0,,21077.0,0.0,1.25
172,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,133.5,0.83,133.5,0.83,133.5,,,1.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,47.0,49.0,0.0,1.0,0.0,0.0,0,,21074.0,0.0,1.25
173,44.0,5.0,,第3节,-1.5,0.8,1.5,0.87,133.5,0.83,133.5,0.83,133.5,,,1.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,49.0,49.0,0.0,1.0,0.0,0.0,0,,11077.0,0.0,1.25
174,44.0,5.0,,第3节,-1.5,0.83,2.5,0.83,133.5,0.83,133.5,0.83,2.5,,,1.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,49.0,49.0,0.0,1.0,0.0,0.0,0,,11077.0,0.0,1.25
175,44.0,5.0,,第3节,-2.5,0.83,2.5,0.83,133.5,0.83,136.5,0.83,-2.5,,,1.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,49.0,49.0,0.0,1.0,0.0,0.0,0,,11077.0,0.0,1.25
176,44.0,5.0,,第3节,-2.5,0.83,2.5,0.83,136.5,0.83,136.5,0.83,136.5,,,1.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,5.0,5.0,75.0,93.8,49.0,49.0,0.0,1.0,0.0,0.0,0,,11077.0,0.0,1.25
177,44.0,5.0,,第3节,-2.5,0.83,2.5,0.83,136.5,0.83,136.5,0.83,136.5,,3.0,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,5.0,75.0,93.8,49.0,49.0,0.0,1.0,0.0,0.0,0,,1082.0,0.0,0.0
178,44.0,5.0,,第4节,-2.5,0.83,2.5,0.83,136.5,0.83,136.5,0.83,136.5,,3.0,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,0.0,0.0,0,,1082.0,0.0,0.0
179,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,136.5,0.83,136.5,0.83,136.5,,3.0,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,10.0,0.0,0,,1082.0,0.0,0.0
180,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,10.0,0.0,0,,1090.0,0.47,0.0
181,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,9.0,45.0,0,,1090.0,0.47,0.0
182,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,9.0,45.0,0,,1090.0,0.47,0.0
183,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,9.0,33.0,0,,1090.0,0.47,0.0
184,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,9.0,33.0,0,,1090.0,0.47,0.0
185,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.91,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,9.0,23.0,0,,21077.0,0.45,0.0
186,44.0,5.0,第4节,第4节,-2.5,0.8,2.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,0.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,9.0,23.0,0,,11077.0,0.45,0.0
187,44.0,5.0,第4节,第4节,-2.5,0.8,2.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,1.0,0.0,75.0,93.8,49.0,49.0,0.0,1.0,9.0,23.0,0,,11086.0,0.0,1.5
188,44.0,5.0,第4节,第4节,-2.5,0.8,2.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,1.0,0.0,75.0,93.8,49.0,49.0,1.0,1.0,9.0,23.0,0,,21077.0,0.0,1.5
189,44.0,5.0,第4节,第4节,-2.5,0.8,2.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,1.0,0.0,75.0,93.8,49.0,49.0,1.0,1.0,9.0,23.0,0,,21077.0,0.0,1.5
190,44.0,5.0,第4节,第4节,-2.5,0.8,2.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,1.0,0.0,75.0,93.8,49.0,49.0,1.0,1.0,9.0,23.0,0,,21077.0,0.0,1.5
191,44.0,5.0,第4节,第4节,-2.5,0.8,2.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,10.0,6.0,9.0,8.0,6.0,15.0,3.0,4.0,1.0,0.0,75.0,93.8,49.0,49.0,1.0,1.0,9.0,23.0,0,,21077.0,0.0,1.5
